step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
500,-1.1051843699021755,-2.1116743,-0.56223637,-0.14330608,0.76056254,0.5367038,-0.3197685,-0.17675334,-1.2077092,0.89092594,-1.1377909,2.0966682,-1.4609224,-1.4880418,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5207007,1.9161363,1.5842968,1.3863325,1.2665551,1.199373,1.172799,1.1825286,1.23011,1.3235836,1.4811355,1.7413218,2.1932423,3.0,3.0,3.0,3.0,4.739526,-1.8821967,0.62829006,39.500244
505,-1.1023245917557707,-2.085814,-0.5800074,-0.11732075,0.74094635,0.5506615,-0.33567056,-0.18733828,-1.2639701,0.8278822,-1.3208165,2.0778227,-1.4506236,-1.5026274,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.481693,1.8757607,1.5453923,1.3488153,1.2297536,1.1624624,1.1348461,1.1424178,1.186381,1.2741262,1.4225636,1.6674949,2.0910614,2.9221015,3.0,3.0,3.0,4.2881784,-1.5105772,0.8727133,37.98977
510,-1.0997200567424674,-2.0587554,-0.5964805,-0.08747417,0.720743,0.5638911,-0.3512936,-0.19786137,-1.3223093,0.766112,-1.5076895,2.060846,-1.4395725,-1.5176754,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.448024,1.8378415,1.5078232,1.3120817,1.193417,1.125806,1.0969895,1.1022673,1.1424775,1.2243421,1.3634702,1.5928754,1.9877038,2.7540288,3.0,3.0,3.0,4.2196903,-1.9007146,0.8189645,38.447006
515,-1.097388570834739,-2.0304575,-0.6116856,-0.05368735,0.6999749,0.5763911,-0.36662126,-0.20832023,-1.382542,0.70589226,-1.6983113,2.0447176,-1.4273245,-1.5324572,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.418939,1.801609,1.4709145,1.2755394,1.1570137,1.0889155,1.0587698,1.0616366,1.0979708,1.1738099,1.3034459,1.5170901,1.8829272,2.584764,3.0,3.0,3.0,4.5285807,-3.646839,0.6673862,44.135574
520,-1.095422988626804,-2.000883,-0.6256585,-0.015883645,0.678668,0.58815813,-0.3816355,-0.21871005,-1.4444655,0.64750427,-1.8925642,2.0294597,-1.4139345,-1.5468974,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3937476,1.7662915,1.4339826,1.2385892,1.1200086,1.0513018,1.0197306,1.0200915,1.0524421,1.1221235,1.2421029,1.4397957,1.7765263,2.414606,3.0,3.0,3.0,3.6924543,-2.600133,0.7356714,44.418816
525,-1.0939255071179688,-1.9699998,-0.6384409,0.026010891,0.65684855,0.5991898,-0.3963188,-0.22902597,-1.5078707,0.5912211,-2.0903087,2.0150907,-1.39946,-1.560924,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3718014,1.7310833,1.3963103,1.2006059,1.0818474,1.0124624,0.97940624,0.9771931,1.0054718,1.0688814,1.1790636,1.3606668,1.6683173,2.2438316,3.0,3.0,3.0,4.7913218,-2.892446,0.72064805,44.117416
530,-1.0930079888619417,-1.9377793,-0.6500799,0.07206703,0.6345427,0.60948485,-0.41065428,-0.23926312,-1.5725425,0.53730583,-2.2913847,2.0016255,-1.3839624,-1.5744687,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3524582,1.695106,1.3571188,1.1609175,1.0419408,0.9718686,0.93731254,0.93248993,0.9566347,1.013682,1.1139581,1.2793927,1.5581354,2.0726933,3.0,3.0,3.0,4.054818,-2.818904,0.7404773,44.553474
535,-1.0927919072408179,-1.9041982,-0.660628,0.122351974,0.61177665,0.6190427,-0.42462558,-0.24941656,-1.6382619,0.48601007,-2.495613,1.9890747,-1.3675057,-1.5874661,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3350425,1.6573602,1.3155341,1.1187819,0.9996478,0.9289534,0.89293694,0.8855106,0.90549284,0.95611954,1.0464207,1.1956768,1.4458343,1.9014199,2.9050896,3.0,3.0,4.4342413,-2.736867,0.31993032,44.17562
540,-1.0934076976044333,-1.8692371,-0.6701428,0.17692895,0.5885767,0.6278637,-0.43821692,-0.2594814,-1.7048056,0.43757275,-2.702796,1.9774452,-1.3501562,-1.5998553,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3187935,1.6166624,1.2705457,1.0733601,0.95425636,0.8830973,0.8457282,0.8357564,0.8515907,0.89578,0.9760874,1.1092347,1.3312845,1.730216,2.5825799,3.0,3.0,2.9617023,-2.753708,0.6530454,44.56472
545,-1.094993239395592,-1.8328818,-0.6786867,0.23585686,0.5649689,0.6359493,-0.4514132,-0.26945272,-1.771948,0.39221865,-2.9127192,1.9667404,-1.3319827,-1.6115787,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3027894,1.5715591,1.2209541,1.0236812,0.904961,0.8336126,0.7950853,0.7826931,0.7944497,0.83223766,0.9025943,1.0197927,1.2143723,1.5592614,2.2742712,3.0,3.0,3.4911175,-0.26373196,0.8066261,44.911682
550,-1.0976911442426878,-1.7951227,-0.6863265,0.29918993,0.54097944,0.6433016,-0.46419993,-0.2793255,-1.8394616,0.35015756,-3.1251526,1.9569598,-1.3130556,-1.6225832,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2858307,1.5202024,1.1652981,0.9686005,0.8508352,0.77972543,0.740345,0.7257424,0.7335624,0.7650518,0.82557565,0.9270873,1.0949978,1.388711,1.9799588,3.0,3.0,4.0524654,-1.8258955,0.9035119,44.874367
555,-1.1016445045816678,-1.755955,-0.6931333,0.36697745,0.51663446,0.64992356,-0.4765631,-0.2890948,-1.9071186,0.31158328,-3.3398519,1.9481,-1.293447,-1.6328194,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2662406,1.4601642,1.1017576,0.9067428,0.79079705,0.7205531,0.68076754,0.664273,0.6683871,0.69376355,0.744662,0.83086437,0.9730742,1.218694,1.6992403,2.9536445,3.0,0.95139503,-0.22862387,0.84373987,44.91194
560,-1.1069907990036678,-1.7153783,-0.699182,0.43926343,0.49195984,0.655819,-0.4884895,-0.29875568,-1.974691,0.27667278,-3.556559,1.9401537,-1.2732297,-1.6422426,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.241502,1.3881475,1.0280122,0.8364272,0.7235655,0.65507805,0.61551964,0.59759027,0.5983416,0.6178928,0.6594797,0.7308783,0.8485262,1.049315,1.4315677,2.3649468,3.0,1.0249276,0.28529644,0.8443543,44.99713
565,-1.1138537954522734,-1.6733974,-0.7045509,0.51608634,0.46698147,0.66099244,-0.49996647,-0.30830312,-2.0419526,0.24558547,-3.7750053,1.9331104,-1.2524778,-1.6508119,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.207544,1.2995175,0.9410354,0.75556445,0.64760375,0.58211416,0.5436552,0.5249242,0.52279675,0.53693515,0.5696491,0.6268916,0.72128785,0.8806533,1.1762908,1.8556025,3.0,2.4962878,-2.7962346,0.50695205,44.99907
570,-1.122333581658338,-1.6300216,-0.7093215,0.59747887,0.44172496,0.66544926,-0.51098204,-0.31773216,-2.108679,0.21846278,-3.994911,1.9269568,-1.2312657,-1.6584909,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1571848,1.1875049,0.8367853,0.66151285,0.561044,0.5002653,0.46409082,0.44541627,0.44106975,0.45035893,0.47478426,0.5186743,0.5913019,0.71276397,0.9326919,1.4109056,3.0,1.1736603,-1.0237539,0.13730574,44.99537
575,-1.132495300999224,-1.5852647,-0.713578,0.6834679,0.4162158,0.6691955,-0.5215248,-0.32703784,-2.1746495,0.19542752,-4.2159867,1.9216763,-1.2096679,-1.6652476,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0762992,1.041776,0.70972,0.5508727,0.46158683,0.4078717,0.37557724,0.3581041,0.3524165,0.3576024,0.3744919,0.4060036,0.45851746,0.5456773,0.70001274,1.0192636,1.9847364,2.560669,-2.616527,-0.6141341,44.997643
580,-1.1443577434570176,-1.5391452,-0.7174068,0.77407414,0.3904793,0.67223775,-0.5315841,-0.33621526,-2.2396472,0.17658366,-4.437937,1.9172496,-1.187759,-1.671054,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9325255,0.84568924,0.55201393,0.4191841,0.3463635,0.30294135,0.27666345,0.2619031,0.2560231,0.25807047,0.2683709,0.28866327,0.32288873,0.3794003,0.47747535,0.6714456,1.1918292,1.5239501,-1.9806802,-0.8925647,44.999886
585,-101.15788351168568,-1.4916861,-0.7208963,0.869312,0.3645405,0.6745836,-0.54114985,-0.3452594,-2.3034601,0.16201603,-4.660458,1.9136547,-1.1656132,-1.6758869,1.8336868,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.6314654,0.5705753,0.35223225,0.26047146,0.21174344,0.18305953,0.1656526,0.15558553,0.15099707,0.15113203,0.15601182,0.16644326,0.18437313,0.21391675,0.26429793,0.36003098,0.592742,-1.4671679,-2.1810749,-0.96629095,44.999283
