step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
490,-0.9928752097303581,-1.093132,0.9530916,0.6993128,0.98919475,0.029453216,-0.083455406,-0.116882384,-1.7859626,-0.92517906,0.45542714,-0.1701814,-0.37444484,0.43270093,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4630687,2.112869,1.900411,1.7758033,1.7154466,1.7092865,1.756345,1.8643183,2.0528986,2.3638296,2.8892164,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.707194,-2.1573925,0.8168615,-44.95997
495,-1.0155859900349802,-1.0551846,0.972516,0.68784153,0.9891668,0.029573748,-0.089848764,-0.11225683,-1.8433684,-0.93660027,0.60099363,-0.06872287,-0.8356118,0.67006344,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8678627,2.331593,2.0158882,1.8243026,1.7135179,1.6630564,1.6646135,1.7184362,1.8334249,2.031044,2.356668,2.9120116,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8479624,1.9387112,0.8952863,-44.91002
500,-1.0017112748708217,-1.0164063,0.99208784,0.6755688,0.9894374,0.02929211,-0.09492374,-0.10557014,-1.86939,-0.940474,0.55880946,-0.10272656,-0.3668885,0.6482113,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7420702,2.2526503,1.9620664,1.7859503,1.6858511,1.6436685,1.6525311,1.7138464,1.837882,2.0483663,2.3954978,2.9938185,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.2817512,-3.793313,0.44769824,-44.976658
505,-0.9973137787169333,-0.97691053,1.0117706,0.6634175,0.9896894,0.030902745,-0.09822947,-0.0995536,-1.9115885,-0.9473251,0.589395,0.019749707,-0.22420196,0.6057802,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7433045,2.2541683,1.9637028,1.7876666,1.6876552,1.6455927,1.6546284,1.7161975,1.8406134,2.0516903,2.3998117,2.9999895,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.3775973,-2.8729522,0.5948498,-44.93602
510,-1.006639094921822,-0.93661594,1.0315876,0.65110224,0.99023163,0.033649653,-0.09926072,-0.09195836,-1.9478309,-0.95364034,0.58546174,0.12715405,-0.080438145,0.78896946,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8496158,2.3279307,2.0195677,1.8325092,1.725139,1.6778123,1.6827782,1.7408246,1.8616033,2.0679073,2.4079177,2.990485,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.566942,-3.851605,0.46091008,-44.808746
515,-0.9958088997159544,-0.89539343,1.0515921,0.6380599,0.99041414,0.03579558,-0.10129153,-0.086824626,-1.9900856,-0.9625249,0.60881937,0.09356495,-0.30438673,0.46319467,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9158108,2.3744173,2.0552554,1.8615898,1.7498693,1.6995145,1.702252,1.7585162,1.8776277,2.0819008,2.4185028,2.9934354,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.08571,0.8883133,0.87657905,-44.88048
520,-1.0068223355563048,-0.8533695,1.071774,0.62495494,0.99088186,0.03575512,-0.102391906,-0.07994101,-2.0368762,-0.97334033,0.65008414,-0.13709186,-0.07632621,0.73969203,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9492612,2.412279,2.0945578,1.9018515,1.7914639,1.7432494,1.7493215,1.8106438,1.9374279,2.1536694,2.5100958,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.6477985,-4.373124,0.58019197,-44.99865
525,-1.023298678455267,-0.810043,1.0922701,0.6094861,0.991124,0.03550105,-0.10552283,-0.07264907,-2.1065326,-0.9904062,0.7959537,-0.37988296,-0.5584804,0.8449447,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9179983,2.4046707,2.0991716,1.9141508,1.8096344,1.7668461,1.7788348,1.8475064,1.9844096,2.215945,2.5980132,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5521445,-0.02748537,0.85269916,-44.99023
530,-1.0401375362520469,-0.76554966,1.1130401,0.5923816,0.99132013,0.030790327,-0.11065823,-0.06396213,-2.1584327,-1.0018905,0.85181123,-0.7990722,-0.71279424,0.8969888,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7358794,2.3062854,2.0470514,1.8918816,1.8096906,1.7863616,1.8181673,1.9102193,2.0786154,2.35815,2.8236775,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.1109836,0.7685523,0.8950292,-44.99348
535,-1.0643907701660549,-0.71971136,1.1340718,0.57308835,0.99073124,0.023327172,-0.12308603,-0.052509915,-2.2194808,-1.0123734,0.93618125,-0.83131814,-1.3769937,0.90722185,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9054587,2.3780801,2.0658686,1.8765223,1.7681854,1.7211158,1.7276189,1.7887272,1.9146249,2.129179,2.482849,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.6057777,-2.4885952,0.51344144,-44.95894
540,-1.0705057663749777,-0.6730567,1.1551919,0.5542165,0.98940796,0.017015608,-0.13787271,-0.04211327,-2.2512102,-1.0141771,0.8772444,-0.9677945,-1.2642679,1.0065695,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4933295,2.098888,1.8610227,1.7184836,1.6425842,1.6202539,1.6479224,1.7300315,1.8808991,2.1315467,2.548612,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.0379744,0.7479229,0.51656723,-44.97392
545,-1.07244066365891,-0.6256504,1.1763302,0.5364491,0.9880071,0.009096248,-0.15120345,-0.029945042,-2.284415,-1.0141191,0.8096916,-0.9165784,-1.2462015,1.0019287,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7108889,2.1960175,1.8938652,1.7104895,1.6039222,1.5543122,1.553464,1.6012433,1.7055206,1.88561,2.1823597,2.6868424,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.4270215,-2.1986003,0.87525105,-44.973236
550,-1.0820716538290607,-0.57718325,1.1974481,0.5190941,0.98688227,0.0010128143,-0.16050254,-0.01735946,-2.349186,-1.01282,0.8297797,-1.2380207,-0.8979461,1.2293204,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4311671,2.0224433,1.7776066,1.629822,1.5481533,1.5182073,1.5351578,1.6017076,1.7292109,1.9429097,2.2964919,2.9157004,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.38027525,-2.7210164,0.45767593,-44.926334
555,-1.0684049243600562,-0.52770734,1.2185014,0.50252235,0.98567903,-0.007736306,-0.16839509,-0.004476524,-2.38675,-1.0089489,0.75645673,-0.9883454,-0.71249646,1.0288583,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7960706,2.2213101,1.8901942,1.6896665,1.5707543,1.5103528,1.4982628,1.5325612,1.6188055,1.7724003,2.0262165,2.451827,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3831992,-2.9298477,-0.32862246,-44.97644
560,-1.0739426320768604,-0.47771382,1.2394633,0.48831844,0.9842552,-0.015966954,-0.17585942,0.0077598435,-2.408478,-1.0041828,0.6319996,-0.97597915,-0.7194598,1.0305036,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5261936,2.058832,1.7831225,1.6158336,1.5194497,1.4762472,1.4791336,1.5285671,1.6327444,1.8112184,2.105318,2.6080487,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0570369,-1.3640165,-0.21553272,-44.976585
565,-1.0794143154959184,-0.42725235,1.2603134,0.47670856,0.9825508,-0.024062576,-0.183345,0.019989135,-2.4314296,-0.99841636,0.5074421,-0.96345454,-0.7259076,1.0324914,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.305625,1.9181515,1.6860332,1.5459303,1.4685221,1.4401683,1.4562994,1.519488,1.6405158,1.8433484,2.1789608,2.766763,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0684414,-1.7295823,-0.6298785,-44.990467
570,-1.0848230617162937,-0.37629732,1.2810314,0.4676954,0.98056865,-0.03201968,-0.1908464,0.032209728,-2.4556134,-0.99170715,0.3827368,-0.9507958,-0.73182964,1.0348082,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6902382,2.1195886,1.7936256,1.5966024,1.4790727,1.4177847,1.4022864,1.4301064,1.5057294,1.6424893,1.8690368,2.247286,2.929057,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.446144,-1.6528094,-0.30513018,-44.81049
575,-1.0901737466707813,-0.32482302,1.3015984,0.46128255,0.97831184,-0.03983496,-0.19835816,0.04442,-2.4810333,-0.98411435,0.25783968,-0.93802726,-0.7372168,1.0374403,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4339705,1.958633,1.681362,1.5131333,1.4145789,1.3670754,1.3627192,1.4008185,1.4876097,1.638954,1.8884594,2.3103783,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.4796324,-2.0708423,0.079943776,-44.89083
580,-1.095472903922798,-0.27280366,1.3219969,0.4574746,0.97578335,-0.0475053,-0.20587486,0.056618318,-2.5076907,-0.9756983,0.13271053,-0.9251728,-0.7420612,1.0403736,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9631026,2.217994,1.8164232,1.578583,1.4343528,1.35191,1.316249,1.3215436,1.3686341,1.4653744,1.6301287,1.9017256,2.368262,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.2789097,-2.413947,-0.89895916,-44.724697
585,-1.10072852447431,-0.22021352,1.3422105,0.45627677,0.97298634,-0.055027753,-0.213391,0.06880305,-2.5355833,-0.9665207,0.007312861,-0.91225654,-0.7463564,1.0435933,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6501555,2.03145,1.6885473,1.4832473,1.3592817,1.2906297,1.2651724,1.2788042,1.333698,1.439207,1.6161685,1.9088804,2.4208984,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.3536835,0.6415701,-0.7633091,-43.486588
590,-1.1059498007842472,-0.16702688,1.362224,0.45769513,0.9699239,-0.062399566,-0.22090119,0.08097255,-2.5647054,-0.9566446,-0.11838588,-0.89930207,-0.7500972,1.0470846,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3880286,1.8670129,1.5718327,1.3938165,1.2871511,1.2303777,1.2137214,1.2345194,1.2961106,1.4092379,1.5971715,1.9099048,2.46818,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.1258345,-1.7073417,-0.7985045,-41.3355
595,-1.1111468307641623,-0.11321827,1.3820237,0.4617363,0.96659946,-0.069618165,-0.22839996,0.09312518,-2.5950477,-0.94613385,-0.24441436,-0.8863328,-0.75327957,1.050832,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1629536,1.7195548,1.4639337,1.3091048,1.217344,1.1708499,1.1617781,1.1886857,1.2559348,1.3755513,1.5731832,1.9047166,2.5099213,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0291395,2.1431131,-0.71117336,-43.18569
600,-1.1163302986425152,-0.058762394,1.4015973,0.46840742,0.9630162,-0.076681145,-0.23588192,0.105259284,-2.6265981,-0.93505347,-0.3707973,-0.873372,-0.75590074,1.0548202,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6936824,1.9656744,1.5853741,1.3630754,1.2281795,1.1493567,1.111785,1.1092285,1.1412814,1.2132013,1.3381898,1.5441988,1.893167,2.5458493,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.4419005,4.5519686,-0.7399007,-44.05436
605,-1.1255487869257792,-0.0036200695,1.4209305,0.47769043,0.9591845,-0.08388865,-0.24313024,0.11753912,-2.6627524,-0.9227501,-0.49136433,-1.0304197,-0.66985726,1.0916603,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3949926,1.7866616,1.4601482,1.2670871,1.1499782,1.082802,1.053278,1.0565724,1.0932084,1.1692805,1.2991581,1.5132166,1.8801262,2.585626,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.213047,2.2749906,-0.9503493,-42.4491
610,-1.130524451321139,0.05227535,1.4400041,0.489516,0.95510834,-0.09214367,-0.24951653,0.13045737,-2.6966035,-0.9106345,-0.61851615,-1.0171634,-0.67386883,1.0961925,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.117164,1.6152254,1.338552,1.1732355,1.0732913,1.0175283,0.996043,1.005362,1.0469692,1.1279197,1.2640635,1.4890397,1.8809625,2.6627052,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.9400501,2.9387655,-0.8845564,-43.68851
615,-1.140244070974952,0.10903097,1.4587858,0.5037491,0.9507575,-0.101918265,-0.25474066,0.1441529,-2.7384977,-0.89629054,-0.7338488,-1.1848968,-0.5886663,1.1124188,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6945157,1.8569324,1.450204,1.220045,1.08129,0.9981032,0.95370954,0.9404552,0.9562202,1.0035346,1.0906385,1.2354053,1.4762042,1.9055157,2.8072064,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.1981354,3.1873522,-0.94882214,-44.646336
620,-1.142093466029578,0.16657406,1.4772791,0.52055854,0.9463165,-0.111797854,-0.25968656,0.15668193,-2.7764149,-0.88216877,-0.8580386,-1.178222,-0.5766705,1.0138551,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2911854,1.6364938,1.303606,1.1113145,0.99480057,0.92586195,0.8911821,0.88492364,0.9060916,0.95812255,1.0503519,1.2026631,1.4584703,1.926862,2.9714298,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.6480298,2.752616,-0.9777555,-44.8857
625,-1.142865527481458,0.22489372,1.4954727,0.54000175,0.94165593,-0.12168083,-0.2645099,0.1688561,-2.8183167,-0.8663592,-0.9778942,-1.2058505,-0.5453963,0.8414482,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9634157,1.4443045,1.170418,1.0096359,0.9120575,0.85537803,0.8290473,0.8287174,0.8543361,0.910125,1.0064253,1.165106,1.4349523,1.944356,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.6341534,3.5431013,-0.9307823,-44.70185
630,-1.1481070097301131,0.28407386,1.513332,0.5619816,0.93701154,-0.13206768,-0.26882467,0.17972423,-2.8556328,-0.85104626,-1.1065012,-1.1949058,-0.5520082,0.846515,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6180804,1.6868877,1.2728413,1.0475496,0.9136022,0.83245236,0.78649026,0.767436,0.77219087,0.8015103,0.860316,0.9599096,1.1242115,1.4079895,1.9631988,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8118691,4.145854,-0.94105214,-44.733288
635,-1.1533599902205571,0.3440407,1.5308604,0.58664507,0.93210596,-0.14230916,-0.27315736,0.1905563,-2.8936896,-0.8347886,-1.2354593,-1.1838664,-0.55809516,0.85186964,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1584454,1.4514967,1.1189957,0.9335155,0.82221144,0.7551215,0.7183339,0.7054018,0.71424526,0.7462764,0.80698645,0.90849763,1.076642,1.37233,1.9746423,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.4969292,1.966917,-0.9410893,-44.87226
640,-1.1586319269137793,0.4048096,1.5480391,0.6139997,0.9269428,-0.1524011,-0.27750397,0.20135145,-2.9324853,-0.8176507,-1.3647844,-1.1727511,-0.5636488,0.8574936,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7908337,1.246699,0.9789857,0.8265995,0.734577,0.6795711,0.6506207,0.6427683,0.65476054,0.68852705,0.7499929,0.8519317,1.0218735,1.3268718,1.9770247,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9546409,1.592473,-0.8380321,-44.654415
645,-1.163929797687295,0.46639597,1.5648503,0.64405346,0.92152613,-0.1623395,-0.28186056,0.21210882,-2.9720166,-0.7996984,-1.4944893,-1.1615785,-0.56866205,0.86336815,3.0,3.0,3.0,3.0,3.0,3.0,2.5913866,1.4868554,1.0651993,0.8499803,0.7254488,0.64997005,0.60537803,0.5830913,0.5793659,0.59360987,0.6281386,0.6891655,0.7899103,0.9592907,1.2702713,1.968077,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.508226,2.6209106,-0.9764685,-44.80047
650,-1.1692599793633536,0.52881503,1.5812782,0.67681414,0.9158596,-0.17212053,-0.2862231,0.22282751,-3.012277,-0.7809996,-1.6245835,-1.1503675,-0.573129,0.86947453,3.0,3.0,3.0,3.0,3.0,3.0,2.02348,1.2286203,0.90178347,0.72981393,0.62897915,0.5677832,0.53217554,0.5155096,0.5150296,0.53065926,0.56497085,0.6243068,0.7220836,0.888173,1.2008804,1.944632,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.911048,1.652708,-0.97799736,-44.93549
655,-1.1746281553065478,0.59208184,1.5973079,0.7122901,0.90994716,-0.18174054,-0.29058766,0.23350662,-3.0532582,-0.7616231,-1.755073,-1.1391364,-0.5770451,0.8757936,3.0,3.0,3.0,3.0,3.0,3.0,1.5809828,1.0042877,0.7526218,0.6167986,0.53630817,0.487503,0.45964068,0.4476575,0.44959694,0.46576694,0.49886677,0.5551907,0.64804846,0.80767614,1.1166623,1.9021473,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.9527369,1.7430058,-0.9912558,-44.98707
660,-1.1800392503735404,0.6562114,1.6129262,0.75048953,0.9037929,-0.19119602,-0.2949501,0.24414524,-3.0949497,-0.741639,-1.8859605,-1.1279033,-0.5804068,0.882306,3.0,3.0,3.0,3.0,3.0,2.7008085,1.2222931,0.80570394,0.614834,0.5095955,0.44670746,0.4086898,0.38748583,0.37933087,0.3829067,0.39878273,0.42965162,0.48156008,0.56734204,0.71680975,1.015077,1.8338851,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.753397,1.2045946,-0.9693041,-44.978226
665,-1.1854973910839814,0.7212182,1.6281214,0.7914208,0.89740086,-0.2004837,-0.2993064,0.25474244,-3.1373384,-0.7211185,-2.0172458,-1.1166865,-0.58321184,0.88899255,3.0,3.0,3.0,3.0,3.0,1.848875,0.9222782,0.627066,0.4862086,0.4071264,0.3595677,0.3309623,0.31545138,0.31033656,0.31479728,0.32954726,0.35713214,0.40312457,0.47943488,0.61440927,0.89292324,1.7294263,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.07045,0.4952283,-0.98255885,-44.981876
670,-1.1910058882731036,0.7871167,1.6428831,0.83509207,0.890775,-0.20960039,-0.30365252,0.26529726,-3.1804094,-0.70013356,-2.148925,-1.1055032,-0.5854592,0.8958338,3.0,3.0,3.0,3.0,3.0,1.2377713,0.6648525,0.4641273,0.3650163,0.30851015,0.2743727,0.25398576,0.24330015,0.24048953,0.24510545,0.25789127,0.28109542,0.31955773,0.38372156,0.4991006,0.7461165,1.5717862,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3926072,-1.1769593,-0.99115396,-44.561157
675,-1.1964577248490302,0.8539208,1.6572026,0.88151157,0.8839197,-0.21854316,-0.30798435,0.27580878,-3.224145,-0.67875665,-2.2809916,-1.0943711,-0.58714885,0.9028103,3.0,3.0,3.0,3.0,3.0,0.77132607,0.4392372,0.3137054,0.24988273,0.21301726,0.19067976,0.17746273,0.17081283,0.1696107,0.17366523,0.18363464,0.2013075,0.23049347,0.27951017,0.3692557,0.5693698,1.3313093,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.82710457,-1.9817102,-0.9739204,-44.712452
