step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
515,-1.1026191046981773,-4.071185,1.6343055,0.017300727,0.9982064,0.022968045,-0.051649906,0.01971757,1.9518831,0.3605826,0.0504377,-0.5428238,0.12990284,-0.35433084,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.1576688,-3.8449218,0.4399048,12.093269
520,-1.0982803838779827,-4.1113977,1.6269906,0.015008306,0.9983807,0.01849656,-0.051483527,0.015598039,1.9232297,0.34852827,0.07754688,-0.40855163,0.018186262,-0.41665137,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5830135,-3.8114614,-0.6028832,26.298286
525,-1.111726801684533,-4.151271,1.6197891,0.014633882,0.99854636,0.013699244,-0.05094365,0.011053699,1.9039013,0.34264114,0.015476669,-0.5585461,0.19051741,-0.6279676,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0414658,-2.8055727,-0.9394002,-21.781212
530,-1.0961547858099197,-4.1906486,1.6127223,0.014606471,0.99873626,0.009156749,-0.04899921,0.006411343,1.880378,0.33695874,-0.0020146742,-0.24176554,0.15569244,-0.48418522,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0855289,-2.0654395,-0.23391098,-21.2787
535,-1.0851238311046132,-4.2293973,1.6057814,0.01343144,0.9988546,0.0063991314,-0.04732015,0.0030605008,1.8451642,0.33055103,0.10846377,-0.24356739,0.26259464,-0.085360564,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.67995644,-2.3388197,0.28181243,-19.911558
540,-1.107457367119899,-4.2673545,1.5989643,0.009208936,0.9989601,0.004797998,-0.04526345,-0.0026361803,1.8105161,0.32564738,0.22383185,-0.165355,0.26193413,-0.77361876,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.17737675,0.14616108,-0.23705614,35.252937
545,-1.1016106070806717,-4.3047867,1.5922126,0.004520508,0.9989531,0.0036161942,-0.04413996,-0.011456631,1.7832459,0.32272062,0.27551916,-0.19721851,-0.051423866,-0.7095153,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2571583,-2.9134727,0.84334505,-0.10145569
550,-1.0986486913083502,-4.341608,1.5855196,-0.0018061164,0.9989491,0.0028436705,-0.042212818,-0.01762562,1.756316,0.32039395,0.32950282,-0.06473401,0.29570055,-0.6266051,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.81112766,-0.31830215,0.8395201,39.36383
555,-1.0872802528551768,-4.3777127,1.5788754,-0.011243244,0.9990282,0.0026002636,-0.03835036,-0.021567622,1.7202004,0.31812507,0.50721365,0.090453334,0.47968507,-0.02804024,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.20989227,-1.6254168,0.38670337,17.754173
560,-1.0889693797629294,-4.4132633,1.5722703,-0.022345636,0.9991235,0.003285049,-0.03392243,-0.024303684,1.696986,0.31622508,0.556238,-0.043848727,0.44524917,-0.2984021,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.92371273,-2.4221122,0.83307207,29.099792
565,-1.0837764393311085,-4.4483013,1.5657123,-0.035265204,0.9991861,0.004623774,-0.031021338,-0.025365476,1.6727346,0.31378788,0.6522802,0.2139987,0.3568999,0.16411594,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3878732,2.1920586,0.96921873,40.089478
570,-1.0950904603337215,-4.4828267,1.5592184,-0.050694186,0.9993545,0.006338392,-0.026763488,-0.023111446,1.6472192,0.31013066,0.7987015,0.055608634,0.6833228,-0.01381326,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.7467537,1.1127806,0.8671472,23.331688
575,-1.096632011100745,-4.5169435,1.5527976,-0.067561865,0.9995459,0.0035550622,-0.022610543,-0.019600974,1.6328338,0.3072358,0.7912249,-0.38918465,0.2974704,0.5303499,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.6162167,0.5901294,0.9205377,-2.1714745
580,-1.1098002544921493,-4.5507717,1.5464251,-0.08459721,0.99975693,-0.0013059626,-0.01719905,-0.013731927,1.6195875,0.30538756,0.79851156,-0.5273907,0.47632977,0.6884613,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.6398125,-1.0918033,-0.34374738,30.475868
585,-1.1118739812622636,-4.58442,1.5400654,-0.10004648,0.99990016,-0.005808196,-0.011407922,-0.005982191,1.6114109,0.30557847,0.7343761,-0.26168185,0.73130727,0.6828569,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.8641567,-2.929777,-0.54101783,36.42414
590,-1.0915783900363427,-4.617908,1.5336859,-0.11455535,0.99995786,-0.00724056,-0.0056361794,-0.0003171927,1.6045132,0.30706653,0.69832784,-0.1174619,0.3455246,0.5145064,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.6794472,-1.7908974,-0.5781426,34.872345
595,-1.1028902121920068,-4.651274,1.5272753,-0.12802328,0.9999594,-0.007534323,-0.001168209,0.0047989343,1.5994315,0.3087841,0.6510079,0.17532428,0.6437194,0.5398603,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.9542699,3.410263,0.68314815,41.920914
600,-1.1188254979741092,-4.6845436,1.5208032,-0.1421081,0.9998671,-0.00891924,0.004475354,0.012891557,1.5957253,0.3120359,0.69885397,-0.26811624,0.46804732,1.0446699,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6384811,-0.83782387,0.6109116,29.242508
605,-1.1192478020355567,-4.7177696,1.5142596,-0.15694608,0.9995931,-0.012797829,0.010936004,0.023029225,1.5947888,0.31583303,0.72943836,-0.6079246,0.697381,0.7356569,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.80485535,-2.8083181,-0.0041204095,-6.9507446
610,-1.1005808219500988,-4.751007,1.5076185,-0.17213158,0.9992564,-0.01651695,0.017709658,0.030004898,1.5965832,0.32151455,0.7467523,-0.14654736,0.5667837,0.5514988,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7181969,0.4741087,0.19327259,37.98648
615,-1.0951314057754769,-4.7842884,1.5008649,-0.18700042,0.9989662,-0.01910726,0.02235124,0.03466712,1.597793,0.3255621,0.67841786,-0.24959846,0.451005,0.46390978,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.1110883,3.1944332,0.31690216,43.556778
620,-1.0761052044422235,-4.8176103,1.494018,-0.20039871,0.9987176,-0.021076059,0.025732877,0.038167413,1.6010734,0.33113506,0.6275841,-0.13397694,0.25452498,0.10714545,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.227641,1.75212,0.7386532,10.885567
625,-1.0887395907763773,-4.8510523,1.4870118,-0.21353652,0.9984982,-0.022651762,0.030712675,0.039305735,1.6067964,0.33865106,0.60574126,-0.025108378,0.4923605,0.25807044,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.7209296,0.42172337,0.47263217,36.755104
630,-1.0813865914719694,-4.8846726,1.4798138,-0.22676809,0.99837446,-0.02242878,0.034256592,0.03964751,1.6195062,0.35074326,0.66872746,-0.10692199,0.28127694,-0.25675964,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0155008,-3.0600953,0.69122005,37.733803
635,-1.0898395436899913,-4.918589,1.4723572,-0.24148303,0.9984552,-0.024053603,0.035150453,0.035678945,1.6327304,0.36204478,0.71652716,-0.1601463,-0.018997157,-0.5250472,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.7496109,0.024068832,0.92671657,-1.0968704
640,-1.085399455544751,-4.952855,1.464606,-0.25820658,0.9987162,-0.021603335,0.03360246,0.031148149,1.6522739,0.37826842,0.8535431,0.37167323,-0.13977806,-0.19034407,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.3125973,-3.252083,0.8043871,44.58654
645,-1.0941922020240815,-4.987471,1.4565738,-0.27710328,0.9989049,-0.016281767,0.03175304,0.030259898,1.6680015,0.39018986,0.94800574,0.52263767,-0.28701133,-0.044241443,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.1036396,-4.036253,0.8560623,35.687683
650,-1.0912446874260346,-5.0223546,1.4483563,-0.29721367,0.99901956,-0.010656943,0.03116541,0.02958198,1.6775427,0.39635813,0.9597431,0.467473,0.0075421534,-0.25034416,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5767851,3.6001205,0.37069654,44.333656
655,-1.0882794886004294,-5.0574145,1.4400533,-0.31726703,0.9992057,-0.0062242276,0.030154116,0.025297103,1.6868689,0.39991543,0.97214586,0.22791515,-0.2280583,-0.32414198,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.3187609,0.28455162,0.6711434,35.814255
660,-1.0838693138687336,-5.0926614,1.4317002,-0.3375399,0.9992185,-0.0021009548,0.030095784,0.02553714,1.6959143,0.40155917,0.9869018,0.3139139,0.16591178,0.04783121,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.5405629,1.8718047,0.15382433,42.45658
665,-1.0912931304841904,-5.1280394,1.4233394,-0.35715944,0.9992134,0.0018864196,0.030859888,0.024832739,1.7019795,0.40114218,0.9487823,0.34134182,0.096357584,-0.35129488,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2276993,3.4980564,0.27226377,44.217705
670,-1.09482652751101,-5.163527,1.4149985,-0.37567133,0.99925244,0.0048082136,0.032466788,0.020428965,1.7043782,0.39976048,0.8484615,0.21170457,0.20577152,-0.48371708,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.45615005,4.4334526,0.71238184,41.501602
675,-1.094214603342691,-5.19909,1.4066958,-0.39242056,0.99929667,0.00630791,0.03299095,0.016673928,1.7090963,0.39759716,0.7781755,0.22954182,-0.043847617,-0.49752417,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8844199,2.076654,0.66771436,39.741425
680,-1.0901313533270054,-5.2348065,1.398452,-0.40850523,0.9993859,0.0061934544,0.032493,0.011562409,1.7156278,0.3947991,0.73346704,-0.054176163,-0.07730756,-0.45147082,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.6742549,4.284177,0.6886759,35.641235
685,-1.0970620511428302,-5.2706165,1.3902599,-0.42305386,0.99950737,0.0046916497,0.029994752,0.007954302,1.7206947,0.39228633,0.6711879,-0.06001098,-0.33622757,-0.4898801,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0905533,-0.77255154,0.51744187,38.300423
690,-1.1058771037431008,-5.306513,1.3821146,-0.43615463,0.99966,0.005178831,0.025471754,0.0020429483,1.7248999,0.3899693,0.61001587,-0.08922924,-0.31741962,-0.69960237,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9888487,-2.8240128,-0.10907704,40.2369
695,-1.1055736559247085,-5.342452,1.374013,-0.447379,0.9997315,0.0044128224,0.022135533,-0.0052417633,1.7251054,0.3881722,0.49131745,-0.091689065,-0.31649935,-0.6984397,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0880737,2.338328,-0.67634815,44.584457
700,-1.1044716614358596,-5.3783965,1.3659487,-0.45632133,0.9997231,0.0027206067,0.01972335,-0.0125447055,1.7252905,0.38641754,0.384139,-0.20113811,-0.20469056,-0.69812536,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.9270158,1.3062468,-0.60842633,33.41005
705,-1.1066246827454367,-5.4143434,1.3579177,-0.46313426,0.999657,0.0015602467,0.016459981,-0.02031136,1.7254083,0.38492033,0.28746754,-0.16343199,-0.385096,-0.6802883,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2323856,-1.2248685,0.3498006,42.66452
710,-1.0964796810842503,-5.450325,1.34992,-0.46918088,0.999579,-0.00026983218,0.013236299,-0.025816346,1.7270622,0.38335446,0.26004344,-0.27039212,-0.2159027,-0.48723093,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.2530904,-0.9034548,-0.1695323,41.857246
715,-1.0888185282106406,-5.486293,1.3419441,-0.4734837,0.99947256,-0.0020029473,0.011554335,-0.030283622,1.7260507,0.38256925,0.172099,-0.10323051,-0.13019352,-0.41142425,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6155043,0.76763725,0.54468656,25.070587
720,-1.082156036425079,-5.522259,1.333977,-0.47691983,0.99938947,-0.004300397,0.011601466,-0.032674413,1.7255952,0.38224402,0.117871016,-0.2228589,0.011060595,-0.22699979,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.061493397,0.999207,-0.53183746,44.230774
725,-1.090683046400438,-5.5582104,1.3260059,-0.47898874,0.9993202,-0.007351917,0.0109434845,-0.034429025,1.7263266,0.38320974,0.11429528,-0.4490716,-0.18812825,-0.0006765889,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.41717815,-2.0572023,-0.5980605,17.983246
730,-1.1008082009930227,-5.5941577,1.3180122,-0.48026717,0.99934065,-0.012997294,0.0078421375,-0.03298159,1.724721,0.3840735,0.020616734,-0.579655,-0.3039987,0.23561966,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7592654,0.73410606,-0.76926625,34.785225
735,-1.0939837539042903,-5.630071,1.3099657,-0.48017597,0.9994016,-0.017549252,0.0057469434,-0.029245978,1.723819,0.38932842,0.026512954,-0.23976225,-0.0027198268,0.50469494,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.7171931,-2.252854,-0.5356068,6.540718
740,-1.0934995333015054,-5.665948,1.3018278,-0.47926208,0.99949485,-0.02007138,0.005544586,-0.024010198,1.720927,0.39153746,-0.09075028,-0.23932572,-0.004125624,0.5040902,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.112596,-1.1071446,-0.512705,15.699554
745,-1.1083842271725053,-5.7017717,1.2936114,-0.47656932,0.999569,-0.023465924,0.004508007,-0.01705441,1.7186598,0.39675125,-0.1471813,-0.24278307,0.0013192905,0.8254925,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.314971,1.4448147,-0.88982075,34.87513
750,-1.1135964141065144,-5.7375445,1.2852715,-0.47274503,0.99958825,-0.027265765,0.004169223,-0.0079041375,1.7162329,0.4038305,-0.18609099,-0.45678055,0.05778942,0.85209465,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7928972,-2.5844705,-0.3471769,9.275314
755,-1.1054885458065158,-5.7732797,1.2766854,-0.4695897,0.9994252,-0.033273816,0.0063238274,-0.0014755275,1.7153428,0.42161182,-0.06571228,-0.6288013,0.2692167,0.41560814,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.29122925,-4.843778,-0.5861846,37.2294
760,-1.1126406562131566,-5.8089833,1.2678285,-0.46692678,0.9991439,-0.040339123,0.008477257,0.0035189989,1.7128837,0.42812297,-0.16234967,-0.74469835,0.15739818,0.56884164,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.3504438,-3.1850815,-0.14546263,11.344532
765,-1.1096275544008856,-5.8446565,1.2587354,-0.4632621,0.9988051,-0.04734154,0.0085623,0.008592833,1.711861,0.44179532,-0.19011424,-0.7030205,-0.007383923,0.551173,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.09980631,-3.8493748,-0.20418781,31.440361
770,-1.0841399522259432,-5.8803105,1.2493078,-0.45922178,0.99856144,-0.051957365,0.0073696086,0.011005294,1.7107368,0.45801315,-0.21552153,-0.34699178,-0.082520135,0.14461091,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.7356262,-3.7803035,0.14434576,39.60595
