step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
505,-1.0596306148063828,-2.822213,3.768799,0.7498581,0.9970232,0.045734283,-0.032790344,-0.052705914,-0.22639379,-1.1052157,-0.57644224,-0.13569511,0.21600477,-0.42854792,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8016057,2.5070148,2.3326137,2.2446663,2.228357,2.2810931,2.4114318,2.6427321,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0583,-3.617888,-0.66166466,24.166489
510,-1.0591586763420822,-2.8172476,3.7921154,0.7608052,0.99678445,0.04478932,-0.032297764,-0.05806461,-0.24900223,-1.1318749,-0.45225507,-0.09710947,0.052242782,-0.48241964,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7355595,2.446314,2.2748985,2.1880622,2.1711552,2.221489,2.3472235,2.5708451,2.9403107,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1926079,-2.337968,-0.5397456,40.710556
515,-1.0701068644400114,-2.8118606,3.8159225,0.7698278,0.9966179,0.043126617,-0.030271305,-0.06305901,-0.26425582,-1.1491085,-0.42971227,-0.27233073,0.41366425,-0.51657254,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.796939,2.490141,2.3071685,2.2118502,2.1879375,2.2316175,2.3499331,2.5637565,2.9179213,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.590069,-3.1703315,-0.15465868,12.034599
520,-1.0769643841208703,-2.8061059,3.8401544,0.7774536,0.99607116,0.042420615,-0.02898594,-0.07212836,-0.28537843,-1.1740671,-0.30152354,0.093978286,-0.0042618765,-0.85710835,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.822586,2.499035,2.304862,2.200735,2.1686552,2.2034867,2.3108146,2.5092804,2.83942,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.1480265,3.414897,0.7287141,32.981827
525,-1.09845141933335,-2.7999325,3.8648822,0.78261524,0.9953102,0.04119722,-0.026897406,-0.083288625,-0.30421174,-1.196241,-0.20232801,-0.18812929,0.44203645,-1.1968236,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9598033,2.5981102,2.37962,2.2583227,2.212764,2.2355914,2.3304422,2.5134518,2.8206627,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.1450753,-1.4437354,-0.30625355,-13.932564
530,-1.0949839464167548,-2.7933733,3.8900697,0.78559345,0.99435216,0.04006152,-0.024834568,-0.095089644,-0.32056144,-1.2158041,-0.12425694,-0.02748355,0.21962774,-1.2006751,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.735809,2.4860284,2.3432848,2.2816045,2.2909107,2.3726814,2.5405562,2.826413,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.6503191,-1.4387846,-0.6461155,-14.120087
535,-1.0791719163576816,-2.7865856,3.915524,0.78867555,0.9933889,0.039680082,-0.023489473,-0.10512955,-0.3305026,-1.2273941,-0.14180134,0.043445904,0.19711107,-0.8774503,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.814738,2.5397136,2.3795147,2.3041837,2.3012528,2.3702571,2.522543,2.7862108,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.7434657,-1.2849336,0.024455309,-28.44561
540,-1.0486518362614772,-2.779493,3.9413538,0.790296,0.9929292,0.03954861,-0.02236085,-0.109670006,-0.34678644,-1.247791,-0.03937729,0.12658226,0.24514776,-0.088747405,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8858957,2.5887053,2.4134955,2.326714,2.3138208,2.372768,2.513154,2.7603426,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.5299194,-1.5500126,-0.56614083,27.573006
545,-1.0429308207949886,-2.7721589,3.9674866,0.7914228,0.9927861,0.04021527,-0.021499997,-0.11088823,-0.35835576,-1.2629658,-0.007914051,0.06454116,-0.06333171,-0.15467697,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9148889,2.59871,2.4104855,2.3132248,2.2904022,2.3383818,2.464912,2.6924062,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.6895027,-4.5532184,0.8709128,20.905426
550,-1.04486505376136,-2.7645094,3.994048,0.7904194,0.9925944,0.04100228,-0.02052715,-0.11248892,-0.37160566,-1.2808418,0.05742063,0.12911609,0.14682968,-0.088792734,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9808187,2.6382346,2.4325726,2.3221102,2.2877362,2.3239472,2.4365468,2.6450746,2.9920573,3.0,3.0,3.0,3.0,3.0,3.0,-3.7781634,-3.3995214,0.24282038,41.32962
555,-1.0450015521923346,-2.7565668,4.021022,0.78762203,0.9923468,0.042088464,-0.022066617,-0.113970846,-0.38481563,-1.2996727,0.12871559,0.0471423,-0.18194324,-0.110694885,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8738213,2.554861,2.3642905,2.2641973,2.2374578,2.2798045,2.3980546,2.61298,2.969327,3.0,3.0,3.0,3.0,3.0,3.0,-0.9236822,2.8281727,0.87892985,18.852688
560,-1.0423177875216871,-2.7482648,4.0484977,0.78202415,0.9922803,0.042756077,-0.022798596,-0.11415743,-0.40665185,-1.3299396,0.34048468,-0.009759979,0.16719416,-0.039110135,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8772604,2.562326,2.3745644,2.276901,2.2526968,2.2980936,2.4204133,2.6412513,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.5752,0.9586296,0.22652066,28.797234
565,-1.0471654781487514,-2.7396333,4.076416,0.77440774,0.9924873,0.041459017,-0.02282043,-0.11282449,-0.4203813,-1.34825,0.4018127,0.03708771,-0.2515221,0.09204847,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.693896,2.5040781,2.4075875,2.3881269,2.4426003,2.5798337,2.8243296,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7651043,-1.6859674,0.81483257,15.271282
570,-1.07153903682444,-2.7306457,4.104813,0.7641916,0.99294555,0.04332675,-0.023543635,-0.10783161,-0.43825328,-1.3722951,0.5390908,0.20037863,-0.13118654,0.72234094,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7033193,2.512632,2.4156353,2.3959427,2.4504213,2.5878963,2.8329065,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.109,-4.6066523,0.8480934,2.389286
575,-1.0813526785490926,-2.7213478,4.1336265,0.7523313,0.9938976,0.045711454,-0.022869393,-0.09774961,-0.44902495,-1.3865052,0.5425791,0.11979644,0.028394533,0.93751836,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7747164,2.5662973,2.4564235,2.426266,2.4710095,2.597852,2.829031,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.1301317,-3.0801253,0.70077276,25.558617
580,-1.1037616182747847,-2.7118092,4.162785,0.74003506,0.99472344,0.049127284,-0.023129806,-0.08704453,-0.46315315,-1.4076241,0.6110365,0.27398992,-0.12216237,1.3519367,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7623467,2.5477874,2.4327471,2.3973417,2.4359043,2.5546172,2.7741017,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.187008,-1.3178599,0.60197985,25.145576
585,-1.0985353997787812,-2.7020743,4.1922426,0.72806793,0.9957161,0.050857987,-0.02254118,-0.07385696,-0.46955442,-1.4175678,0.5425174,0.12637399,-0.1567451,1.2444934,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8363416,2.6106856,2.488324,2.4479692,2.4831474,2.5994873,2.817067,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.63869,-3.3750594,0.31297326,34.16327
590,-1.1251771576020684,-2.6921673,4.2219963,0.7167165,0.99669516,0.053538103,-0.02266413,-0.056733716,-0.47992986,-1.4361947,0.55433524,0.30464417,-0.043406814,1.752157,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8269567,2.6022885,2.4805222,2.4404798,2.4757385,2.5919406,2.809146,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.6535468,2.1243324,-0.2768759,33.920433
595,-1.1303989867258435,-2.6820712,4.252108,0.7055696,0.99748063,0.056551095,-0.021164523,-0.037235457,-0.48821813,-1.4527726,0.5332103,0.12741648,0.11101448,1.8608257,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8683286,2.6273549,2.4936283,2.4435039,2.4688928,2.5738409,2.7762058,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.116929,-4.513546,0.3564217,-0.48931122
600,-1.117600152597516,-2.671794,4.2826195,0.69448483,0.99772865,0.06112264,-0.018689955,-0.021267187,-0.49487323,-1.4683527,0.49424303,0.44866994,0.17483956,1.5183022,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8961987,2.6259813,2.470544,2.4013665,2.407104,2.4886668,2.6595957,2.9520473,3.0,3.0,3.0,3.0,3.0,3.0,-3.7510874,4.54967,0.59848726,40.667526
605,-1.1081719256592015,-2.6613991,4.3134723,0.6842862,0.99780554,0.06354693,-0.017960304,-0.004833744,-0.5021826,-1.4915844,0.50286806,0.03898079,-0.091331735,1.3812035,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9067914,2.6326451,2.4744585,2.4030817,2.406786,2.486159,2.6543474,2.9428477,3.0,3.0,3.0,3.0,3.0,3.0,2.454482,-2.64852,-0.080907226,41.763542
610,-1.1145282121199072,-2.6509097,4.3446493,0.6752521,0.9977125,0.06446496,-0.017731767,0.009982415,-0.5044106,-1.5000377,0.3893425,0.099233836,-0.035896886,1.4850663,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.937623,2.6653726,2.5090756,2.4401288,2.4472394,2.5315359,2.707033,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3562574,-4.189411,0.11419344,41.103798
615,-1.1177595930360777,-2.6403623,4.376061,0.6681554,0.99736834,0.06599814,-0.015174366,0.025892353,-0.50699526,-1.5112187,0.29511377,0.09707014,0.17033735,1.5192431,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7222636,2.5492377,2.4673824,2.4631329,2.535815,2.697367,2.9775305,3.0,3.0,3.0,3.0,3.0,3.0,-4.442375,-4.013216,0.5008571,-8.43557
620,-1.0948546843619158,-2.6297333,4.4078927,0.66165406,0.9968313,0.06872445,-0.01345593,0.03772558,-0.5110657,-1.5336605,0.28210205,0.2432054,0.11652502,1.0155852,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7120297,2.5290506,2.4386146,2.4255788,2.4878724,2.6356435,2.8956149,3.0,3.0,3.0,3.0,3.0,3.0,0.89149904,2.7795768,0.16331244,36.13439
625,-1.0802455142517962,-2.6190667,4.440017,0.6567927,0.9963391,0.07058652,-0.012919686,0.04646586,-0.51264113,-1.5482372,0.20546708,0.24558827,-0.09194074,0.68780714,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.689837,2.5065477,2.4153514,2.4009488,2.4610515,2.605438,2.8601427,3.0,3.0,3.0,3.0,3.0,3.0,0.71082115,2.031392,0.9440994,40.916183
630,-1.0719776006595478,-2.6083407,4.4726787,0.6519276,0.99593735,0.07271553,-0.011077069,0.051947597,-0.51534843,-1.5740407,0.20494035,0.25060058,0.23717758,0.4244746,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6959138,2.4996564,2.3979511,2.373496,2.4223952,2.5525408,2.7869525,3.0,3.0,3.0,3.0,3.0,3.0,-3.2146025,4.7230997,-0.2866478,35.18885
635,-1.0725186352254783,-2.5976033,4.5055866,0.64913744,0.99553746,0.075411186,-0.008501229,0.056089263,-0.5153607,-1.5833371,0.086555496,0.24106199,0.22886682,0.41732106,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.686371,2.4725995,2.3566706,2.3184144,2.351694,2.4618342,2.667842,3.0,3.0,3.0,3.0,3.0,3.0,-4.6385593,3.6264915,-0.035829306,-6.576515
640,-1.0827135170212314,-2.5868704,4.5387497,0.64845043,0.99510866,0.07730969,-0.0068580215,0.06111413,-0.5152204,-1.604402,0.041233003,-0.0062072678,-0.12830219,0.7005098,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6618187,2.4400861,2.3174543,2.2722976,2.2973363,2.3965628,2.5868976,2.9059875,3.0,3.0,3.0,3.0,3.0,-2.9217079,-4.492422,-0.23233801,33.369675
645,-1.0737161543212133,-2.5761383,4.572584,0.6472424,0.9948352,0.077310346,-0.0059857694,0.06550001,-0.51507014,-1.6364361,0.06457526,0.02476133,0.22506472,0.45297492,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6846242,2.4573255,2.3308039,2.2826335,2.305033,2.4015698,2.5886393,2.90297,3.0,3.0,3.0,3.0,3.0,-4.3551297,2.6618414,0.020769835,38.691887
650,-1.0627945592035422,-2.5654209,4.606901,0.64672095,0.9945895,0.076807335,-0.005017382,0.06976516,-0.5139061,-1.6597522,0.03311451,-0.038115885,-0.16318095,0.20170458,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.721577,2.4868848,2.3553405,2.3034873,2.3229287,2.4167578,2.600838,2.911014,3.0,3.0,3.0,3.0,3.0,3.7975101,1.5876889,-0.26262236,41.78209
655,-1.0623635209225037,-2.5547297,4.641736,0.646621,0.99455714,0.076318145,-0.0047879457,0.07077261,-0.5127219,-1.6837443,0.008143078,-0.1238559,0.18861629,-0.03291072,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.742858,2.5054588,2.372218,2.3193467,2.3382795,2.4320278,2.6164267,2.9273248,3.0,3.0,3.0,3.0,3.0,-1.0090888,2.345561,-0.3191619,39.654526
660,-1.065536795019164,-2.544065,4.6769533,0.6477841,0.9946826,0.074901685,-0.0031080162,0.07061582,-0.5112404,-1.6983758,-0.07525569,-0.2424135,0.005821137,0.11109788,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8271441,2.5700886,2.4233782,2.3603582,2.3707411,2.4561749,2.6309242,2.9282317,3.0,3.0,3.0,3.0,3.0,-1.9952483,-4.0172577,-0.47511053,0.5090141
665,-1.0628585442533691,-2.533435,4.7124925,0.65053576,0.9947955,0.07357766,-0.0037039781,0.07038872,-0.50954765,-1.7114663,-0.16562378,-0.0060255616,-0.1380847,-0.12862349,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.838026,2.5850024,2.441514,2.3816776,2.3957567,2.4859877,2.6675045,2.9751346,3.0,3.0,3.0,3.0,3.0,-1.148972,-1.4246507,-0.39869672,27.123947
670,-1.0714202715060508,-2.5228431,4.748602,0.6531364,0.99500513,0.07258529,-0.0051378403,0.06833571,-0.5077594,-1.7450837,-0.11573704,-0.16371836,-0.058083706,-0.28577274,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8185973,2.5778062,2.4433143,2.3912134,2.413077,2.5123866,2.7059693,3.0,3.0,3.0,3.0,3.0,3.0,-3.2318301,-4.681137,-0.05425507,11.137459
675,-1.0828553741148468,-2.5122774,4.7854404,0.65446436,0.9952197,0.07352997,-0.006713242,0.06392157,-0.506939,-1.7816949,-0.042323664,0.2854662,0.11273402,-0.44236234,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7403889,2.5150557,2.3910956,2.3467362,2.3748364,2.479881,2.6798422,3.0,3.0,3.0,3.0,3.0,3.0,-2.9589043,1.0382104,0.09313834,14.625519
680,-1.0915957963035805,-2.5017202,4.822891,0.6553085,0.99548167,0.07438393,-0.0077196313,0.058512006,-0.50666505,-1.8089733,-0.03516235,-0.05984704,-0.047091372,-0.6839542,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.688063,2.4707408,2.3520503,2.3112476,2.3417768,2.4485161,2.649809,2.9860184,3.0,3.0,3.0,3.0,3.0,-1.9553745,-1.2114334,0.3465309,-23.395702
685,-1.0638075559475657,-2.4911504,4.8611,0.6547471,0.99578357,0.07296672,-0.009715458,0.054741293,-0.50819373,-1.8527963,0.08323884,0.076778956,0.039736114,-0.064313106,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6956544,2.4910593,2.3826177,2.3516982,2.3933601,2.5142984,2.7356546,3.0,3.0,3.0,3.0,3.0,3.0,-1.0503056,2.2065787,-0.3738488,44.355423
690,-1.0711153458111584,-2.4805634,4.899841,0.65423787,0.9957285,0.07347564,-0.009799604,0.055045776,-0.5083239,-1.8662308,-1.4177501e-05,0.051334582,-0.030846696,0.2223406,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.680165,2.477021,2.3694234,2.3388917,2.3805487,2.5010886,2.7215917,3.0,3.0,3.0,3.0,3.0,3.0,1.6308889,-1.1328425,0.017735243,39.247566
695,-1.0761982477005236,-2.4699538,4.9391227,0.65370226,0.9957574,0.073149875,-0.010994878,0.054730732,-0.51008767,-1.901143,0.06145857,-0.06605331,-0.17144635,-0.24596073,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9911392,2.665955,2.472297,2.3720615,2.348206,2.39693,2.5260994,2.7585757,3.0,3.0,3.0,3.0,3.0,3.0,0.8023429,-2.3664026,0.91656303,38.216476
700,-1.08083927966849,-2.4592772,4.979365,0.6502994,0.9958613,0.073120646,-0.011289754,0.05278479,-0.51406825,-1.9506601,0.22275713,-0.08940264,0.13719074,-0.33751976,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6886337,2.4943871,2.3941607,2.3709345,2.4210088,2.5524728,2.7886305,3.0,3.0,3.0,3.0,3.0,3.0,-1.417414,-2.3019311,-0.23442489,35.69085
705,-1.093834429045512,-2.448555,5.0202317,0.64626443,0.9961005,0.073330946,-0.010743158,0.047863852,-0.51513535,-1.9696898,0.17996155,0.037045743,0.12598109,-0.5970744,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7338045,2.5296063,2.4222772,2.3934486,2.43852,2.5647457,2.79429,3.0,3.0,3.0,3.0,3.0,3.0,-0.47704744,-4.486198,-0.5095964,32.490067
710,-1.0898494363959208,-2.4378192,5.0614104,0.64368564,0.996273,0.07444852,-0.009164921,0.042585917,-0.51541376,-1.9812008,0.08635521,0.14885099,0.237889,-0.42412397,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.765282,2.5434086,2.4226384,2.3819096,2.4146836,2.5262003,2.7356625,3.0,3.0,3.0,3.0,3.0,3.0,-1.6730523,1.8680372,0.015066028,29.182625
715,-1.0985374439098863,-2.4270701,5.1029806,0.642069,0.99641305,0.07550091,-0.0048846644,0.037905533,-0.5160455,-2.0021358,0.054139342,0.10329298,0.5313392,-0.3746016,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8654702,2.5991518,2.4461317,2.3783748,2.3847778,2.4663568,2.6366658,2.9277987,3.0,3.0,3.0,3.0,3.0,-4.1311145,-0.60915184,-0.48088765,20.242119
720,-1.0996404999600138,-2.416332,5.1447916,0.6424199,0.99648213,0.076775864,0.0002867738,0.033596728,-0.51490504,-2.0101511,-0.06412651,0.10556493,0.53007424,-0.3741656,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9754438,2.6522343,2.4597783,2.3602257,2.3366544,2.385309,2.514045,2.7456546,3.0,3.0,3.0,3.0,3.0,-4.841285,2.4378252,-0.16591847,40.221664
725,-1.0868873882498142,-2.4056308,5.1868076,0.6450006,0.9965156,0.07773785,0.005049865,0.029800478,-0.5122899,-2.0267458,-0.12817396,-0.045178305,0.32300812,-0.1885409,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6950705,2.465008,2.3365457,2.2868526,2.307893,2.4030166,2.588345,2.900132,3.0,3.0,3.0,3.0,-4.28065,-2.961053,-0.079331815,17.381027
730,-1.0913012372321949,-2.3949993,5.229232,0.64852107,0.9965315,0.0788038,0.007047707,0.025793271,-0.50923187,-2.0396686,-0.21613517,0.094450384,0.22378321,-0.368862,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6760392,2.4320967,2.2927577,2.2326825,2.2420595,2.3223774,2.4870386,2.767332,3.0,3.0,3.0,3.0,-4.6036286,4.0437183,-0.29357243,-6.755764
735,-1.087952159444039,-2.3844411,5.2719536,0.6537089,0.9966469,0.07789433,0.006746233,0.024124868,-0.50493157,-2.0597289,-0.2597264,-0.25353372,-0.23630296,0.025153514,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6657872,2.4234014,2.2850633,2.225639,2.235428,2.3159842,2.480758,2.761094,3.0,3.0,3.0,3.0,-3.0256953,-4.7517514,-0.15336901,16.840244
740,-1.1137033958557945,-2.3739986,5.315378,0.6579608,0.9968146,0.076656416,0.002107864,0.021908978,-0.4985526,-2.105962,-0.13315457,-0.06260119,-0.6369286,-0.53133935,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.933467,2.5910459,2.3851051,2.2734833,2.2367666,2.2690656,2.3755486,2.5745974,2.9064407,3.0,3.0,3.0,3.0,4.2508116,-3.435438,0.26923418,27.967567
745,-1.1044949532714328,-2.3636675,5.359991,0.65806156,0.9967758,0.0779359,-0.0033042028,0.018791059,-0.49484506,-2.158128,0.035715275,0.13783751,-0.49635854,-0.34175238,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7346008,2.45638,2.2927756,2.2126353,2.202572,2.260988,2.3974156,2.6366212,3.0,3.0,3.0,3.0,3.0,1.5421429,1.2311354,0.44873452,-7.3102684
