step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
485,-1.4166325211370374,5.27135,0.06112615,0.07860961,0.79872435,-0.3127052,-0.44479457,0.2577066,-3.6064107,3.0441773,1.8790814,-1.8903513,-2.1740587,4.475764,3.0,3.0,3.0,3.0,3.0,3.0,2.584814,1.8541323,1.4805839,1.2642856,1.1331714,1.0557613,1.0171814,1.010956,1.0360963,1.0966909,1.2036577,1.3802155,1.6771944,2.2230778,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9941344,4.71649,0.82879066,-42.259876
490,-1.3747115483737467,5.3505573,-0.003412641,0.04013478,0.77195877,-0.31598485,-0.47038892,0.28804082,-3.9347267,3.130548,1.8228525,-1.5832483,-2.3590128,3.0496156,3.0,3.0,3.0,3.0,3.0,3.0,2.4927175,1.8215725,1.4703645,1.2649163,1.1402406,1.0674613,1.0329168,1.0308789,1.0610243,1.1283015,1.2450802,1.4375447,1.7637817,2.3749034,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9726763,4.7952595,0.9703175,-37.082203
495,-1.3533596457790444,5.4364147,-0.069403164,0.0032111579,0.74823236,-0.32261467,-0.49235207,0.30603513,-4.238684,3.1883783,1.7332873,-1.6308707,-2.3001816,1.9859159,3.0,3.0,3.0,3.0,3.0,3.0,2.4346426,1.8045135,1.468955,1.2711946,1.1511918,1.0819299,1.0506408,1.0521821,1.0867982,1.1602216,1.2861965,1.4937757,1.8482167,2.523724,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9888334,4.835367,0.9936757,-43.73714
500,-1.334865560390237,5.528243,-0.13634197,-0.031474713,0.72745484,-0.33243144,-0.5071321,0.32111654,-4.5137362,3.2269366,1.615142,-1.7382314,-1.6824927,1.4445034,3.0,3.0,3.0,3.0,3.0,3.0,2.3509111,1.7746955,1.460993,1.2744409,1.161429,1.097457,1.0710075,1.07778,1.1188508,1.2011169,1.3404002,1.5701916,1.9672133,2.7445674,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9808474,4.720994,0.89360285,-42.93424
505,-1.3118788144640192,5.625294,-0.2038926,-0.06338134,0.70990354,-0.34346232,-0.5155978,0.3350066,-4.74737,3.2508554,1.4724132,-1.4038912,-1.052149,1.2139548,3.0,3.0,3.0,3.0,3.0,3.0,2.2599661,1.7398353,1.4501463,1.2764033,1.1716291,1.1140324,1.0935019,1.1067334,1.1558388,1.2492236,1.4054829,1.6642183,2.1186051,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.996238,4.108349,0.89313555,-34.633553
510,-1.2771820039726545,5.7265496,-0.27177957,-0.09204889,0.69786185,-0.34857747,-0.52208674,0.3448304,-4.9304137,3.2624416,1.309947,-0.68484366,-0.56272,0.8959526,3.0,3.0,3.0,3.0,3.0,3.0,2.233156,1.7374899,1.458148,1.2899526,1.1889358,1.1345608,1.1174089,1.1347327,1.1893077,1.2905928,1.4591998,1.7392702,2.2364821,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.952392,4.0323744,0.8533913,-30.18467
515,-1.2661911356521856,5.831223,-0.3398092,-0.11719998,0.6906264,-0.35325503,-0.52561677,0.3492465,-5.0762405,3.2657723,1.1362991,-0.69834363,-0.5458979,0.17617175,3.0,3.0,3.0,3.0,3.0,3.0,2.2304556,1.7467464,1.4722075,1.3065534,1.2073833,1.1548187,1.1398283,1.1600169,1.2186288,1.3259096,1.5040127,1.8005867,2.331077,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9803023,3.715704,0.19919443,17.99403
520,-1.2609870083981332,5.938749,-0.40787062,-0.13867544,0.68728864,-0.35935137,-0.52492267,0.35065237,-5.2194257,3.2679632,0.9607174,-0.56464577,-0.10795533,-0.33489788,3.0,3.0,3.0,3.0,3.0,3.0,2.2247434,1.753137,1.4837002,1.3208358,1.2236936,1.1730623,1.1603092,1.1834005,1.2460593,1.3593364,1.5469729,1.8602812,2.4251287,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.91318,-1.7622681,0.9678204,11.975628
525,-1.2650743834810705,6.0484004,-0.47587702,-0.15632604,0.68847275,-0.36373356,-0.5209202,0.3497789,-5.293709,3.2621741,0.7719626,-0.16169068,0.32830545,-0.5485731,3.0,3.0,3.0,3.0,3.0,3.0,2.2326353,1.7659819,1.4983343,1.336399,1.240056,1.1904078,1.1790271,1.2041014,1.2696825,1.3874024,1.5821682,1.907988,2.4984026,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9950523,1.4056787,0.56780684,30.706635
530,-1.2986562980908203,6.159655,-0.5437855,-0.17007507,0.6951764,-0.36410347,-0.5140245,0.3463195,-5.370024,3.2579403,0.5853821,0.3581316,0.8732159,-0.8220073,3.0,3.0,3.0,3.0,3.0,3.0,2.269776,1.7943566,1.5218378,1.3569773,1.2588555,1.208202,1.1964134,1.2216121,1.2878681,1.4069235,1.6039318,1.9334079,2.529984,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9841137,0.19593477,0.7729957,-19.893976
535,-1.352553999229281,6.272636,-0.61164975,-0.1800064,0.7083477,-0.3595196,-0.503604,0.33966488,-5.475378,3.2602313,0.40864828,1.0513864,1.563461,-1.1728097,3.0,3.0,3.0,3.0,3.0,3.0,2.347054,1.8448796,1.558735,1.3858901,1.2826338,1.2284341,1.2140211,1.2370951,1.3013706,1.4181424,1.611735,1.934614,2.5148196,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.999881,0.67819405,0.9297168,16.960888
540,-1.398522709767118,6.388383,-0.67968965,-0.18646069,0.7278576,-0.35064712,-0.4885976,0.32945752,-5.6099772,3.2703135,0.24525976,1.4120111,2.114699,-1.5730081,3.0,3.0,3.0,3.0,3.0,3.0,2.467876,1.9200091,1.6112665,1.425372,1.3137225,1.253617,1.2346437,1.2537631,1.3140383,1.4259156,1.6121595,1.9215207,2.4707003,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9874263,4.0372744,0.97507334,-6.7390366
545,-1.4233654393756483,6.5078425,-0.7481754,-0.18989828,0.74957603,-0.3447333,-0.46905637,0.31508863,-5.807821,3.297922,0.11079348,0.9561822,2.1733394,-2.3190823,3.0,3.0,3.0,3.0,3.0,3.0,2.5834556,1.9924611,1.6626332,1.4646771,1.345373,1.2800037,1.2571193,1.2730402,1.3303087,1.4387472,1.6200253,1.9203297,2.448634,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9975486,3.7489414,0.38918817,30.422455
550,-1.4679386282028348,6.631107,-0.8172875,-0.19062223,0.7730412,-0.3421067,-0.44319114,0.2982481,-5.988209,3.331368,-0.014551307,1.0262067,2.6617749,-2.870773,3.0,3.0,3.0,3.0,3.0,3.0,2.6669593,2.0496702,1.7065319,1.500872,1.376784,1.3083658,1.2835804,1.2984353,1.3553004,1.4638911,1.64576,1.9467722,2.474562,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.997353,1.4455462,0.82175004,40.67891
555,-1.510614409630766,6.757898,-0.88718015,-0.18884818,0.8001286,-0.3371057,-0.41068912,0.27836752,-6.1349297,3.366649,-0.1374849,1.2283893,3.2420633,-3.228885,3.0,3.0,3.0,3.0,3.0,3.0,2.7620013,2.118441,1.761521,1.5477762,1.4187331,1.3473394,1.3210016,1.3354735,1.3930625,1.5035864,1.688898,1.9954625,2.5319982,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9990826,3.968955,0.80537474,32.477913
560,-1.518057677235348,6.8871984,-0.9577678,-0.18447009,0.82603693,-0.33461457,-0.37311774,0.2578356,-6.2234464,3.3925455,-0.27249297,0.7671308,3.3318558,-3.4016607,3.0,3.0,3.0,3.0,3.0,3.0,2.7972503,2.159626,1.8033516,1.5894359,1.4605609,1.3900867,1.3656859,1.3834369,1.4461755,1.564675,1.7626653,2.0907502,2.668525,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.999069,1.0158033,0.6810099,37.81878
565,-1.5407591572357358,7.018242,-1.0290369,-0.1774818,0.8510657,-0.33091986,-0.32970574,0.23973599,-6.3124156,3.430819,-0.38964176,0.64981204,3.9843104,-3.2791967,3.0,3.0,3.0,3.0,3.0,3.0,2.780734,2.1798136,1.838393,1.6323223,1.5090226,1.4438308,1.4255599,1.4512911,1.5251614,1.6601015,1.8840392,2.257087,2.9251611,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.997298,-1.2803075,0.45114315,43.916656
570,-1.5324480431076988,7.150123,-1.1007422,-0.16757852,0.873671,-0.32456052,-0.28496265,0.22395478,-6.3443294,3.45156,-0.5289039,0.8210333,4.0231857,-2.8167684,3.0,3.0,3.0,3.0,3.0,3.0,2.7446644,2.1935568,1.8741814,1.6805598,1.5663342,1.5095971,1.5008346,1.5386547,1.6292127,1.7888492,2.0522995,2.4956768,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9800177,-0.3659196,0.7738235,43.18123
575,-1.5553529002342443,7.2840447,-1.1739501,-0.15635055,0.8947556,-0.31286725,-0.2396072,0.21003537,-6.494637,3.5661292,-0.52904063,1.151428,4.435649,-2.661346,3.0,3.0,3.0,3.0,3.0,3.0,2.7313628,2.2280545,1.9309145,1.7506367,1.6469148,1.6007127,1.604452,1.6587266,1.7725452,1.9673142,2.2882812,2.8374193,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.997774,-2.3446984,0.13230109,43.2462
580,-1.5678105093928214,7.4205384,-1.2494339,-0.14511354,0.91425365,-0.29790512,-0.19066133,0.19758815,-6.622343,3.6924531,-0.49700972,1.2170658,4.6025734,-2.5428996,3.0,3.0,3.0,3.0,3.0,3.0,2.7164807,2.2734072,2.0070317,1.8467593,1.7597051,1.730708,1.7551149,1.8368295,1.9899404,2.2453249,2.6689463,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9909773,2.5831976,0.035835743,44.636757
585,-1.5687790606549736,7.5598717,-1.3280472,-0.13550904,0.93098176,-0.27898294,-0.14274286,0.18725915,-6.7399263,3.841006,-0.4120038,1.5018901,4.5330358,-2.224834,3.0,3.0,3.0,3.0,3.0,3.0,2.7328026,2.3499885,2.1176853,1.9819822,1.9173737,1.9131391,1.9686065,2.0928757,2.308769,2.6646018,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.993032,4.1898594,0.880239,44.950195
590,-1.5729257203464313,7.7017374,-1.4103616,-0.1290043,0.94515884,-0.25767583,-0.09582952,0.1763368,-6.8499336,4.023825,-0.24255358,1.6151431,4.459541,-2.1863472,3.0,3.0,3.0,3.0,3.0,3.0,2.7810462,2.461864,2.2702837,2.1674702,2.1356447,2.1697118,2.275133,2.4702106,2.79476,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9853597,4.9383297,0.6703352,44.62053
595,-1.5761273470469277,7.8453197,-1.496397,-0.12628862,0.9565421,-0.2353758,-0.04909016,0.16497153,-6.9136724,4.198975,-0.05338554,1.6218419,4.4337177,-2.169574,3.0,3.0,3.0,3.0,3.0,3.0,2.845124,2.6023364,2.4667864,2.414386,2.4366624,2.537162,2.732919,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9810286,4.6207733,0.9648266,44.889816
600,-1.5775529681661418,7.989635,-1.5859348,-0.12766959,0.96518016,-0.21231744,-0.0026333898,0.15277961,-6.9299345,4.3623137,0.14812078,1.6404792,4.382933,-2.2021825,3.0,3.0,3.0,3.0,3.0,3.0,2.9249647,2.7751975,2.7186003,2.7460346,2.8618712,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9079494,4.797714,0.76358676,44.835884
605,-1.576922744966602,8.133706,-1.6787231,-0.13339657,0.9710363,-0.18858168,0.043478433,0.14012493,-6.899483,4.5129037,0.36031213,1.6502042,4.355114,-2.1879954,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9853113,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.930704,4.8387165,0.9331268,44.749565
610,-1.5603953871246175,8.276584,-1.7742637,-0.14313386,0.974554,-0.16487834,0.08632054,0.12493352,-6.82479,4.633681,0.541722,1.691931,3.7706091,-2.5197344,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9972677,4.8376694,0.74740946,43.45687
615,-1.545432766442266,8.417399,-1.872171,-0.15679462,0.97657466,-0.1419367,0.12370826,0.104173556,-6.7105727,4.7411795,0.73164815,1.4665892,3.223672,-2.931464,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.999815,4.907507,0.88862395,44.739662
620,-1.4936963579637947,8.555491,-1.9719754,-0.1740063,0.9772035,-0.1238235,0.15313387,0.079316445,-6.571399,4.8196173,0.88282543,0.89044493,2.206518,-2.756308,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9984317,4.8110085,0.95154595,43.410225
625,-1.4491957012969254,8.690615,-2.0730097,-0.19354375,0.9769827,-0.11064068,0.17293411,0.057941314,-6.430422,4.865223,0.9630266,0.6142917,1.327698,-2.4286437,3.0,3.0,3.0,2.9703894,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.999276,4.678915,0.9638274,43.44017
630,-1.3907292307146006,8.822922,-2.1746671,-0.21392061,0.9767472,-0.10095475,0.18463509,0.04102391,-6.2962656,4.888315,0.98871213,0.52084225,0.74145263,-1.4941183,3.0,3.0,2.968127,2.9566905,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.980025,4.6746044,0.8956039,17.181671
635,-1.3712449010406922,8.952324,-2.2767584,-0.23493016,0.9770186,-0.09621344,0.18832952,0.02663996,-6.15886,4.9052434,1.0098761,0.06255329,-0.08787077,-1.4358602,3.0,3.0,3.0,2.9964976,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.97547,4.253824,0.7586646,15.087448
640,-1.358338765302332,9.079427,-2.3788426,-0.2549239,0.97784525,-0.09314414,0.1869181,0.014299898,-6.060312,4.8975596,0.9317802,0.084561035,-0.4367717,-1.1572841,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.958635,3.439353,0.2435888,36.069946
645,-1.3460408976633622,9.204549,-2.480724,-0.27316093,0.9791461,-0.09042305,0.18187213,0.0043707597,-5.9701867,4.8851914,0.836941,0.0760608,-0.705341,-0.77692413,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.912225,2.9373002,0.5190711,37.75058
650,-1.3606384506053695,9.327565,-2.5824676,-0.29010466,0.9810195,-0.08987333,0.17177075,-0.0042857616,-5.856051,4.885424,0.81240815,-0.09470787,-1.3035641,-0.55618834,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.845669,3.603157,0.63690627,37.453293
655,-1.3737166100869165,9.448327,-2.6841786,-0.30637258,0.98357606,-0.0902196,0.1559741,-0.010518513,-5.760736,4.8782573,0.7512132,-0.22447272,-1.6841689,-0.37332895,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.8215904,3.81324,0.23626721,-27.14291
660,-1.3754488352288252,9.567413,-2.7856133,-0.3206898,0.98592633,-0.09228464,0.13853003,-0.015565918,-5.683499,4.864667,0.65544105,-0.32913396,-1.7855406,-0.17398447,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.652534,4.4510756,-0.05100441,21.19345
665,-1.3773278478992856,9.684962,-2.8867643,-0.33297706,0.9880953,-0.09467,0.119787455,-0.018874494,-5.6130733,4.8507113,0.5547242,-0.19933419,-1.8962092,-0.019387431,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.2655153,4.893777,-0.21753657,2.9598618
670,-1.368921542033229,9.801114,-2.9876258,-0.34313536,0.9900028,-0.09666383,0.1005369,-0.021044148,-5.544772,4.8402395,0.46914303,-0.34582296,-1.7470431,0.04873862,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.795982,4.8883286,-0.30028582,-5.320595
675,-1.3520662401928192,9.915796,-3.0883715,-0.352004,0.9913845,-0.09830811,0.0839367,-0.021140728,-5.4800158,4.831672,0.3903091,-0.04715453,-1.4641534,0.2562914,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.8415575,4.743622,0.45345998,32.763855
680,-1.3669335805428091,10.028896,-3.1892886,-0.36095148,0.99245304,-0.10194875,0.065417476,-0.01907756,-5.400535,4.8467584,0.42723092,-0.36496496,-1.7524241,0.35868603,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.9603024,4.8614655,0.26219833,6.258976
685,-1.3761791841429765,10.140693,-3.2902274,-0.3691112,0.99306554,-0.10632406,0.046531253,-0.01873027,-5.3433156,4.846072,0.37699267,-0.3838082,-1.9930137,0.22040603,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9166894,4.8107357,-0.086294115,17.5387
690,-1.3632082390312399,10.251377,-3.39118,-0.37626585,0.99318016,-0.11162188,0.027116057,-0.019959854,-5.2919407,4.8499103,0.34008467,-0.7009062,-1.65355,0.19591874,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.212838,2.5940518,0.61650586,-7.0255013
695,-1.3593308191076336,10.361035,-3.492336,-0.38310963,0.99279064,-0.11791282,0.0112771075,-0.018332738,-5.2465863,4.855313,0.30233276,-0.72496337,-1.528153,0.4441968,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.9403887,2.8776731,0.59676254,3.9941635
700,-1.319656206858871,10.469799,-3.593883,-0.39019728,0.99255,-0.12092789,-0.000582069,-0.014852676,-5.20531,4.877049,0.3234033,-0.24151817,-0.9088871,0.21791996,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.601715,4.203332,0.6020169,27.625854
705,-1.3428487758106369,10.577801,-3.6959558,-0.39792058,0.9923676,-0.12174782,-0.013868963,-0.013844511,-5.1707687,4.9129176,0.39570168,0.029495558,-1.4253459,0.0851994,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.579447,4.872718,0.75188637,-0.1264
710,-1.349226296743532,10.685186,-3.7988756,-0.40752825,0.9923344,-0.11959713,-0.0282244,-0.013125067,-5.144352,4.952844,0.483413,0.13021448,-1.4805971,0.4589872,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.7318854,4.88937,0.1758976,13.711739
715,-1.3519052163220884,10.792102,-3.9023964,-0.4180917,0.99186695,-0.11910561,-0.043474365,-0.011124309,-5.124197,4.979053,0.51997554,0.028595058,-1.5504229,0.3957891,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.0354915,3.6101933,0.45277786,-3.0328712
720,-1.358524009563753,10.898634,-4.0063004,-0.42876798,0.99114865,-0.11809673,-0.06004015,-0.008529049,-5.106212,4.990032,0.4956731,-0.0011846197,-1.6530349,0.5253425,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.2843075,4.6429014,-0.24037963,9.206451
725,-1.3524439983375025,11.004725,-4.110123,-0.4376821,0.99017155,-0.116636515,-0.0769297,-0.00616399,-5.083397,4.978592,0.38048953,0.124259084,-1.5668483,0.41078416,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.3274837,1.494956,0.07158458,-22.527409
730,-1.3432866844434996,11.110444,-4.2137923,-0.44455937,0.989241,-0.11344213,-0.092250526,-0.0047916723,-5.0697556,4.9752097,0.30001074,0.42844188,-1.348343,0.19596878,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.2419825,4.46651,0.6290877,17.986454
