step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
500,-1.1912335151608473,5.0974884,-3.3767421,0.49423736,0.9915091,-0.006179422,0.09558274,-0.08795151,-2.8133721,0.5803362,0.86699176,-1.0477346,0.14435326,1.3032687,2.683727,2.652976,2.7041554,2.8455083,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8013139,-0.08680487,3.1448069,0.72614384,13.091904
505,-1.1830582628006479,5.155461,-3.3887968,0.4760755,0.9920637,-0.017619072,0.09833836,-0.076346375,-2.7671506,0.5781748,0.84910613,-0.7961151,0.3932288,1.254468,2.7227392,2.6436794,2.6472468,2.7340078,2.9183247,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.897424,-4.7620687,-2.2655723,0.9192796,-22.066769
510,-1.1740439815563994,5.2124333,-3.400879,0.4581817,0.99255496,-0.024950756,0.099773124,-0.06524892,-2.7149847,0.58127606,0.8553893,-0.5441572,0.17927101,1.2594857,2.7813425,2.6729162,2.650128,2.7093513,2.8601737,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9937465,-0.87689114,0.96387863,0.4788276,18.632446
515,-1.1652683679916287,5.26837,-3.4130654,0.44044918,0.9930272,-0.031528074,0.1005311,-0.052881066,-2.6586869,0.5891326,0.8785686,-0.29860866,0.013677152,1.207601,2.850114,2.71544,2.6703968,2.7077549,2.8334885,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.4727745,-2.2032998,0.9692111,35.62712
520,-1.1634031461585255,5.323046,-3.4254713,0.42179847,0.9939506,-0.03368057,0.0955124,-0.042487662,-2.6024432,0.5998789,0.903645,0.006247949,-0.7412453,0.9933314,3.0,2.9320288,2.8708448,2.8984292,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.3272505,3.7466087,0.5274497,40.185852
525,-1.1312683906109795,5.376328,-3.4382017,0.40132678,0.9945022,-0.036407884,0.09141731,-0.035815384,-2.5320227,0.6175704,1.0151273,-0.24555404,-0.22708492,0.5375964,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.9840298,1.5576277,0.9762646,19.140076
530,-1.136155738556102,5.428258,-3.4513078,0.37891257,0.9947358,-0.042000037,0.08829933,-0.030658638,-2.463943,0.6382027,1.1313192,-0.70731676,-0.00554168,0.31233475,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.1198378,3.2401724,0.9786246,35.35929
535,-1.1598751412437953,5.4788327,-3.4648683,0.35431477,0.9942925,-0.05135541,0.08960547,-0.026757069,-2.4085352,0.6576348,1.184726,-1.0056895,0.01578868,0.77233714,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.3274794,-2.929432,0.95453954,32.347954
540,-1.1672343081424503,5.5283756,-3.478839,0.32931027,0.9938978,-0.059933122,0.09126466,-0.01568228,-2.3565001,0.68047327,1.2170697,-0.7376069,0.21216723,1.2126871,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.255268,-3.7521517,0.872211,-26.970015
545,-1.1592171258245487,5.5769897,-3.4932413,0.30448228,0.99345595,-0.069934696,0.0900984,-0.0060582617,-2.3155081,0.7007264,1.1889579,-0.8654901,-0.11445565,0.9498733,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.07921457,-2.1105576,0.9419433,37.658432
550,-1.1426579502063967,5.6247764,-3.5080926,0.280336,0.9931575,-0.07669642,0.08803056,0.0025367984,-2.2796543,0.7212352,1.1378118,-0.37660897,-0.12840486,0.8800396,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.498258,-3.884263,0.98817635,43.110268
555,-1.1574591159991452,5.671899,-3.5233443,0.2576298,0.9929934,-0.07899068,0.08690155,0.013139117,-2.2449648,0.7441505,1.0872035,0.15502968,0.22495043,1.2414513,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.30864525,-4.730551,0.97152233,37.759277
560,-1.159806013411748,5.718343,-3.539045,0.23619026,0.99265206,-0.07712019,0.08921099,0.02712432,-2.2202628,0.75866264,0.9824194,0.3066393,0.299846,1.2519585,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.5689268,-2.5447347,0.96805286,20.296928
565,-1.1400983379747718,5.7640963,-3.5552046,0.21595052,0.99238425,-0.07431357,0.09000485,0.039371554,-2.1789665,0.7877932,0.97026336,0.11562886,-0.1552489,0.9197424,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.141775,-3.8321424,0.9815109,41.33516
570,-1.1356762532294706,5.8090467,-3.5719159,0.1962585,0.9923293,-0.07201708,0.087975346,0.048543517,-2.1403673,0.81451386,0.9466091,0.29728484,-0.22896886,0.7806036,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.0326772,-0.16837645,0.9856101,-11.226887
575,-1.1265596263273714,5.8529096,-3.5894437,0.17531522,0.9928636,-0.0675089,0.08309699,0.052529097,-2.0833411,0.8581861,1.0393567,0.47442675,-0.41341326,0.31912002,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.4044447,2.6677523,0.94404936,35.004807
580,-1.1297945584338185,5.8956966,-3.6077797,0.15291478,0.993044,-0.06438346,0.08072845,0.056579545,-2.0377138,0.89145416,1.0782079,0.35329014,-0.18867321,0.6719243,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.868619,0.40794373,0.99442995,44.343147
585,-1.1351030739685042,5.9376125,-3.6267345,0.13005945,0.99305207,-0.062039852,0.077245235,0.0634967,-1.9939108,0.9229343,1.1169295,0.21559487,-0.2333969,0.84477764,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.9074554,-2.6379576,0.9921603,40.10186
590,-1.1212024526834325,5.978643,-3.6463292,0.10641404,0.9929061,-0.05976121,0.0742973,0.07103533,-1.952818,0.9526298,1.1504678,0.19537872,-0.21945967,0.5687549,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.040085,-0.28620672,0.97536683,43.467033
595,-1.1186340026475092,6.0189023,-3.666469,0.082544595,0.9927417,-0.056708742,0.072456315,0.07744736,-1.9222791,0.97292525,1.1193248,0.4295928,-0.14208154,0.38894856,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.2278223,3.3693504,0.99234724,-14.436628
600,-1.1131626540020831,6.0585127,-3.687042,0.05912776,0.9926136,-0.053606305,0.07057115,0.082851194,-1.8905706,0.9942194,1.1043133,0.34647733,-0.12071272,0.33647197,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.26242208,2.3230486,0.93856466,26.617203
605,-1.1100002740281274,6.0974946,-3.7080243,0.036178038,0.99268484,-0.050882652,0.07021492,0.08400975,-1.8595521,1.0144644,1.0898299,0.43846083,0.03498786,0.053350482,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.9058309,-1.7425668,0.9420581,-23.083574
610,-1.138288009297156,6.1358767,-3.7293742,0.013848171,0.99339044,-0.045038693,0.06826676,0.08053969,-1.8303483,1.0319537,1.0641007,0.7200982,-0.2786673,-0.66799915,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9248743,1.1973734,0.8770294,-18.313095
615,-1.1555285235636341,6.1735525,-3.751144,-0.008742997,0.99449193,-0.03806993,0.06618356,0.07180659,-1.7972468,1.0506011,1.0721122,0.75776756,-0.36661398,-1.0901234,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7344866,-1.273031,0.6821815,4.0547333
620,-1.1317275254879695,6.210568,-3.7732363,-0.031347856,0.99550605,-0.03044894,0.064032316,0.06277326,-1.7621412,1.0671344,1.1020181,0.6162284,-0.24160938,-0.63451785,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.3603857,2.3134418,0.88662124,33.65219
625,-1.123868242983833,6.2468576,-3.7956307,-0.054625113,0.99614197,-0.027492622,0.06014245,0.057690695,-1.7296215,1.0793086,1.1191164,0.106645525,-0.3212541,-0.6954029,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.8276367,2.4384785,0.30766392,26.790718
630,-1.1047931348315305,6.282624,-3.8181884,-0.07712779,0.9966211,-0.025280805,0.05782831,0.05256599,-1.7053301,1.0865213,1.0798235,0.2832942,-0.13789926,-0.2550269,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3667889,-1.869834,0.92757833,39.34185
635,-1.1033296996147588,6.31777,-3.8409474,-0.09988024,0.99672294,-0.022005105,0.056462932,0.053583074,-1.6752337,1.0959717,1.0972444,0.2639416,-0.19894107,0.20588495,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.0287724,2.0037193,0.81670713,10.379131
640,-1.1048250239291701,6.3523493,-3.863863,-0.12254258,0.9968565,-0.020381188,0.053519737,0.054747697,-1.6487626,1.1029608,1.0899231,0.3606523,-0.23251541,0.05908423,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.4578311,2.4439898,0.9397322,10.145069
645,-1.0995898478579682,6.3863716,-3.8869247,-0.14526615,0.9970022,-0.019490274,0.050793726,0.055015717,-1.6218263,1.1099377,1.100353,0.007285994,-0.21777529,-0.26250738,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.11501026,-0.029808044,0.6982074,3.5160255
650,-1.1057580131181761,6.419891,-3.9101062,-0.16775373,0.99731946,-0.018212799,0.04858808,0.05158857,-1.5991334,1.1150701,1.0787617,0.026337607,-0.13333553,-0.45737165,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.7020006,-0.26724434,0.95352244,-7.5604744
655,-1.0965269337803014,6.452903,-3.9334066,-0.19024682,0.9975743,-0.016295437,0.046968844,0.048722535,-1.5761188,1.1200254,1.067844,0.19162883,-0.1950465,-0.13319646,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.2376986,2.192381,0.9136791,26.972145
660,-1.1037890451229952,6.485458,-3.9567962,-0.21239449,0.9977183,-0.015142625,0.042778313,0.049989585,-1.5532731,1.1247047,1.0668741,0.32364962,-0.3227293,-0.06020953,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.871387,1.2878251,0.94937325,24.534233
665,-1.1025624452073672,6.517547,-3.9802814,-0.23465633,0.9980279,-0.013489049,0.03881571,0.047451027,-1.5324824,1.1286361,1.0621698,0.15473516,-0.23344049,-0.3485505,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.065722466,-0.4958763,0.90046656,-13.662266
670,-1.1141136115938364,6.54921,-4.0038414,-0.25698164,0.99834174,-0.010087673,0.037266057,0.042699844,-1.5133268,1.1315206,1.0532985,0.31181893,-0.18569008,-0.58497405,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.1547441,4.1382294,0.9032953,42.828766
675,-1.1198321601684644,6.580534,-4.027427,-0.278439,0.99871874,-0.007086765,0.033036824,0.037672374,-1.4985967,1.1319385,0.99450105,0.34330276,-0.45415926,-0.5798054,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1844392,2.1235042,0.84846675,33.48271
680,-1.1243868088206532,6.6115317,-4.051017,-0.29923302,0.99913603,-0.0034645705,0.029227663,0.029342465,-1.4823387,1.132051,0.9791668,0.4473716,-0.29033855,-0.7414593,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.2386284,3.465043,0.62732756,17.635574
685,-1.1190686376753864,6.642294,-4.0745754,-0.3182949,0.9994209,0.00039169312,0.025075015,0.02300001,-1.4731677,1.1298387,0.8670813,0.36259356,-0.39121106,-0.61816627,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3569117,3.7853851,-0.39807785,6.6818123
690,-1.118515114765464,6.6728845,-4.098078,-0.33486575,0.9996338,0.004213512,0.02089939,0.01666621,-1.4652445,1.1268828,0.74766386,0.35934678,-0.39329347,-0.61711246,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8439536,1.2596884,-0.48527658,40.763916
695,-1.117950684277841,6.70332,-4.1215105,-0.34895328,0.99977505,0.0080003925,0.016701585,0.010341285,-1.4581214,1.1232835,0.6286061,0.35606056,-0.39531222,-0.61610234,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0324967,3.548688,-0.8701722,-33.61102
700,-1.117380740332738,6.7336173,-4.1448603,-0.36056468,0.9998449,0.011751852,0.012482395,0.004025454,-1.4518008,1.1190515,0.50988275,0.35273674,-0.3972665,-0.6151356,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.019473,4.691923,-0.33272547,6.938118
705,-1.1168131577656764,6.763793,-4.168114,-0.36970657,0.9998438,0.015467424,0.008242618,-0.0022810665,-1.4462844,1.1141969,0.39147043,0.34937713,-0.39915562,-0.61421186,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.6284957,4.5379887,0.12798512,31.868187
710,-1.1082793284018846,6.7938538,-4.191236,-0.37709048,0.9998069,0.017116584,0.004806278,-0.008374595,-1.4401872,1.1051822,0.37871924,-0.11137545,-0.22809733,-0.59708834,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.6643875,-0.24382067,0.4101565,-21.217903
715,-1.1156638356713287,6.823791,-4.2141294,-0.38527676,0.99975663,0.016200706,0.0010975064,-0.014933657,-1.4349247,1.093953,0.42403373,-0.10603635,-0.4813534,-0.6346449,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.93678236,4.0829496,-0.27460825,9.545734
720,-1.1227769880774916,6.853641,-4.236798,-0.39436725,0.9997157,0.012030907,-0.0038490607,-0.020222956,-1.4316028,1.0838525,0.4577492,-0.6844504,-0.48210287,-0.44689578,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.67099524,-1.045701,0.6392418,11.483513
725,-1.1232858350284327,6.883456,-4.2592525,-0.40534416,0.9996697,0.0052631255,-0.006672934,-0.024256252,-1.4312547,1.0741788,0.5897705,-0.79713404,-0.40644026,-0.33853614,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.6745968,2.8158975,0.84330976,-17.386862
730,-1.1101245868019551,6.913301,-4.281557,-0.4199102,0.99963665,-0.003371757,-0.0100553995,-0.024779938,-1.433899,1.069172,0.7751579,-0.6250408,-0.24185167,-0.13698909,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.53414154,3.404563,0.9852686,-7.6640816
735,-1.1220716709088339,6.9432173,-4.303837,-0.4379577,0.9994483,-0.012193153,-0.011613029,-0.028627062,-1.4372807,1.070307,0.92079324,-0.79040474,-0.40179348,-0.21693888,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.6381674,2.1144204,0.9705157,28.002258
740,-1.1315162358227229,6.973193,-4.326192,-0.45802328,0.9991099,-0.023269992,-0.014473628,-0.03206853,-1.4396517,1.0749788,0.9719062,-0.98203933,-0.2592375,-0.4078036,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4985123,-1.7631948,0.9029025,7.6257133
745,-1.1032930862013228,7.003227,-4.3487077,-0.47887787,0.9989426,-0.029529447,-0.014483199,-0.0321227,-1.4429672,1.0850633,1.0194746,-0.5082454,0.0941951,0.048343606,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.1589575,-0.39809608,0.8595016,7.607689
750,-1.109511663148236,7.033313,-4.37144,-0.50018877,0.9988892,-0.034264643,-0.012226279,-0.029946653,-1.4453287,1.0969274,1.0485138,-0.5630016,0.10846656,0.26717567,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.7665896,-0.26411676,0.9663838,22.026497
755,-1.1089356344052632,7.0634465,-4.3944716,-0.5225207,0.99872714,-0.039758977,-0.012488384,-0.028413378,-1.4470838,1.1115649,1.0867459,-0.508664,0.021008886,0.3339823,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.8679788,3.4732704,0.90661085,-5.222229
