step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
505,-1.0895964200923758,3.3924215,0.56638104,-0.08217597,0.9886377,0.09434006,0.11697267,0.0035944034,-0.63301677,-4.62458,-0.23832126,-0.1927196,-0.0814628,-0.609433,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.5471163,-4.8122506,0.45797932,43.702118
510,-1.09272888092472,3.4048767,0.66300994,-0.07753619,0.9889406,0.09371947,0.11492307,-0.0024195542,-0.5865499,-4.637629,-0.2617172,-0.16751732,-0.106506936,-0.60495096,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3104348,-4.1688294,-0.56293744,42.01999
515,-1.096630275590268,3.4167352,0.7596212,-0.07092752,0.98902005,0.09442922,0.11337681,-0.008252789,-0.5587526,-4.636304,-0.35857517,0.037412103,-0.13442954,-0.62502736,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5128794,-4.0326777,-0.8609439,41.25609
520,-1.0932584271081305,3.4278965,0.856316,-0.062849104,0.9886859,0.097796544,0.11308093,-0.012192765,-0.52308077,-4.642542,-0.41847166,0.38143978,0.06756133,-0.32492563,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8045034,-2.5153587,-0.9322502,44.713852
525,-1.0968062801857885,3.438407,0.9530776,-0.053142417,0.988128,0.10080838,0.11477623,-0.016345508,-0.48657715,-4.650988,-0.47377798,0.32665712,0.11966891,-0.37400213,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5671673,-3.5356026,-0.89781314,44.419884
530,-1.1053536896503862,3.4480717,1.0501013,-0.042639315,0.9874212,0.10505333,0.11654762,-0.019489812,-0.44650096,-4.663433,-0.51463395,0.5291201,0.24238849,-0.21033332,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7301388,-1.0066366,-0.8732914,44.816177
535,-1.1139889915898704,3.4570484,1.1472602,-0.030653493,0.98641735,0.11021552,0.11984985,-0.0216639,-0.41825956,-4.6659517,-0.6067472,0.54382885,0.44868788,-0.16618215,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.4314222,-3.7020133,-0.97656214,44.54386
540,-1.1125238488613092,3.4654293,1.2444856,-0.016757362,0.9853967,0.11458247,0.1236228,-0.024117798,-0.3899869,-4.6690664,-0.7009075,0.41647556,0.45554245,-0.111233376,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.5806036,-4.6062217,-0.93162173,44.985626
545,-1.1204044598730847,3.473211,1.3417898,-0.00090826576,0.9842341,0.117749065,0.12944295,-0.025746554,-0.35819858,-4.6758256,-0.78430474,0.20155424,0.6944127,-0.009558308,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9426856,2.9050531,2.9570858,3.0,3.0,2.617135,-4.20848,-0.96695113,38.16684
550,-1.1305879711712639,3.4802754,1.4392838,0.016512895,0.9827445,0.1210661,0.13759708,-0.02496405,-0.3295777,-4.679095,-0.88371843,0.3598462,0.77148,0.12116071,3.0,2.0825863,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.906545,2.7723763,2.7293174,2.7704675,2.902416,3.0,-3.7559109,-4.1372223,-0.9642243,44.737465
555,-1.1337784183671107,3.4868338,1.5367497,0.036407635,0.98117864,0.12436649,0.14572829,-0.02418042,-0.30478507,-4.677944,-1.0024264,0.35912403,0.770352,0.12103878,3.0,1.881557,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9871814,2.743369,2.6096628,2.5626297,2.5947049,2.71101,2.9314823,-3.4060645,-4.043124,-0.9638055,44.83657
560,-1.1368902085372357,3.4928603,1.6341976,0.058774866,0.97953695,0.12765004,0.15383598,-0.023395713,-0.27875867,-4.677256,-1.1210895,0.3584048,0.7692255,0.1209201,3.0,3.0,2.1445801,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8235352,2.5856931,2.4535658,2.403772,2.4282734,2.5309737,2.7293365,-3.0799131,-4.525924,-0.967574,44.462746
565,-1.1399346660032679,3.4983292,1.7316366,0.08361387,0.97781986,0.13091657,0.1619196,-0.02260999,-0.2515142,-4.677007,-1.2397252,0.35768852,0.7681003,0.1208046,2.8408341,3.0,1.9095491,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6636608,2.43285,2.3032522,2.2517207,2.269905,2.3606982,2.5394316,-3.6139798,-4.9266386,-0.9883171,40.839478
570,-1.142918708041264,3.5032156,1.8290757,0.110924296,0.97602797,0.13416585,0.16997857,-0.021823296,-0.22306798,-4.677173,-1.3583494,0.3569752,0.76697654,0.120692246,2.6330225,3.0,1.8638186,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8749528,2.5071154,2.2842607,2.1580076,2.1056068,2.118535,2.1988466,2.3600206,-3.5376163,-4.965386,-0.9989715,39.38244
575,-1.1458504616845386,3.5074909,1.926526,0.14069639,0.9741579,0.13737081,0.17803417,-0.021198917,-0.19327202,-4.6778684,-1.4765134,0.3512272,0.7700961,0.10598432,2.4364202,2.8437932,1.9205277,2.0486329,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7074385,2.3540285,2.1397371,2.017388,1.9647429,1.9732054,2.0441196,2.1893218,-4.485395,-4.9794726,-0.9835607,38.117546
580,-1.1487550595255298,3.5111337,2.023993,0.17293848,0.9722134,0.14055458,0.18606737,-0.020601863,-0.16239808,-4.6788564,-1.5949619,0.34828055,0.77082974,0.09962224,2.2499824,2.6183197,3.0,1.9274721,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5414696,2.203537,1.9985228,1.8806895,1.8284407,1.833212,1.8957608,2.026477,-4.950318,-4.9316034,-0.9974605,39.486465
585,-1.150760809195617,3.514115,2.121488,0.20763958,0.9701957,0.14375964,0.19402689,-0.02017496,-0.1293979,-4.680952,-1.7110758,0.3561391,0.7534496,0.031768363,2.072675,2.4054563,2.9731529,1.9817469,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9225345,2.376707,2.0552983,1.8602539,1.7475151,1.696255,1.6980402,1.753154,1.8707131,-4.3617954,-4.9117208,-0.99952155,38.850647
590,-1.1525165605475407,3.5163054,2.2191012,0.24454618,0.9682449,0.1495401,0.1992431,-0.021017313,-0.08799353,-4.689156,-1.8099173,0.72583055,0.3440072,-0.15308729,1.9265976,2.2395115,2.7744277,2.0328157,2.1355903,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6864614,2.1895552,1.8964044,1.7185336,1.6160605,1.5701436,1.5732455,1.6258584,1.7367067,-3.3212373,-4.8943324,-0.99941593,5.250843
595,-1.1542181766248032,3.517453,2.3170328,0.2831175,0.96692383,0.15806799,0.1992022,-0.019780181,-0.03528811,-4.707029,-1.8841423,0.7637654,-0.23029777,0.009338617,1.8312113,2.1475105,2.6948688,2.0780516,2.0874896,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4072704,1.9844253,1.7327157,1.5802846,1.4942347,1.4591172,1.4692292,1.526178,1.6395453,-4.9120636,-4.8747253,-0.99930567,19.438377
600,-1.1725913628845848,3.5173943,2.4154594,0.32297596,0.96709013,0.16408254,0.19386059,-0.015221959,0.04123068,-4.7473974,-1.902151,0.6028946,-0.89353985,0.32863837,1.7818456,2.1150444,2.702521,3.0,2.1338768,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8121138,2.173688,1.8164889,1.601921,1.4727087,1.4022107,1.3781142,1.3965485,1.4604596,1.5808372,-2.4772162,-3.9919567,-0.99965954,13.67844
605,-1.201661579618519,3.515418,2.5150433,0.36238548,0.96878195,0.16908616,0.18113641,-0.00780817,0.12799598,-4.8002396,-1.8891627,0.5401294,-1.5654371,0.24315606,1.8031887,2.184859,2.8825846,3.0,2.2159479,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4670744,1.9631801,1.6724095,1.4962589,1.3919424,1.3392643,1.3293465,1.3606123,1.4381336,1.5757947,2.0165548,-4.502577,-0.9999854,0.5091324
610,-1.2133850627049292,3.5110586,2.6163573,0.39987862,0.97118247,0.1726616,0.16429384,-0.00041898593,0.24795297,-4.8915305,-1.7759789,0.17472468,-1.8142549,0.41858295,1.879707,2.342393,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9157217,2.1846292,1.7901559,1.5564095,1.4146749,1.3337426,1.2989001,1.304458,1.3512986,1.4472399,1.6105205,-1.2994406,-3.5316193,-0.9998718,18.778984
615,-1.2235998700075221,3.5048485,2.719075,0.4363229,0.9745895,0.17005795,0.14560735,0.007354066,0.33836138,-4.964916,-1.7079415,-0.25552237,-1.9742807,0.3759473,2.0037324,2.5725977,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.594235,2.015313,1.6896036,1.4935949,1.3757937,1.3121712,1.2916855,1.3110529,1.3733745,1.4894308,1.6827618,-1.865201,-3.4584403,-0.99997973,12.713253
620,-1.23494270007778,3.4966652,2.8235295,0.47065517,0.9783025,0.1639031,0.12573287,0.015853232,0.4319522,-5.0511103,-1.5930632,-0.7067169,-1.9925995,0.62965494,2.1981595,2.9282107,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3765495,1.9045919,1.6303579,1.4640409,1.3661839,1.3181303,1.3118477,1.3463385,1.4272285,1.5691864,1.8033485,4.8847227,-1.0187461,-0.9993135,37.06275
625,-1.2123504582529732,3.4864275,2.9300318,0.501621,0.9817448,0.15315445,0.110445485,0.022859693,0.5322296,-5.1552544,-1.4038256,-0.82191247,-1.3517452,0.63550603,2.3748567,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3121102,1.8829476,1.6299323,1.4764047,1.3878486,1.347954,1.3501668,1.394838,1.4893684,1.6514704,1.918583,1.2164087,-4.7590714,-0.999326,44.441444
630,-1.1937605416934471,3.4746127,3.038101,0.5301411,0.9837284,0.14696524,0.09930161,0.028614286,0.5925123,-5.212132,-1.3320612,-0.24658479,-1.0518695,0.6758975,2.513138,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9030457,2.2048156,1.821963,1.5936568,1.4554963,1.3779069,1.3470286,1.3578573,1.4121158,1.5189649,1.6991618,1.996702,4.903365,-4.893691,-0.9855415,28.66652
635,-1.1817822768908226,3.4614396,3.1475468,0.556364,0.98388344,0.14820173,0.09312549,0.036568712,0.6490563,-5.2676907,-1.252832,0.39332438,-0.59672916,0.6597661,2.573143,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.575546,2.0031273,1.6806637,1.4865295,1.3699142,1.3070908,1.287172,1.3069667,1.3696455,1.486067,1.6799039,2.0018413,4.6625853,-4.7079334,-0.99991715,29.50747
640,-1.177578630114289,3.4473662,3.2578092,0.5820571,0.9829396,0.15371457,0.09131189,0.04317129,0.6887008,-5.3030343,-1.241083,0.6681887,-0.15841793,0.4507716,2.5141537,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2541664,1.7821745,1.511596,1.3479056,1.2504863,1.2002093,1.1885362,1.2136075,1.2794733,1.397808,1.593618,1.9211055,3.0330954,-4.953733,-0.99994904,42.909363
645,-1.1943534266163187,3.4324057,3.3689387,0.60718364,0.98119664,0.16217254,0.09248238,0.04899212,0.73410743,-5.349778,-1.2003626,0.9188105,0.21120754,0.5470175,2.3721304,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.722423,1.957632,1.5654312,1.3380212,1.2001423,1.1188445,1.0785544,1.0725204,1.0997839,1.1647843,1.2792621,1.4681665,1.7862017,1.4668751,-4.406882,-0.9999886,38.912567
650,-1.2159694556237954,3.4164684,3.481112,0.6314079,0.97854346,0.17170542,0.09950005,0.055404328,0.7821916,-5.401976,-1.1548178,0.9970406,0.8407402,0.6482839,2.0978038,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4102137,1.7327756,1.385461,1.1841003,1.0620172,0.9900251,0.9543297,0.9489487,0.97302717,1.0304853,1.1316993,1.2987202,1.5798913,4.965004,-4.9247403,-0.99999434,34.142952
655,-1.2504068038802374,3.3993876,3.5945518,0.65434945,0.97457844,0.18301442,0.11379235,0.06126871,0.8450588,-5.472966,-1.0705446,1.0209224,1.6776069,0.6848138,1.7336878,2.6189945,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2186475,1.5617608,1.2339196,1.0461085,0.9325081,0.8648678,0.8298869,0.82161975,0.83874923,0.8840413,0.9655154,1.1003594,1.3258055,4.998333,-4.944818,-0.999611,-9.764671
660,-1.290063353627013,3.3808694,3.7095482,0.6755466,0.96905744,0.19436346,0.13632971,0.067562744,0.91344464,-5.5431213,-1.0048329,1.0701541,2.4376295,0.89580774,1.3634833,1.9576975,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1670313,1.4536139,1.1191721,0.93288314,0.82115084,0.7537736,0.7167413,0.7035534,0.7120875,0.7437058,0.80382097,0.9044057,1.0709589,4.9830523,-4.89706,-0.9877952,42.481613
665,-1.332040221881312,3.3606532,3.826164,0.6952019,0.96164936,0.20453428,0.16661505,0.07507111,1.0119058,-5.6355143,-0.90068066,1.0823835,3.056628,1.5414315,1.0519664,1.4330918,2.3597076,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2700698,1.4015555,1.0364932,0.8426191,0.7284911,0.6592323,0.61917937,0.6009277,0.60147345,0.62090313,0.6624296,0.733803,0.8514074,4.861947,-4.994293,-0.99985933,36.13852
670,-1.3506654741147304,3.3385398,3.944326,0.7137532,0.9513476,0.21522307,0.2019143,0.088585556,1.0950441,-5.693693,-0.89098555,0.869057,3.3570023,1.7881997,0.8271831,1.0864444,1.6556883,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4122155,1.3464327,0.9539407,0.756423,0.6428506,0.57409704,0.5332666,0.5123934,0.50794506,0.5192135,0.5480224,0.5995017,0.6846136,-4.97858,-4.9991927,-0.825888,35.190353
675,-1.378047011911085,3.314234,4.0638905,0.7318231,0.9401983,0.21860613,0.24217731,0.097921886,1.2312673,-5.7813025,-0.82611024,-0.112609245,4.0843687,1.6641158,0.65000486,0.8208862,1.1615386,2.0942426,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.405686,0.92559385,0.7059397,0.5849067,0.5125972,0.46887836,0.4444748,0.4350506,0.43908206,0.45721102,0.4925106,0.55188876,4.9959297,-4.999947,-0.80962414,-4.160618
680,-1.3867129622933985,3.28632,4.1856174,0.7478302,0.9275112,0.21553873,0.28711173,0.10408075,1.4070266,-5.8761315,-0.7463141,-0.54773104,4.227631,1.6076443,0.5170254,0.62961483,0.837419,1.3093553,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.6358212,0.9513553,0.68539524,0.54867846,0.4693222,0.4212012,0.39285713,0.37887332,0.37690938,0.3866534,0.40969324,0.4501987,3.298355,-4.9994187,0.34981537,-43.104332
685,-1.396524842979086,3.2549984,4.308849,0.7631491,0.91331095,0.20825946,0.33307087,0.10749379,1.5630776,-5.934514,-0.74127316,-0.7543659,4.3681617,1.5896865,0.42023054,0.4969943,0.63154894,0.90366036,1.6773216,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1601048,1.0209638,0.68202025,0.5239863,0.4361718,0.38354728,0.35179228,0.33427352,0.32790747,0.33166865,0.34615692,0.37384683,-4.120325,-4.999446,-0.588491,-44.9948
690,-1.3983490063870851,3.2218375,4.4323735,0.7803391,0.8969188,0.20045862,0.3784004,0.11030057,1.6116084,-5.9252515,-0.88155615,-0.722092,4.3607664,1.5587882,0.34615844,0.40084878,0.49388528,0.6696597,1.091159,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.1021024,0.67351073,0.4957749,0.40192205,0.34680715,0.3133581,0.2939393,0.28493932,0.28487268,0.29372877,0.31296763,-4.9821353,-4.9984536,-0.9327379,-44.999134
695,-1.3999241365207904,3.1875944,4.5556693,0.80050457,0.87839323,0.19258419,0.42265886,0.112677336,1.6657554,-5.9130883,-1.0261396,-0.69290495,4.353576,1.5254757,0.28535157,0.3253295,0.39219248,0.5132794,0.7766699,1.7014955,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.1852447,0.65282226,0.46011493,0.36378282,0.30855703,0.2751472,0.2552639,0.24500322,0.24262264,0.247743,0.2611914,-4.990373,-4.9988346,0.64398646,-44.99943
700,-1.401289363258615,3.15216,4.6786747,0.8237416,0.8578132,0.18464883,0.465754,0.11460601,1.724868,-5.898004,-1.1755487,-0.6669734,4.3464556,1.4900738,0.23291919,0.26240957,0.3112794,0.3973539,0.57330203,1.0882399,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2663792,0.6169257,0.41615045,0.32133675,0.26835072,0.23653488,0.21736817,0.2068899,0.20326751,0.20591888,0.21526757,-4.9888115,-4.9949956,-0.7865429,-44.999363
705,-1.4024839420957056,3.1154394,4.80133,0.8501567,0.83526105,0.17666422,0.50759864,0.11607057,1.7882555,-5.880005,-1.33024,-0.64442873,4.3392754,1.4529177,0.18569236,0.20725918,0.24284217,0.30433944,0.4248321,0.74051243,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3371619,0.5621415,0.36285532,0.27403343,0.22565307,0.19687667,0.17944528,0.16958314,0.16551566,0.16658169,0.17295061,-4.99373,-4.9919457,0.880929,-44.99899
