step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
505,-1.085217316787114,1.1548562,-0.7997858,-0.34641933,0.8813805,0.3330352,0.33101013,0.051848363,3.7691317,0.08175266,-0.7657871,4.2538037,-0.8403567,-0.0414386,2.4526858,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.606206,2.1667998,1.9036816,1.7448206,1.6568975,1.6243992,1.6420852,1.7127753,1.8485185,2.0761423,-3.8833678,-0.3209219,-0.9989542,35.688644
510,-1.0834848629055958,1.0758533,-0.8008815,-0.32855862,0.8684574,0.37130538,0.32113808,0.069169335,3.807314,0.03260974,-0.91869855,4.2505856,-0.75534683,0.026700906,2.6234138,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7994905,2.248215,1.9272583,1.7325597,1.6182482,1.562628,1.5564241,1.5986513,1.6962094,1.8668586,2.1482608,-2.957691,-2.3514209,-0.9987541,38.01088
515,-1.0821331176348468,0.99606925,-0.80090433,-0.30747584,0.8534819,0.4085871,0.31162652,0.08668411,3.844386,-0.020397015,-1.0745827,4.2432256,-0.6790861,0.10289016,2.8355632,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3839684,1.9810721,1.739892,1.5942454,1.5135353,1.4835068,1.4993166,1.5634842,1.6869385,1.8940437,2.2365868,-4.184544,2.2569523,-0.99916536,40.895912
520,-1.0813059420416615,0.91552454,-0.7997795,-0.28310397,0.8365372,0.4447657,0.30246988,0.10440765,3.8805473,-0.07681534,-1.2338324,4.23168,-0.6123493,0.18587475,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6050746,2.078625,1.7740223,1.5894036,1.4803281,1.4258022,1.4166659,1.4514673,1.5358633,1.6850394,1.931306,2.3453362,-4.6624174,1.8693161,-0.9954528,40.81659
525,-1.0812006952332402,0.8342356,-0.7974419,-0.25536874,0.8177114,0.4797327,0.29365748,0.12235159,3.9159985,-0.13614947,-1.3967744,4.2159653,-0.5557582,0.2743455,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.969065,2.2407115,1.8443137,1.6086153,1.465825,1.3849685,1.3514835,1.3599244,1.4116329,1.51529,1.6908233,1.9804103,2.4806428,-4.845617,3.2655725,-0.985594,43.7623
530,-1.0820858875855315,0.7522149,-0.7938375,-0.22418989,0.797097,0.51338613,0.28517368,0.14052404,3.9509382,-0.19786763,-1.5636657,4.196156,-0.5097795,0.36695856,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5040927,1.9649,1.6582273,1.473075,1.3623534,1.3039633,1.2878963,1.3115873,1.378847,1.5014651,1.7048783,2.043878,2.6517196,-4.965562,2.827011,-0.95866954,43.65921
535,-1.0843230484625863,0.66947055,-0.7889235,-0.1894827,0.77479047,0.54563075,0.27699855,0.15892957,3.9855616,-0.26140988,-1.7346911,4.17238,-0.47472405,0.462355,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9433978,2.1598933,1.7477609,1.5061361,1.3594958,1.2741561,1.2341827,1.2329645,1.2703085,1.3523594,1.4942797,1.728145,2.125356,2.873006,-4.9636292,4.8293085,-0.9779217,39.591736
540,-46.669412112334065,0.58600676,-0.78266925,-0.15115957,0.7508915,0.5763784,0.26910794,0.17756908,4.0200553,-0.32619604,-1.9099607,4.1448174,-0.45074868,0.5591795,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.475401,1.8930644,1.5711839,1.3786585,1.2623335,1.1976701,1.1732192,1.1850331,1.2349935,1.3315927,1.4938264,1.7620425,2.230248,3.0,-4.986072,4.9758835,-0.9966813,42.43257
545,-1.0865531216868023,3.5284467,-4.2004046,-0.0822023,0.7255026,0.6055482,0.26147416,0.19643976,4.054598,-0.39163366,-2.08951,4.1136928,-0.43786007,0.6560984,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1230242,1.6783866,1.4235059,1.2693145,1.1775444,1.1301737,1.1191568,1.142739,1.2047294,1.3161145,1.5004288,1.8086796,2.3668437,3.0,-4.847739,-0.59757566,0.6883533,41.986313
550,-1.0844802493448649,3.443542,-4.1914268,-0.036380462,0.6987286,0.63306653,0.2540662,0.2155351,4.089354,-0.45712617,-2.2733002,4.0792737,-0.4359202,0.7518168,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4962811,1.8456041,1.5001569,1.296829,1.1734381,1.1020644,1.0695087,1.0704119,1.1049173,1.1787295,1.3056201,1.5147015,1.8712124,2.5484731,3.0,-1.583497,-4.33188,0.9732518,43.59413
555,-1.0746237995583086,3.357863,-4.181032,0.01331582,0.6718995,0.658146,0.24660106,0.23362951,4.126652,-0.5248526,-2.4608815,3.8962963,-0.4311641,0.7381397,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1153965,1.6236469,1.3507006,1.1871969,1.0885059,1.0339692,1.0139757,1.0253032,1.0697579,1.1549245,1.2976643,1.53384,1.9474491,2.7822313,3.0,-4.1794014,-0.77805233,0.8227806,41.32093
560,-1.0733681176119454,3.2714489,-4.1692963,0.06697362,0.6439709,0.68160164,0.23929432,0.25191042,4.162083,-0.5888214,-2.652525,3.8609164,-0.4467406,0.8219671,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5628474,1.8122512,1.4354563,1.2190392,1.0880579,1.0102092,0.97026926,0.96147007,0.98241085,1.0364782,1.133283,1.2933807,1.5614004,2.0480301,3.0,3.0,0.11957073,4.0356646,0.8631098,41.480522
565,-1.0725010544161109,3.184291,-4.156245,0.12466871,0.61503917,0.7033869,0.2321137,0.27036428,4.197984,-0.65127426,-2.847713,3.823366,-0.47104666,0.90185845,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.108307,1.5623957,1.2717407,1.1004575,0.996521,0.9365235,0.90940285,0.9107012,0.94062454,1.0041275,1.1130952,1.2926495,1.5992109,2.1833477,3.0,3.0,-1.2331793,3.0006638,0.9048567,40.78279
570,-1.0720842853746628,3.0963778,-4.141918,0.18647155,0.585201,0.72346187,0.22502542,0.28897452,4.2344537,-0.71171033,-3.0461667,3.7839532,-0.50356656,0.9769398,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6099434,1.7527629,1.3503106,1.1259853,0.9914075,0.9102701,0.8657233,0.8499538,0.8604242,0.8988063,0.9716749,1.09356,1.295415,1.6501465,2.3716521,3.0,3.0,2.2482772,4.8400116,0.97932816,42.892853
575,-1.0721827784475892,3.0076973,-4.126362,0.25244614,0.55455303,0.7417929,0.21799451,0.3077216,4.2715735,-0.7696558,-3.2475557,3.743,-0.5437043,1.0464181,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0507846,1.4638381,1.165642,0.9934529,0.8891264,0.8273795,0.7962752,0.79057574,0.809375,0.8557241,0.93793386,1.0737097,1.3016952,1.7189063,2.6481302,3.0,3.0,3.227954,4.8105946,0.9228282,43.011803
580,-1.0728642020574612,2.9182343,-4.1096344,0.32264894,0.52319145,0.75835305,0.21098515,0.3265832,4.30941,-0.82466924,-3.451501,3.7008386,-0.5907931,1.1095872,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5651278,1.6298515,1.2215693,1.0011894,0.8705822,0.7913899,0.74618566,0.7267555,0.7299271,0.7562041,0.8099735,0.90146166,1.0522938,1.3116031,1.813629,3.0,3.0,3.0,-0.48127842,4.734844,0.8222873,43.493317
585,-1.0741981622838774,2.8279738,-4.091802,0.39712802,0.49121174,0.77312154,0.20396098,0.34553435,4.3480105,-0.8763462,-3.6575801,3.6578066,-0.6441062,1.1658329,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8861741,1.2980274,1.0129479,0.85176027,0.75460964,0.6963437,0.6651935,0.65578336,0.6666077,0.69940305,0.75987536,0.8604122,1.0275928,1.3253914,1.9496405,3.0,3.0,3.0,3.8963547,4.8755503,0.52184224,44.037857
590,-1.076255241227659,2.7368991,-4.0729384,0.47592214,0.4587083,0.786084,0.19688538,0.3645474,4.387407,-0.92432296,-3.8653343,3.6142433,-0.70286685,1.2146367,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3309758,1.4038258,1.0266633,0.82910216,0.71348494,0.64332163,0.6023868,0.58300424,0.58196145,0.59909314,0.6372126,0.70333534,0.8123093,0.9970941,1.3435487,2.1595209,3.0,3.0,3.0,0.07832098,4.253044,0.7644675,40.255135
595,-1.0791058084438647,2.6449938,-4.0531254,0.5590601,0.42577407,0.7972321,0.18972178,0.3835924,4.4276114,-0.96828085,-4.074273,3.5704858,-0.7662592,1.2555785,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5592088,1.039554,0.79787916,0.6637406,0.583388,0.5348867,0.5080839,0.49825588,0.50381863,0.52565926,0.5675039,0.6376368,0.75367725,0.95689213,1.3670194,2.5267818,3.0,3.0,3.0,-1.5766432,3.34262,0.17318535,43.833443
600,-1.0828185804606347,2.5522406,-4.0324497,0.6465602,0.39250034,0.80656356,0.18243395,0.40263706,4.46862,-1.0079484,-4.28388,3.526865,-0.8334387,1.2883376,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8202633,1.0474275,0.75128084,0.59989554,0.5122416,0.45910856,0.42773744,0.41209987,0.40957108,0.4197492,0.44428962,0.4876136,0.5591241,0.679405,0.9004803,1.3977839,3.0,3.0,3.0,3.0,-4.719055,4.163971,0.88999,40.31414
605,-1.0874589109227335,2.4586232,-4.011004,0.7384297,0.3589764,0.81408197,0.17498629,0.4216471,4.5104113,-1.043104,-4.4936213,3.483702,-0.9035428,1.3126928,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4098551,1.0427111,0.67843795,0.5143705,0.42459193,0.37109613,0.33871222,0.32048282,0.3131442,0.31550604,0.32794392,0.3525545,0.3941048,0.4626944,0.58158374,0.8160684,1.4407159,3.0,3.0,3.0,3.0,-4.959237,3.4461002,0.36945534,39.29151
610,-1.0930868071883335,2.3641257,-3.9888835,0.8346646,0.32528934,0.8197967,0.16734403,0.44058627,4.5529475,-1.0735776,-4.702949,3.4413056,-0.97570086,1.3285211,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0070627,0.55945385,0.39562953,0.3133837,0.26614293,0.23755133,0.2205584,0.2118413,0.20992294,0.21449795,0.2263062,0.24744685,0.2824093,0.34094116,0.4472201,0.679776,1.511916,3.0,3.0,3.0,3.0,-4.962013,4.514161,0.47461152,21.315994
