step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
765,-1.0669617997780287,-2.3645127,2.3669736,0.30106628,0.99809194,0.056273982,0.010373169,0.023198618,0.23357588,-1.176918,-0.46227872,-0.45983037,-0.11204582,-0.013595698,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.4907732,0.38550806,-0.79538083,-37.9244
770,-1.0806639754976266,-2.3694212,2.3916965,0.3111312,0.9984079,0.050511204,0.0089902645,0.023440272,0.238508,-1.20078,-0.4252826,-0.7283648,-0.05843908,-0.006923243,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.6204519,1.5716414,0.29106224,-30.583277
775,-1.0650042985413277,-2.37447,2.4170954,0.3184301,0.9987377,0.043870565,0.0104425615,0.022121767,0.24459815,-1.2287725,-0.3194859,-0.3564816,0.16139498,-0.09546077,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.92337847,-0.68363285,-0.8049428,-40.807167
780,-1.0734794417914244,-2.3795927,2.4427893,0.32620695,0.9989059,0.04111616,0.011361263,0.01916599,0.24679594,-1.236305,-0.40826887,-0.3020689,0.1356814,-0.44763306,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0389957,-2.3670201,-0.75203216,-34.35956
785,-1.0931986968468632,-2.3847842,2.468701,0.3349751,0.99917406,0.036006495,0.013213045,0.013420536,0.25068435,-1.2481364,-0.43476203,-0.6255446,0.2811368,-0.6397477,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.655667,-3.163613,-0.14275491,-36.46908
790,-1.082098534074458,-2.3901324,2.4950159,0.34176975,0.9994121,0.030768372,0.013983846,0.0057637976,0.26035082,-1.271513,-0.27091345,-0.5141491,0.070602186,-0.47892553,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.5425382,2.5496664,-0.6150607,-17.753456
795,-1.0742518787735122,-2.3956187,2.52162,0.34755564,0.9995243,0.026534436,0.015599582,0.0019464197,0.265128,-1.2800634,-0.29014713,-0.38673654,0.18737999,-0.32513642,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.82119226,2.7878594,0.086049795,-16.538008
800,-1.089102861047056,-2.4012003,2.5483668,0.35408106,0.9995916,0.02091647,0.019165186,-0.0034367782,0.26889703,-1.2845292,-0.35993436,-0.54682887,0.35578033,-0.49873358,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.5685053,-4.277613,-0.55647624,-16.098673
805,-1.0895558598009412,-2.4068432,2.5751472,0.3628928,0.99958044,0.016107747,0.021973971,-0.009829422,0.27211317,-1.2858286,-0.46784618,-0.4532052,0.26649264,-0.62373817,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.753725,-4.750513,-0.89077467,-21.140827
810,-1.089567715822867,-2.412619,2.6019855,0.3725984,0.99949205,0.012663047,0.02343876,-0.017489905,0.28019243,-1.2893652,-0.4765434,-0.3173504,0.12790893,-0.73309135,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.083390236,-0.5884533,0.27135205,-37.2274
815,-1.08504239039259,-2.4186146,2.628908,0.38149518,0.9993427,0.010121878,0.02346817,-0.025710981,0.29231054,-1.2936788,-0.40602413,-0.13155067,0.089391895,-0.691352,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.475101,-3.655158,-0.94529796,-34.354362
820,-1.085883134160561,-2.4247477,2.6558504,0.3914097,0.9991221,0.008901756,0.024294354,-0.032949366,0.29578665,-1.2929198,-0.52237445,-0.13091712,0.090120144,-0.69367594,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.7651377,-3.5261822,-0.8663794,-13.894146
825,-1.0821991993346578,-2.4309726,2.682781,0.40337986,0.9988493,0.008031412,0.025433587,-0.03985923,0.3033296,-1.2934105,-0.55787855,-0.042714678,0.16038927,-0.60494095,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.3153772,-4.085062,-0.8149514,-39.45761
830,-1.0760895929379526,-2.4373434,2.7097154,0.41636366,0.9985717,0.008163434,0.026523208,-0.045656316,0.3076804,-1.2925239,-0.6631225,0.07027397,0.031861234,-0.48413906,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.6628313,-1.5607572,-0.9545726,-44.069992
835,-1.0774741496528688,-2.4438329,2.7366412,0.43104416,0.99832255,0.009888181,0.027915994,-0.049749237,0.3142613,-1.2924905,-0.7282158,0.17230198,0.25254342,-0.40416306,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.8163435,-4.523786,-0.37627846,-40.64837
840,-1.0785079027786584,-2.450486,2.7635815,0.44664633,0.99801654,0.0129192015,0.028807098,-0.05446265,0.32142508,-1.2931124,-0.7874592,0.33841842,0.114116065,-0.3677863,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.31218815,-2.0282168,-0.63683724,-44.63276
845,-1.0615205772788672,-2.4573305,2.790569,0.46277848,0.99797684,0.01573081,0.027499229,-0.0551234,0.3318348,-1.2963507,-0.7905603,0.09117569,-0.07911341,-0.107244186,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.80626297,-2.1061585,-0.5640997,-42.897156
850,-1.0738932097068474,-2.4643652,2.817628,0.4793104,0.9977504,0.017265337,0.027473573,-0.05866238,0.341256,-1.3003966,-0.8000343,0.06573217,0.14654553,-0.36541623,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.53560925,-4.5583787,0.10761547,-44.37958
855,-1.0697923696190854,-2.4716113,2.8447888,0.49574497,0.99750674,0.01847694,0.028398706,-0.061906856,0.3499224,-1.304327,-0.82525665,0.18364744,-0.00034848333,-0.23675992,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.4008913,-0.4125166,-0.84937257,-44.919647
860,-1.0639937685421659,-2.4790447,2.8720417,0.5126573,0.9974789,0.018556211,0.027863666,-0.06257112,0.36168823,-1.3109633,-0.7967449,-0.084119506,-0.013232967,-0.1552657,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5550957,-2.6633286,0.73865485,-42.746037
865,-1.0730755666324792,-2.4867542,2.899459,0.52834445,0.99744064,0.0193926,0.029022872,-0.062400322,0.37285474,-1.3172548,-0.7762283,0.231011,0.20494704,0.1598263,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.5490253,-1.284559,-0.034450352,-42.32335
870,-1.088224489207506,-2.4946985,2.927009,0.54369086,0.9975277,0.02222773,0.031776715,-0.058605466,0.38565227,-1.3248851,-0.73677194,0.24854723,0.19777519,0.5517465,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.807909,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.9383981,3.35215,-0.65759695,-43.59088
875,-1.0887127078961871,-2.5028493,2.9546757,0.5595099,0.99774605,0.024613379,0.03365524,-0.05257714,0.39489314,-1.3300309,-0.7762895,0.27190036,0.1336125,0.5573204,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8223174,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.8610182,1.455648,0.78279877,-30.514912
880,-1.088937599756607,-2.511259,2.9825065,0.5752199,0.99788463,0.027824555,0.034778133,-0.047355734,0.40752482,-1.3382077,-0.7717257,0.44205207,0.011818912,0.43554667,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8396533,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.00822258,2.7262301,-0.94891405,-31.693169
885,-1.088908959098978,-2.5199533,3.0105426,0.59062815,0.9980145,0.031308778,0.03465323,-0.04226063,0.4271191,-1.354021,-0.67009336,0.22910741,-0.1440505,0.5462325,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8579748,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.406925,3.95792,-0.9568068,-43.944214
890,-1.0806501466174692,-2.528965,3.038839,0.6052488,0.9981771,0.032635666,0.034256592,-0.037467495,0.43760347,-1.3625114,-0.7012501,0.08483117,-0.06386724,0.41384962,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.876976,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.1779675,1.6750197,-0.7815963,-44.740482
895,-1.1075955905414578,-2.5382664,3.0673904,0.6194249,0.9983298,0.034642972,0.03476404,-0.030476993,0.45171893,-1.3751189,-0.6766492,0.31191787,0.073401116,0.89986205,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.890978,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.5173805,1.9084177,0.8726742,-42.709618
900,-1.1086114709521906,-2.5478413,3.0961878,0.63343656,0.99842674,0.03752337,0.03596421,-0.021039587,0.4615784,-1.3836262,-0.71905136,0.30995023,0.07586774,0.8986884,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9389248,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.5560286,3.0282097,-0.6887599,-43.861015
905,-1.1052156713559251,-2.5576706,3.1252215,0.6477631,0.99841607,0.040354237,0.03721127,-0.012336093,0.47698224,-1.3985234,-0.6904666,0.30195537,0.08471973,0.81126094,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.4705782,-0.58324003,-0.8601397,-43.027824
910,-1.092746355513948,-2.567789,3.1545358,0.66205084,0.99849474,0.040032964,0.037219763,-0.00450615,0.49349076,-1.4150733,-0.65577304,-0.3180851,0.10564425,0.5023036,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.974993,-4.381494,-0.9241731,-43.363914
915,-1.0853852392248757,-2.578214,3.184146,0.6761378,0.9985916,0.037131846,0.03789322,-0.00043251857,0.5049198,-1.4252282,-0.69118446,-0.2516257,0.037317973,0.35613963,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.069523335,-2.6857748,-0.826331,-41.713486
920,-1.0766722458294578,-2.5889628,3.214036,0.6898616,0.99867237,0.035774726,0.037015397,0.0018670616,0.5269938,-1.4445543,-0.5877443,-0.08643769,-0.12801535,0.19951035,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.3164282,2.3759937,-0.64147,-34.559437
925,-1.082561166916652,-2.6001222,3.2442775,0.70202595,0.99880207,0.03242398,0.036589608,0.0020890164,0.54021275,-1.4550256,-0.5975165,-0.3282551,-0.12474287,-0.041265678,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.27602243,-4.8111577,-0.8209883,-27.480036
930,-1.0777439351739537,-2.6116178,3.2747762,0.7134969,0.99884707,0.032711215,0.03508594,0.0018748766,0.55942017,-1.469828,-0.5190273,0.2376054,-0.018682139,0.07058527,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9941492,3.0,3.0,3.0,-2.5932517,-0.959496,-0.3864789,-42.845856
935,-1.070431453816573,-2.6235003,3.3055844,0.7233801,0.99884653,0.033335123,0.03439764,0.0033503026,0.57680255,-1.4840865,-0.45606175,0.017940776,-0.024204133,0.090478346,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.905177,2.898915,2.9831257,3.0,3.0,1.7656889,-3.3878703,0.10897303,12.224491
940,-1.0942191178885754,-2.6357386,3.3366907,0.73200524,0.9986415,0.03630714,0.036916126,0.0058475216,0.5912765,-1.4959792,-0.43337762,0.3691326,0.3081899,0.27461436,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8625588,2.6845663,2.6018407,2.6007206,2.681028,2.8559957,3.0,-4.429677,-0.31459427,-0.62982965,-40.344387
945,-1.0900492969350437,-2.6482513,3.3680203,0.740766,0.99840605,0.039652828,0.039089475,0.009221299,0.6077314,-1.5099556,-0.40246502,0.4073194,0.031088911,0.20333701,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8142953,2.553335,2.4034956,2.3373501,2.3440638,2.4247015,2.5926683,2.8796473,0.75516176,0.7432718,-0.8732337,-37.65437
950,-1.090973959997467,-2.6610541,3.3995957,0.74968994,0.9981943,0.043804932,0.03946342,0.011487556,0.61908543,-1.5194681,-0.44561085,0.40669838,0.03208131,0.20318523,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8328972,2.4901032,2.2831993,2.168886,2.1270206,2.1508558,2.2441928,2.422958,2.722551,0.47297382,0.7929368,-0.933849,-39.938404
955,-1.0870036857475802,-2.6740277,3.4313102,0.76035196,0.997973,0.04739612,0.04038928,0.013120389,0.6251628,-1.52426,-0.5558637,0.3125084,0.12297466,0.109727375,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9798076,2.505208,2.2191832,2.0476184,1.9558398,1.9280039,1.9596568,2.055876,2.2333963,2.5285609,-2.5174594,0.71383667,-0.9142941,-37.536114
960,-1.0849515779431547,-2.6872652,3.4632869,0.77167124,0.9979805,0.04803663,0.039032675,0.014281331,0.6407434,-1.5403199,-0.55280215,-0.032905567,-0.25013387,0.15313508,2.9833002,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7766995,2.3540478,2.0984013,1.9461823,1.8674576,1.8488467,1.8873843,1.989293,2.1726167,2.4760284,3.555296,-0.35852337,-0.3025025,-38.121254
965,-1.0855910265938693,-2.7007673,3.495536,0.7835822,0.9980801,0.046060663,0.0388116,0.014431851,0.6525757,-1.5525379,-0.58863765,-0.24719071,0.14326628,-0.01861448,2.8421912,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7594292,2.325455,2.0636132,1.9068445,1.8237133,1.7999331,1.831704,1.924131,2.0933673,2.3743453,-1.6578734,-2.7351227,-0.65274924,-42.28304
970,-1.0817827381276945,-2.7144926,3.528007,0.7965005,0.998126,0.045419622,0.039172687,0.012128045,0.6647194,-1.5645648,-0.6191673,0.09348306,0.1406208,-0.09569696,2.6395302,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6483688,2.2211447,1.963996,1.8094866,1.7261375,1.6994932,1.725284,1.8076401,1.9608179,2.215923,-1.1971622,-3.7591326,0.65234387,-42.098812
975,-1.0860293098607465,-2.7285519,3.5608172,0.8090456,0.9980513,0.0462844,0.040434983,0.010791133,0.68132025,-1.5814013,-0.5958306,0.009187754,0.07856378,-0.24612872,2.3955104,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4480658,2.047525,1.806803,1.6619129,1.5830653,1.5565121,1.5779905,1.6509347,1.7879071,2.0164769,0.60716724,-2.0313983,-0.8313233,-43.022312
980,-1.0859872538614364,-2.7428703,3.593878,0.8222347,0.99811757,0.045522794,0.04005354,0.009202723,0.69446,-1.5941602,-0.6188719,-0.1078803,-0.050177794,-0.20929718,2.2468262,2.8668,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3243115,1.940428,1.7099662,1.5711056,1.4951203,1.4687133,1.4876395,1.5549222,1.6821105,1.8946563,1.6498775,-1.0663033,-0.25074458,-38.40212
985,-1.0936560443019538,-2.7575054,3.6272511,0.8353605,0.99816847,0.044068187,0.041105352,0.0053019193,0.7050724,-1.6039273,-0.67133653,-0.09616459,0.13769898,-0.33106694,2.0178173,2.53288,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9840798,2.258453,1.8622092,1.6262918,1.4834335,1.4028292,1.3700148,1.3796626,1.4333065,1.5399749,1.7202691,2.4049854,-4.3013425,-0.99150693,3.0750885
990,-1.0856683269971947,-2.7722752,3.660726,0.85065174,0.9981403,0.044361643,0.041691624,0.0031416093,0.71218914,-1.6093855,-0.76793176,0.13682023,0.11711894,-0.05856803,1.8004737,2.253777,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7108223,2.0439951,1.6814667,1.4659971,1.3354449,1.2614375,1.2306309,1.2380127,1.2847557,1.3787019,1.5378859,0.16266298,-3.6191397,-0.7456522,-36.23765
995,-1.0949502099919708,-2.7872114,3.694334,0.86774,0.9980246,0.0468806,0.041817274,0.0007040367,0.7191946,-1.6148063,-0.86587876,0.22918718,0.026288394,-0.2640302,1.5857886,2.0076902,2.8536003,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2242646,1.7015424,1.4125085,1.2396066,1.1351467,1.0771078,1.0552179,1.0659429,1.1109917,1.1980239,1.344164,2.8956914,0.3093567,-0.98901314,-38.645977
1000,-1.1014451176512607,-2.8022795,3.7280464,0.88703036,0.9978114,0.05017011,0.04306373,-0.0009838511,0.72663724,-1.6212604,-0.95817536,0.32440326,0.29159603,-0.13571724,1.3130254,1.6771147,2.4224384,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5901697,1.7493967,1.3517027,1.1292914,0.99570996,0.91525584,0.8713268,0.85624665,0.86759245,0.90717727,0.9818048,1.1064433,3.2457123,-0.57723045,-0.968566,-14.9122505
1005,-1.1297679045078346,-2.8175704,3.7619748,0.907513,0.99733394,0.053701185,0.04936196,-0.0021477325,0.74119616,-1.6360064,-0.9762765,0.5307853,0.840474,0.121200025,0.937133,1.1762545,1.6463712,2.8886604,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1391249,1.38656,1.0492914,0.8651403,0.7555046,0.68911433,0.65165037,0.6363892,0.64085287,0.665751,0.71527374,0.7989839,0.9489336,-0.056408882,-0.8739149,-9.984146
1010,-1.1336362267633915,-2.83319,3.796225,0.92837316,0.99661267,0.058795158,0.057405837,-0.003293827,0.75731736,-1.6512187,-1.0028396,0.6631866,0.8185288,0.032657746,0.6238721,0.7719957,1.0543664,1.7460779,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.636859,1.0159583,0.7531531,0.6131707,0.5306644,0.48059928,0.45170814,0.43866646,0.43933097,0.45380712,0.4844924,0.53713244,-0.19888687,1.9571981,-0.9836234,-38.590088
