step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
505,-1.227691884871058,-0.30276743,3.7112594,-0.07277853,0.98623204,-0.060883332,-0.15254782,-0.01920415,1.4846882,-4.0962887,1.0267802,-0.9206201,-0.4293123,0.2213903,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.6058836,-4.8864937,0.99156976,-32.31478
510,-1.212561629049133,-0.3332446,3.7962081,-0.09272818,0.98507804,-0.069328114,-0.15675102,-0.01561878,1.4427528,-4.062425,0.92871433,-0.6934958,-0.24162194,0.20189245,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.8572617,-4.6965246,0.95977235,10.763287
515,-1.2032692451904157,-0.362625,3.8803375,-0.11130149,0.98429376,-0.07425213,-0.1597138,-0.0119957235,1.3898891,-4.0225945,0.8627118,-0.43981054,-0.3272866,0.25950137,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.248106,-4.714801,0.9290383,-32.988052
520,-1.1940046129831672,-0.3908378,3.9635978,-0.12866731,0.98382026,-0.07774899,-0.16121799,-0.007842518,1.3193569,-3.9737258,0.846832,-0.29732206,0.16411348,0.3144528,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6244025,-2.5113597,0.7115611,9.7438965
525,-1.1744715464543702,-0.41704267,4.045569,-0.14730087,0.98377013,-0.07874226,-0.16106981,-0.007243102,1.2178535,-3.9089744,0.9233501,-0.09400039,0.029070769,-0.07859302,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.6825933,-2.282437,0.9761497,-31.479794
530,-1.184169635678701,-0.4416275,4.1264343,-0.16607863,0.9838635,-0.08071662,-0.15940979,-0.009271989,1.1568018,-3.8641691,0.8812569,-0.1047492,0.22314458,-0.26505262,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.422895,-3.1079185,0.974313,-37.277195
535,-1.1900104697584932,-0.46434158,4.206043,-0.18582875,0.9845818,-0.08191636,-0.15431796,-0.008621812,1.0468787,-3.7928326,0.9907885,0.025580276,0.53097093,0.12203188,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.7960973,-0.07179928,0.8053887,-18.874968
540,-1.1714510302197716,-0.48462257,4.2840614,-0.20844805,0.9851558,-0.081936784,-0.15067062,-0.007258705,0.9306937,-3.7160604,1.1316259,0.15779644,0.16078614,-0.048125856,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9235921,-2.060248,0.87070644,-31.97506
545,-1.192712750287039,-0.50348103,4.361019,-0.23095554,0.985657,-0.0821337,-0.1470146,-0.011004061,0.88950527,-3.679954,1.0424882,-0.016011775,0.40623096,-0.55467016,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.25388336,-4.0061636,0.3867731,-31.594223
550,-1.1979550673601669,-0.5214493,4.4371977,-0.25177613,0.98607767,-0.08172422,-0.14375232,-0.017528115,0.8374528,-3.6367822,0.9945986,0.35863367,0.05137845,-0.7587126,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.3319097,-1.8863101,0.97193956,-40.177086
555,-1.1869318723069326,-0.53784287,4.5121803,-0.2733008,0.98596215,-0.08356266,-0.14242344,-0.024727497,0.7580946,-3.576848,1.0430136,-0.35974008,0.07676723,-0.5524639,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.83770657,-4.894444,0.57257175,-44.08149
560,-1.1862337598383697,-0.5532527,4.5863028,-0.29361337,0.98557264,-0.08773992,-0.14157262,-0.030091437,0.72008705,-3.5403895,0.955063,-0.180293,-0.10214568,-0.653763,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8544245,-4.2637773,0.70856833,-42.47259
565,-1.1863795345117114,-0.56768155,4.65953,-0.31276813,0.98492146,-0.089255266,-0.14331968,-0.037719257,0.6777528,-3.5002315,0.8836312,-0.11157917,-0.16763183,-0.70147663,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.6427469,-4.826297,0.89097524,-44.315742
570,-1.167014198334638,-0.58100194,4.731761,-0.33121246,0.98475313,-0.090964824,-0.14213513,-0.042241,0.6129914,-3.4442294,0.8896086,0.045779683,0.08568427,-0.37935933,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.188301,-4.5291553,0.80923605,-9.113815
575,-1.1682202444160863,-0.5933018,4.8030405,-0.34868577,0.9846805,-0.09042513,-0.14154486,-0.04682618,0.57052106,-3.4028144,0.82174784,0.06641453,0.0730686,-0.4516918,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.95316315,-2.867665,0.74923277,-1.7760239
580,-1.1652891089041104,-0.6043195,4.873178,-0.3661515,0.9847407,-0.08903396,-0.14093836,-0.04995091,0.50070083,-3.342261,0.8510438,0.1622648,0.08758765,-0.4170773,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.59321356,-3.9411469,0.7688844,-37.76836
585,-1.1693864632879294,-0.61399883,4.942141,-0.3838521,0.9847326,-0.088018395,-0.13947967,-0.05567654,0.44059873,-3.2889547,0.84877086,0.028020743,0.26586813,-0.51820004,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5568247,-4.4711394,0.64606297,-43.49414
590,-1.1673654314483524,-0.62260807,5.0101175,-0.4009119,0.98494506,-0.08711229,-0.13639246,-0.06076044,0.39664772,-3.2465925,0.7935736,0.1087851,0.4187014,-0.39320996,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.4874644,-4.303343,-0.2043001,-0.11833191
595,-1.1500441881420098,-0.63048553,5.077338,-0.41621765,0.9853949,-0.08651379,-0.13234335,-0.06322539,0.36106718,-3.209729,0.7136224,-0.0017948431,0.27188277,-0.075714745,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.5310018,-4.49239,0.71250916,-40.569378
600,-1.1560380242397317,-0.6374092,5.143629,-0.43071428,0.9854973,-0.084966466,-0.13144314,-0.065562986,0.3116899,-3.1623344,0.69028777,0.31326163,-0.09585619,-0.3027886,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7404604,0.16413307,0.79689455,-38.36733
605,-1.1553821417158594,-0.6433982,5.209005,-0.44440043,0.98553663,-0.083488286,-0.1304009,-0.06886815,0.2752477,-3.1248004,0.61995536,0.28627732,-0.053971976,-0.3681457,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.7014549,-3.7682273,0.35955083,-38.818687
610,-1.1546103617456547,-0.6483316,5.273384,-0.45779648,0.98539966,-0.08113688,-0.13024259,-0.07376438,0.21822768,-3.0724473,0.6311496,0.25192836,-0.00090787135,-0.43140608,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.6386375,1.7524643,0.110634565,-33.19569
615,-1.1491943834277971,-0.65240735,5.3369236,-0.47016752,0.98562986,-0.07921805,-0.1279195,-0.076778516,0.1785467,-3.0334463,0.577205,0.2829938,0.17266344,-0.2765711,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.053484,-1.8151436,0.37148452,-35.292515
620,-1.1612258679693188,-0.65551716,5.399549,-0.48202723,0.98629266,-0.07665123,-0.12416346,-0.077038,0.122888304,-2.98267,0.59225076,0.5239868,0.482959,0.12631163,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.080393,1.329422,0.3575616,-35.288864
625,-1.1512682065503668,-0.6573251,5.4610167,-0.49485704,0.98725104,-0.073407106,-0.12067942,-0.073370814,0.061704528,-2.9283845,0.63744295,0.37460065,0.15524393,0.39440012,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.8060231,-1.3188701,0.1565398,-39.8428
630,-1.1559623464182378,-0.65815496,5.52158,-0.5074724,0.9881488,-0.0699514,-0.118558556,-0.06791577,0.025790568,-2.8933656,0.58217835,0.3009865,0.34976912,0.52321017,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.4534216,-0.72608185,0.8924614,-40.89506
635,-1.1489853979210245,-0.65813947,5.58136,-0.51939213,0.9890015,-0.06877471,-0.114366755,-0.063767426,-0.011943817,-2.8579693,0.5383288,0.016274272,0.38758433,0.4448712,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1458554,-4.412332,-0.27043474,-34.315403
640,-1.1365634587563083,-0.6575484,5.6405478,-0.52956176,0.9896477,-0.06768355,-0.11134702,-0.06015145,-0.043624945,-2.826697,0.4744867,0.08239086,0.34131706,0.1332944,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.3117495,-3.1222332,0.57459366,-43.018604
645,-1.1418405917148913,-0.6560523,5.698914,-0.53956884,0.99041784,-0.06681676,-0.10677803,-0.0566254,-0.08663529,-2.7875955,0.46686018,0.03316918,0.3769812,0.35238922,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.9714999,-0.9145603,-0.030888319,-43.701042
650,-1.1306003714671027,-0.65379,5.7565517,-0.548917,0.9908427,-0.06549476,-0.10529991,-0.053414106,-0.12366994,-2.7523074,0.43919075,0.1530009,0.06374317,0.28062227,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.8226109,-2.3475723,-0.23765123,-35.3173
655,-1.14147265050542,-0.6506857,5.8134117,-0.55806106,0.991441,-0.062544815,-0.10351776,-0.049162462,-0.16330764,-2.715808,0.4265018,0.27452525,0.21845567,0.46222898,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.5489993,2.886015,0.15949965,-43.63997
660,-1.1588400531718686,-0.64669794,5.869486,-0.56726027,0.9916786,-0.06342122,-0.104463376,-0.040481437,-0.20206192,-2.6809037,0.41232187,-0.2785234,-0.09247007,0.91118264,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6133037,-4.0556746,-0.17806089,-44.287933
665,-1.15188317114953,-0.6421179,5.9249835,-0.5750956,0.99168015,-0.06364795,-0.10722166,-0.03198333,-0.2326208,-2.6520605,0.3557769,0.023617748,-0.14141913,0.8373122,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0241804,-0.52288914,0.5410688,-38.6632
670,-1.1486266901548756,-0.63666075,5.9797378,-0.58282197,0.99156183,-0.0635606,-0.110296346,-0.024492612,-0.2761791,-2.6157725,0.35597685,-0.034458414,-0.35374272,0.734635,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.6649885,1.351645,-0.016041815,-37.41071
675,-1.1595091894824003,-0.630603,6.0339437,-0.5890801,0.9915567,-0.061763883,-0.112924606,-0.015767174,-0.30426815,-2.5905287,0.27944922,0.19969168,-0.013917251,1.0466589,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.060951,1.8425341,0.9046718,-30.13485
680,-1.1365346677879065,-0.623365,6.0872974,-0.59630895,0.9918608,-0.059901427,-0.112076156,-0.0079276655,-0.36349136,-2.5487316,0.3365743,0.09297188,0.14675878,0.6136044,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9511127,1.6944718,0.38946128,-16.706244
685,-1.12617379055649,-0.61521804,6.13998,-0.6033325,0.9919828,-0.06046573,-0.11093071,-0.0028869205,-0.40624315,-2.5171752,0.32391793,-0.095277786,-0.018123988,0.45001727,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.717039,-1.6737807,0.2708217,-33.847942
690,-1.1365260057182511,-0.60632765,6.192085,-0.6094649,0.9916221,-0.06271711,-0.11286565,0.0036793381,-0.43393514,-2.4938352,0.2459759,-0.28615433,-0.14969577,0.6123237,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.2324548,-3.7470853,-0.8229912,-41.89499
695,-1.1110899244062273,-0.59682375,6.243684,-0.61409366,0.9915194,-0.063060224,-0.11336578,0.007807719,-0.4770366,-2.4620855,0.23190105,0.13273312,-0.056691933,0.15662548,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.3155613,2.4562387,-0.45141363,-42.96142
700,-1.1128205387902377,-0.5865458,6.2946925,-0.6178947,0.9916184,-0.06329687,-0.11229702,0.008706779,-0.5030404,-2.4399722,0.1445575,-0.14597356,0.21485436,0.085581996,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.730665,-0.71024466,-0.59497315,-35.62033
705,-1.1102098039329102,-0.57553023,6.34513,-0.62074673,0.9915096,-0.06464545,-0.11240477,0.00973759,-0.54345435,-2.409662,0.12146607,-0.19253278,-0.10343103,0.12073251,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.9905403,-2.0612998,-0.5782685,-41.74319
710,-1.1114711541152396,-0.5638748,6.3950453,-0.62224495,0.99130535,-0.067512706,-0.11249915,0.009981725,-0.5679399,-2.387987,0.02942888,-0.29770288,0.010300305,-0.038889624,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.7419157,-3.9143176,-0.73610353,-36.762695
715,-1.1068867510375815,-0.5517682,6.4445357,-0.62157536,0.99108046,-0.06962301,-0.113272704,0.009024968,-0.5888767,-2.3678224,-0.07756691,-0.16459471,-0.107872374,-0.12595205,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.5569649,-2.6519825,-0.80554163,-42.466644
720,-1.109361869018844,-0.53923965,6.493611,-0.61861426,0.9908735,-0.07254632,-0.11327413,0.0087010935,-0.60897666,-2.347841,-0.18824975,-0.3037362,0.018128179,-0.04658978,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.7828321,-1.0114913,-0.8567525,-38.293934
725,-1.1261172353034643,-0.5262618,6.5422425,-0.6134837,0.9905095,-0.076595195,-0.11372771,0.009488917,-0.6369202,-2.3222344,-0.26486427,-0.60481316,-0.18715653,0.2184314,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.2029996,-4.4323025,-0.9580185,-27.424873
730,-1.1245209965072283,-0.5127672,6.5903754,-0.60647655,0.98976064,-0.08257076,-0.11578926,0.012197571,-0.654967,-2.302375,-0.3841234,-0.600166,-0.19078511,0.2056554,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.2987971,-4.676265,-0.4727925,-13.416157
735,-1.112198702292529,-0.4987498,6.637984,-0.59757197,0.98900557,-0.087214224,-0.118575305,0.014195628,-0.68903697,-2.2706528,-0.439109,-0.34497032,-0.106281124,0.26794264,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.2201774,-3.0943916,-0.114089966,22.336151
740,-1.1003690975305487,-0.48355716,6.684596,-0.58935755,0.988585,-0.08878016,-0.120732315,0.015541706,-0.76161647,-2.2113092,-0.3430522,-0.21489878,-0.1313165,0.024007497,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5144434,1.4243641,-0.24395353,10.1813545
745,-1.1032479673013271,-0.46704313,6.7301044,-0.5823363,0.9882796,-0.09206112,-0.12097233,0.013923906,-0.8296002,-2.15457,-0.2688688,-0.23363903,-0.098496445,-0.24918586,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.1963096,0.06750059,-0.5746019,-3.7401085
750,-1.1075194540689646,-0.44936597,6.774605,-0.5758599,0.9876316,-0.09637296,-0.12297034,0.013203229,-0.8560191,-2.1273284,-0.35906488,-0.4036058,-0.20905271,-0.09989656,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.6244369,-2.6028304,-0.6352166,24.377747
755,-1.1168601381035705,-0.43107548,6.8184776,-0.5677198,0.987145,-0.10105211,-0.123176105,0.012684097,-0.9035306,-2.0830538,-0.36976326,-0.63755685,0.24050103,-0.12733017,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.3292134,-3.7542887,-0.07968974,42.569427
