step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
495,-1.0132106342143763,2.3607183,-0.17656626,0.008894812,0.9336364,0.21320325,0.2668274,0.108030476,3.3743663,3.2403474,0.7042521,2.7430506,-0.42506444,-0.7117519,2.1918635,2.7067301,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.676375,2.1746228,1.8793893,1.7002224,1.5965309,1.5491238,1.5501944,1.5999126,1.7064948,1.8898102,-2.1497655,4.063442,0.9874091,41.121452
500,-1.01602976222574,2.29003,-0.24350742,-0.004017088,0.92905384,0.2412742,0.2581141,0.10964867,3.4053285,3.1945007,0.5633642,2.7413323,-0.39290807,-0.6998819,2.35302,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.372711,1.9884788,1.7572998,1.6183264,1.5431755,1.5187942,1.5412738,1.6142129,1.7502195,1.9768454,-4.7448034,4.2397594,0.9981582,38.753426
505,-1.0190108929559438,2.2187107,-0.30944154,-0.013984362,0.92355394,0.26911616,0.24951257,0.11121201,3.4351988,3.1445217,0.42168006,2.7396147,-0.3617634,-0.6860955,2.5285213,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6536953,2.1367147,1.8349862,1.6519102,1.5447289,1.4932147,1.4888022,1.5307909,1.6260576,1.7920324,2.0656395,-2.8682945,3.6483154,0.9905139,42.998634
510,-1.0221660468067308,2.1467824,-0.37428427,-0.020986788,0.9171505,0.29670155,0.24102874,0.112730935,3.4639823,3.090547,0.2789106,2.7378683,-0.3317397,-0.6704788,2.7210033,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3516939,1.9472146,1.7056736,1.5596014,1.4779387,1.4461567,1.4591142,1.5188732,1.6355541,1.8319483,2.1564069,-3.5430267,3.4518814,0.99771607,44.505966
515,-1.0255097310769847,2.0742679,-0.43795422,-0.02499827,0.90985835,0.3240034,0.23266791,0.11421564,3.491687,3.0327291,0.13477848,2.7360642,-0.30293903,-0.6531242,2.933787,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6836405,2.1156368,1.7909856,1.5947248,1.4776943,1.4167709,1.4015721,1.4296749,1.5056107,1.6427807,1.8699632,2.2493792,-3.1531067,4.1373205,0.9873657,40.86457
520,-1.0190064574489603,2.0010686,-0.50023973,-0.026152646,0.90236527,0.35001785,0.22376876,0.114682004,3.5283954,2.9601018,0.0027935577,2.484482,-0.3958846,-0.82304406,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.387925,1.9319181,1.6646158,1.5023924,1.4079612,1.3636833,1.3622342,1.4033841,1.4939028,1.6505111,1.9085826,2.346838,3.5460176,4.738599,0.99957347,41.96415
525,-1.015023722041503,1.9268922,-0.56069297,-0.02484454,0.89580566,0.37295538,0.21388236,0.11265368,3.5704253,2.8756113,-0.12190529,2.27302,-0.38819665,-0.923467,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8749006,2.1767163,1.7952734,1.5681254,1.4305872,1.353026,1.3215315,1.3309915,1.3829098,1.4860278,1.6602744,1.9478585,2.445827,-2.2388506,4.534754,0.9994149,34.141937
530,-1.0088345099429232,1.8518783,-0.61930346,-0.020892296,0.8890558,0.39476126,0.20334376,0.111331135,3.6319249,2.7556746,-0.21987139,2.0940306,-0.5445389,-0.82442886,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.574876,2.0007095,1.6775981,1.4831381,1.3662785,1.303194,1.2829391,1.3022672,1.3642734,1.4796869,1.6719275,1.9911113,2.5569427,0.3699255,4.187702,0.98803353,28.14103
535,-1.0126337268288486,1.7759368,-0.67583895,-0.014430847,0.88226235,0.41515967,0.19254535,0.11037165,3.653814,2.6853788,-0.37052,2.0962052,-0.5283134,-0.81149834,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3360415,1.8539584,1.5765179,1.4085321,1.3088373,1.2580199,1.2474889,1.2755682,1.3468053,1.4739025,1.6839862,2.0360627,2.6771197,2.4464326,4.2114935,0.992151,32.06243
540,-1.012587016911676,1.6991249,-0.7301753,-0.005401089,0.87731,0.43227774,0.17850739,0.10769514,3.7137592,2.5472353,-0.46872076,1.6022398,-1.1591506,-1.0906053,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.925668,2.1436894,1.7331179,1.4925988,1.3466322,1.2615896,1.221562,1.2199233,1.2564131,1.3370309,1.476647,1.7067258,2.09722,2.8309507,-0.22174788,2.821497,0.9990412,23.851036
545,-1.0344106158650535,1.6204185,-0.7803056,0.0047211186,0.87518793,0.44514224,0.15507811,0.10883568,3.8324888,2.287207,-0.47903228,1.3498036,-2.1675324,-1.0812337,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5597215,1.9494789,1.6137837,1.4133521,1.2921306,1.2243222,1.1978575,1.208454,1.2577983,1.3542436,1.5166162,1.7848498,2.2514594,3.0,-1.9065166,-2.9303641,0.9103224,-30.427937
550,-1.0400270755709273,1.5387635,-0.82367426,0.014136268,0.8738052,0.45588374,0.12661168,0.11226711,3.9758494,1.9411088,-0.43232024,1.3098143,-2.4578907,-1.0713242,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.244172,1.7742238,1.5048244,1.3418485,1.2448524,1.1947895,1.1831576,1.2081034,1.273657,1.3914365,1.5863296,1.9122789,2.502519,3.0,-3.3376775,-1.6482687,0.49224246,-23.676165
555,-1.045496931227469,1.454409,-0.8597901,0.02264461,0.87223446,0.46526536,0.09492407,0.11715215,4.0973644,1.588165,-0.38834378,1.2759194,-2.7395558,-1.07101,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6562707,1.9838033,1.6223744,1.4085491,1.278856,1.2045463,1.1720546,1.1760654,1.2172152,1.3023552,1.4475937,1.6869842,2.097602,2.8884153,3.0,-1.2551224,-2.118626,0.7979789,-31.198357
560,-1.0404217149320099,1.3677266,-0.88826746,0.030126788,0.86941946,0.47458777,0.06340476,0.12188573,4.1999917,1.218377,-0.34009105,1.3229464,-2.7084303,-1.0598518,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2817574,1.7810503,1.4978708,1.3271804,1.2248211,1.1701281,1.1536661,1.1728016,1.2306044,1.3371347,1.5142266,1.8087351,2.3334873,3.0,3.0,1.8439484,0.2789731,0.03225541,-9.1998825
565,-1.0429666701612688,1.2794162,-0.90971625,0.037168786,0.8658201,0.48294696,0.029977398,0.12735434,4.2689266,0.87799704,-0.32053927,1.3077376,-2.9073534,-1.0690042,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.708748,1.9912215,1.612968,1.3909979,1.2562847,1.177993,1.1415374,1.1408955,1.1759652,1.2525235,1.3847492,1.6026298,1.9730197,2.6716523,3.0,3.0,2.402985,-1.9795167,0.68309367,-42.262974
570,-1.0261365246708554,1.1898013,-0.9235544,0.04355765,0.8614615,0.49044743,-0.0018749738,0.1316884,4.3163104,0.54312515,-0.31210002,1.2684312,-2.5663028,-1.222231,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3143995,1.7813532,1.4845442,1.3065462,1.1991985,1.1401643,1.1190767,1.132542,1.182709,1.2781626,1.4379022,1.7023855,2.1667712,3.0,3.0,3.0,2.0793543,-2.6645684,0.15396631,-40.579315
575,-1.0325167642973223,1.0995716,-0.9311726,0.050340883,0.8556993,0.4991695,-0.032842975,0.13240054,4.33395,0.27993128,-0.35551065,1.6175057,-2.3249912,-1.5698566,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.857324,2.0368783,1.6207464,1.3806342,1.2351744,1.1490285,1.1055161,1.0973034,1.1230847,1.1870419,1.3006289,1.4882591,1.8031758,2.3788137,3.0,3.0,3.0,2.527976,1.8879032,-0.5525322,-39.00185
580,-1.0365126918579042,1.0094439,-0.93605113,0.059736516,0.8480568,0.5097577,-0.06376689,0.12992491,4.3203273,0.20348455,-0.51485276,1.650079,-2.303224,-1.544476,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4471946,1.8216822,1.4868213,1.2890376,1.1690466,1.1000708,1.0694656,1.0722142,1.1087526,1.1851498,1.3157923,1.5310905,1.8996413,2.6061602,3.0,3.0,3.0,3.1068592,1.4364934,-0.8227726,-41.757744
585,-1.043585038345591,0.9196524,-0.9391587,0.07238691,0.83949107,0.5194723,-0.095004916,0.12797405,4.3025165,0.11281804,-0.6690493,1.5862104,-2.4300222,-1.5073003,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1311846,1.6423178,1.3697363,1.20619,1.1075969,1.0534949,1.034398,1.0472343,1.0940531,1.1828774,1.3314284,1.5774639,2.0099564,2.8901687,3.0,3.0,3.0,4.4566584,2.4174776,-0.8582738,-44.588726
590,-1.0446150164734957,0.8303069,-0.9400841,0.08814401,0.8294821,0.52918327,-0.12549424,0.1271841,4.2787447,-0.0012570975,-0.8148259,1.7130314,-2.3659093,-1.2810863,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6600401,1.8820873,1.4912648,1.266715,1.1308016,1.0500413,1.0086521,0.99962336,1.0215176,1.0778767,1.178724,1.3454918,1.6247274,2.1319606,3.0,3.0,3.0,3.0,4.024742,3.2815304,-0.9529076,-44.85529
595,-1.0512315838345105,0.74148786,-0.9390698,0.10718269,0.8180764,0.539082,-0.1550074,0.12694229,4.2525277,-0.08039908,-0.9802035,1.742919,-2.3479872,-1.2458344,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2864587,1.6817825,1.3627876,1.1755342,1.0618906,0.99587446,0.96519667,0.96479106,0.9945934,1.0595145,1.1715866,1.3562566,1.6702837,2.263024,2.9473333,3.0,3.0,3.0,2.5765653,4.1255627,-0.96170986,-44.91187
600,-1.0591030407089563,0.6532607,-0.9363988,0.12969853,0.8055929,0.54871494,-0.1840402,0.12673302,4.222686,-0.16015175,-1.1481577,1.7705783,-2.331988,-1.2083844,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.997921,1.5151367,1.2508777,1.0933977,0.99807084,0.9444277,0.9228674,0.92989326,0.96662253,1.0392482,1.1618435,1.3642263,1.7150923,2.4074004,2.838567,3.0,3.0,3.0,4.2452145,4.080971,-0.95643944,-44.905453
605,-1.0684224215207745,0.5656982,-0.9320607,0.15574814,0.7920604,0.55806494,-0.21256201,0.12657511,4.189435,-0.24031848,-1.318919,1.7958609,-2.3179185,-1.1689732,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5852253,1.7662241,1.3729802,1.1515758,1.0183063,0.93823403,0.8950495,0.88126385,0.89466816,0.93740916,1.0168865,1.1492431,1.3690318,1.7588469,2.5681179,2.7377005,3.0,3.0,3.0,4.2693253,3.8354807,-0.94683534,-44.978985
610,-1.079374464059665,0.47886854,-0.92604953,0.18539259,0.7775091,0.56711507,-0.2405438,0.12648661,4.153008,-0.32069987,-1.4926907,1.8186361,-2.3057742,-1.1278439,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2191336,1.5740753,1.2489729,1.0619155,0.94866014,0.88143533,0.8471443,0.8399883,0.85882866,0.9067158,0.99218583,1.1334704,1.3702193,1.8011554,2.7493773,2.6438036,3.0,3.0,3.0,4.645624,3.2117348,-0.95657986,-44.963505
615,-1.0921081770085745,0.39283487,-0.9183632,0.21869683,0.76197034,0.57584834,-0.2679581,0.12648477,4.1136494,-0.4010947,-1.6696479,1.8387908,-2.29554,-1.085243,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9291828,1.4102327,1.1385555,0.9796028,0.88314193,0.8268462,0.80015284,0.7986364,0.8220561,0.8742573,0.9648417,1.1141326,1.3672278,1.841514,2.6674218,2.9271502,3.0,3.0,3.0,4.5709343,4.324712,-0.9494338,-44.978863
620,-1.0931784104992484,1.6386658,-5.5374756,0.7958621,0.74612445,0.5839448,-0.29393768,0.12612462,4.0700803,-0.48685408,-1.8487809,1.7856634,-2.1621687,-1.046245,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6780913,1.6970215,1.2702758,1.0402863,0.9040698,0.82146573,0.77424854,0.7538239,0.7568547,0.7838222,0.839224,0.93357694,1.0891174,1.3562962,1.8725647,2.5618227,3.0,3.0,3.0,3.0,2.9411125,4.72361,0.9794276,-3.1723022
625,-1.0939155243962402,1.5544238,-5.526335,0.8366673,0.72958684,0.5916396,-0.31914178,0.12575433,4.0256777,-0.56662726,-2.0323384,1.7992598,-2.1563344,-1.0060067,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2721424,1.4994009,1.1448349,0.9492139,0.83228743,0.76161146,0.7222261,0.70714366,0.7139268,0.74365586,0.80137575,0.8984043,1.0587672,1.3383176,1.8967581,2.4621694,3.0,3.0,3.0,3.0,3.0866327,4.308277,0.9848087,-11.121845
630,-1.094853893217527,1.4711338,-5.5135393,0.8813383,0.7122333,0.5989974,-0.3437663,0.12550114,3.9791436,-0.64580226,-2.2192354,1.8104428,-2.152088,-0.9651298,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9427335,1.3252407,1.0293429,0.8628954,0.76273453,0.70253384,0.67000955,0.6595159,0.6693707,0.70115185,0.7603559,0.8589872,1.0227277,1.3128808,1.9140705,2.3674731,3.0,3.0,3.0,3.0,4.371826,4.2151165,0.9992058,-5.852455
635,-1.0960209434205224,1.3888372,-5.4991035,0.9299453,0.6940944,0.6060049,-0.36779264,0.12537757,3.930734,-0.72419125,-2.4095216,1.8191744,-2.1493847,-0.9238159,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.6654646,1.1680996,0.9210327,0.77979124,0.69440275,0.6434915,0.6170023,0.6104218,0.6227009,0.65582,0.7156254,0.81466985,0.9800977,1.2785759,1.9224497,2.2772284,3.0,3.0,3.0,3.0,4.029517,3.951439,0.99163866,-13.242634
640,-1.0974458349672833,1.3075697,-5.483047,0.98255914,0.6752016,0.61264896,-0.39120334,0.12539536,3.880711,-0.8016095,-2.603218,1.8254294,-2.148173,-0.88226444,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4676476,1.4246184,1.0232143,0.81767005,0.6985669,0.62636167,0.5837604,0.5625904,0.55930156,0.57337123,0.60708916,0.6665384,0.7646503,0.9297571,1.2336055,1.9190781,2.190986,3.0,3.0,3.0,3.0,3.7874002,3.9911308,0.9934014,-6.838516
645,-1.0991593001090936,1.2273617,-5.465391,1.039251,0.65558654,0.6189169,-0.41398236,0.12556551,3.829342,-0.87787575,-2.8003187,1.8291959,-2.1483955,-0.8406715,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9963,1.2095287,0.8869266,0.71738505,0.61802423,0.5577234,0.52261126,0.5061259,0.50553966,0.52075946,0.5542886,0.6123178,0.70794386,0.87030345,1.1756474,1.8999814,2.1083457,3.0,3.0,3.0,3.0,4.6146507,4.2547827,0.99661005,-7.5934525
650,-1.1011934271612938,1.1482377,-5.446163,1.1000912,0.63528186,0.6247964,-0.43611473,0.1258982,3.7768962,-0.9528133,-3.0007892,1.8304747,-2.1499884,-0.799229,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.6054559,1.0126214,0.75632095,0.6185554,0.53704876,0.48761228,0.45928898,0.44690907,0.44844723,0.46414763,0.4966244,0.5520228,0.64333403,0.7999643,1.1016531,1.8593686,3.0,3.0,3.0,3.0,3.0,4.467367,3.6189728,0.9998994,-21.81399
655,-1.1035813845945117,1.0702169,-5.425392,1.1651495,0.61432034,0.6302754,-0.45758688,0.12640283,3.723647,-1.0262508,-3.2045674,1.8292793,-2.1528838,-0.75812393,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8995354,1.2689269,0.8282897,0.62898487,0.5197202,0.4545665,0.41513738,0.3929902,0.38416794,0.3872409,0.4026978,0.43314812,0.48450592,0.5693058,0.7164755,1.0075479,1.7884629,3.0,3.0,3.0,3.0,3.0,4.8533077,2.4946504,0.9998195,-15.130491
660,-1.1063570812620072,0.9933125,-5.403112,1.2344935,0.59273523,0.6353424,-0.4783864,0.127088,3.6698678,-1.098023,-3.4115646,1.8256346,-2.1570086,-0.71753734,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0087168,0.96974444,0.6522152,0.50284445,0.41951385,0.369507,0.33936545,0.32283998,0.31703484,0.3210164,0.33542043,0.36271653,0.40835568,0.48395443,0.61690646,0.8877689,1.6732999,3.0,3.0,3.0,3.0,3.0,4.9104347,-0.40700054,0.99998724,11.228703
665,-1.109554759467299,0.9175322,-5.379359,1.3081889,0.57056034,0.6399863,-0.49850208,0.12796153,3.6158314,-1.1679718,-3.6216655,1.8195773,-2.1622858,-0.6776438,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3345759,0.69633144,0.48094067,0.376047,0.31661338,0.2807693,0.259293,0.24786484,0.24451743,0.24871564,0.26113355,0.2839373,0.32181874,0.38485825,0.49740618,0.7345306,1.4902419,3.0,3.0,3.0,3.0,3.0,4.9163074,0.6603489,0.9998126,15.507595
670,-101.11320851895326,0.84287786,-5.354173,1.3862988,0.54782945,0.6441963,-0.5179239,0.12903042,3.5618103,-1.2359469,-3.83473,1.8111551,-2.1686344,-0.63861066,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.7919366,0.4404243,0.3115887,0.246873,0.2096922,0.18718798,0.17381537,0.16696079,0.1654631,0.16908391,0.17840886,0.1950963,0.22269216,0.26889727,0.35282278,0.53660804,1.1958749,3.0,3.0,3.0,3.0,3.0,4.984232,-0.77944994,0.99999166,31.455109
