step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
495,-1.1297385433351819,6.1619935,-0.100808494,0.30914962,0.9628823,0.2097427,-0.15365075,0.07250651,-1.94983,-2.6648083,-0.71982,0.7015224,-0.5154171,0.43379125,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7083335,2.117156,1.7822732,1.5803218,1.4593065,1.3948745,1.3759308,1.3994465,1.4691969,1.5973455,1.8102448,2.1645043,2.7968116,3.0,3.0,3.0,3.0,3.0,3.0,4.064784,4.8738556,0.77124095,-15.969572
500,-1.1316809351397779,6.202814,-0.04494985,0.3257245,0.9601511,0.21707664,-0.15836741,0.076859385,-1.9658202,-2.6922958,-0.84615153,0.7015611,-0.5112027,0.43513924,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5521743,1.9979596,1.6835282,1.4938246,1.3802346,1.319971,1.3026749,1.3255825,1.3923739,1.5147194,1.7178612,2.0560784,2.6607885,3.0,3.0,3.0,3.0,3.0,3.0,1.6663404,4.927513,0.18824553,-39.961792
505,-1.1336859701516893,6.243972,0.011494759,0.344935,0.95732754,0.22439398,-0.16302279,0.081208706,-1.9821016,-2.7208443,-0.97277725,0.7015264,-0.5070197,0.43653822,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3970969,1.8792499,1.5850005,1.407396,1.301134,1.2449636,1.2292467,1.251473,1.3152158,1.4316345,1.6248289,1.9466751,2.5231178,3.0,3.0,3.0,3.0,3.0,3.0,2.2167768,4.8948765,0.7068093,-39.3188
510,-1.1359078023957472,6.2854724,0.06854768,0.36678618,0.9544141,0.23169675,-0.16761237,0.085535705,-1.9986563,-2.7504625,-1.0996373,0.7020588,-0.5018188,0.43599856,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2430768,1.7609822,1.4866364,1.320977,1.2219412,1.169784,1.155571,1.1770335,1.2376248,1.347973,1.5309973,1.8360846,2.3834672,3.0,3.0,3.0,3.0,3.0,3.0,-1.7907298,4.6784096,0.6534786,-41.63649
515,-1.1263316562192236,6.327611,0.12671869,0.39041594,0.95233005,0.23644134,-0.17021808,0.09049173,-2.0348701,-2.8138256,-1.1686004,0.31814623,-0.3246205,0.5590375,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1124103,1.6609939,1.4036812,1.2482376,1.1553954,1.1067066,1.0938476,1.1147665,1.1728319,1.2782518,1.4530036,1.7445034,2.2685447,3.0,3.0,3.0,3.0,3.0,3.0,1.16013,4.5293236,0.78095055,-43.32299
520,-1.1067903186893293,6.3704457,0.1861306,0.4156585,0.9513547,0.23892239,-0.17029619,0.09401891,-2.0732548,-2.8824084,-1.2312777,0.069958575,0.11422868,0.23327386,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8903463,2.01521,1.5837933,1.3380071,1.1895471,1.1008499,1.0542728,1.0418481,1.061593,1.1166862,1.2168067,1.3828024,1.6596357,2.1570008,3.0,3.0,3.0,3.0,3.0,3.0,4.167223,4.0487165,0.7988248,-32.970375
525,-1.1319557315008317,6.4144535,0.2476446,0.44106314,0.95216906,0.2372207,-0.16653436,0.09678162,-2.153518,-3.0263078,-1.1656209,-0.43276703,0.35269314,0.36163065,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8275118,1.9633067,1.5395379,1.2986841,1.1532981,1.0663242,1.020378,1.0075778,1.0258794,1.0782255,1.1737834,1.3323454,1.5965232,2.0698173,3.0,3.0,3.0,3.0,3.0,3.0,-3.4403749,1.3069582,0.7217159,-36.28962
530,-1.1782250321217116,6.460478,0.31280532,0.46393234,0.95452815,0.22987245,-0.15983093,0.102414414,-2.2407978,-3.1861827,-1.0669343,-1.2853941,0.34671494,0.6868867,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7909296,1.9398768,1.5220083,1.2843677,1.1408979,1.0550972,1.0098363,0.9973566,1.0156653,1.0677071,1.162603,1.3200338,1.582389,2.05274,3.0,3.0,3.0,3.0,3.0,3.0,-3.6244178,3.2216673,0.49957263,-44.159428
535,-1.1937132922710254,6.5081186,0.3809826,0.48512596,0.95831466,0.21709132,-0.15118311,0.10792614,-2.3082206,-3.3134553,-1.012162,-1.5078291,0.754328,0.3224731,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.780501,1.9434918,1.5295334,1.2933509,1.1506371,1.0654446,1.0208781,1.0093269,1.0289484,1.0829037,1.1806909,1.3427397,1.6131597,2.099863,3.0,3.0,3.0,3.0,3.0,3.0,-0.7228823,-0.92361975,0.49777114,17.852745
540,-1.202691688333437,6.5574555,0.45237342,0.5038106,0.9626435,0.20264243,-0.14082122,0.11145791,-2.4071655,-3.5008225,-0.81836015,-1.5844271,0.77984226,0.27970517,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.843204,1.9911983,1.5687628,1.3274722,1.1816297,1.0946281,1.0492543,1.0377694,1.0583423,1.1142892,1.215474,1.3830926,1.6629474,2.1673403,3.0,3.0,3.0,3.0,3.0,3.0,-3.8343601,-4.5428014,0.4238057,-14.651239
545,-1.2180801989416898,6.608735,0.5274731,0.5184135,0.9671807,0.18691915,-0.12896843,0.11397276,-2.4953516,-3.670103,-0.6261339,-1.6534941,1.1097124,0.11972476,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9939146,2.0942125,1.648823,1.394599,1.2409664,1.1492792,1.1013705,1.0890625,1.1103925,1.1687974,1.2745645,1.4498131,1.7423155,2.2690427,3.0,3.0,3.0,3.0,3.0,3.0,-3.8179162,-4.881327,-0.061669707,-10.174381
550,-1.2120406053916475,6.6616483,0.60574895,0.5292926,0.97133946,0.17330776,-0.11637049,0.11367473,-2.5702372,-3.8174007,-0.44286865,-1.4265033,1.0693104,-0.049381,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2677166,1.7730967,1.492846,1.3238292,1.2225604,1.1686702,1.1528811,1.172669,1.2312112,1.3387191,1.5173118,1.8145108,2.3451066,3.0,3.0,3.0,3.0,3.0,3.0,-0.7114067,-4.369749,0.17189991,-11.136417
555,-1.195524202838897,6.716051,0.68701726,0.53607786,0.9748449,0.16218682,-0.1063267,0.10985219,-2.638102,-3.955979,-0.24408618,-1.0152544,0.7689215,-0.49341133,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4625235,1.9096378,1.5991803,1.412467,1.3001698,1.2392958,1.2192568,1.236838,1.2948529,1.4033155,1.5841439,1.8841863,2.414967,3.0,3.0,3.0,3.0,3.0,3.0,-3.8562984,-1.9980967,0.72418034,-24.404076
560,-1.2167435273097236,6.77155,0.7705763,0.539915,0.9782623,0.15121259,-0.09702375,0.103556775,-2.6845791,-4.054141,-0.12145913,-1.2211561,1.0031254,-0.67663455,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7079237,2.0804439,1.7317759,1.5228306,1.3967471,1.327188,1.3019097,1.31684,1.3743604,1.484295,1.6684484,1.9732165,2.5074234,3.0,3.0,3.0,3.0,3.0,3.0,-4.174594,-2.9169683,0.21530795,39.211227
565,-1.2177917863516692,6.827998,0.8561485,0.5409456,0.9816726,0.13905454,-0.08806491,0.096058965,-2.7234983,-4.1377125,-0.0125683,-1.010091,0.8573273,-1.0172347,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2996795,1.904362,1.6682734,1.5255046,1.4457096,1.4146955,1.4274454,1.4859889,1.6002418,1.7925286,2.1102116,2.6630998,3.0,3.0,3.0,3.0,3.0,3.0,-2.7556002,-3.2782278,0.8223469,-4.274479
570,-1.23139211016951,6.88508,0.9431074,0.5404433,0.9850149,0.12798263,-0.07888704,0.08451596,-2.7468455,-4.1902757,0.025413781,-1.1177613,1.0043718,-1.1380632,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5957353,2.1293554,1.8527619,1.6850781,1.589516,1.5487435,1.5561093,1.6127833,1.728238,1.9244807,2.2480547,2.8048806,3.0,3.0,3.0,3.0,3.0,3.0,-4.0419216,-4.941253,0.5214107,-9.018127
575,-1.2325997340938493,6.94259,1.0310489,0.5391884,0.9880641,0.11734974,-0.06955054,0.07156162,-2.7713912,-4.245502,0.102807015,-0.882767,0.9304909,-1.3371513,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9876997,2.4198072,2.086594,1.8843677,1.7668171,1.7120361,1.7109737,1.7634612,1.8781435,2.0762534,2.402699,2.9575784,3.0,3.0,3.0,3.0,3.0,3.0,-3.2778597,-4.3194776,0.7367158,-11.658852
580,-1.2404930595049393,7.0007515,1.1204293,0.53478676,0.9906407,0.106852934,-0.061893962,0.05816021,-2.80428,-4.317946,0.28013885,-1.0095004,0.9549159,-1.3687214,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7606008,2.3631828,2.1221564,1.9803479,1.9107244,1.9016483,1.9516785,2.0689757,2.2748125,2.6143415,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.241989,-4.769427,0.91201913,11.424385
585,-1.2419781054052041,7.059615,1.2113444,0.5260028,0.9930135,0.09540812,-0.05373276,0.043980043,-2.8387477,-4.393019,0.516198,-1.1182945,0.8174645,-1.3302342,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7661614,2.4679148,2.2905462,2.199307,2.1787217,2.225512,2.3472412,2.5655198,2.9265983,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.3125763,-4.782043,0.9108181,-6.3523865
590,-1.2227100492769412,7.119112,1.3036468,0.5124261,0.99466616,0.08649006,-0.047304224,0.030348105,-2.8664172,-4.4536138,0.739755,-0.5645957,0.67074203,-1.1928707,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8573961,2.6375308,2.520187,2.4851327,2.5267615,2.6517534,2.8818765,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.7816901,-4.940991,0.9259026,27.98893
595,-1.2443673213307216,7.1790442,1.3969299,0.4951551,0.9955421,0.08170607,-0.044828188,0.014506552,-2.8819537,-4.4901495,0.87271297,-0.3004947,0.28204554,-1.8216373,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.902649,2.7659178,2.7204292,2.7588835,2.8874316,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.8621378,-4.897812,0.41054988,9.241016
600,-1.2255898986294371,7.2391424,1.4906424,0.4767566,0.9959695,0.078607485,-0.04313679,-0.0022011867,-2.8874907,-4.5051775,0.90125555,-0.015040613,0.21412393,-1.4332458,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9881976,2.9303875,2.9630952,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.9824581,-4.7997785,0.16918886,-20.500746
605,-1.2161754094609019,7.299315,1.5845782,0.458202,0.9958518,0.07798264,-0.044454627,-0.014886748,-2.8878856,-4.5096087,0.8724564,-0.10462208,-0.055012204,-1.2146266,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.0806704,-4.8039036,0.63360596,-3.4071999
610,-1.2156472166333505,7.359507,1.6785979,0.44026184,0.99551886,0.07696442,-0.047549203,-0.027526122,-2.8899932,-4.5146337,0.8505761,-0.112134166,-0.11778717,-1.1579186,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.9627657,-4.267073,0.90636766,-18.203783
615,-1.179186803748937,7.4198394,1.772835,0.42198548,0.9953055,0.07621056,-0.048981734,-0.034054745,-2.8983762,-4.526511,0.87819487,-0.1095435,-0.16193822,-0.34830892,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.65281916,-4.6992006,0.6070448,-32.149117
620,-1.1972347953415547,7.480258,1.8671664,0.40409335,0.99509853,0.07608902,-0.04974617,-0.03891848,-2.9007735,-4.5280714,0.8411367,0.022679234,0.015692793,-0.7210201,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.5042887,-1.9456697,0.9400132,9.76675
625,-1.1853866079112572,7.540824,1.961657,0.38609996,0.9949163,0.07493138,-0.049822386,-0.045216624,-2.909905,-4.5383224,0.86464703,0.0275386,-0.07292171,-0.43893647,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.1661878,-4.8963113,0.11792874,-27.83768
630,-1.1871352604009526,7.60153,2.0562804,0.36811,0.9948518,0.07597435,-0.048892427,-0.04590459,-2.9212146,-4.5506697,0.90587384,0.26661184,0.056313004,0.34301734,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3513489,-4.920134,0.6855122,-8.253979
635,-1.1970848680507074,7.6624417,2.1511343,0.34948054,0.99465096,0.08088778,-0.04783416,-0.042877726,-2.9263496,-4.556163,0.8954839,0.5804187,-0.039845195,0.15180086,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2470484,1.0436101,0.654426,-24.443995
640,-1.2052008627719484,7.7234373,2.2460973,0.33125043,0.99422646,0.086148195,-0.049920317,-0.04000204,-2.9284143,-4.559239,0.8580226,0.5289612,-0.3824822,0.3264997,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2729187,1.6056538,0.3770554,-29.846027
645,-1.1970799959640066,7.7843995,2.341012,0.31460378,0.9937357,0.091198415,-0.053006526,-0.03691303,-2.9273856,-4.5579653,0.78312165,0.28310454,-0.34928378,0.29390073,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.2702284,-4.6208863,0.5997598,-11.456177
650,-1.1985742484178004,7.8453484,2.4359138,0.2995142,0.9934495,0.09412277,-0.055250406,-0.033857774,-2.9271767,-4.5579233,0.7085878,0.3289954,-0.121109165,0.40714914,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.5630693,-0.9223976,0.30412805,-1.61232
655,-1.2166625845602392,7.906424,2.5310245,0.28491402,0.99329484,0.098388016,-0.053831484,-0.028060446,-2.9374986,-4.5751657,0.7205051,0.312028,0.09297885,0.7961175,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.33812618,-4.74815,0.35603476,-22.64367
660,-1.2213219635431039,7.9675856,2.6263113,0.27109113,0.9933122,0.1012371,-0.05218181,-0.018946726,-2.9368453,-4.5770154,0.64568794,0.16453274,0.21888581,0.884003,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.662035,-4.4436197,-0.12199628,-8.761768
665,-1.2159538863622354,8.02872,2.7216346,0.25888008,0.99348605,0.102696486,-0.048087873,-0.011244163,-2.932845,-4.574722,0.54717034,0.07124826,0.37771472,0.6953548,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.9947176,-3.075972,0.0050385,-0.14086151
670,-1.2067254815733803,8.089888,2.8171885,0.24740708,0.99367666,0.103198186,-0.043822613,-0.006029589,-2.939472,-4.5981464,0.5702204,-0.17092575,0.12987258,0.53032243,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.8289657,-3.2695043,0.56562114,-28.996586
675,-1.213661436406214,8.151142,2.9131696,0.23574445,0.9942994,0.099188484,-0.038952596,-0.0036157442,-2.9376333,-4.6060433,0.51996607,-0.42409644,0.48372257,0.22892736,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.010578,-4.205586,0.7201898,-11.18573
680,-1.2157281966942795,8.212356,3.0093477,0.22487225,0.99487853,0.09498645,-0.034182314,-0.005081072,-2.9358373,-4.616814,0.49066025,-0.497734,0.46765074,-0.17324486,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0719271,-0.8916397,-0.05826944,24.290115
685,-1.214635090375531,8.273431,3.1055212,0.21566036,0.9954844,0.09016375,-0.029242378,-0.005119276,-2.9280555,-4.614283,0.40145725,-0.4794499,0.4514485,0.09770069,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0043764,-2.4551706,0.29016387,3.523056
690,-1.2165789602757677,8.334305,3.2015576,0.20868409,0.9960093,0.08594889,-0.023813443,-0.0033542109,-2.9176812,-4.606181,0.288101,-0.39225027,0.5206932,0.2308763,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.8790424,-0.44866562,0.22537017,22.848755
695,-1.2226332688529231,8.394955,3.297428,0.20399232,0.9965111,0.08128478,-0.018932179,-0.000102465696,-2.9073067,-4.6012487,0.19831087,-0.56476635,0.31585458,0.47132,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.9748726,-2.5565038,-0.28927225,21.662735
700,-1.222324509818817,8.455369,3.3931544,0.20134918,0.9970179,0.07550634,-0.015270406,0.004574216,-2.8949025,-4.590596,0.07989928,-0.5649576,0.31674203,0.44452816,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.6671026,-3.2950127,-0.62815523,31.357681
705,-1.2191188106011472,8.515525,3.488686,0.20091093,0.9974165,0.07056034,-0.010711315,0.00817786,-2.8824594,-4.5820274,-0.0181206,-0.42976826,0.47012427,0.32076362,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.2486491,0.010674477,-0.25378823,7.370159
710,-1.223706892712858,8.575414,3.5840542,0.20231654,0.99777126,0.06527551,-0.0065356814,0.012202644,-2.8693283,-4.574672,-0.100305274,-0.57274395,0.30103222,0.46658114,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.815422,-0.494339,-0.8000154,27.620995
715,-1.2218468965307347,8.635019,3.6792805,0.20522083,0.9981137,0.05941078,-0.004303303,0.01486358,-2.8556426,-4.5704203,-0.14731576,-0.70473456,0.25585115,0.07871864,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.54491615,-3.9396338,-0.6530539,31.564178
720,-1.2219604490606375,8.694329,3.7743218,0.20975122,0.99851805,0.052130383,-0.0014903812,0.015554048,-2.8409774,-4.5561976,-0.26411813,-0.7038636,0.25505647,0.07855511,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.939282,-0.912158,-0.69110876,42.88056
725,-1.2143036977831425,8.753329,3.8690982,0.21627021,0.9988331,0.04593592,0.0003453773,0.014906382,-2.826012,-4.5436006,-0.3540908,-0.5713919,0.14870602,-0.08730848,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.60799074,-1.2963886,-0.3918333,20.563835
730,-1.2295819054195787,8.812014,3.9636064,0.22452983,0.99919945,0.037915878,0.0033593336,0.012311296,-2.8107219,-4.5303607,-0.43604025,-0.8219979,0.2889879,-0.22847053,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.1103377,-4.035819,-0.29552948,30.015495
735,-1.2168461897971803,8.870362,4.0579066,0.23326363,0.9994085,0.03246843,0.0059432504,0.009650384,-2.793971,-4.523079,-0.41209576,-0.50455946,0.291964,-0.2789088,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.5547423,-2.3300023,-0.25667876,42.46338
740,-1.2388541967696574,8.928361,4.1519704,0.24231952,0.9996239,0.025086597,0.008416374,0.007200905,-2.7770054,-4.509989,-0.44031468,-0.90112615,0.4311509,-0.4316,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.228211,-3.9828458,-0.26923084,20.247932
