step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
505,-1.0587507333581831,-1.515237,-6.1701846,0.8725139,0.9987212,-0.020263318,0.014358043,-0.044036344,-1.5225182,1.4246559,0.10920085,0.05398269,0.27273315,-0.19857302,3.0,3.0,3.0,2.8868358,2.6877606,2.5879304,2.5705588,2.632884,2.7850313,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.4537964,3.7769299,-0.08604103,-9.704563
510,-1.0674290807019546,-1.4836593,-6.1999373,0.8697783,0.99883586,-0.018052796,0.01590366,-0.0418104,-1.5119145,1.4294826,0.12168653,0.33606726,0.17189786,0.32974264,3.0,3.0,3.0,2.9000509,2.7579367,2.707524,2.7407012,2.8627641,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.9957242,4.0792456,-0.5050901,-22.697384
515,-1.0684960752845984,-1.452246,-6.2297096,0.8687129,0.99900025,-0.014692277,0.017782774,-0.038293723,-1.5050896,1.4287157,0.004148188,0.3350062,0.17296755,0.3293114,3.0,3.0,3.0,2.9075449,2.8478675,2.8762257,2.997137,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.6668987,4.297305,-0.176934,-12.630516
520,-1.0704076335540915,-1.4209832,-6.2594633,0.86994296,0.9991848,-0.012330005,0.018758021,-0.033554155,-1.4977757,1.4276283,-0.10591945,0.23819922,0.09163722,0.44958347,3.0,3.0,3.0,2.9098046,2.9076633,2.9965057,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.181542,4.5760937,-0.86134183,-32.50988
525,-1.0796977224292394,-1.3898731,-6.2891874,0.8735091,0.9993618,-0.010405543,0.019334486,-0.028176095,-1.4897944,1.4263484,-0.20266205,0.07904061,-0.050838675,0.67674685,3.0,3.0,2.9247363,2.8811586,2.9264743,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.25685263,4.9961557,-0.6452737,22.381294
530,-1.0785267452800122,-1.3589451,-6.3188887,0.8786904,0.999566,-0.010970408,0.018217187,-0.020384382,-1.4799285,1.4258316,-0.24843962,-0.1970709,0.01602064,0.6210898,3.0,3.0,2.9191177,2.855078,2.8793988,2.99595,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.9494228,4.6819677,0.56475854,-19.135496
535,-1.0759015514776926,-1.3283137,-6.348638,0.88224936,0.99963593,-0.0142679075,0.017181408,-0.015141025,-1.4630322,1.4302403,-0.094425775,-0.38331875,-0.15724058,0.43638253,3.0,3.0,2.816533,2.6824353,2.637009,2.6729596,2.796034,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.9214506,3.6210394,0.84682393,-4.435463
540,-1.074303875812103,-1.2980776,-6.3785524,0.8810542,0.99965745,-0.018200705,0.015508722,-0.010637048,-1.4437714,1.4401526,0.15786833,-0.33151203,-0.1107345,0.46067986,3.0,3.0,2.877839,2.6504953,2.5276186,2.487874,2.5248897,2.6445918,2.867678,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.28158236,-3.3258793,0.79813576,-0.32954788
545,-1.0668401426513157,-1.2681944,-6.4086814,0.8755586,0.9996651,-0.020530816,0.013475051,-0.008164094,-1.4289967,1.4496299,0.31154007,-0.17239553,-0.38328794,0.056133527,3.0,3.0,3.0,2.8492396,2.6528952,2.5544798,2.537446,2.599087,2.7494166,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.378682,2.4862604,0.17236698,35.795296
550,-1.0734010057650138,-1.2385522,-6.4389663,0.8685231,0.9995862,-0.02447571,0.011602659,-0.009679791,-1.4177026,1.4585772,0.40084317,-0.5086131,-0.052601177,-0.20314458,3.0,3.0,3.0,2.9708521,2.683054,2.5157812,2.4378676,2.4364414,2.511276,2.6746979,2.9569695,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3745923,-0.9879198,0.7094258,42.053688
555,-1.0616473971248122,-1.2091606,-6.469506,0.85862184,0.99948984,-0.026988342,0.012473427,-0.01166411,-1.4070435,1.4692355,0.48847935,-0.14222717,0.21912238,-0.15564196,3.0,3.0,3.0,2.93508,2.6434104,2.472813,2.3911495,2.3848534,2.4529257,2.606523,2.873793,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.09327,4.682271,0.44277275,-32.415253
560,-1.0709738862036418,-1.179955,-6.500201,0.8485486,0.9993988,-0.02942921,0.012885575,-0.013033455,-1.3986003,1.4757428,0.4710568,-0.30397812,0.09221327,-0.35354733,3.0,3.0,3.0,2.9568703,2.6491897,2.4674113,2.3765507,2.361344,2.4193752,2.5600767,2.8087668,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.973773,2.4187126,0.70111275,33.792
565,-1.065980196615919,-1.1509563,-6.531103,0.8378582,0.9992408,-0.032483593,0.014992907,-0.015422556,-1.3870991,1.4891592,0.5490337,-0.019630438,0.08667383,-0.3494875,3.0,3.0,3.0,2.8066204,2.5251353,2.360141,2.2804255,2.2727184,2.335796,2.479979,2.7315915,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.7803745,-1.3733456,0.45027077,11.911026
570,-1.0650210117202266,-1.1221491,-6.562174,0.8275205,0.9992024,-0.031411927,0.017229982,-0.01763637,-1.3801804,1.4920568,0.44870904,0.10296789,0.20596798,-0.22084431,3.0,3.0,3.0,2.8485184,2.6027226,2.4649222,2.41054,2.430769,2.5288277,2.7212913,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.6436296,4.470766,-0.73788893,-1.2520218
575,-1.0550695334927849,-1.0934933,-6.593303,0.81924564,0.99916303,-0.03119065,0.018655127,-0.018772887,-1.3722996,1.4956281,0.3628743,-0.03260329,0.08443394,-0.04232839,3.0,3.0,3.0,2.878935,2.651334,2.5282757,2.4883885,2.525278,2.6448495,2.867774,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.65417385,4.424389,-0.42354828,-38.412373
580,-1.066004909391188,-1.0650022,-6.6245017,0.81283903,0.9991076,-0.03161646,0.019580532,-0.020025725,-1.3628278,1.5012795,0.3100759,0.056847516,-0.03859486,-0.2924167,3.0,3.0,3.0,2.8897166,2.6693249,2.552221,2.5182607,2.5620155,2.690513,2.926186,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4820232,2.4509964,-0.38872015,-38.59869
585,-1.081288495774065,-1.0367494,-6.655879,0.8065695,0.9989061,-0.03294376,0.021238033,-0.025502011,-1.3519632,1.5088466,0.28714776,-0.14683098,0.15636986,-0.5513974,3.0,3.0,3.0,2.813973,2.6062677,2.4977946,2.470042,2.5185845,2.6512449,2.8913956,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3067269,-3.7184,0.66722965,36.57946
590,-1.0752566768270444,-1.0087937,-6.687508,0.7993997,0.9988115,-0.03206284,0.022560019,-0.0289585,-1.3349266,1.5244455,0.382205,0.3221828,0.066483095,-0.31990767,3.0,3.0,3.0,2.861692,2.670739,2.5770805,2.565066,2.632788,2.7912946,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.3146243,4.428954,0.69256806,-42.734604
595,-1.0646702542953634,-0.98114663,-6.7193837,0.7914034,0.99879026,-0.031176697,0.022412583,-0.030718816,-1.3238097,1.5309982,0.3424178,0.03744439,0.020585721,-0.22395623,3.0,3.0,3.0,3.0,2.828588,2.7335596,2.7248096,2.8009493,2.9744418,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4090009,4.860738,0.023806572,-37.845314
600,-1.0705059006469102,-0.9536737,-6.751315,0.7854619,0.99862224,-0.031851936,0.023781454,-0.034256864,-1.3156071,1.5333849,0.23973191,-0.07555581,0.11785473,-0.29407975,3.0,3.0,3.0,2.985221,2.7988462,2.711934,2.7101228,2.793125,2.9746096,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.6428671,2.5582047,0.053017735,-31.955898
605,-1.0746695716235144,-0.9264504,-6.78339,0.78020126,0.9983923,-0.035071027,0.0254821,-0.036516875,-1.2977843,1.5474362,0.31723312,-0.3124937,0.23585002,0.059126217,3.0,3.0,3.0,2.8254566,2.640981,2.5519042,2.5433986,2.614114,2.7756221,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.4107053,2.0862598,-0.1478473,-43.64852
610,-1.0766235876964196,-0.89965194,-6.8158336,0.7725043,0.99829173,-0.038801458,0.025823483,-0.03523111,-1.2765304,1.5668186,0.4428106,-0.41195947,0.09192075,-0.014409014,3.0,3.0,3.0,2.776762,2.5743985,2.4694633,2.444102,2.4942734,2.6280737,2.8691623,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.5931618,-4.261369,0.32203078,-44.26144
615,-1.070481791450144,-0.87323296,-6.8486133,0.76337874,0.99828506,-0.040289316,0.026294129,-0.033351067,-1.2626926,1.5776262,0.43066832,-0.117814995,-0.06791536,0.24734774,3.0,3.0,3.0,2.8090785,2.6004996,2.4912171,2.462555,2.5099406,2.6410055,2.878803,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.675281,4.3066206,0.29287934,-42.205585
620,-1.0926819408019188,-0.847121,-6.8816524,0.75418115,0.99831885,-0.043050706,0.025982348,-0.028826721,-1.247212,1.591523,0.44869632,-0.3156616,-0.007702089,0.6340075,3.0,3.0,3.0,2.8416748,2.6135993,2.489435,2.4475272,2.4811473,2.5956705,2.8108156,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.4009495,-4.2686186,0.23315918,-39.428917
625,-1.0910036953911102,-0.82130677,-6.9149604,0.7450282,0.99844444,-0.044247266,0.026047008,-0.021735499,-1.2346874,1.6020899,0.41456902,-0.012258308,0.012523171,0.6562103,3.0,3.0,3.0,2.8933504,2.658911,2.5307477,2.4864466,2.5188885,2.633256,2.849192,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.53741,1.343041,0.52819514,-44.89068
630,-1.0895528491901192,-0.7957423,-6.9484763,0.73677635,0.99856967,-0.04299309,0.027618917,-0.015729152,-1.2239313,1.610135,0.34860468,0.1386378,0.17344621,0.56585485,3.0,3.0,3.0,2.9258885,2.7145326,2.6054878,2.580237,2.634758,2.777859,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.2618823,4.870056,-0.3516301,-43.019283
635,-1.0904548737280622,-0.7703441,-6.982062,0.73099506,0.9986541,-0.041747667,0.029194871,-0.00973028,-1.2158774,1.6133965,0.23013926,0.13761343,0.17391737,0.56508625,3.0,3.0,3.0,2.9312658,2.7446876,2.6563208,2.6515188,2.7295194,2.903132,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.44434738,4.4552984,-0.6603321,-42.499294
640,-1.0912938024548478,-0.745116,-7.015713,0.727678,0.99869806,-0.0405111,0.030774675,-0.003739082,-1.2076329,1.6164834,0.111979075,0.13657995,0.1743706,0.5643249,3.0,3.0,3.0,2.9111347,2.7502754,2.6835303,2.7000437,2.8024397,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.1838565,4.698019,0.3096186,-44.740955
645,-1.0999945135670508,-0.7201789,-7.0495815,0.72492355,0.99859506,-0.04190497,0.032281864,0.003133676,-1.1901678,1.6314518,0.14067043,-0.09819003,0.39371225,0.6467421,3.0,3.0,3.0,2.8124223,2.6640072,2.6056745,2.6279805,2.734475,2.9431682,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.1977067,1.8997626,-0.086422324,-44.06831
650,-1.1083172654556772,-0.6955729,-7.083716,0.7222279,0.99842346,-0.043267176,0.033992823,0.011091653,-1.1739044,1.6444927,0.13762726,-0.16066608,0.014030595,0.89885217,3.0,3.0,2.9556909,2.711622,2.5771184,2.528525,2.5580158,2.6702957,2.8845541,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.1311245,-1.5787225,0.19147956,-44.964813
655,-1.1082378128265986,-0.67141575,-7.118266,0.7180267,0.99819636,-0.045306347,0.03367031,0.02043722,-1.1505034,1.6671231,0.23673454,-0.19974665,-0.03219322,0.87151414,3.0,3.0,2.9566152,2.70209,2.5595193,2.5034943,2.5249455,2.627286,2.8278248,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.2248416,-2.1809273,-0.27735394,-43.616352
660,-1.1126861895253723,-0.6476597,-7.153198,0.7129512,0.99788845,-0.04742903,0.033221856,0.029418685,-1.1308323,1.6871098,0.2896695,-0.07311848,0.10757263,0.95679474,3.0,3.0,2.970491,2.703195,2.5511487,2.486833,2.499767,2.5920045,2.7789829,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.1236,1.5392008,-0.5777961,-44.65579
665,-1.1087837779524992,-0.62421507,-7.1884117,0.7082492,0.9975059,-0.047805335,0.03460164,0.03872173,-1.1216775,1.6924212,0.18307549,0.027944483,0.22002354,0.8407969,3.0,3.0,2.9160707,2.6684163,2.5304008,2.4775367,2.501281,2.6054153,2.8076105,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.8132715,1.0423279,-0.07071793,-44.283047
670,-1.1099178700405081,-0.6010643,-7.2238894,0.7042281,0.99721676,-0.045885235,0.035979833,0.046461757,-1.1046746,1.7092711,0.19331571,0.3097628,0.27520108,0.7695305,3.0,3.0,2.9112856,2.6906977,2.5738807,2.540773,2.586085,2.7170994,2.95673,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.1685,4.720564,-0.8663761,-44.57161
675,-1.11687316278339,-0.5781706,-7.2595634,0.7015113,0.99682534,-0.043111708,0.038025852,0.055087425,-1.0931116,1.7167994,0.11529991,0.18936284,0.13200404,0.9690011,3.0,3.0,2.879348,2.6976616,2.6122024,2.6088252,2.6869943,2.8595626,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.4311926,4.807687,0.046575546,-43.02241
680,-1.0906143663421544,-0.5556309,-7.29553,0.698869,0.9964405,-0.043526918,0.037661236,0.06159088,-1.0721853,1.7357602,0.16699801,-0.067128025,0.0053973403,0.44936654,3.0,3.0,2.905327,2.7203727,2.632765,2.6279826,2.7052667,2.8773086,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.177496,1.8111372,-0.29226637,-42.073433
685,-1.078162214282938,-0.5334648,-7.331817,0.6959835,0.99626315,-0.044232577,0.03725049,0.06415326,-1.0574611,1.747235,0.13492213,-0.16190812,0.026233086,0.09367371,3.0,3.0,2.9348447,2.7420695,2.6485736,2.6387775,2.7111263,2.8774488,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4466324,3.519517,-0.7650609,-43.185932
690,-1.0784728867981792,-0.51161087,-7.368357,0.69365084,0.9962623,-0.045299377,0.036919918,0.063610464,-1.0422524,1.7599255,0.11269588,-0.14043605,-0.019802071,-0.10851571,3.0,3.0,2.9511364,2.748003,2.6462603,2.6288056,2.692865,2.8488472,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.866302,2.3462152,-0.40253353,-27.831663
695,-1.0874738308842595,-0.4900967,-7.4052005,0.69142437,0.99614644,-0.046860006,0.038468298,0.063376606,-1.0252945,1.775603,0.117350884,-0.11054991,0.24918565,0.20611803,3.0,3.0,2.8608234,2.665705,2.568564,2.553101,2.6168597,2.7702112,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.3177214,0.5427799,-0.61881185,-43.466175
700,-1.0794743274997125,-0.4689272,-7.4423547,0.6893244,0.9960746,-0.04709701,0.038922057,0.064049594,-1.0083883,1.7908083,0.11173915,-0.080444455,-0.018807605,-0.14173272,3.0,3.0,2.8524287,2.6600225,2.5649426,2.551269,2.61683,2.7723062,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.1073198,3.0328045,0.6271366,-34.52441
705,-1.1140678242014346,-0.44820246,-7.4799533,0.68606573,0.9961998,-0.0479572,0.040596522,0.060316376,-0.98580915,1.8139713,0.18474223,0.012102526,0.41267917,-0.73017,3.0,3.0,2.7918193,2.6077633,2.5182586,2.5083804,2.5765612,2.7339427,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.4201915,4.0567827,-0.5389362,-42.650272
710,-1.1157465260657597,-0.42788786,-7.5179353,0.68231666,0.99633974,-0.04817058,0.046367098,0.05326208,-0.9626184,1.8357018,0.24017991,-0.03355967,0.629709,-0.57663774,3.0,2.840135,2.5873084,2.444005,2.384389,2.3987617,2.4894068,2.6715326,2.9801075,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.924281,3.7126884,-0.2264818,-36.316784
715,-1.1084716825801766,-0.40809566,-7.556379,0.67732733,0.9964325,-0.047197312,0.051381785,0.047482755,-0.93668807,1.8567364,0.28917018,0.160198,0.18134518,-0.6465907,3.0,2.6724362,2.4643862,2.3527129,2.3181026,2.3550143,2.4693654,2.6810062,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.30769348,3.9206686,0.48691213,-39.303112
720,-1.132706112302986,-0.3890089,-7.595402,0.6698629,0.9967423,-0.047855686,0.05246605,0.0382345,-0.9037661,1.8824415,0.38937396,-0.28548297,-0.043895744,-1.1205869,3.0,2.695558,2.4826465,2.3675785,2.3303754,2.3650732,2.4772267,2.6862295,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.5059085,3.6305256,0.33019793,-12.373062
725,-1.1254846168988843,-0.37051132,-7.6348586,0.6613395,0.99707127,-0.050780185,0.04997337,0.027801914,-0.8732311,1.9059428,0.4634463,-0.41343254,-0.45346707,-0.7825469,3.0,2.869461,2.6054611,2.4542341,2.388182,2.3965003,2.480509,2.654198,2.9504397,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.7621622,-3.5810826,0.5194063,-20.339207
730,-1.1265838964942392,-0.3525209,-7.6746902,0.65247667,0.9972121,-0.05387862,0.0475046,0.020210007,-0.85511035,1.918395,0.42231375,-0.4813835,-0.17014264,-0.85985607,3.0,3.0,2.7326891,2.5421343,2.4458952,2.4277525,2.484821,2.6263587,2.8777137,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.0050997734,3.8807468,-0.035374224,4.5662613
735,-1.1437884892436236,-0.33487913,-7.714767,0.6446867,0.9972142,-0.058195695,0.04584341,0.008685807,-0.84110975,1.9275624,0.3438287,-0.52814806,-0.18849564,-1.20366,3.0,3.0,2.8134193,2.580478,2.4519653,2.4052615,2.4328427,2.5391083,2.7422073,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.4001493,-3.6775703,-0.59934735,29.363663
740,-1.1296762309060018,-0.31766215,-7.7552257,0.6370334,0.996974,-0.06271131,0.04583241,-0.0030888813,-0.81400514,1.9554286,0.41203022,-0.49654502,0.20326576,-0.8718518,3.0,3.0,2.8273678,2.5656526,2.4154582,2.349311,2.3563795,2.4377847,2.6070647,2.896174,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.627451,-2.7970319,0.063533306,5.586586
745,-1.115381890017076,-0.3009126,-7.796146,0.62907606,0.9966134,-0.0653618,0.048750907,-0.010626883,-0.7951752,1.9727858,0.38241982,-0.066076286,0.06307305,-0.7113864,3.0,3.0,2.7492323,2.4959803,2.3508554,2.2873607,2.2951071,2.3753247,2.5413678,2.824645,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.540421,4.042016,0.2112664,-30.666859
