step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
510,-0.9889875551950646,1.3777082,3.5737374,0.052368537,0.9911724,-0.070644416,-0.11176159,0.0097981505,-1.348829,1.3742919,0.78391093,0.045798708,-0.43998438,-0.089520335,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.464838,-4.0952578,0.8768716,-35.05272
515,-0.9870073156002497,1.4064431,3.5447328,0.035690572,0.9906674,-0.07114705,-0.115863435,0.009586518,-1.4014902,1.4052645,0.8191605,-0.003722934,-0.37620932,0.15050085,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.5737486,3.6955347,0.7942023,-43.622005
520,-1.0005777074481768,1.4361342,3.5151772,0.018947804,0.9898167,-0.07303756,-0.121496715,0.012918129,-1.43186,1.4220251,0.7545758,-0.21660236,-0.52408534,0.33511326,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5488243,-1.4373775,0.63727534,-42.94412
525,-0.9964147886335943,1.4665937,3.4852061,0.0031473087,0.98901594,-0.07397952,-0.12713692,0.014516572,-1.4892231,1.4536554,0.7877354,-0.06806401,-0.55607975,-0.05184651,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3261137,0.95311165,0.84232116,-44.291767
530,-0.9907445577143403,1.4982553,3.454586,-0.0132695045,0.9884179,-0.074450515,-0.13111547,0.017199568,-1.5410458,1.4808722,0.7909032,-0.21821927,-0.3103639,0.20831189,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.6562347,1.3448286,0.88740396,-44.04729
535,-0.9914236183493826,1.5310234,3.4233963,-0.029779835,0.98777944,-0.07512133,-0.13556556,0.01644882,-1.5838494,1.5022949,0.7556963,-0.08768485,-0.39463946,-0.13284753,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.7411418,-0.43448305,0.72300243,-43.630642
540,-0.9810265021551194,1.5646931,3.391763,-0.045508746,0.98750734,-0.07650437,-0.1368471,0.015786072,-1.6378659,1.5292466,0.7549226,-0.16281715,-0.09718592,-0.05085896,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.9709992,3.9237576,0.51154304,-40.69784
545,-0.9958744331801139,1.5997587,3.3594189,-0.06214884,0.9867788,-0.078556344,-0.14086308,0.01594065,-1.6973745,1.5594522,0.77201897,-0.12569815,-0.4457486,-0.077107154,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.4606757,3.1576042,0.17335045,-42.35349
550,-1.0079653234062231,1.6357546,3.3266132,-0.077986434,0.98576653,-0.08148257,-0.14614677,0.016310908,-1.7590607,1.5907319,0.7881257,-0.09239603,-0.6759224,-0.06691854,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.5817778,-2.091118,0.7658646,-27.725845
555,-1.0016358478362135,1.6729882,3.293183,-0.09393702,0.98490816,-0.08157007,-0.15189107,0.015209191,-1.8030696,1.6122582,0.7405382,-0.01917588,-0.5247391,0.081220455,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.678185,0.7851734,0.40649784,-39.53222
560,-1.0173345937483604,1.7112486,3.2592607,-0.109159246,0.98404133,-0.08067292,-0.15812892,0.012239821,-1.8566678,1.6377441,0.71682096,0.23712683,-0.708332,-0.3263104,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.029882,3.7631025,0.47444487,-36.53325
565,-1.0187192673446783,1.7502011,3.2250338,-0.1225332,0.9830786,-0.07889104,-0.1651368,0.007909336,-1.8785576,1.6462792,0.59204113,0.23333746,-0.70791423,-0.32687727,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6692858,3.7484732,-0.31830335,-23.066864
570,-1.0201359491490851,1.7896228,3.190632,-0.13330796,0.9820429,-0.07714313,-0.17212743,0.003579006,-1.9015001,1.6545943,0.46728832,0.2295738,-0.7074474,-0.32749796,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.12764454,1.9143991,-0.23284811,-15.370007
575,-1.0215965308237007,1.8295354,3.1560597,-0.1414838,0.9809348,-0.075429186,-0.17909999,-0.0007511372,-1.9254766,1.6626965,0.34254038,0.22583717,-0.7069318,-0.3281714,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9975317,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6948695,3.611969,0.17547107,-40.36032
580,-1.0090613623643927,1.8700069,3.1213017,-0.14718193,0.9798723,-0.07488304,-0.18499091,-0.0046073333,-1.9599994,1.6745601,0.24240315,-0.056771442,-0.45424104,-0.25248078,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9636395,2.9345036,2.996083,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.6739063,2.0320406,0.36176825,-15.406185
585,-1.0300036089339233,1.9122192,3.0858815,-0.15336609,0.97822136,-0.07929727,-0.19177954,-0.0039468217,-2.0489302,1.708473,0.27833557,-0.536645,-0.71181107,0.10172481,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.982948,2.8669796,2.8428364,2.9066768,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.2567215,-2.7156072,-0.13078213,-30.432108
590,-1.0317038084157684,1.9552343,3.050183,-0.15759562,0.97631896,-0.08451519,-0.19912949,-0.002425096,-2.0753999,1.7169912,0.15277138,-0.53440934,-0.71162486,0.10230852,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8679605,2.761963,2.7439222,2.8109715,2.9740067,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0221987,1.1566253,-0.7080412,-34.31632
595,-1.0334518296683113,1.9988143,3.0142977,-0.15920591,0.974334,-0.08970187,-0.2064606,-0.0009014971,-2.1029556,1.7262646,0.026938662,-0.53218955,-0.7114222,0.10292015,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9546626,2.7571206,2.6600983,2.647377,2.7169366,2.880123,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9435973,1.5780144,-0.39917195,-40.38159
600,-1.0352623498041673,2.0429819,2.97821,-0.1581911,0.97226703,-0.09485699,-0.21377218,0.0006240004,-2.1315722,1.736266,-0.09918358,-0.52998585,-0.711203,0.10355913,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8343558,2.64984,2.5609365,2.552854,2.6243098,2.7870014,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.9984941,2.2494578,0.17916381,-40.665104
605,-1.037150051340027,2.0877585,2.9419053,-0.15454493,0.97011864,-0.09998023,-0.22106363,0.0021514203,-2.1612241,1.7469684,-0.22561356,-0.5277987,-0.7109669,0.1042249,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7181408,2.5456192,2.4640923,2.4600532,2.532861,2.694477,2.974668,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.1075716,1.9965916,-0.6381219,-44.461723
610,-1.0391295636877522,2.1331658,2.905369,-0.14826079,0.9678894,-0.10507127,-0.22833428,0.003680786,-2.1918843,1.7583443,-0.35236686,-0.52562857,-0.7107139,0.104916885,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8835104,2.60545,2.4440296,2.3692322,2.368712,2.4423864,2.6024017,2.8784463,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.4766655,2.3650098,-0.9230828,-44.577667
615,-1.0412153972883837,2.179224,2.8685875,-0.13933176,0.96558,-0.11012981,-0.2355835,0.005212119,-2.2235262,1.7703664,-0.4794565,-0.5234757,-0.7104438,0.10563451,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7572553,2.495797,2.3447018,2.276066,2.2785997,2.352704,2.5106394,2.7819147,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5454512,-1.4312336,-0.7265636,-38.732937
620,-1.0434218698999043,2.2259533,2.831548,-0.12775071,0.96319085,-0.115155555,-0.24281068,0.0067454395,-2.2561224,1.7830075,-0.606893,-0.5213405,-0.7101564,0.1063772,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6346445,2.3887634,2.2473137,2.184339,2.1895113,2.2636514,2.4190664,2.6849916,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.1861153,1.1662364,-0.51532114,-44.75069
625,-1.0457630247317913,2.2733734,2.7942374,-0.1135103,0.96072274,-0.12014821,-0.2500152,0.008280768,-2.2896452,1.7962403,-0.73468465,-0.51922333,-0.70985156,0.10714437,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8963766,2.5151832,2.2839847,2.1515834,2.0938256,2.1012642,2.1750803,2.327568,2.5875993,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.4081154,-1.3595991,0.031916857,-44.77864
630,-1.048252540351196,2.321503,2.7566442,-0.09660307,0.95817626,-0.1251075,-0.25719643,0.009818122,-2.3240666,1.8100375,-0.8628374,-0.5171245,-0.7095292,0.10793544,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.756867,2.398443,2.1811426,2.0572622,2.004325,2.0136936,2.0868561,2.236038,2.4896622,2.907839,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.4476547,2.7872381,-0.78154004,-44.68834
635,-1.0509036325679517,2.3703609,2.718757,-0.077021435,0.9555519,-0.13003314,-0.26435375,0.01135752,-2.3593583,1.824372,-0.99135506,-0.51504433,-0.7091892,0.10874982,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6208496,2.284049,2.079956,1.9641287,1.9156572,1.9266508,1.9988561,2.144377,2.391107,2.7980683,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.8284578,4.391714,-0.5948708,-41.504204
640,-1.0537289488376436,2.4199643,2.6805644,-0.05475776,0.9528504,-0.13492487,-0.2714866,0.012898978,-2.3954916,1.8392171,-1.1202396,-0.5129832,-0.70883137,0.109586924,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4878564,2.171672,1.9801761,1.8719856,1.8276604,1.8400002,1.910966,2.0524914,2.2918627,2.6868556,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.193692,0.5218787,-0.8039054,-40.526493
645,-1.0567404560992488,2.470331,2.6420565,-0.0298044,0.95007235,-0.13978241,-0.27859434,0.014442511,-2.432438,1.8545456,-1.2494912,-0.5109414,-0.7084557,0.11044615,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8548617,2.3574772,2.0610213,1.8815811,1.7806548,1.7401875,1.7536174,1.8230804,1.9602926,2.191859,2.5741544,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.34999132,2.2740984,-0.92415714,-40.877945
650,-1.059970202680942,2.521477,2.6032236,-0.0021537293,0.94721836,-0.14460553,-0.28567645,0.015988132,-2.4701679,1.870331,-1.3791081,-0.5089191,-0.70806205,0.11132692,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6942875,2.2293494,1.9518373,1.7839714,1.6899757,1.6531041,1.6673881,1.7351006,1.8676966,2.0910275,2.4599166,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.96320534,3.730627,-0.76667154,-42.589825
655,-1.0622568811903559,2.573466,2.5640333,0.02813246,0.9443391,-0.14928935,-0.29269075,0.016385447,-2.5111265,1.8877589,-1.5054529,-0.4602668,-0.72027487,0.00012172188,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.542393,2.106511,1.8460988,1.6886519,1.6007671,1.5668297,1.5813526,1.6466478,1.7737842,1.9876419,2.3410196,2.9564745,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.145708,4.566082,-0.93901217,-37.036762
660,-1.0658902624504785,2.6262696,2.5244975,0.0611247,0.94139254,-0.15392627,-0.29968134,0.016670138,-2.5502834,1.9044249,-1.6357901,-0.4591667,-0.71941113,0.00049014355,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.39305,1.9851639,1.7412778,1.5938909,1.5118597,1.4806454,1.4952061,1.5578609,1.6792511,1.8832136,2.2203646,2.8085053,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.877572,4.542362,-0.96087515,-8.099976
665,-1.0697455125514421,2.679897,2.484609,0.09683658,0.938376,-0.15853898,-0.3066405,0.01695513,-2.5900977,1.9215194,-1.7664683,-0.45807534,-0.71854484,0.00086501095,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9329524,2.2452383,1.8646703,1.6369456,1.4993894,1.4230462,1.3944166,1.40888,1.4687412,1.5841857,1.7779571,2.098381,2.6582139,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2149067,3.7941256,-0.96422935,-24.586485
670,-1.0798182207833968,2.7347388,2.4441721,0.13478325,0.935492,-0.16507791,-0.31189907,0.017971918,-2.6736023,1.9604833,-1.8416115,-0.8819689,-0.3664002,-0.026871122,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7032197,2.0823014,1.7362474,1.528651,1.4034858,1.3347527,1.3103943,1.3264914,1.3856136,1.4978876,1.6856958,1.9967175,2.5432358,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.4484272,3.5829754,-0.9961986,-35.29695
675,-1.0884585567894618,2.791149,2.4029994,0.17453238,0.9329859,-0.17489275,-0.31404284,0.018080007,-2.7287328,1.986182,-1.9543837,-0.96052974,-0.23420496,-0.31776664,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.444376,1.9053835,1.6010029,1.4176158,1.3075697,1.248583,1.2304615,1.250305,1.3112952,1.4240279,1.6115384,1.9232162,2.4776957,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.9398975,4.2480965,-0.98717904,-39.61175
680,-1.0995060284054206,2.8485491,2.3613524,0.21683346,0.9305043,-0.18559004,-0.31528383,0.01772471,-2.7805774,2.012074,-2.0715487,-1.0958312,-0.111291714,-0.37985456,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1964428,1.733094,1.4680148,1.3077304,1.2122085,1.162612,1.1504976,1.1739345,1.2367042,1.3498988,1.537319,1.8504629,2.4159982,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.6972084,4.220208,-0.98667955,0.18301773
685,-1.1041236220784418,2.906976,2.3191755,0.2616373,0.9280166,-0.19745111,-0.31542733,0.017431183,-2.8203588,2.0329888,-2.2032804,-1.0940388,-0.11500871,-0.3774759,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7218556,1.9560709,1.5636533,1.3361923,1.1982894,1.1169513,1.0765859,1.0704262,1.0974936,1.1621944,1.2762077,1.4643575,1.7810524,2.364187,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.836376,-0.06643152,-0.9884532,-35.03536
690,-1.1089150011509945,2.9662251,2.2765431,0.30918622,0.92538387,-0.2092587,-0.31556544,0.01714519,-2.8596294,2.0554729,-2.3350687,-1.0922725,-0.11866061,-0.37501118,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3666859,1.735233,1.4034281,1.208985,1.0909799,1.0222613,0.9899843,0.98880804,1.0185457,1.0840886,1.1975358,1.3844856,1.7018807,2.298707,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2139893,3.3767767,-0.9396162,-12.348263
695,-1.1141814015763882,3.0262942,2.233418,0.35947162,0.92260206,-0.22107981,-0.31565452,0.017070195,-2.8987648,2.0797362,-2.4664507,-1.1029431,-0.114676796,-0.3573433,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0495431,1.5297518,1.2505852,1.0854766,0.9853274,0.92790985,0.90273434,0.9056806,0.93721616,1.0025893,1.1141577,1.2980447,1.6133404,2.2200456,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.9758358,1.6412454,-0.9865834,-7.749935
700,-1.1193079656801663,3.0871634,2.1897738,0.4125052,0.91967547,-0.23284343,-0.31574008,0.017004134,-2.9369526,2.1052384,-2.5984008,-1.1012113,-0.11843991,-0.35461232,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7120948,1.7649027,1.3382003,1.1046848,0.9655363,0.8813034,0.83389246,0.81481606,0.8209801,0.8533648,0.9174298,1.0255859,1.2041277,1.5136209,2.1241162,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.880392,1.5914812,-0.99743557,10.557449
705,-1.1246046156713647,3.148821,2.14558,0.46828905,0.9166055,-0.24454795,-0.315822,0.016947573,-2.9745727,2.132188,-2.7304528,-1.0995035,-0.122127034,-0.35179514,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.251609,1.5065111,1.1583793,0.96475315,0.8486806,0.778657,0.74008083,0.7261693,0.7346822,0.76697767,0.8285765,0.9317158,1.1024424,1.4019269,2.008606,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.3804426,3.8504467,-0.99315244,-35.15872
710,-1.1306144751703862,3.2112658,2.1007996,0.52681303,0.91338676,-0.25628063,-0.3158328,0.017161129,-3.0122437,2.1610165,-2.861881,-1.1177683,-0.11117599,-0.3256031,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8498509,1.2683603,0.98785025,0.8295859,0.73425967,0.6770342,0.6463014,0.6367447,0.6468338,0.6781858,0.7362418,0.8328427,0.9933628,1.27866,1.873736,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.392111,2.9489274,-0.997128,-13.221294
715,-1.1362434932416268,3.2744772,2.0554092,0.58808905,0.91002226,-0.26797196,-0.31582585,0.017450837,-3.048674,2.1907282,-2.9941773,-1.1160852,-0.1150909,-0.32242894,3.0,3.0,3.0,3.0,3.0,3.0,2.7609353,1.4964128,1.0481865,0.825897,0.698914,0.6221599,0.5763758,0.552505,0.546477,0.5573305,0.5868153,0.64013046,0.7284472,0.8759072,1.141716,1.7139056,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.801429,3.0615635,-0.98078084,-23.819761
720,-1.1403263302566635,3.3388257,2.0090623,0.6516927,0.90709585,-0.27907595,-0.314541,0.018911416,-3.1479168,2.2746432,-3.0558734,-1.03493,0.4220319,-0.04325655,3.0,3.0,3.0,3.0,3.0,3.0,2.0643103,1.1791686,0.8432277,0.672156,0.5732709,0.513347,0.47791207,0.46013132,0.4570142,0.4680653,0.49507958,0.5429095,0.62188596,0.75458175,0.9978084,1.5415348,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.373701,-0.63536215,-0.9921519,14.119476
725,-1.1485729470438941,3.4048865,1.9612393,0.7169647,0.90567243,-0.2886724,-0.309617,0.023727328,-3.1861222,2.309516,-3.1844482,-1.0237031,0.54787487,0.028608406,3.0,3.0,3.0,3.0,3.0,3.0,1.4741877,0.88996255,0.65154874,0.5265008,0.45327842,0.40884176,0.38293633,0.37071082,0.3701404,0.38113448,0.40549976,0.44772604,0.5173144,0.6353735,0.85699135,1.380427,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0305576,3.4518719,-0.9887084,-17.037167
730,-1.1546631661376874,3.471685,1.9127184,0.7849583,0.9042704,-0.29808697,-0.3043046,0.02894568,-3.2196465,2.3420932,-3.3164396,-1.0252382,0.5404235,0.030728485,3.0,3.0,3.0,3.0,3.0,2.5658998,0.99746794,0.6309592,0.47190234,0.38626605,0.33556664,0.30481935,0.28722847,0.27958876,0.28065145,0.29058525,0.31104583,0.34591246,0.4033867,0.5020602,0.692494,1.1731008,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.2373,0.14224482,-0.9994957,5.731758
735,-1.161243422347566,3.5396926,1.863024,0.85510474,0.9027078,-0.30746713,-0.29902413,0.034162704,-3.2939863,2.4142132,-3.4007185,-1.0266769,0.53304785,0.03306614,3.0,3.0,3.0,3.0,3.0,1.3494532,0.6062509,0.39875513,0.30395794,0.2517566,0.22057712,0.2017234,0.19119069,0.18710633,0.18880972,0.19657202,0.21170838,0.23717801,0.27925956,0.35251608,0.49840298,0.89677775,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1148596,1.0954256,-0.9888271,4.214115
