step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
760,-1.233536299567924,-11.753772,2.9762294,-0.23384105,0.99104136,-0.13236822,-0.017137289,-0.0046934243,4.9499197,0.74565786,-1.1012189,-0.34086546,-0.46262926,-0.62340987,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8782234,-4.840538,-0.71739423,21.540619
765,-1.2399110338242931,-11.856534,2.9603803,-0.20974495,0.99047667,-0.13539799,-0.02172278,-0.012309341,4.920554,0.773952,-1.1823797,-0.20080099,-0.6402016,-0.74300706,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.6860514,-4.275865,-0.25504977,-0.26194763
770,-1.2079480796416477,-11.95861,2.9434733,-0.18562248,0.99035364,-0.13531743,-0.023974067,-0.017722378,4.885174,0.8389904,-1.1330355,-0.07631524,-0.099955834,-0.3719354,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.547247,-3.9298031,-0.93076426,-26.93544
775,-1.210102404030614,-12.060006,2.9256163,-0.16108309,0.9903548,-0.13473555,-0.024233324,-0.021364423,4.8546505,0.87163436,-1.1991315,0.17100267,-0.1623833,-0.394771,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.210518,-4.49549,-0.7871373,-16.109509
780,-1.2184079089318682,-12.160782,2.9071593,-0.13489911,0.99051243,-0.13258399,-0.02551658,-0.02560383,4.8242683,0.90387434,-1.2645924,0.34637627,-0.32927418,-0.44653478,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.229809,0.8056574,-0.6206,18.350311
785,-1.2214819500430691,-12.2608185,2.887393,-0.10972175,0.99127793,-0.12580411,-0.026969071,-0.028532166,4.787097,0.9759323,-1.1795795,0.7399246,-0.11165535,-0.056359235,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.4783773,2.0990176,-0.76117134,-32.27542
790,-1.1998187301888927,-12.360099,2.8663101,-0.08580394,0.9917797,-0.121532604,-0.02885258,-0.027756242,4.7516813,1.0316646,-1.142324,0.25930813,-0.18158221,0.13523236,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.6956253,-2.8165479,-0.9431671,-3.8591042
795,-1.2111659108315385,-12.4586735,2.8443043,-0.06184493,0.99233305,-0.11655028,-0.030690176,-0.02737315,4.71607,1.082162,-1.1160927,0.49483994,-0.22992279,0.25566995,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.2598267,0.52423716,-0.95401543,3.4782715
800,-1.2323285021039003,-12.556521,2.8213592,-0.038073163,0.9931804,-0.10854514,-0.034197465,-0.025322676,4.6824584,1.1185486,-1.1371425,0.8458128,-0.524529,0.3383557,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.5284157,-2.6339462,-0.8148659,37.602997
805,-1.2435153711615383,-12.653631,2.79761,-0.014233167,0.99405396,-0.09844696,-0.040752828,-0.022454012,4.6452584,1.1582009,-1.1279559,1.096925,-0.48569268,0.52124566,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.2721615,2.47683,-0.8445185,-13.203327
810,-1.2381302507393732,-12.749949,2.7731082,0.00954548,0.9950853,-0.08681987,-0.04337524,-0.019649982,4.608303,1.187547,-1.1487383,1.0687089,-0.21648225,0.5593089,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.3656616,0.5024357,-0.98936373,-20.066675
815,-1.2433932684677151,-12.8455105,2.7481046,0.034041416,0.99611044,-0.07280125,-0.046853445,-0.016393691,4.571349,1.2100154,-1.1813525,1.3267785,-0.17539848,0.24458341,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2537355,3.990693,-0.8538846,13.511375
820,-1.2175312449940245,-12.94015,2.7224627,0.057706315,0.99678755,-0.063034765,-0.047524977,-0.013513497,4.524445,1.242431,-1.1150572,0.8734771,-0.011256685,0.047658432,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.4492292,-0.6404009,-0.98367935,0.7207756
825,-1.2201175035632583,-13.033911,2.696351,0.081026904,0.9972322,-0.05396779,-0.04943831,-0.013085646,4.484601,1.2602067,-1.1229632,0.8996402,-0.25672248,0.20460625,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.545321,2.454689,-0.9759217,-0.917511
830,-1.2118153352588195,-13.126808,2.6698816,0.10425469,0.997363,-0.046317287,-0.054972924,-0.00999028,4.4429374,1.2757263,-1.1205695,0.5780615,-0.4980123,0.2947671,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0456367,-3.3109438,-0.9568315,-20.02277
835,-1.2243461764721648,-13.218874,2.6431904,0.12802245,0.9972931,-0.037724037,-0.062323548,-0.009957158,4.400711,1.2863245,-1.1340691,0.82914984,-0.7201332,0.058730222,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.38219166,-3.7391548,-0.8664738,-12.141487
840,-1.2338529304323353,-13.309926,2.6162467,0.15121132,0.99717486,-0.025476579,-0.069930494,-0.01014662,4.3506274,1.2968687,-1.1044425,1.1708404,-0.5645102,0.2636776,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0511446,-0.38648224,-0.8551916,-23.851444
845,-1.2228454562564472,-13.399938,2.58917,0.17407939,0.9970487,-0.013367088,-0.07499942,-0.009506088,4.3011055,1.3005463,-1.0996448,1.022453,-0.4458235,0.22987363,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6950674,2.35155,-0.9814294,-14.132811
850,-1.2372182345909641,-13.488865,2.5620773,0.19667393,0.996586,-0.0016692947,-0.08195503,-0.009845457,4.2435446,1.3000826,-1.0558004,1.3320876,-0.56259793,-0.2559185,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.7491941,1.3267303,-0.7761418,-16.497211
855,-1.2118965582551466,-13.576647,2.5350568,0.21886086,0.9961357,0.009164979,-0.086698055,-0.010637278,4.194449,1.2942926,-1.0780879,0.8968835,-0.4235599,-0.009033503,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.348503,-4.2296305,-0.9734748,10.186016
860,-1.2146348167088725,-13.663454,2.5082016,0.24189779,0.9955492,0.019928042,-0.09140986,-0.011353327,4.1490607,1.2852935,-1.1291379,0.9480483,-0.5170369,-0.036201693,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3132405,-0.7060704,-0.8710404,25.840912
865,-1.195845023977049,-13.749208,2.4815912,0.2654954,0.9948345,0.029372415,-0.09606754,-0.014581469,4.0949473,1.271539,-1.1405016,0.68422914,-0.22576824,-0.15439911,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.596548,0.49503326,-0.94875026,-10.661552
870,-1.1913301496315323,-13.833753,2.4553292,0.28900623,0.9943574,0.03588913,-0.098725036,-0.014787285,4.0383477,1.2544366,-1.144869,0.6088652,-0.30658782,-0.043425366,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.9380074,1.2482529,-0.97927177,9.437561
875,-1.1805945397008897,-13.917083,2.4294674,0.31248856,0.9940559,0.04176127,-0.09900451,-0.017517753,3.9719954,1.2315143,-1.104601,0.49752265,-0.023864044,-0.13730721,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.6183605,2.4470377,-0.93494105,37.489784
880,-1.1992865972212974,-13.999114,2.4040809,0.3355286,0.9938002,0.047982205,-0.09863441,-0.018168788,3.910834,1.2081316,-1.0887116,0.9182687,0.0575738,-0.1445685,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.7477493,-3.1228309,-0.9873647,26.812576
885,-1.2029244499469178,-14.079932,2.379186,0.35850003,0.9932365,0.058333747,-0.09856933,-0.019040864,3.8619537,1.1876135,-1.1300923,1.0280482,-0.076124944,-0.037347287,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.878929,2.820219,2.8486817,2.9688516,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.5010576,3.2949066,-0.99309474,3.6697655
890,-1.1974036372070667,-14.159898,2.3546712,0.38313898,0.9927595,0.06807941,-0.09729297,-0.018103627,3.8225663,1.1691643,-1.2173944,0.8560793,0.20713946,0.33997422,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9111087,2.7216763,2.6304324,2.6221979,2.6956654,2.862862,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.9927073,3.2448044,-0.9975868,12.410976
895,-1.1923199431250535,-14.239045,2.3305712,0.40957007,0.992533,0.076334536,-0.09343904,-0.017898705,3.782187,1.1473999,-1.2963059,0.72673327,0.47290394,-0.029264806,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8541484,2.627649,2.504972,2.4647896,2.5006578,2.6183164,2.838085,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.846696,3.3433084,-0.8129915,8.784412
900,-1.1910999005622256,-14.317206,2.3070736,0.4368118,0.9928104,0.080779016,-0.085876286,-0.020674992,3.7289593,1.1122612,-1.2999135,0.37261775,0.7936959,-0.0074741063,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.916458,2.6419818,2.4836998,2.4124696,2.416591,2.4967175,2.666127,2.956573,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.638915,1.9724898,-0.9520167,41.106094
905,-1.1817531200215328,-14.394157,2.2844527,0.463327,0.9931822,0.083688594,-0.07803843,-0.022257086,3.6701965,1.0677378,-1.2525182,0.3241398,0.64325845,0.09079326,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.680579,2.486051,2.3854222,2.3615873,2.4107485,2.5408435,2.774904,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8819046,4.2279606,-0.9865276,24.745628
910,-1.178549372148666,-14.470137,2.2625666,0.49010116,0.9935113,0.086179644,-0.07149078,-0.019933427,3.6294997,1.0364316,-1.2918952,0.07905275,0.46377006,0.502486,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6864915,2.4621816,2.3380077,2.2920568,2.3169186,2.4165568,2.607952,2.9289212,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4397345,0.96270084,-0.9886852,-27.653023
915,-1.1728634552934043,-14.545152,2.2415066,0.51672685,0.9939184,0.08687998,-0.065569334,-0.016693333,3.5797389,0.9910746,-1.2531344,0.17720418,0.57629055,0.052272737,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6912558,2.443082,2.3008215,2.2384896,2.2458863,2.3241851,2.4864185,2.7632604,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.315814,-0.12246418,-0.9982221,-17.945414
920,-1.1839692999830482,-14.619328,2.2211921,0.54370576,0.99420315,0.08928064,-0.057801068,-0.015751824,3.5491922,0.96617216,-1.3331968,0.17348224,0.8170062,0.10049625,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7372499,2.4430578,2.2681963,2.1784647,2.158656,2.2056172,2.3269422,2.5441957,2.9035006,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3991184,4.151902,-0.9978123,-12.478016
925,-1.1633851126760204,-14.692765,2.2016017,0.5712404,0.99473643,0.087603144,-0.051129308,-0.014524126,3.5065625,0.91873795,-1.2892067,-0.1954114,0.39975604,0.09678493,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7966607,2.4673505,2.2691061,2.1611307,2.1245863,2.1536057,2.2528276,2.4393318,2.7506225,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.46197033,4.7278194,-0.9815508,22.243492
930,-1.1651500098034486,-14.7653885,2.182928,0.59819096,0.9951602,0.084491655,-0.047708675,-0.015529054,3.4735847,0.8836289,-1.3086035,-0.25307554,0.35354927,-0.26565042,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7751944,2.4383843,2.2350404,2.1225286,2.081001,2.1037626,2.1944418,2.3684978,2.6603403,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.9310379,3.3497505,-0.9937285,19.96106
935,-1.1771505489757372,-14.83735,2.1649566,0.62560594,0.99574846,0.07885465,-0.045327205,-0.014572809,3.4405906,0.84760696,-1.313202,-0.6436692,0.34432295,0.2483034,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7362442,2.4097736,2.212976,2.105026,2.0670016,2.0927868,2.186498,2.3641975,2.6613529,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.3785458,-3.07445,-0.9979224,44.248978
940,-1.172446186425973,-14.90858,2.1478124,0.65246844,0.9963428,0.07360097,-0.04204696,-0.010771831,3.4071178,0.81057423,-1.2975326,-0.5874408,0.15292598,0.3383954,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7211463,2.3972218,2.2020028,2.0950484,2.0576267,2.08372,2.1774952,2.3550377,2.6518297,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.6000648,4.133952,-0.98204046,42.300797
945,-1.1857666235037518,-14.979199,2.1312926,0.6797496,0.99701846,0.06576277,-0.039840642,-0.006497622,3.3776524,0.78047955,-1.3097646,-0.8074521,0.42693314,0.35790914,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6939657,2.3919683,2.2112699,2.1157253,2.0889378,2.1266286,2.2348576,2.4325686,2.7606795,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.044065,-3.84048,-0.9945854,43.604736
950,-1.1769897726454654,-15.049151,2.1154778,0.70644784,0.9975552,0.059129186,-0.036703594,-0.0063393535,3.3471446,0.7493155,-1.2936186,-0.6880114,0.39714515,-0.2059629,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7027078,2.4064586,2.2297976,2.1378143,2.1148317,2.1571858,2.2717063,2.4786012,2.8212705,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0507693,3.1805048,-0.9896403,32.372765
955,-1.1626744586272109,-15.118512,2.1002321,0.7330717,0.998047,0.05176027,-0.034401797,-0.0062952098,3.3160157,0.7181998,-1.245923,-0.51343596,0.19871688,-0.08057403,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6853771,2.4095209,2.2469728,2.166642,2.1550772,2.210442,2.3417556,2.5727658,2.9539177,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.095003,-2.0248227,-0.9656082,42.493477
960,-1.1723853096927177,-15.187276,2.0855455,0.7591852,0.9984243,0.046641972,-0.03089463,-0.004358254,3.2907393,0.6966675,-1.2608616,-0.5899582,0.2623388,0.41179404,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6895802,2.413511,2.250865,2.1705432,2.159099,2.2147152,2.3464532,2.5781446,2.9604092,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.1918697,-0.045655727,-0.9917517,44.052742
965,-1.1647715729908619,-15.255503,2.0713232,0.78517413,0.9987064,0.041509688,-0.029057158,-0.0042649326,3.265216,0.6747262,-1.2502517,-0.61503863,0.11639029,-0.06333459,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5992694,2.3468838,2.200106,2.1315608,2.129919,2.1949198,2.3372653,2.5832891,2.9886932,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3071132,-0.7496686,-0.9807014,44.265526
970,-1.1490491798465696,-15.323213,2.0575244,0.81097347,0.9989252,0.03708159,-0.027217899,-0.0057018325,3.2400217,0.65439236,-1.22975,-0.21296461,0.22038859,-0.122336805,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.861736,2.4824622,2.252385,2.1202977,2.0620272,2.0680292,2.1392562,2.28755,2.5408888,2.9584134,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0011606,2.196858,-0.9961546,39.5175
975,-1.1870300092770902,-15.390446,2.0440774,0.83696306,0.99915546,0.03256793,-0.022406513,-0.011206343,3.2184813,0.63922596,-1.2527891,-0.4774603,0.58406126,-0.8033689,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9770567,2.5546486,2.2983725,2.1481462,2.0755484,2.0684927,2.125859,2.2570333,2.485962,2.8633962,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.5715256,4.28438,-0.9447966,42.89215
980,-1.1696338414922764,-15.457233,2.0309503,0.8630249,0.99934816,0.025884992,-0.017722923,-0.017863905,3.1973863,0.623884,-1.2419121,-0.5618525,0.40858105,-0.32618898,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7216027,2.4433317,2.2795234,2.1989145,2.1880233,2.24512,2.379514,2.6155548,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.3876057,4.685253,-0.9745905,44.715652
985,-1.1718221699640092,-15.523603,2.0181139,0.88875574,0.9994154,0.01955915,-0.015187331,-0.023571372,3.178183,0.61134475,-1.230789,-0.63600516,0.030392112,-0.5233877,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6951318,2.450475,2.3109126,2.2511036,2.261287,2.3430798,2.5101435,2.794281,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7252641,3.1007795,-0.9621475,44.718407
990,-1.1557745345918027,-15.589585,2.005504,0.9142629,0.9995111,0.01418781,-0.013884214,-0.024153803,3.1598325,0.6016478,-1.2210426,-0.26099306,0.3642255,0.25446877,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7046695,2.4242346,2.2586718,2.1761723,2.1628895,2.216713,2.3463972,2.57531,2.9531465,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.322397,2.3761024,-0.975939,44.837296
995,-1.159597193259743,-15.655203,1.9930632,0.9397655,0.9996755,0.010344173,-0.008381441,-0.021716312,3.1430445,0.59425056,-1.2232835,-0.34744975,0.4781459,0.11560655,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6743886,2.4439738,2.3148699,2.2640622,2.2833245,2.375722,2.5568783,2.8620849,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.27073288,3.523408,-0.9871033,44.90622
