step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
495,-1.2002000622027258,-0.09458417,8.364542,0.34445047,0.9858754,0.12636673,-0.10939311,-0.0106861675,0.9166927,-4.336547,0.46078432,-0.00832729,-0.34765524,0.18090987,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5866864,2.29078,2.1132436,2.018156,1.9890925,2.0214014,2.120264,2.302864,2.606541,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.5658679,-4.402799,0.40356684,6.7024803
500,-1.2035586120685347,-0.11318675,8.455141,0.33550954,0.98515165,0.1281225,-0.11377095,-0.010816991,0.8834484,-4.349651,0.3800914,0.16989829,-0.41343832,-0.060556352,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5334072,2.2508209,2.0818584,1.9928143,1.9684315,2.0048172,2.1078246,2.2955163,2.6068518,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2787404,-4.2112875,-0.3545714,-20.387197
505,-1.1941077602831354,-0.1309821,8.546127,0.32785082,0.98474306,0.12909472,-0.11624574,-0.010130559,0.8334852,-4.3802724,0.36382085,0.027289186,-0.20971625,0.10202117,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9697912,2.5131824,2.2371883,2.0725565,1.9867218,1.9650465,2.0040748,2.1100981,2.3018124,2.6193871,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3118834,-2.2394872,-0.038504243,26.919891
510,-1.2003070376275244,-0.14780347,8.637671,0.32083282,0.9846746,0.12930985,-0.1167464,-0.008074142,0.7850107,-4.4089303,0.3393137,-0.17766978,-0.13436067,0.24787582,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9810743,2.5256011,2.2501717,2.08606,2.000924,1.9802748,2.020822,2.1291084,2.3242779,2.6473968,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5325718,-4.8244586,-0.056319773,16.657547
515,-1.1939405473750833,-0.16346902,8.729973,0.31372678,0.98473275,0.128044,-0.117754914,-0.0063184844,0.7235571,-4.4515533,0.367845,-0.0148916915,-0.15337157,-0.036499985,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9799595,2.5338123,2.2636836,2.1033552,2.021598,2.0045884,2.0496197,2.163983,2.3680675,2.7054174,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.120295,-3.3029938,0.6715665,37.98442
520,-1.2053273172895844,-0.17762412,8.823395,0.30511406,0.9842931,0.1279766,-0.121431656,-0.006592591,0.651248,-4.5042987,0.43782222,0.28563094,-0.21052754,-0.037110656,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9275453,2.5015607,2.2433014,2.0909646,2.015343,2.0037587,2.0543709,2.175418,2.388748,2.7407992,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.9854269,-2.7357512,-0.5676048,24.18692
525,-1.2057809995553859,-0.19089252,8.917245,0.29754964,0.9836371,0.13086906,-0.12361873,-0.0070536025,0.62727195,-4.505254,0.3133194,0.28518793,-0.2104401,-0.037140403,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9105563,2.4848907,2.2268753,2.0745044,1.9984839,1.9860499,2.0352268,2.154011,2.3637943,2.7100787,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.740206,-3.3651333,0.7486887,-1.4419861
530,-1.2189119468114968,-0.20321906,9.0115795,0.29089686,0.9830467,0.13376679,-0.124918394,-0.011000444,0.5759797,-4.5348773,0.292465,0.29546434,0.034305137,-0.50721896,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9222298,2.4870508,2.223488,2.0672274,1.9879235,1.9721895,2.0175228,2.1312702,2.3337567,2.668346,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.4602537,-0.123003006,0.6972468,-8.646996
535,-1.23001152464614,-0.21439414,9.106618,0.28440687,0.9826756,0.13417369,-0.12672667,-0.016924996,0.514434,-4.5750756,0.30734897,0.20030807,-0.093105055,-0.7560737,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9265144,2.490393,2.226269,2.069653,1.9901186,1.9742372,2.0194824,2.133186,2.3356595,2.670242,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.289892,-1.8847835,-0.29649484,33.37642
540,-1.2189137527615344,-0.22450213,9.202255,0.2784456,0.9821665,0.1338742,-0.13002603,-0.022801118,0.4701345,-4.596298,0.2553815,0.038702004,-0.24833567,-0.47712216,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.894212,2.4692469,2.2116983,2.0594668,1.9832206,1.9701431,2.018156,2.1350605,2.3418736,2.683326,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.3867202,-2.8510852,0.24005914,37.61019
545,-1.2455258148469228,-0.23327066,9.298719,0.27214587,0.98129517,0.13174467,-0.137878,-0.026320249,0.39777607,-4.6429653,0.29838058,-0.030263828,-0.8482993,-0.59984416,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7605476,2.3800373,2.1491067,2.014831,1.9521756,1.9507853,2.0104396,2.1409616,2.3665051,2.7381592,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9373217,-4.3227997,0.6859412,44.27442
550,-1.2257337974298559,-0.24076238,9.395871,0.2659193,0.9803538,0.13027336,-0.1452937,-0.028723503,0.33875832,-4.672186,0.28249687,-0.033638295,-0.6036878,-0.15040253,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6463406,2.301306,2.0921016,1.9727087,1.9214373,1.9299176,1.999496,2.1417902,2.383871,2.7829843,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.5413103,-4.5062485,0.30567884,29.286232
555,-1.2067813465613042,-0.24708803,9.493528,0.2603652,0.98002476,0.12867735,-0.14877242,-0.029332556,0.2728887,-4.703643,0.27831677,-0.1890195,-0.046439383,-0.071342714,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.603867,2.2754557,2.0766382,1.964671,1.9194995,1.9337952,2.0098314,2.1604216,2.414719,2.8344824,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.6417785,-4.5182524,0.8432033,33.120804
560,-1.2108968383080194,-0.25187373,9.591961,0.25440395,0.98031926,0.12750603,-0.1479124,-0.02895317,0.2025091,-4.7374835,0.28684396,-0.066898905,0.16985853,-0.19780576,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6381636,2.306748,2.106159,1.9933873,1.948267,1.9634829,2.041455,2.195339,2.4549882,2.8836668,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.28788614,-4.9104433,0.25599217,23.803604
565,-1.2088970325159012,-0.255054,9.69121,0.24779807,0.980637,0.12689257,-0.14605144,-0.030304339,0.11808975,-4.782735,0.34183702,-0.14617287,0.10319903,-0.05677619,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6984231,2.355974,2.1485865,2.031488,1.9836509,1.9973058,2.0746233,2.2286098,2.488978,2.918644,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.1218367,-4.107706,0.5283525,27.424362
570,-1.2155407007607724,-0.25636926,9.791488,0.23967266,0.98061734,0.12494289,-0.1476159,-0.03143942,0.03651309,-4.825268,0.39055005,0.041079447,-0.15682963,-0.25189647,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6995168,2.364664,2.162162,2.048953,2.004896,2.0228636,2.105716,2.2674837,2.539766,2.9895983,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.7271862,-1.8718979,0.071217775,38.689064
575,-1.2261895385564165,-0.25658572,9.892149,0.23242587,0.98062867,0.123359405,-0.14828202,-0.03409293,-0.024194362,-4.849501,0.3724978,-0.30788118,0.0034159534,-0.36869743,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7179635,2.3846188,2.1831958,2.07118,2.0287316,2.0489955,2.1351998,2.3019931,2.5821586,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.4457903,-4.4669967,0.6679652,34.010086
580,-1.2280612344413953,-0.25457314,9.994052,0.22256666,0.9807471,0.12014844,-0.14920218,-0.03792391,-0.12674578,-4.9049315,0.4843207,-0.28364843,-0.005914337,-0.39416853,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7418225,2.4134347,2.2154093,2.1065698,2.067811,2.0928953,2.1858263,2.362513,2.6581452,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.490387,-3.987459,0.030171514,26.309708
585,-1.2272045732337133,-0.25127047,10.096429,0.21300282,0.98052824,0.11710915,-0.15205151,-0.041594572,-0.18913174,-4.926747,0.47081783,0.007345345,-0.25514507,-0.3660992,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7284665,2.4131138,2.2236702,2.1215768,2.0891376,2.121155,2.2227576,2.4115431,2.7258854,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.9842882,-4.8797936,0.46341705,34.20804
590,-1.2388962939144679,-0.24672304,10.199202,0.20390937,0.97942513,0.11848413,-0.15649967,-0.046858557,-0.22868407,-4.9308214,0.3861114,0.19978829,-0.3809503,-0.52990586,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6944525,2.3848178,2.198939,2.0991094,2.0680587,2.1008148,2.2026281,2.3911676,2.7048855,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7725878,-4.106483,0.07548535,29.685242
595,-1.2255390788094718,-0.24157311,10.301894,0.19728121,0.9784969,0.11910264,-0.16030437,-0.051583253,-0.26760823,-4.933596,0.29563066,-0.045491785,-0.20247068,-0.35389477,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6630597,2.35959,2.1776059,2.0803678,2.0511003,2.0851212,2.187889,2.3772893,2.6921408,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9629507,-4.637723,0.5010648,32.39395
600,-1.2322471945871718,-0.23511025,10.404973,0.19113794,0.97854084,0.12009053,-0.159943,-0.049541604,-0.34952435,-4.9645143,0.32504717,-0.017853538,0.106520586,0.5086762,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6861558,2.3782244,2.1934242,2.0943198,2.0637798,2.0969157,2.19904,2.3878903,2.7020373,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.2605891,-4.5801196,-0.025167108,35.174767
605,-1.231795377271966,-0.22701375,10.5086565,0.1845656,0.97863984,0.122309245,-0.15869145,-0.0460605,-0.40991887,-4.9818535,0.29581895,0.24512663,0.06267902,0.42923728,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7241414,2.406139,2.2148829,2.1112175,2.0771122,2.1070967,2.2059684,2.3907952,2.6989307,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3396449,-0.86506176,0.10189521,31.476555
610,-1.2267601146962983,-0.2180739,10.6124325,0.17975302,0.9787674,0.12502816,-0.15651226,-0.043430798,-0.44167423,-4.980778,0.18737559,0.20357944,0.22739515,0.25345054,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.775624,2.4420176,2.2407799,2.1299746,2.0901265,2.1148198,2.2079942,2.3855827,2.6828845,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.92883015,-3.788218,-0.454001,43.036514
615,-1.2316196768986503,-0.20764428,10.716807,0.17475976,0.978993,0.1257122,-0.15530214,-0.040624607,-0.54794985,-5.035599,0.29850954,-0.22791234,-0.12738249,0.36750868,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8082254,2.4683087,2.263136,2.149761,2.1082044,2.1317682,2.22421,2.4013026,2.6981075,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.9088793,-4.983041,-0.8077555,43.656372
620,-1.2245719928915275,-0.19514681,10.822226,0.16784003,0.9789923,0.12616411,-0.1556599,-0.03777231,-0.6331752,-5.07535,0.3508385,0.22452638,-0.07750811,0.14402735,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8185055,2.4788725,2.2739515,2.1609707,2.120053,2.144608,2.2385528,2.4179387,2.7183712,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0855427,-2.2316298,0.018849373,36.929688
625,-1.2359220331013137,-0.18141101,10.928077,0.16139114,0.9786731,0.12777856,-0.15700465,-0.034944236,-0.6779636,-5.085546,0.28563848,0.040867265,-0.2229538,0.43999666,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8105187,2.4724221,2.2684596,2.1561036,2.1156003,2.1404274,2.2345457,2.414045,2.7145872,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.4958553,-4.3802404,-0.7336012,40.89238
630,-1.2306851310486993,-0.1669514,11.033988,0.15690874,0.97851914,0.12864634,-0.15821886,-0.030285526,-0.70562637,-5.0831747,0.17061922,-0.02533656,-0.09763809,0.37677082,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7930975,2.4605372,2.2601094,2.1502888,2.11184,2.1385803,2.2347798,2.4169383,2.721456,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5987196,-4.9567823,0.2528386,38.527237
635,-1.2215543961869457,-0.15163077,11.140071,0.15399179,0.9786176,0.12940618,-0.15751612,-0.027391396,-0.76314044,-5.1040206,0.14267942,0.07917651,0.16263346,0.05038727,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.808728,2.4729083,2.2704344,2.1592498,2.1198497,2.1458955,2.2415445,2.42318,2.7270129,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.5136743,-4.6971793,-0.19199687,44.685905
640,-1.2293426086110149,-0.13536082,11.246404,0.15235627,0.9783128,0.13194574,-0.15701143,-0.02901349,-0.79107934,-5.1026464,0.030807758,0.30995783,0.033625912,-0.1454888,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8296652,2.4827168,2.2730782,2.156509,2.1123645,2.1335168,2.223335,2.397083,2.6889167,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.8023987,-4.329725,-0.51231056,41.038612
645,-1.229693891266424,-0.11833853,11.352852,0.1525427,0.97819495,0.13388005,-0.15564254,-0.031403355,-0.84876376,-5.1256304,0.006475467,0.20674798,0.17656462,-0.18875548,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8621714,2.5015686,2.2832766,2.1603982,2.1109345,2.1268623,2.2107143,2.3766258,2.6567342,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.4382076,-4.5431924,-0.45143104,44.95231
650,-1.2291692377831205,-0.100128815,11.459776,0.15325055,0.9783489,0.13418968,-0.15375127,-0.03445328,-0.8969596,-5.1417675,-0.04295193,-0.050031032,0.14544967,-0.2640468,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9038222,2.5306132,2.3044562,2.1761014,2.1223755,2.1345325,2.2145038,2.3756945,2.6490002,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0381842,-4.595876,-0.47737908,44.972717
655,-1.2267236443279375,-0.08103846,11.566938,0.15532517,0.978641,0.13404302,-0.15175731,-0.035552833,-0.9276693,-5.1439066,-0.14177164,0.005637027,0.24847516,0.04521588,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9379928,2.5552456,2.3231819,2.190784,2.1340077,2.1435864,2.2210407,2.3793068,2.6485064,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2178469,-3.75793,-0.2806872,44.64872
660,-1.2365451802828298,-0.061096206,11.674327,0.15878724,0.97910255,0.13500232,-0.14828838,-0.033810858,-0.9812108,-5.165444,-0.16906348,0.08680062,0.3215359,0.26833445,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.990979,2.5913415,2.3488684,2.209273,2.1469133,2.1515563,2.2239394,2.3760712,2.6365376,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9841704,-4.2691355,0.2122457,44.457466
665,-1.2418562468040935,-0.039888844,11.782312,0.16228311,0.9799977,0.1342709,-0.14304015,-0.033397265,-1.0559872,-5.2071357,-0.12365054,-0.17126834,0.44773215,0.117877394,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.662592,2.405159,2.2556107,2.1861064,2.1851678,2.2526464,2.3996608,2.6534576,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.9269829,-3.814479,-0.15808588,41.461403
670,-1.2465078714095792,-0.016657596,11.891591,0.16324042,0.9810046,0.13121797,-0.13927959,-0.031827167,-1.1578813,-5.273812,0.018052928,-0.24157976,0.461398,0.09937686,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7243943,2.4608798,2.3077824,2.236596,2.235564,2.3045223,2.454833,2.7143486,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.44069052,-4.836775,0.32945764,44.53102
675,-1.270239119210721,0.008472065,12.002069,0.16183658,0.9825368,0.12847051,-0.13115236,-0.030262597,-1.226046,-5.3115983,0.06041729,-0.34444255,0.88679874,0.16226828,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.876652,2.5874517,2.4178421,2.3357038,2.3273554,2.391471,2.5385365,2.7953768,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.327007,-4.868905,0.92769444,44.247787
680,-1.2829246474043607,0.035415825,12.11374,0.15789525,0.9842779,0.12498284,-0.12140303,-0.028940981,-1.3344337,-5.389715,0.26609856,-0.22282332,1.1051292,0.24614659,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7670736,2.5733821,2.4753244,2.4563608,2.5134757,2.65593,2.9092076,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.813134,-4.104138,0.81275415,21.346268
685,-1.270829332525522,0.06425961,12.226762,0.15056707,0.9857844,0.123129725,-0.11096405,-0.027480843,-1.4185734,-5.4502497,0.41696286,0.02868359,0.8428389,0.20150255,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9874413,2.7576199,2.6349757,2.5983644,2.64193,2.7726643,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9534249,-4.897053,0.7588353,40.521324
690,-1.2629515304238956,0.09446839,12.340723,0.14129229,0.9867592,0.122711696,-0.1026942,-0.026495518,-1.4637202,-5.4762526,0.4355844,-0.1261394,0.63042283,0.25549188,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9238296,2.7750704,2.7193413,2.7476485,2.8645034,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.8283496,-4.3748465,-0.4814759,23.752098
695,-1.2528350732734836,0.12533592,12.454969,0.1326365,0.987217,0.1233443,-0.09744778,-0.026318213,-1.488607,-5.4834037,0.38025975,0.124499716,0.4613869,0.02613899,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8696399,2.7980382,2.8133233,2.9179225,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.701992,-4.5169396,-0.15946299,43.529366
700,-1.2464585192002486,0.15664323,12.5693035,0.12538384,0.9870776,0.12585193,-0.09505394,-0.028352141,-1.5089399,-5.487398,0.31174028,0.24958965,0.1749535,-0.16143936,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9013793,2.816923,2.8205202,2.9127421,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.4406662,-4.640496,-0.41765738,40.278778
705,-1.2495864844518796,0.18824491,12.68358,0.12013769,0.9868733,0.12905124,-0.092642576,-0.0290546,-1.5211158,-5.4827127,0.20702988,0.33006406,0.23148876,0.05823289,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9181228,2.8204167,2.8117058,2.890608,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.9412374,-4.107543,-0.58525026,44.646187
710,-1.2403863675067741,0.22015552,12.797854,0.11674906,0.98675394,0.13174437,-0.09026635,-0.028497785,-1.5482183,-5.4997067,0.18142392,0.11181535,0.02444603,0.16979234,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.932996,2.8237643,2.8045313,2.8722396,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5757627,-4.8220396,0.12416601,44.876137
715,-1.2537788069888953,0.2525582,12.9124,0.11421863,0.9866171,0.13422112,-0.089039885,-0.025363166,-1.5597934,-5.4969273,0.08035359,0.28437504,0.07471542,0.34898353,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9279988,2.8128462,2.7879121,2.8492281,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.458983,-4.449199,0.61817956,44.908768
720,-1.2431518577912875,0.28557402,13.027431,0.11183057,0.98644155,0.13645536,-0.08804222,-0.023697136,-1.5922043,-5.52497,0.09027262,0.15149759,-0.023572667,0.16578586,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.923218,2.802531,2.7723095,2.8277357,2.9777462,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.16617727,-4.7829857,0.23130608,44.453712
725,-1.2547135289876432,0.31905735,13.142771,0.11027056,0.98618734,0.13836351,-0.08751226,-0.025133785,-1.6170152,-5.543773,0.06395998,0.21347581,0.16283803,-0.35290766,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.915769,2.789944,2.7547686,2.8046253,2.9475298,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.350875,-4.7729044,-0.38393068,43.385056
730,-1.2600525122805726,0.3531,13.258576,0.109022915,0.9859739,0.13792707,-0.089754656,-0.027850997,-1.647938,-5.5724144,0.07053397,-0.2543338,-0.40172362,-0.19015384,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.895225,2.7755263,2.7454388,2.800166,2.948531,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.498709,-4.946825,0.27917945,25.292244
735,-1.2586026487441004,0.3878941,13.375112,0.10713966,0.9859227,0.13544971,-0.094342105,-0.026633989,-1.6760808,-5.59474,0.057682123,-0.29842687,-0.3625027,0.055273943,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8627558,2.7609563,2.7467406,2.817851,2.9858768,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0030508,-4.950718,-0.019748032,38.108322
