step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
510,-0.9834867279784707,1.667614,-3.1784463,0.12504749,0.994873,0.09885072,0.0051185265,-0.02073926,-0.38122663,-1.3942274,-0.5871094,0.13123955,-0.14674708,0.4966451,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.7348354,1.4192896,-0.7991068,-17.993446
515,-0.9822729159185816,1.675528,-3.1488433,0.1368602,0.99465233,0.101803556,0.0026428457,-0.017198779,-0.37914833,-1.4340029,-0.5774617,0.359115,-0.34014407,0.20838131,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.44985962,0.5202112,-0.38627613,6.1826515
520,-0.9683515411999858,1.6834124,-3.118474,0.14885224,0.99437606,0.10429475,0.0007393974,-0.018394006,-0.3780948,-1.4703262,-0.5903694,0.12639968,-0.19231682,-0.17404719,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.5106344,-3.0634856,0.37737846,-29.420795
525,-0.9741329252748065,1.6912876,-3.0870874,0.1599344,0.9941723,0.10546864,-0.001003468,-0.022290478,-0.37792495,-1.5193238,-0.5469284,0.07483601,-0.08648635,-0.4057126,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.307772,-2.1496825,-0.71658397,-3.2119675
530,-0.981770023949581,1.6991637,-3.0551097,0.17215505,0.99389523,0.10677778,-0.0033183014,-0.027564554,-0.37845632,-1.5516126,-0.5839265,0.07955029,-0.36042055,-0.45693308,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.3860207,-0.55309725,-0.74744207,-17.399437
535,-0.9721576562754265,1.7070607,-3.0224755,0.18523064,0.9935603,0.10903081,-0.0064247646,-0.03014786,-0.37980703,-1.5796127,-0.64169246,0.35242954,-0.18620606,-0.087080516,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.27680445,-1.0247664,-0.5027099,-13.766373
540,-0.9896450329440402,1.7150066,-2.9891164,0.19889332,0.992917,0.113325946,-0.00856582,-0.034635816,-0.38202575,-1.6101376,-0.69047403,0.48028463,-0.22574529,-0.5489619,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.3465109,1.4004188,-0.90104485,-28.58191
545,-0.985838559470118,1.7229899,-2.9553049,0.21445109,0.9921916,0.117387846,-0.010291588,-0.040865637,-0.38423067,-1.6329669,-0.77848005,0.27298695,0.03870349,-0.6307913,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3737085,1.2783138,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.67936516,3.7294369,-0.96156025,14.370644
550,-0.9861338394025189,1.731016,-2.921081,0.2321411,0.9915688,0.120115325,-0.010557752,-0.04745643,-0.38595727,-1.6493007,-0.8961855,0.27180395,0.036879063,-0.63035643,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2639738,1.174646,1.1734967,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.3415327,3.9476967,-0.9879819,23.815063
555,-0.9865341415825624,1.7390803,-2.886513,0.25228056,0.9908967,0.12282517,-0.010842113,-0.054037955,-0.38786083,-1.6659423,-1.0136688,0.27058858,0.035081297,-0.6299297,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.147311,1.0648456,1.0912862,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.761745,4.509719,-0.95612967,29.645706
560,-0.9870543369317981,1.7471865,-2.8515947,0.27486464,0.9901756,0.12551704,-0.011144462,-0.06060994,-0.38994807,-1.6828767,-1.1309146,0.2693415,0.033310775,-0.62951094,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0240324,0.9492168,1.0163047,2.9014843,2.9605627,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.4774427,4.2208805,-0.9661428,29.247635
565,-0.9861439895209896,1.7553693,-2.8161209,0.29911333,0.98947513,0.12821992,-0.012175043,-0.06595763,-0.39622515,-1.7258395,-1.1478645,0.40260786,-0.16067646,-0.5262742,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0033828,0.8939659,0.8287718,0.95541435,2.7448409,2.8010716,2.9512007,3.0,3.0,3.0,3.0,3.0,3.0,0.93935966,-1.85969,-0.97603154,41.57012
570,-0.9920304805852559,1.7637163,-2.779578,0.32308143,0.9883454,0.13435654,-0.015668958,-0.06982971,-0.40359592,-1.7721545,-1.1558262,0.5678846,-0.42572388,-0.39664236,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.8307726,0.7434019,0.6916759,0.90872335,2.5279884,2.587791,2.7356257,2.9979868,3.0,3.0,3.0,3.0,3.0,3.54665,-3.3024824,-0.9966999,43.80709
575,-0.9934634383085243,1.7722101,-2.742191,0.34775403,0.9872354,0.14181748,-0.019400384,-0.069840394,-0.40960526,-1.8045158,-1.2221655,0.72656226,-0.40206182,0.039518964,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.8990856,0.7084482,0.5998545,0.57782817,0.884979,2.3070033,2.369931,2.5149462,2.7684662,3.0,3.0,3.0,3.0,3.0,-2.7948756,1.6219826,-0.9892239,44.686386
580,-0.9845052795396622,1.7808175,-2.7042425,0.3742937,0.98631316,0.14816888,-0.02349615,-0.06841226,-0.41541684,-1.8320239,-1.311849,0.5107061,-0.3940699,0.052374627,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.8249205,0.65034294,0.55055714,0.56426156,0.8689534,2.1174731,2.1841233,2.3281443,2.5763052,2.9852076,3.0,3.0,3.0,3.0,-3.524164,-0.89793015,-0.99887985,42.67507
585,-1.0047890142538891,1.7896066,-2.6655006,0.40202385,0.98601955,0.15064909,-0.030194288,-0.06448764,-0.42647162,-1.8784592,-1.3429047,-0.06373557,-0.94998837,0.45275912,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.74141794,0.58619493,0.4972072,0.55626595,0.86772865,1.9867624,2.065963,2.2220595,2.4853606,2.9201016,3.0,3.0,3.0,3.0,0.27087927,-1.5505047,-0.999946,44.856804
590,-1.0112185292970508,1.7987298,-2.625499,0.42947218,0.9861917,0.15019958,-0.039331753,-0.05761116,-0.44596016,-1.9470276,-1.3029398,-0.055593655,-0.9275568,0.77222914,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8162014,0.64972645,0.5165804,0.43981442,0.55465084,0.8850308,1.8968084,1.9966149,2.17734,2.4767835,2.9765875,3.0,3.0,3.0,3.0,-2.1618032,-3.4830523,-0.9998198,44.958878
595,-1.02479276325161,1.8083578,-2.583931,0.45562088,0.9858163,0.15250292,-0.05033459,-0.048738856,-0.4709592,-2.0200188,-1.2475743,0.23660026,-1.2849483,0.70810086,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9617393,0.7728186,0.5567929,0.44573918,0.40935367,0.55796206,1.7249273,1.7814254,1.9014819,2.1075544,2.4471138,3.0,3.0,3.0,3.0,3.0,-4.6273108,3.5132675,-0.9983127,44.48546
600,-1.026223009138372,1.818278,-2.5415978,0.48308814,0.985,0.15600595,-0.06223484,-0.0395474,-0.47987577,-2.040006,-1.3656615,0.24786046,-1.2785976,0.70931995,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4566782,0.6405154,0.46675953,0.37614882,0.40602562,0.56291944,1.5824283,1.6554202,1.7925717,2.0214717,2.401021,3.0,3.0,3.0,3.0,3.0,-3.7247305,4.5403986,-0.9998901,42.78018
605,-1.0278942985965882,1.8284057,-2.498844,0.51301545,0.9839354,0.15958399,-0.07404658,-0.030349592,-0.49053597,-2.0603797,-1.4837439,0.25886464,-1.2719885,0.71089137,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.572908,2.0567875,0.5154877,0.3796862,0.31900057,0.4024853,0.5685558,1.4437004,1.5288248,1.6788226,1.9263549,2.3430083,3.0,3.0,3.0,3.0,3.0,-4.53835,4.5619154,-0.9816506,26.624687
610,-1.0298244654080784,1.838777,-2.45566,0.54540306,0.9826249,0.16323447,-0.08576507,-0.021145945,-0.5028985,-2.081174,-1.6018556,0.26959738,-1.265131,0.71280605,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.812294,2.109243,0.6343433,0.3967986,0.29521754,0.31232953,0.3986095,0.574888,1.3079497,1.4012445,1.5599085,1.8215042,2.27144,3.0,3.0,3.0,3.0,3.0,0.690341,4.795908,-0.99460334,14.098152
615,-1.0319613821023386,1.8494266,-2.4120374,0.5802521,0.98107064,0.16695482,-0.09738568,-0.0119369775,-0.51691943,-2.10242,-1.7200292,0.28004387,-1.2580348,0.7150542,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2434583,1.737762,0.44441947,0.28362542,0.25517762,0.30511704,0.3942534,0.58194345,1.1744777,1.2722952,1.4354652,1.7061107,2.1843152,3.0,3.0,3.0,3.0,3.0,-4.374608,4.839654,-0.97387123,35.276627
620,-1.0339107810241923,1.8604095,-2.3679304,0.61746067,0.9795789,0.1695734,-0.10801775,-0.001472092,-0.53353065,-2.1258419,-1.8333175,0.16460846,-1.1834344,0.83887845,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5473359,1.8119128,0.6093291,0.26653144,0.21622695,0.2467266,0.29777703,0.39042246,0.5929039,1.0505037,1.1503589,1.3153561,1.5920851,2.0969675,3.0,3.0,3.0,3.0,3.0,4.5489025,4.9497557,-0.99194056,13.877621
625,-1.0268543621214257,1.8717488,-2.3233457,0.657075,0.97791904,0.17206591,-0.11828537,0.00873436,-0.55390126,-2.153021,-1.9376068,0.09204875,-1.0266992,0.7309372,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9855205,1.4632853,0.22440836,0.18791418,0.20657891,0.237368,0.28927112,0.38520458,0.6037907,0.9266231,1.0252888,1.1878638,1.4645993,1.9881982,3.0,3.0,3.0,3.0,3.0,4.6235933,4.913927,-0.9013733,22.630432
630,-1.0213925787006646,1.883532,-2.2781866,0.69885254,0.97646415,0.1735021,-0.12692763,0.017440159,-0.57424176,-2.178432,-2.0477264,0.02606553,-0.8889783,0.6325783,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4238493,1.5684361,0.16141473,0.16627309,0.17697722,0.19550338,0.2260326,0.27786615,0.3753444,0.7508179,0.8064483,0.90053385,1.0557888,1.3243506,1.8516052,3.0,3.0,3.0,3.0,3.0,4.9536524,4.895199,-0.48212433,5.7480774
