step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
515,-1.1618582005241196,0.060108744,1.0025705,-0.18374486,0.6814054,-0.6585088,0.26063344,-0.18472442,4.378843,-1.084952,-2.1042125,-2.7588747,0.7375183,0.040707555,3.0,3.0,2.6599221,1.9935995,1.6339372,1.4207854,1.2915428,1.2177689,1.1860582,1.1912335,1.2341164,1.3218664,1.4711726,1.7173265,2.1405113,2.959799,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2953963,-0.6429014,-0.8733067,8.5660515
520,-1.1781869862639436,-0.031493016,1.0242368,-0.13748243,0.6602613,-0.67923605,0.26029757,-0.18691878,4.4088373,-1.0100442,-2.298672,-2.7505236,0.73451436,0.008494595,3.0,3.0,2.679933,1.9785709,1.6068641,1.3882414,1.2555646,1.1787266,1.1434915,1.1440544,1.1805047,1.2588626,1.3937206,1.6159292,1.9945313,2.7124603,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.75149107,-2.3564606,-0.9637078,-27.229013
525,-1.194935628828292,-0.12371237,1.0443481,-0.08712356,0.6385442,-0.699215,0.25994605,-0.18917646,4.4382405,-0.93562174,-2.4967368,-2.742394,0.7294743,-0.023299785,3.0,3.0,2.701558,1.9621528,1.578167,1.3542873,1.2184584,1.1388409,1.1003736,1.0966526,1.1270874,1.1966572,1.3180639,1.5182257,1.8565778,2.4861927,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.47030354,-3.4584227,-0.84200776,-39.0822
530,-1.2118094084378765,-0.21653627,1.0629183,-0.03259439,0.6162826,-0.71843266,0.25957114,-0.19150211,4.466995,-0.861994,-2.6983006,-2.7344794,0.7224483,-0.054549083,3.0,3.0,2.7249413,1.9437335,1.5471846,1.3182905,1.1796173,1.0975152,1.056099,1.0483916,1.0731672,1.1344459,1.2432084,1.4228542,1.7244339,2.2759953,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.1388102,-4.3882074,-0.69011205,-44.10496
535,-1.2285420016953295,-0.3099505,1.0799677,0.026176386,0.59350514,-0.7368772,0.25916493,-0.19389997,4.4950433,-0.78946537,-2.9032345,-2.7267728,0.713494,-0.08513189,3.0,3.0,2.7502582,1.922528,1.5131104,1.2795066,1.1383489,1.054088,1.010015,0.99860406,1.0180349,1.0714381,1.1682149,1.328587,1.5962149,2.0779245,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2268143,-4.134241,-0.44434184,-37.3481
540,-1.244918975764509,-0.40393963,1.0955232,0.089257106,0.5702405,-0.7545378,0.2587195,-0.1963738,4.522332,-0.7183336,-3.111386,-2.719267,0.70267576,-0.11493229,3.0,3.0,2.7777336,1.8975124,1.4749415,1.2370424,1.0938474,1.0078093,0.9614007,0.946573,0.9609504,1.0068351,1.0921707,1.2342874,1.4702784,1.8887998,2.757529,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9019651,-4.811975,-0.40868914,-43.054653
545,-1.2607888287074709,-0.49848723,1.1096175,0.15671268,0.5465175,-0.77140486,0.25822696,-0.19892696,4.548807,-0.6488887,-3.322582,-2.7119539,0.6900644,-0.14384015,3.0,3.0,2.8076677,1.8673223,1.4314073,1.1898061,1.0451552,0.95781165,0.9094426,0.89150983,0.90112126,0.939809,1.0141649,1.1388748,1.345158,1.7060001,2.432407,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.856851,-4.4743166,-0.0082912445,-42.89184
550,-1.2760622480103443,-0.59357566,1.122289,0.22860414,0.52236515,-0.7874698,0.25767937,-0.2015623,4.5744185,-0.58141184,-3.5366285,-2.7048252,0.6757367,-0.1717515,3.0,3.0,2.8404825,1.8300967,1.3808666,1.1364378,0.9911139,0.9030716,0.85320413,0.83252805,0.83768064,0.8694807,0.9332662,1.0412953,1.2195128,1.5273204,2.1295197,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.7491693,-4.5985007,-0.11976516,-44.75269
555,-1.2907031364859014,-0.6891864,1.1335824,0.30498824,-0.49781227,0.8027249,-0.2570688,0.2042823,4.599118,-0.51617384,-3.753312,-2.697872,0.6597749,-0.19856873,3.0,3.0,2.8768072,1.7832294,1.3211539,1.0752118,0.93029696,0.8423601,0.7915869,0.7686127,0.7696606,0.7948969,0.8484995,0.9404968,1.0920874,1.3508675,1.8437942,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.626461,3.9096775,-0.21933633,-44.966328
560,-1.304715726588641,-0.7852997,1.1435473,0.38591704,-0.47288784,0.8171638,-0.25638747,0.20708896,4.622861,-0.45343414,-3.9724016,-2.6910853,0.64226604,-0.22420086,3.0,3.0,2.9176474,1.7229546,1.2493447,1.0038944,0.86091495,0.77417594,0.72328043,0.6985807,0.6959603,0.7150034,0.7588229,0.8354047,0.9616793,1.1749839,1.5712304,2.484631,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.137388,4.4474354,-0.9047948,-44.95176
565,-1.3181313211088743,-0.88189536,1.1522391,0.47143763,-0.44762072,0.830781,-0.25562754,0.20998386,4.645604,-0.39343977,-4.1936493,-2.6844559,0.6233017,-0.24856374,3.0,3.0,2.96475,1.6436232,1.1613848,0.9195336,0.780682,0.6966533,0.64669573,0.6210308,0.6153074,0.6286142,0.6631027,0.7248995,0.8271123,0.9981892,1.3086215,1.9869142,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.7260427,3.908575,-0.6853533,-44.874477
570,-1.3309968117410658,-0.9789518,1.1597179,0.5615917,-0.42203972,0.8435719,-0.25478134,0.21296817,4.6673093,-0.33642423,-4.416792,-2.677974,0.6029774,-0.27158016,3.0,3.0,3.0,1.536361,1.051481,0.8181341,0.6866205,0.6074332,0.5598749,0.5342779,0.52620876,0.53437483,0.5600845,0.607794,0.6872133,0.8191375,1.0533557,1.5407083,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2119465,4.191063,-0.9577764,-44.98094
575,-1.3433658543922504,-1.0764471,1.1660485,0.6564152,-0.39617345,0.85553306,-0.25384122,0.21604262,4.687941,-0.28260648,-4.6415524,-2.6716297,0.58139205,-0.29318002,3.0,3.0,3.0,1.3863939,0.911051,0.69414556,0.5747674,0.50347793,0.4603659,0.4362649,0.4268873,0.43071607,0.44836065,0.48280916,0.540791,0.63658196,0.803274,1.1349512,2.0386808,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.9792831,4.4904366,-0.9717447,-44.885975
580,-1.355292724751516,-1.1743585,1.1713002,0.75593835,-0.37005052,0.86666197,-0.25279975,0.21920756,4.707468,-0.23219018,-4.867642,-2.6654131,0.5586476,-0.31330046,3.0,3.0,3.0,1.1671873,0.7268141,0.5396159,0.43972197,0.38079867,0.34504613,0.32444277,0.3151988,0.3157965,0.32633072,0.34854788,0.38661653,0.44934788,0.55656564,0.7613674,1.2654837,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.16446304,-1.1346829,-0.98411775,-44.99678
585,-1.3668284431827404,-1.2726626,1.175546,0.8601851,-0.34369922,0.876957,-0.25164953,0.22246288,4.725862,-0.18536282,-5.0947614,-2.6593142,0.53484815,-0.33188576,3.0,3.0,3.0,0.8258715,0.4770672,0.34272996,0.27391982,0.23404226,0.20986636,0.19560432,0.18852098,0.18742864,0.19215374,0.2034653,0.22340456,0.2563104,0.31169072,0.4136308,0.643723,1.5573647,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.904066,-0.25116062,-0.9992448,-44.984577
