step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
260,0.17152767966306226,1.6711957,0.03384847,0.7829589,0.9857443,0.004975864,0.16286013,-0.041952696,1.2670224,-0.06286702,1.0365704,0.3259847,0.7480353,0.45076805,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.4898558,-4.392788,0.8336971,-23.88176
265,-0.00850621823530845,1.6442614,0.035198856,0.7622476,0.9849524,0.009117019,0.16886665,-0.035633605,1.3059205,-0.06590402,0.9528004,0.55085796,0.4782078,0.41263732,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.9552855,0.40144634,0.9506581,-42.029568
270,0.011207474631080072,1.6166394,0.036611672,0.7436977,0.98439205,0.013840629,0.17286144,-0.029993577,1.3404231,-0.06930382,0.85204774,0.528441,0.26543477,0.4998272,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.8809898,0.85076284,0.96148443,-39.755398
275,0.2581506953008237,1.5880164,0.03813659,0.7264941,0.9844947,0.015661811,0.17322664,-0.022747988,1.4047557,-0.076855354,0.83160406,-0.04185932,-0.24611391,0.5966145,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.54299736,1.2820315,0.8088844,-16.642464
280,0.29624050991536127,1.5578344,0.039842077,0.70910317,0.98515874,0.012568223,0.17043974,-0.015954759,1.4746753,-0.08465502,0.8279021,-0.0902105,-0.35842535,0.7420497,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.3815916,3.1980953,0.98550725,-13.399775
285,0.09097227656173246,1.5260608,0.041699316,0.69135535,0.9860025,0.006831611,0.16636366,-0.008688804,1.5519369,-0.09134751,0.84930795,-0.64638484,-0.3370309,0.6603472,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.2336211,-0.31846,0.9472308,-35.705254
290,0.01920167949780932,1.4931611,0.043627556,0.67446524,0.9869725,-0.0010321627,0.16081274,-0.0048429426,1.6046729,-0.09325875,0.8069901,-0.8762286,-0.73985404,0.5732762,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2371292,-2.2832189,0.9417658,-43.314163
295,0.37742478636857185,1.4587075,0.045565996,0.657026,0.9884264,-0.0104957055,0.1513292,-0.001607318,1.6782678,-0.09229081,0.83429635,-0.90421426,-1.1079277,0.23015378,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2371964,0.0973649,0.8564999,-8.539272
300,0.0660256924092768,1.4231179,0.04744209,0.64007133,0.98978317,-0.018312195,0.14137158,-0.0028290772,1.7244354,-0.08825271,0.7900099,-0.6095064,-1.0824817,0.09102787,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8749943,1.0755739,0.51483965,-40.48316
305,0.18103443025730298,1.3867166,0.049209867,0.6243771,0.990967,-0.026316276,0.13138784,-0.0053930497,1.7629,-0.08203915,0.73250043,-0.92521024,-0.88610864,-0.2638589,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.73146296,-2.9142766,0.06368983,-28.663523
310,0.15632193512174064,1.3496825,0.050843846,0.61034745,0.99193454,-0.034799516,0.121371634,-0.011124776,1.7870187,-0.0758814,0.63324547,-0.85344225,-1.0282092,-0.4888938,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9093513,-3.4717984,0.8269148,-31.026642
315,0.27115585258048835,1.311931,0.052265096,0.5974184,0.992708,-0.04010863,0.11266909,-0.015092158,1.8277526,-0.062784344,0.6107882,-0.32089582,-0.8984018,-0.107821606,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.068426,-1.9870279,-0.25166237,-20.162815
320,0.17129355915577177,1.2733359,0.053373903,0.5847703,0.99320084,-0.045522925,0.10561837,-0.018014215,1.8667194,-0.04746437,0.59543914,-0.6272024,-0.62854624,-0.26476198,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.69002724,-4.4917927,0.81386304,-31.264172
325,0.2440947660199128,1.2341627,0.054221846,0.5733626,0.99367326,-0.050370853,0.09756261,-0.023616249,1.8872994,-0.036752604,0.507381,-0.47694227,-0.88012606,-0.55126864,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.6893454,-2.852468,0.04399252,-22.949715
330,0.2693948776427209,1.1946659,0.054869693,0.5641742,0.9942155,-0.05418474,0.08782026,-0.029784763,1.9027251,-0.026500737,0.40414298,-0.3700044,-1.0858283,-0.5578675,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7731857,-3.647924,0.46676445,-19.595432
335,0.38201192246942717,1.1546537,0.05517049,0.5559289,0.9947967,-0.055755213,0.077309966,-0.035972554,1.9356638,-0.0040110038,0.4117715,-0.26418364,-1.2556831,-0.42234877,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3674564,-3.3754368,0.9092566,8.787045
340,0.13776820872442241,1.113701,0.054795183,0.5456283,0.995419,-0.055035546,0.0681027,-0.03839296,1.9807374,0.029881798,0.522857,0.09179845,-0.82534754,-0.14327626,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.365283,-1.7673774,-0.6122235,-35.864048
345,0.18041345441662704,1.0722415,0.053977355,0.5354396,0.99593115,-0.05380515,0.06076535,-0.039162617,2.004773,0.05233648,0.5321997,0.1916706,-0.4533695,0.17552099,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.030161,-1.2309635,0.052856088,-32.76322
350,0.401107359534538,1.0302105,0.052618675,0.5242942,0.99644554,-0.04980951,0.056881636,-0.03714524,2.0298114,0.077001296,0.5695332,0.5340141,-0.25903866,0.23034786,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.3691692,-0.12261677,-0.17704368,-10.994129
355,0.44211579572751714,0.9878131,0.05087589,0.5135072,0.99688625,-0.044127285,0.055509433,-0.03448616,2.0396366,0.088839054,0.4929125,0.52241194,-0.020568574,0.18075955,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5470614,-0.62284994,0.2049793,-6.5167046
360,0.417651409936862,0.9450154,0.048757553,0.50257343,0.9972194,-0.037039157,0.055907812,-0.03249506,2.0630379,0.10921689,0.537455,0.6544774,0.02181935,0.27327478,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.3384714,0.9555154,-0.27276087,9.216511
365,0.39825006621009484,0.9018919,0.046359573,0.49210992,0.9975244,-0.030315137,0.05553499,-0.030690692,2.0766113,0.12003859,0.49719137,0.5417496,-0.12568486,0.10643554,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5251808,-2.2189136,0.46647882,-11.840637
370,0.11651615027307605,0.8585017,0.043764487,0.48259065,0.9978487,-0.024456168,0.05272655,-0.030327661,2.0868163,0.1273562,0.4312511,0.41547593,-0.22379611,-0.044786375,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.6734719,-3.2348652,0.20933986,-39.36053
375,0.30194799968726665,0.8149626,0.04106022,0.47493783,0.998061,-0.019775204,0.050227825,-0.03098943,2.094443,0.132339,0.34946606,0.53085214,-0.38278493,-0.22432536,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.65737,0.5280218,0.17233872,-19.421446
380,0.2983839480602291,0.7712571,0.03825949,0.46883518,0.998343,-0.013042367,0.04544335,-0.0328041,2.1034725,0.13672405,0.29063374,0.77218264,-0.6713614,-0.32591164,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7732596,0.54244804,-0.9363225,18.289612
385,0.28225007597678353,0.7272332,0.03535047,0.46236426,0.9987072,-0.0061403443,0.037886865,-0.033329822,2.1175191,0.14092304,0.30331668,0.5995267,-0.7617893,0.02415142,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.8093262,-3.164792,-0.21440566,-19.97267
390,0.15170199915475419,0.6830235,0.032403998,0.4563671,0.9990632,0.0017133447,0.031363778,-0.029767934,2.129024,0.14169103,0.3377137,0.88323855,-0.54839134,0.68280196,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.1817062,-2.2245483,-0.45363796,-32.745277
395,0.43096756814440296,0.638546,0.029478347,0.44876197,0.99931276,0.010523717,0.026287887,-0.02391999,2.1375594,0.13942224,0.36559308,0.7418683,-0.39622623,0.48058188,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.20531988,-0.71246815,0.42214477,-5.8996353
400,0.2784891549166964,0.59393233,0.026650239,0.44072315,0.99943674,0.018983137,0.02033441,-0.018771073,2.1438491,0.13280427,0.40126675,0.7618506,-0.65461075,0.67135555,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.5135334,-2.0541465,0.43051767,-20.5758
405,0.40830685885223594,0.54925895,0.023968553,0.4328756,0.9994251,0.0287536,0.011322334,-0.013944223,2.1440592,0.1255548,0.357817,0.839398,-1.0209321,0.53299814,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.42573738,-2.711515,0.40985155,-5.5853653
410,0.19119476174630928,0.5045832,0.021587882,0.42408183,0.9992334,0.038452156,-0.00047255665,-0.0073362193,2.1436148,0.10594647,0.46453035,0.8195569,-0.9726641,0.57168984,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6930928,1.0979252,0.6121638,28.59491
415,0.32670721145611825,0.45999715,0.01955228,0.41476545,0.9988842,0.046158005,-0.009247014,-0.0037783608,2.1375353,0.09418397,0.40651634,0.7789105,-0.8958825,0.22968738,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.0218492,0.3536992,0.5495628,13.741753
420,0.41755304698475504,0.41561428,0.017957384,0.4049385,0.998349,0.05373358,-0.020293614,-0.00035983147,2.1249957,0.06537524,0.50290394,0.96075624,-1.004669,0.035435203,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.1594193,1.2604723,-0.12380564,-2.1675987
425,0.2635225750337499,0.371495,0.01679842,0.39524356,0.9974852,0.0633514,-0.031769376,0.00073812006,2.1098003,0.04239404,0.4951531,0.9563511,-1.3338292,0.0033409833,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9559526,3.9458637,0.5961726,17.266796
430,100.3729878546277,0.3277611,0.016212607,0.3851933,0.99651563,0.07041447,-0.044569567,0.0034553607,2.0902762,0.015997183,0.48990506,0.7398679,-1.3931686,0.11920039,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0813074,3.8602018,0.02976501,-0.4913826
435,-0.30446131931412546,0.28445694,2.0161564,0.37562138,0.99538094,0.07680193,-0.05747996,0.0037799173,2.072067,-0.0038562634,0.42186782,0.59233373,-1.2009732,-0.06552174,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.714487,4.372367,-0.5610466,44.503227
440,-0.31830284827843225,0.24148123,2.016404,0.36833104,0.9940949,0.0828468,-0.06998522,0.003706861,2.056405,-0.017367069,0.30196768,0.59189045,-1.1982906,-0.06524899,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.141531,4.7025185,-0.8351746,44.242767
445,-0.33946756797547817,0.19885737,2.0169454,0.36354026,0.9926182,0.08887127,-0.082448915,0.0036340537,2.0387018,-0.031875502,0.18192673,0.59144294,-1.1956196,-0.06495561,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0210514,4.8086224,0.0095665455,44.714363
450,-0.34871367555293353,0.15662768,2.0178015,0.3612529,0.99095213,0.094874255,-0.09486882,0.0035616239,2.0189693,-0.047370043,0.06167295,0.5909907,-1.1929604,-0.064641975,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.7863197,4.085598,-0.17352438,43.97281
455,-0.3065148146487543,0.1148717,2.019029,0.36129656,0.9891695,0.1004678,-0.10693424,0.0038774644,1.988253,-0.07253142,-0.016223969,0.38334912,-1.0594064,0.11504319,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.280732,4.879278,-0.20439577,38.3655
460,-0.24035013945992256,0.073816314,2.0208256,0.3628071,0.9877427,0.10364462,-0.11662577,0.004536405,1.960192,-0.09405463,-0.11675333,0.29549858,-0.90924066,-0.028833298,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.240646,4.607134,-0.7317833,30.551125
465,-0.33914278834962364,0.033289865,2.023006,0.3667538,0.9862725,0.106604785,-0.12600897,0.0048627597,1.9351226,-0.111792915,-0.23792516,0.29593024,-0.9074718,-0.028495498,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6787195,4.6677036,-0.48049152,38.862137
470,-0.3367357073339316,-0.0065558306,2.025679,0.3727063,0.98506284,0.10826799,-0.13383795,0.0040860293,1.88538,-0.14933263,-0.27368674,0.13824956,-0.6768707,-0.1879713,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5289822,4.8125114,-0.516769,37.305298
475,-0.08879297210994748,-0.04522816,2.0292313,0.37899557,0.9844675,0.10746608,-0.13882448,0.0015926596,1.8310591,-0.18906946,-0.30121824,-0.24466908,-0.20891277,-0.37786055,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9433475,4.8594704,0.43029845,10.531307
480,-0.10793518278347863,-0.082081035,2.0341232,0.38355008,0.98494804,0.100852355,-0.14037415,0.0011108709,1.7262515,-0.26570353,-0.15955277,-0.94046056,-0.27099547,-0.021730661,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5792246,3.5609112,-0.039914846,-9.929268
485,-0.3792990941420904,-0.11735732,2.0401056,0.38725352,0.98558503,0.088852085,-0.14392929,0.0034306627,1.6718122,-0.30056462,-0.19210874,-1.3826572,-0.22268398,0.030781277,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.4030151,4.279359,0.06989765,35.79071
490,-0.20156091496322034,-0.15117018,2.0469475,0.39056942,0.9867772,0.07356468,-0.14428625,0.0063685114,1.5829825,-0.35067746,-0.1120042,-1.6588395,-0.012375102,-0.055041272,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.42606878,-2.9296305,0.8341247,16.458382
495,-0.12425169822142998,-0.18248674,2.0550702,0.39004263,0.98784,0.056672703,-0.14455053,0.008092715,1.450434,-0.4138198,0.11569923,-1.584964,-0.056747913,-0.12411651,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.657124,3.6032906,-0.11900735,-7.47435
