step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
505,-1.0761495462052078,-2.1609461,0.8167436,0.95243806,0.64166427,-0.38115335,0.6652241,0.021587705,4.71505,2.3181834,-3.521195,-0.7718488,1.7249193,-0.054683294,1.2038763,1.1181275,1.074252,1.0648223,1.0883377,1.1486028,1.2563447,1.4344895,1.7328534,2.275213,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8264763,2.0015833,1.5867188,1.3482376,4.999014,-5.0,-0.6368307,-14.294693
510,-1.2345920062053015,-2.259723,0.76806426,1.0282677,0.62655693,-0.38548434,0.6769867,0.022742823,4.758583,2.3487816,-3.7191265,-0.76910627,1.7213315,-0.049160823,1.1222541,1.0434649,1.0035036,0.9956259,1.0185789,1.0760831,1.1784164,1.3475046,1.6311091,2.148602,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6080453,1.8553758,1.4746144,1.255166,4.9930086,-4.999999,-0.96111304,-25.56838
515,-1.286001562694251,-2.3593884,0.71875805,1.1082411,0.611243,-0.38968742,0.68844247,0.023930816,4.8006454,2.3785284,-3.9186556,-0.7661769,1.7178271,-0.043722466,1.0366127,0.9649033,0.9288704,0.92245096,0.9446246,0.99899197,1.0953127,1.2543697,1.5215558,2.0110142,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3846176,1.704138,1.3579031,1.1578414,4.997321,-4.9999995,-0.76973987,-25.571259
520,-1.1631685872354263,-2.4599104,0.6688432,1.1923901,0.59573025,-0.393761,0.69958925,0.025151674,4.8411055,2.4073744,-4.1196766,-0.76306504,1.7144039,-0.038375624,0.94641,0.8819278,0.84984696,0.8447856,0.86593944,0.91675043,1.0063804,1.1543095,1.4032037,1.8610283,2.8927395,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1550446,1.5470417,1.2359074,1.0556715,4.968361,-4.9999995,-0.13287818,5.9538994
525,-1.421191912308072,-2.5612538,0.61833924,1.2807444,0.5800262,-0.3977036,0.7104253,0.026405357,4.8798347,2.435272,-4.322078,-0.75977546,1.7110599,-0.03312744,0.8510553,0.793974,0.7658765,0.7620631,0.7819283,0.82871085,0.9108857,1.0464469,1.2749234,1.6970018,2.6575706,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9181604,1.3832163,1.107903,0.9480163,4.9973736,-5.0,0.7017796,-29.258104
530,-1.533967868972884,-2.6633813,0.5672664,1.3733315,0.5641387,-0.40151376,0.72094893,0.027691783,4.91671,2.4621758,-4.525744,-0.7563132,1.707793,-0.027984776,0.7499015,0.70041955,0.6763417,0.67365265,0.6919254,0.7341457,0.80799925,0.9297848,1.1354198,1.5170257,2.3945856,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8393116,1.6727692,1.2117394,0.97310936,0.8341791,4.9984684,-4.9999185,0.008030653,-35.877785
535,-1.6581902004386542,-2.7662523,0.515646,1.4701762,0.5480753,-0.40519008,0.7311585,0.02901085,4.951611,2.4880426,-4.7305536,-0.7526833,1.7046007,-0.022954209,0.6422342,0.600574,0.58055466,0.5788476,0.59518176,0.6322324,0.6967789,0.8031825,0.9831986,1.3188674,2.0994036,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3808012,1.4176313,1.0316253,0.83067983,0.7133968,4.9988737,-4.999789,-0.5953952,-43.698586
540,-1.5573772358009033,-2.8698246,0.46350008,1.5713007,0.5318438,-0.40873125,0.7410527,0.030362409,4.9844246,2.512831,-4.9363832,-0.7488912,1.7014807,-0.018042032,0.5272609,0.49366698,0.47774398,0.47685224,0.4908503,0.52203655,0.5761482,0.66532844,0.81652564,1.0999001,1.766719,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9133629,1.1514502,0.8418131,0.6796895,0.584828,4.999543,-4.999991,0.0058974028,-28.706532
545,-1.721944415395716,-2.9740534,0.4108517,1.6767247,0.5154516,-0.412136,0.75063026,0.031746294,5.015041,2.5365016,-5.143104,-0.7449423,1.6984309,-0.01325424,0.40409687,0.37883386,0.3670399,0.36676562,0.37796754,0.40249002,0.4448703,0.51470536,0.6333767,0.8570104,1.3900458,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.43509,0.87285906,0.6411531,0.51912206,0.44753987,4.9998484,-4.9999995,-0.7817524,-40.87115
550,-1.6246476996482588,-3.0788913,0.3577245,1.786465,0.49890643,-0.41540313,0.75989,0.033162303,5.0433555,2.5590181,-5.350585,-0.74084234,1.6954485,-0.008596537,0.27174923,0.25509927,0.24745655,0.24756168,0.25543135,0.2723652,0.30151558,0.34954736,0.43137252,0.58648115,0.96137303,2.9097848,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.752659,0.9441088,0.5804061,0.4283916,0.34785426,0.30049223,4.9998817,-4.999775,-0.047752976,-26.374199
