step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
520,-0.209617268848941,-0.31486198,-0.4580143,-0.426855,0.9953828,-0.08033493,-0.05251409,-0.0013179977,1.4334861,-0.2830558,1.0452461,-1.0418818,-0.057963558,0.62443846,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.6914773,0.07626629,0.8379544,-5.023014
525,-0.37024298391885097,-0.34447995,-0.45243746,-0.44797486,0.99464035,-0.08797584,-0.054111417,0.004772212,1.4161597,-0.26089352,0.9697539,-0.66284037,-0.0056950776,0.55293083,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.2718892,-1.6229796,0.6385908,22.170036
530,-0.5014782727062289,-0.37376618,-0.44729444,-0.4671874,0.99401367,-0.09393906,-0.055032127,0.009153661,1.3973526,-0.23508859,0.9029036,-0.6327023,0.07449638,0.3334101,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0997839,1.9472542,-0.62029207,35.44915
535,-0.19318871573095092,-0.40267506,-0.44267854,-0.48486334,0.9933162,-0.10144367,-0.053386126,0.013492486,1.3820437,-0.21385066,0.80451494,-0.77531797,0.21257156,0.36672685,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.5374415,-2.9356527,0.1198287,-1.1255989
540,-0.37991790195193575,-0.43131238,-0.43844745,-0.50010884,0.99252045,-0.10922499,-0.051489767,0.01794032,1.3696682,-0.19575493,0.6833045,-0.7748193,0.20828162,0.36691052,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.981639,0.8317256,-0.4526931,-23.863333
545,-0.3221165942699897,-0.45969605,-0.43460888,-0.5128297,0.9916392,-0.116992265,-0.049633622,0.022383805,1.357624,-0.17641732,0.562136,-0.7742644,0.20401533,0.36716166,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.433641,-3.932188,0.49465132,-18.127699
550,-0.2300297354732898,-0.48779598,-0.43126738,-0.5233638,0.99079895,-0.123495154,-0.049096588,0.025610691,1.3440919,-0.15209843,0.45716318,-0.64466643,0.0684072,0.27206165,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.694508,-4.4659166,0.42682922,9.388504
555,-0.2758402864620353,-0.515633,-0.4284085,-0.531544,0.9900211,-0.12890619,-0.049690824,0.027788186,1.3314772,-0.12855186,0.3441689,-0.5323311,-0.048164945,0.19061565,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.0134878,-4.5486174,-0.13052964,15.956043
560,-0.3435000506023028,-0.54315305,-0.42617884,-0.5378448,0.9893974,-0.1325817,-0.052077666,0.028333822,1.3134582,-0.09144709,0.27873048,-0.22621582,-0.36375412,-0.02195519,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.403511,-4.98405,-0.47817433,23.178398
565,-0.1773039873425132,-0.57032216,-0.42465496,-0.542492,0.98896194,-0.13434121,-0.056465507,0.02680198,1.2962598,-0.057320528,0.19909334,-0.047143657,-0.55365,-0.17485835,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.6835933,-4.966946,0.22749043,-5.56147
570,-0.4285449272582536,-0.5969817,-0.4241486,-0.54658705,0.9889255,-0.1320307,-0.063943475,0.02248276,1.2655165,0.0035193495,0.21624202,0.5593111,-0.8986996,-0.3767994,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2898512,-3.255537,0.72182083,30.185883
575,-0.3858354806124756,-0.6230549,-0.42473578,-0.5504399,0.9894621,-0.12489157,-0.07148037,0.016045535,1.2444922,0.039285954,0.14531921,0.8339432,-0.879926,-0.53660935,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8049569,-4.3672457,0.15906107,26.315071
580,-0.47435921708002704,-0.6487385,-0.42590436,-0.5523025,0.9900891,-0.115815125,-0.078998044,0.008345952,1.2189993,0.07608718,0.08874661,1.0920966,-0.58231735,-0.48745537,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.045839,-1.992455,0.14859974,35.359436
585,-0.5341024914382692,-0.67337936,-0.4285118,-0.55596167,0.9907811,-0.10374781,-0.08708193,0.002420425,1.15408,0.16224018,0.25680682,1.4248068,-0.89132905,-0.33224273,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2856035,-0.80261517,0.23417664,38.88218
590,-0.2019060738297209,-0.69691974,-0.43243176,-0.56137276,0.9916174,-0.08956835,-0.09312601,-0.00017550743,1.105117,0.21398784,0.3073281,1.2686361,-0.37451553,0.1042803,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.5730963,-2.1723266,0.7341635,1.6247177
595,-0.17848715112324126,-0.7192594,-0.43751818,-0.56866276,0.99215984,-0.07610035,-0.09913085,-0.0007837839,1.0548044,0.2588279,0.35388008,1.3046331,-0.6508443,0.10644393,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.1746407,-0.8004074,0.21972358,2.7790222
600,-0.21034442226857658,-0.7404311,-0.44348744,-0.5772931,0.99228954,-0.062350165,-0.1071134,0.0007873689,0.9913254,0.30354634,0.44916403,1.3708665,-0.8975098,0.34572187,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.6289396,3.316801,0.6264262,-1.9050369
605,-0.2340021887475342,-0.76008266,-0.45037118,-0.58854765,0.99202174,-0.049005665,-0.11610684,0.0032423362,0.91988945,0.34206343,0.5589075,1.2093627,-0.8837185,0.49182352,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.6072693,3.9136229,-0.1675669,5.5901947
610,-0.196066114976266,-0.7788944,-0.45762447,-0.5990102,0.99134654,-0.03701252,-0.12576582,0.0067095016,0.8872285,0.35323203,0.48093694,1.2149606,-0.7496195,0.31943378,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.75961924,3.417758,0.37922418,3.1535034
615,-0.22434120229252072,-0.7967256,-0.4651556,-0.6089102,0.9905576,-0.025863979,-0.1343498,0.008762645,0.83402276,0.3663488,0.47312266,1.0377212,-0.8281623,0.118686065,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0268145,0.20556927,0.4867351,8.322853
620,-0.23101792200906915,-0.8134774,-0.472888,-0.6183834,0.9895497,-0.01840429,-0.14258762,0.011022776,0.78087264,0.37435448,0.45237547,0.6413244,-0.65310955,0.4503617,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.3537967,-1.1551402,0.258085,10.828781
625,-0.2797368608967826,-0.828692,-0.48079664,-0.6287534,0.9888972,-0.010566744,-0.14769553,0.012516673,0.70218694,0.38205248,0.5079497,0.7080222,-0.28534082,0.084313415,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.7991636,4.360319,0.85207725,-15.862589
630,-0.28458542062152514,-0.8417228,-0.4888376,-0.6419485,0.98858166,-0.003960633,-0.15008166,0.012889999,0.5776548,0.38754046,0.7050327,0.4994968,-0.12891848,0.20373899,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.421029,4.493042,0.977453,15.825462
635,-0.45610288778473296,-0.852249,-0.49692228,-0.6588795,0.9878649,-0.0018411189,-0.15435794,0.017120656,0.46591938,0.38790146,0.8550382,0.052939128,-0.4835602,0.50265497,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.9951963,-0.077139854,0.96796274,33.58754
640,-0.4289599926669904,-0.8609497,-0.5049902,-0.67723656,0.98684555,0.00065564516,-0.16030167,0.020947857,0.40014893,0.38681787,0.85192823,0.28605214,-0.63304645,0.3194187,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0598373,3.918438,0.94161844,31.93969
645,-0.5033015062847007,-0.86803967,-0.51300937,-0.6961217,0.98617005,0.0012605069,-0.16375387,0.025529334,0.29037222,0.38321906,0.9716896,0.059302185,-0.4128357,0.4744932,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.12834358,0.5916109,0.7350328,40.16691
650,-0.3168835453367872,-0.87301844,-0.52094847,-0.7169073,0.9853247,0.0021944903,-0.16824484,0.028707853,0.20535354,0.37956825,1.0125078,0.081170656,-0.45436612,0.31778058,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6973004,1.257062,0.94442105,22.22573
655,-0.16234246394576957,-0.87652576,-0.52881473,-0.73760295,0.98438084,0.0034292194,-0.17332545,0.030674139,0.14307415,0.37618306,0.9820519,0.1370228,-0.61401933,0.16553077,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.970438,1.5949259,0.82046795,7.2027397
660,-0.11021416475110586,-0.87908345,-0.53662235,-0.7566451,0.983414,0.0038645891,-0.17857045,0.031536475,0.109034106,0.3737874,0.8688502,-0.001043637,-0.44818732,0.009022781,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5693393,3.9381037,0.92761517,-1.0653725
665,-0.22124853712017062,-0.8805808,-0.5443619,-0.7742319,0.98311836,0.0018400864,-0.1803962,0.030530855,0.034829196,0.3694126,0.85988307,-0.41221604,-0.16715302,-0.0065327245,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.6522288,-4.072066,0.77795124,-15.746485
670,-0.10613693917381087,-0.8800006,-0.5519954,-0.79301775,0.9826885,-0.0021865428,-0.18299614,0.028826535,-0.051763058,0.36533445,0.882239,-0.35650772,-0.23723924,-0.22038898,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3153563,-1.8091285,0.8102567,5.841217
675,-0.10744244575481463,-0.87799877,-0.5595855,-0.8112264,0.98292786,-0.0056912005,-0.18211842,0.025559438,-0.14109774,0.36371094,0.908594,-0.37221292,0.1161633,-0.53913856,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.038027763,-0.446908,0.87227714,-6.6068115
680,-0.1903624460037477,-0.8735362,-0.5671654,-0.83156836,0.98324996,-0.011037068,-0.1806748,0.021313185,-0.25961837,0.3642219,1.0134581,-0.7987745,-0.07956154,-0.2819761,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.32236,-1.5611477,0.89482737,14.136654
685,-0.23568212062397445,-0.86719173,-0.5747818,-0.85257846,0.9827962,-0.017661415,-0.18289101,0.018723298,-0.33866978,0.3673648,1.0156398,-0.69222456,-0.31670606,-0.27528593,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.4636569,0.9489007,0.954417,19.699669
690,-0.11008410418887518,-0.8591598,-0.5825054,-0.87370634,0.98170096,-0.027339298,-0.18737794,0.0201323,-0.41423148,0.3733054,1.0058594,-0.9113181,-0.41248792,0.03500189,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.917838,-2.249753,0.9381027,-6.5580635
695,-0.12076456664225685,-0.8499463,-0.5903523,-0.8935745,0.9809691,-0.03519372,-0.18983893,0.020549905,-0.46769074,0.38005725,0.9354666,-0.6112507,-0.04822634,-0.32622603,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.3421063,1.5325899,0.9685879,10.251961
700,-0.26803476104269064,-0.8389751,-0.598467,-0.9135514,0.9802063,-0.043469645,-0.19222516,0.01885411,-0.5602936,0.3953735,0.9603061,-0.8358751,-0.16385716,-0.36971062,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7063179,2.5385609,0.9978858,-25.230894
705,-0.3592398289871568,-0.82676333,-0.6068091,-0.9323303,0.9797186,-0.053683516,-0.19246317,0.015082128,-0.5990539,0.4031769,0.8514707,-0.89713365,-0.063722275,-0.53008884,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3806987,-1.5736489,0.8982693,-35.91809
710,-0.1143641657001174,-0.8130556,-0.6155351,-0.9505185,0.9797287,-0.062286884,-0.18998183,0.012605339,-0.71026176,0.4334805,0.9194369,-0.5934673,0.12715386,-0.4530811,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5543165,3.2413712,0.9394331,-10.820126
715,-0.38091603667859786,-0.7970476,-0.6249507,-0.97012943,0.97977215,-0.07106129,-0.18675928,0.010852998,-0.8202047,0.46914166,0.98876953,-0.641632,0.14816651,-0.36770207,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.232603,2.4302444,0.9832835,-37.8261
720,-0.17581596231623098,-0.7792069,-0.6350032,-0.9900931,0.9796561,-0.078937516,-0.18428719,0.008999466,-0.8855551,0.49361777,0.95093226,-0.69743586,0.21372424,-0.29729518,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.06323767,4.1359053,0.9800706,-16.957054
725,-0.22516059184458476,-0.7590701,-0.64599955,-1.0116829,0.9798744,-0.08800108,-0.17891294,0.00960126,-1.0255029,0.55378973,1.107129,-1.0320362,0.41687244,-0.008711067,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.4437566,3.4837713,0.998657,-19.09596
730,-0.4079061054517468,-0.73625153,-0.65823483,-1.0360351,0.97888327,-0.09894397,-0.1784752,0.012009321,-1.1277554,0.6035381,1.1737198,-1.1017995,-0.038002484,0.058685943,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.43768978,0.3041892,0.98069835,-37.302223
735,-0.4549912741318712,-0.7117521,-0.6713547,-1.060608,0.9779198,-0.11162713,-0.17609148,0.014283207,-1.204954,0.64600754,1.1752864,-1.450517,0.1993305,0.019942192,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.1182508,-2.956401,0.9973246,-40.867313
740,-0.4425811524513739,-0.6859267,-0.68527114,-1.0845039,0.977026,-0.12557523,-0.17133984,0.017139543,-1.2776834,0.69294536,1.1680683,-1.5290452,0.61204636,0.02759554,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.092414,-3.1492665,0.9541836,-38.62976
745,-0.4373785020989675,-0.6587689,-0.70010763,-1.1078118,0.9759544,-0.14153732,-0.164396,0.02130908,-1.3347387,0.73598933,1.1241714,-1.5883187,0.6500677,0.03912902,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.27455854,0.08448219,0.99854326,-37.984516
750,-0.3682795027532843,-0.63053924,-0.7158042,-1.1299345,0.97483057,-0.15713793,-0.15603165,0.025828406,-1.3691444,0.7661706,1.0225977,-1.6071162,0.82662225,-0.056662947,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.6602969,-3.8199382,0.928015,-31.427515
755,-0.4360071270524811,-0.60168433,-0.73210484,-1.1497371,0.973477,-0.17297891,-0.14692338,0.028885622,-1.4008641,0.7992806,0.9185504,-1.4246337,0.9137057,-0.20591454,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.9919958,-1.6556787,0.989537,-39.273136
760,-0.4530586436949856,-0.5722211,-0.74909127,-1.1672695,0.9722051,-0.18745133,-0.13689978,0.030621089,-1.4229358,0.82638067,0.79021543,-1.4268564,0.903447,-0.20409194,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7858758,-2.747602,0.9960166,-41.913033
765,-0.22332341962063806,-0.54231817,-0.76667196,-1.182127,0.97060865,-0.20188738,-0.12693979,0.03235079,-1.4433949,0.85584635,0.6617675,-1.4290118,0.8932928,-0.20191103,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.212924,-4.2039022,0.99167883,-19.45412
770,-0.4609077112520137,-0.5120091,-0.7848957,-1.1943059,0.9686904,-0.21628195,-0.117046416,0.034076154,-1.4622517,0.88764805,0.5330886,-1.4310933,0.8832536,-0.19937916,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.98186445,-4.5640345,0.9977555,-44.714005
