step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
495,-1.5090092555987875,0.94204724,0.71508855,0.3812146,0.9478433,0.30993244,0.04801542,-0.056828268,-1.2282866,-7.029864,-0.5668865,-1.196188,3.9468644,-0.48081592,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2303345,1.6964804,1.4032373,1.2282494,1.1223875,1.0630636,1.0397007,1.0485164,1.0909129,1.1740592,1.3141494,1.5455233,1.9476019,2.7451947,3.9923077,-4.9826565,0.8741602,43.719032
500,-1.608774955256755,0.9671908,0.8643168,0.39094278,0.94836044,0.29629877,0.084867164,-0.07494691,-1.1891395,-7.24897,-0.4016016,-1.1065037,4.014814,-0.54509395,2.965475,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1092772,1.6328841,1.3658911,1.2054191,1.1088384,1.0563005,1.0386473,1.0530446,1.1017946,1.1932952,1.3459705,1.5991642,2.0462673,4.6930637,-4.957703,0.5774846,44.56874
505,-1.6823408927130656,0.9911905,1.0178938,0.39731693,0.9467398,0.2819461,0.12356009,-0.09446171,-1.1235983,-7.4515843,-0.2429777,-1.1655602,4.33214,-0.614674,2.0982978,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9192226,2.0189896,1.5798082,1.3307674,1.1805376,1.0905607,1.0427682,1.02894,1.0468658,1.0994252,1.1957954,1.355838,1.622247,4.619892,-4.987689,0.37492037,43.664864
510,-1.7517921055591261,1.013533,1.1753701,0.4006773,0.94330674,0.26400796,0.16221625,-0.11898766,-1.0332117,-7.6329517,-0.10125499,-1.5848211,4.3829217,-1.11879,1.6247675,2.1141965,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8073184,1.9610846,1.5428807,1.3043569,1.1602412,1.0741946,1.0291406,1.0173821,1.0370433,1.0912913,1.1896707,1.3527194,4.9393787,-4.9143615,0.75776863,43.6306
515,-1.7935967071893988,1.0335519,1.3367532,0.400714,0.93746334,0.24532983,0.20023136,-0.14450993,-0.90906346,-7.8204594,0.064027846,-1.4556998,4.4024844,-1.1313335,1.3427142,1.6209233,2.1260338,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6610944,1.881634,1.4903734,1.2656538,1.1296484,1.0488122,1.0073358,0.9981909,1.0199215,1.0760419,1.1765276,4.8924274,-4.9236984,0.74547243,42.30545
520,-1.7072546696866808,1.0506475,1.5019013,0.39738122,0.9288904,0.2272872,0.23806527,-0.16978824,-0.7585822,-7.996071,0.22162053,-1.3539976,4.451563,-1.2176398,1.1600993,1.3324083,1.6227392,2.1587126,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4494772,1.7650963,1.4131916,1.2089057,1.0850261,1.0120683,0.9760932,0.97108084,0.99623513,1.0556558,4.982111,-4.6250443,0.073978186,28.581894
525,-1.880625931976888,1.0644867,1.670294,0.3913394,0.91789436,0.20739914,0.27483824,-0.19728026,-0.5921652,-8.148064,0.34759176,-1.5431148,4.4981976,-1.4519933,1.0380032,1.1480186,1.3292978,1.6376523,2.2201014,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.235252,1.6450864,1.3335202,1.1505708,1.0395393,0.9750709,0.94517326,0.94491106,0.9742426,4.9494877,-4.8287077,0.5450449,41.59237
530,-1.572456755086361,1.0744598,1.8419111,0.38255498,0.9046732,0.1853735,0.31003466,-0.22601216,-0.4008548,-8.295288,0.4677392,-2.0228798,4.2720523,-1.3679107,0.9576452,1.027275,1.145354,1.3401101,1.676027,2.3312092,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0293636,1.5283117,1.2563018,1.0947245,0.996809,0.94122183,0.91792434,0.9231235,4.852315,-4.504885,0.5951102,-3.8653946
535,-1.6850135154951884,1.0800929,2.0165644,0.37129036,0.8921712,0.15798363,0.34028348,-0.25155285,-0.17956094,-8.441487,0.58947027,-2.3125095,3.995102,-1.0728315,0.91559917,0.9569253,1.0350958,1.1657453,1.3822042,1.763167,2.5406024,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.754422,1.8552816,1.4314885,1.194858,1.052813,0.9672184,0.92035717,0.9040259,3.8741312,-4.3344693,0.9127245,-14.783537
540,-1.7727983293757406,1.0813997,2.1936667,0.35832626,0.8813468,0.12644942,0.36581492,-0.2709572,-0.013500076,-8.51412,0.6030675,-2.5974362,3.4246168,-0.22442928,0.89952874,0.9190053,0.9694521,1.0598317,1.2093179,1.459527,1.9135956,2.9059525,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4019887,1.6974564,1.3440647,1.1411612,1.0183682,0.9453678,0.9078734,0.64283276,-4.920927,0.61072433,22.21637
545,-1.9295715173074353,1.0810263,2.3706744,0.34757954,0.8703802,0.094819546,0.38878518,-0.28686866,0.038544085,-8.483605,0.45662436,-2.470411,3.3614974,-0.25628242,0.8922802,0.89354664,0.9228983,0.98519516,1.0920959,1.2682443,1.5689849,2.1420054,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0688112,1.5330756,1.24785,1.0797693,0.9777757,0.9188981,-3.1268632,-4.9746084,0.48522425,-36.20153
550,-1.7567389558656705,1.0795491,2.5469983,0.33992326,0.85741293,0.0638316,0.41158375,-0.3022704,0.092951395,-8.449894,0.30795532,-2.3854477,3.3972077,-0.2981103,0.8867431,0.8716486,0.8834534,0.9240445,1.0004058,1.127882,1.3392236,1.7120446,2.4768105,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6245272,1.7757121,1.3732934,1.148009,1.012655,0.93116105,-4.0007405,-4.996437,-0.24166971,16.778755
555,-1.662170626975466,1.0768952,2.7225947,0.3353788,0.84249413,0.03356555,0.4341263,-0.3171929,0.15078807,-8.414202,0.15805663,-2.3040974,3.4268663,-0.34884557,0.88287586,0.85278165,0.8496362,0.87294024,0.926504,1.020092,1.1744046,1.435102,1.9195276,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1016414,1.5243604,1.2250781,1.0507138,0.9449334,-4.939268,-4.9928904,0.57040286,2.5564117
560,-1.6924712790030318,1.0729955,2.8974261,0.3339778,0.82567877,0.0040945583,0.45632818,-0.33166617,0.2118632,-8.376842,0.006453494,-2.2271926,3.4500563,-0.40759102,0.8806591,0.8365262,0.8203417,0.8294971,0.86545223,0.9343414,1.0498023,1.2408413,1.5753927,2.2505643,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5672956,1.7116201,1.3136863,1.0928215,0.9605183,-4.990545,-4.99824,0.43608582,6.8533516
565,-2.002040419248954,1.0677855,3.071462,0.33576113,0.80702704,-0.024515089,0.47810504,-0.34571952,0.27594206,-8.338149,-0.14728189,-2.1554868,3.4664578,-0.47337276,0.8800935,0.8225397,0.7947162,0.7919903,0.8139293,0.8641224,0.95173126,1.0961733,1.3403143,1.7945168,2.8451068,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.952297,1.4176582,1.1400855,0.97826797,-4.9958696,-4.9993324,0.21853697,39.76599
570,-1.9921357467567278,1.061206,3.2446787,0.34077808,0.7866043,-0.052203994,0.4993731,-0.35938132,0.34274995,-8.2984705,-0.30352584,-2.0896447,3.475848,-0.54515576,0.8811999,0.8105325,0.7720754,0.75912315,0.7695962,0.8051692,0.8719685,0.98343885,1.1682878,1.4946359,2.165271,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.276573,1.5426145,1.1939632,0.998607,-4.9784875,-4.9985337,0.3986764,38.53235
575,-2.026013258604528,1.0532037,3.4170604,0.349085,0.76448053,-0.07891964,0.5200497,-0.37267876,0.41197658,-8.2581625,-0.46259934,-2.0302389,3.4781008,-0.6218593,0.8840201,0.80025005,0.7518491,0.72988135,0.7307335,0.7545408,0.8052425,0.89231443,1.0357873,1.2806026,1.7464538,2.8826954,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7426946,1.697207,1.2564408,1.0220644,-4.96801,-4.999862,0.7337024,41.885406
580,-2.031609096656895,1.0437328,3.5885985,0.36074424,0.74073005,-0.104616344,0.5400538,-0.38563755,0.48328033,-8.217583,-0.6247652,-1.9777454,3.4731846,-0.7023724,0.88862026,0.7914582,0.73354083,0.7034382,0.6960235,0.71011496,0.74798554,0.8163239,0.9294867,1.1185285,1.459777,2.1967108,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8955289,1.3303235,1.0493217,-4.9982123,-4.9990363,0.55234647,42.469574
585,-1.9904146992847451,1.0327543,3.7592914,0.3758228,0.71543103,-0.12925516,0.559306,-0.39828175,0.5562932,-8.177089,-0.79022574,-1.9325416,3.4611592,-0.7855689,0.8950961,0.7839299,0.71669644,0.6790884,0.6644118,0.6702918,0.6976642,0.7511628,0.84123087,0.99002033,1.248852,1.76348,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.162246,1.419738,1.0812832,-4.9986916,-4.9990444,0.56754124,38.367584
590,-2.0470365178929955,1.0202376,3.9291458,0.3943912,0.6886651,-0.15280381,0.5777295,-0.41063365,0.6306257,-8.137031,-0.9591211,-1.8949041,3.442172,-0.87032235,0.90358144,0.77743185,0.7008776,0.6561996,0.63501453,0.6338104,0.652396,0.69382286,0.7657109,0.8841886,1.0850451,1.4614373,2.3468435,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5448773,1.5310503,1.1191928,-4.9996324,-4.995009,0.85342836,44.22074
595,-2.0394849732625766,1.0061601,4.0981746,0.41652212,0.660517,-0.17523643,0.5952501,-0.42271355,0.70587206,-8.097749,-1.1315289,-1.8650103,3.4164522,-0.95551974,0.91426116,0.7717087,0.6856364,0.6341731,0.60705316,0.5996299,0.6107182,0.6421018,0.6992841,0.794135,0.9522282,1.2357941,1.8394625,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.6746668,1.1648237,-4.9993544,-4.9980726,0.7768867,43.571854
600,-2.041627943709404,0.99050814,4.2663984,0.44228896,0.6310743,-0.19653356,0.6117966,-0.4345396,0.7816151,-8.0595665,-1.3074638,-1.8429389,3.384306,-1.040075,0.9273931,0.7664638,0.67048746,0.6124095,0.57980365,0.56684697,0.57144016,0.5943138,0.6393307,0.71523947,0.84058404,1.0581809,1.4888195,2.6460643,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8689046,1.2208127,-4.999328,-4.9912567,0.803391,43.883293
605,-2.041846508716136,0.97327656,4.4338436,0.47176477,0.6004269,-0.2166818,0.62730104,-0.44612777,0.8574315,-8.022789,-1.4868791,-1.8286728,3.3461087,-1.1229407,0.9433425,0.76133114,0.6548756,0.5902738,0.55255485,0.5346358,0.5335447,0.5491085,0.58388156,0.64425534,0.74375933,0.91240066,1.2282044,1.969881,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1493626,1.2912848,-4.9986434,-4.9793844,0.9548814,43.955635
610,-2.049004624474693,0.95446914,4.6005435,0.50502074,0.56866646,-0.23567362,0.6416991,-0.45749176,0.932897,-7.987702,-1.6696672,-1.8221033,3.3022993,-1.2031201,0.96264255,0.755835,0.63813233,0.56705695,0.52456903,0.50219977,0.49611804,0.50535303,0.5313906,0.5787989,0.6574272,0.78850126,1.0237068,1.524914,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5957448,1.3831054,-4.9976425,-4.979541,0.95162916,44.67192
615,-2.0310600020669547,0.9340985,4.766536,0.5421253,0.5358863,-0.25350723,0.6549305,-0.4686428,1.0075912,-7.9545617,-1.855663,-1.8230336,3.2533712,-1.2796768,0.9861023,0.7493253,0.6194156,0.54192823,0.4950414,0.4687297,0.45829615,0.4620504,0.4805898,0.51704603,0.57850766,0.68000144,0.8562365,1.2052083,2.1443052,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5086584,-4.9973397,-4.94894,0.6896453,42.776886
620,-2.0467204418318206,0.9121858,4.931865,0.5831424,0.5021809,-0.27018613,0.66693884,-0.4795898,1.0811028,-7.923599,-2.0446453,-1.8311853,3.1998658,-1.3517436,1.0150155,0.7408711,0.5976192,0.51387256,0.46305284,0.4333627,0.4192208,0.41828033,0.43039206,0.45754287,0.504718,0.58247226,0.71419847,0.9606346,1.5380912,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.6928612,-4.998203,-4.873753,0.5927577,44.19729
625,-2.052273665903834,0.88876075,5.096579,0.62813115,0.46764553,-0.28571904,0.6776723,-0.49033916,1.1530336,-7.8950143,-2.2363417,-1.8462046,3.1423635,-1.4185307,1.0515987,0.7290731,0.57123256,0.48160154,0.42751125,0.39513806,0.37799945,0.3731525,0.37982288,0.3990827,0.434301,0.49275818,0.59011906,0.76437116,1.1335226,2.3291516,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9945427,-4.994536,-4.1150117,-0.4765666,44.56048
630,-1.9962864269590845,0.863861,5.2607284,0.677144,0.4323759,-0.30011943,0.6870835,-0.5008949,1.2230034,-7.8689756,-2.4304318,-1.8676685,3.0814755,-1.479332,1.1000199,0.7117131,0.5381104,0.44342285,0.38707328,0.35294554,0.33366495,0.32576734,0.3279697,0.34062216,0.36585227,0.40852478,0.47894007,0.60073954,0.83983696,1.4692472,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5942595,-4.9992995,-4.681675,0.022643685,38.442703
635,-2.0556688036412245,0.837532,5.424369,0.73022646,0.39646778,-0.31340533,0.6951296,-0.5112585,1.290654,-7.845619,-2.6265519,-1.8950924,3.0178359,-1.5335299,1.1692141,0.68504405,0.49507627,0.3970384,0.34003454,0.3054601,0.2851317,0.27517968,0.27394179,0.2812215,0.2982069,0.32798213,0.37709156,0.4599331,0.61330134,0.9640712,2.4242487,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9980707,-2.1883202,-0.443673,44.147827
640,-2.0674088031971904,0.8098262,5.587558,0.7874158,0.36001664,-0.32559898,0.7017727,-0.5214292,1.3556527,-7.825046,-2.8243003,-1.9279385,2.9520934,-1.5805998,1.28259,0.6422042,0.43719882,0.33921963,0.28416964,0.2510555,0.23114364,0.22036175,0.21683572,0.22000006,0.2303612,0.24970877,0.28195688,0.33547416,0.43020055,0.625974,1.2165685,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9992266,-4.4011884,-0.723068,44.536507
