step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
495,-0.46487718864724714,-1.8048997,-0.82999754,0.075058326,0.50622106,0.2937014,-0.7263439,0.36042234,3.215507,-3.550863,-2.2962487,-2.8622627,-6.583522,-2.9733853,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3884883,1.7240044,1.3816149,1.18267,1.0620146,0.99102265,0.9561592,0.9515965,0.97661,1.0352796,1.1382444,1.308087,1.5944484,2.123951,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.508892,-4.98895,-0.9979966,5.793415
500,-0.7606288706709776,-1.870754,-0.7548218,0.12570074,-0.47293273,-0.23007375,0.7584983,-0.38481298,3.1040807,-3.6774008,-2.52995,-2.612946,-7.0925856,-3.113612,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3878746,1.6946793,1.3450758,1.1438593,1.0220234,0.94972247,0.91288,0.9052682,0.9256759,0.97740793,1.0696902,1.2222235,1.4778651,1.9433973,2.9687755,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.8428411,-4.8705487,-0.82858765,34.314003
505,-0.7217278423682753,-1.9346267,-0.67758846,0.18106747,-0.43327263,-0.16442731,0.7876793,-0.4059554,3.040311,-3.7267523,-2.7429543,-2.5497634,-7.1244335,-2.9262755,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3547218,1.6476135,1.2974261,1.0975068,0.9766862,0.9045887,0.86693424,0.85729694,0.8741398,0.92017716,1.0035199,1.141605,1.3720971,1.7872509,2.6793492,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0892544,-4.9806495,-0.88285786,25.79103
510,-0.8180898141957499,-1.9971634,-0.599355,0.24089636,-0.3894576,-0.09926624,0.81116945,-0.42482126,2.9760525,-3.7739027,-2.9579535,-2.531447,-7.1397324,-2.7303257,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3000538,1.5873324,1.2406005,1.0442305,0.9258168,0.8548525,0.8170509,0.80590075,0.81961936,0.86040884,0.93538046,1.0599444,1.2671998,1.6370369,2.415358,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.8756027,-4.786437,-0.81800646,31.109642
515,-0.7851607792273277,-2.0583649,-0.5201632,0.3052305,-0.34202072,-0.03501102,0.8287425,-0.4415675,2.912188,-3.8191874,-3.175036,-2.556036,-7.134775,-2.5373487,3.0,3.0,3.0,3.0,3.0,3.0,2.2113078,1.5077983,1.1708715,0.98139244,0.86738133,0.7988494,0.7618061,0.7498192,0.76096714,0.7970345,0.8642576,0.9762599,1.162184,1.4915663,2.1736648,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.9431581,-4.8043723,-0.8083853,22.95388
520,-0.6913867102852961,-2.11825,-0.44004688,0.3741118,-0.29153714,0.027971389,0.84022903,-0.45633194,2.8495576,-3.8630128,-3.3940532,-2.6189585,-7.1073723,-2.3581839,3.0,3.0,3.0,3.0,3.0,2.0763974,1.403213,1.0845475,0.9062724,0.799187,0.7346983,0.6995072,0.68746674,0.69664276,0.7285017,0.7885211,0.888747,1.0548807,1.3477714,1.9477519,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.9044847,-4.9652705,-0.65311944,-7.2638702
525,-1.035434890396811,-2.1768537,-0.359031,0.44757634,-0.23861249,0.0893654,0.8455194,-0.46922788,2.7889068,-3.9058256,-3.614635,-2.7134852,-7.0568957,-2.202287,3.0,3.0,3.0,3.0,1.8879989,1.2697828,0.9789694,0.8167324,0.71937394,0.66069114,0.62851715,0.6172141,0.6249642,0.6530049,0.70614374,0.7949924,0.942165,1.200989,1.7282817,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.4766855,-4.896983,-0.18767446,-38.814014
530,-1.1339942497116404,-2.2342253,-0.27713084,0.5256499,-0.18387046,0.14890364,0.84456635,-0.48034057,2.7308414,-3.9480822,-3.8362167,-2.8312836,-6.984215,-2.0772297,3.0,3.0,3.0,1.6472155,1.1072812,0.85346067,0.7119029,0.62696284,0.5757606,0.5476745,0.5377812,0.5444895,0.5688704,0.6151029,0.69241446,0.82046765,1.0456102,1.504025,2.8313885,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9404097,-4.9954944,-0.49393916,-43.639427
535,-1.1935374316128082,-2.2904243,-0.19435257,0.60834455,-0.12794109,0.20636298,0.83738565,-0.48972514,2.6757967,-3.9902196,-4.058079,-2.9630291,-6.8915515,-1.9883524,3.0,2.805021,1.3638908,0.91944575,0.70973307,0.59257925,0.5222422,0.4798644,0.45668256,0.44864082,0.4544466,0.4750273,0.5139163,0.5788985,0.6865735,0.876161,1.2634269,2.3946118,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.32208538,-4.988789,-0.8944221,-44.47405
540,-1.2516067150129526,-2.3455174,-0.11069363,0.69565594,-0.071449265,0.26156008,0.82405615,-0.49740607,2.6240163,-4.032628,-4.279393,-3.0990314,-6.782259,-1.9385809,2.1365466,1.0526329,0.712714,0.5514066,0.46106395,0.40677714,0.3740968,0.35629788,0.3502753,0.35506198,0.37142316,0.4021752,0.45350242,0.53860694,0.6887954,0.9971422,1.9104007,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.5030284,-4.9868207,-0.16093695,-44.952057
545,-1.30473265015037,-2.399573,-0.02614425,0.7875616,-0.015004047,0.3143465,0.8047184,-0.50337803,2.5755436,-4.0756288,-4.4992743,-3.2298322,-6.6605506,-1.9284012,0.72672683,0.4938118,0.38276592,0.32044286,0.28296712,0.2604235,0.24819157,0.2441425,0.24762665,0.2592014,0.28086364,0.31698668,0.37691575,0.48288056,0.70137304,1.3562586,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.4594439,0.6033778,-4.996218,-0.9487539,-44.9554
