step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
470,-1.2852276561123985,1.7482535,-1.0328001,0.67256117,0.96254456,-0.22049144,-0.084958345,-0.13294213,-1.9731468,4.885965,-0.8080793,1.6368101,-1.6392043,-0.5144199,3.0,3.0,3.0,3.0,3.0,1.9839687,1.3819101,1.085488,0.91670656,0.8147746,0.75385606,0.72181964,0.71318144,0.72656274,0.764117,0.83243686,0.9457303,1.1346264,1.4737707,2.197324,3.0,2.6881275,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.6991987,4.2143936,-0.96401227,44.98426
475,-1.315652914572277,1.7893463,-1.1347518,0.6909268,0.96381396,-0.20232388,-0.098055035,-0.14322312,-1.9722902,4.8984623,-0.93031114,1.6128043,-1.6563022,-0.50490093,3.0,3.0,3.0,3.0,3.0,1.8187672,1.6271666,1.209097,0.98577344,0.8539875,0.7740279,0.72798544,0.7074002,0.70889425,0.73270464,0.7827811,0.8685304,1.0098356,1.2514678,1.7135491,2.8540885,3.0,2.7807355,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.8954916,4.571868,-0.9566939,44.99817
480,-1.3412201378728852,1.8304565,-1.236951,0.7117726,0.96460485,-0.18392697,-0.11096539,-0.15295422,-1.9745498,4.910781,-1.0453979,1.6720215,-1.5812852,-0.40945235,3.0,3.0,3.0,3.0,3.0,1.7405231,1.9687191,1.3785858,1.0712012,0.8982168,0.79410774,0.7315447,0.69777274,0.68693244,0.6972864,0.7304926,0.7922969,0.89524144,1.0661651,1.3691761,1.997605,3.0,2.7232113,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.5716248,4.795309,-0.6946809,44.95983
485,-1.3597145571365556,1.8716561,-1.3394083,0.73491514,0.9651665,-0.16618457,-0.12199225,-0.16110313,-1.9791691,4.920548,-1.1584667,1.570235,-1.4252974,-0.36061597,3.0,3.0,3.0,3.0,2.020432,1.7775608,2.6706815,1.6002251,1.1676782,0.94173735,0.80967087,0.7295301,0.6827003,0.6603748,0.65884817,0.677878,0.72058564,0.7948102,0.917149,1.1243795,1.511944,2.4194064,2.6724641,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5633316,4.200508,-0.98958725,44.883514
490,-1.38133389348564,1.9129572,-1.441982,0.7605192,0.96522206,-0.14869969,-0.13289154,-0.16904028,-1.9852103,4.925684,-1.2745067,1.4854072,-1.3028374,-0.34599924,3.0,3.0,3.0,3.0,1.7836934,1.8171,3.0,1.9535048,1.2932845,0.98906535,0.8209064,0.7203249,0.65955335,0.62577266,0.613002,0.6191793,0.64528877,0.6957684,0.78054535,0.9207052,1.1653775,1.655669,2.967499,2.8283794,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.8739977,4.624321,-0.969297,44.919403
495,-1.3972545376957775,1.9544126,-1.5446348,0.78851336,0.96494937,-0.1325587,-0.14212279,-0.17635752,-1.9933617,4.928338,-1.3890516,1.377168,-1.1188798,-0.34357187,3.0,3.0,3.0,3.0,1.7311176,1.8590287,3.0,2.5330904,1.4404153,1.0281513,0.81870425,0.6977626,0.6244862,0.58111644,0.5592691,0.555265,0.56846774,0.60102004,0.6587588,0.7541189,0.9142407,1.2072597,1.8598683,2.771314,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.880804,4.9909935,-0.94925344,44.780823
500,-1.409935284051027,1.9960732,-1.6473305,0.81882656,0.9646404,-0.11849825,-0.14862853,-0.18258321,-2.003987,4.929597,-1.4994932,1.2259781,-0.83816427,-0.2846958,3.0,3.0,3.0,3.0,1.7763703,1.9028702,3.0,3.0,1.5838695,1.0391828,0.7911485,0.654763,0.5733452,0.5240995,0.496538,0.48575246,0.4899973,0.5099481,0.54898095,0.61471033,0.7232858,0.91210324,1.2872623,2.3056684,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9611416,4.997078,-0.90800196,44.68679
505,-1.4155191350917142,2.0380158,-1.7500727,0.85126406,0.96468747,-0.10710767,-0.15158151,-0.18689312,-2.0229077,4.93633,-1.5827286,0.907993,-0.21201125,-0.097793646,3.0,3.0,3.0,3.0,1.8218772,3.0,3.0,3.0,1.6530576,0.99162745,0.7239526,0.5840445,0.50224346,0.45260403,0.4236077,0.40980506,0.40890583,0.42076734,0.44733572,0.49349046,0.569562,0.69845015,0.93963325,1.50509,2.9617398,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9748507,4.995163,-0.80195403,44.536522
510,-1.4305378811237686,2.0805805,-1.8531545,0.88461185,0.9660168,-0.10113699,-0.14723188,-0.18683016,-2.062641,4.9615774,-1.5898745,0.42237607,0.75297743,0.23040773,3.0,3.0,3.0,1.8028675,1.8665665,3.0,3.0,3.0,1.4021314,0.8219388,0.59414023,0.4765461,0.408163,0.3666861,0.34230253,0.33037192,0.32890192,0.33765906,0.35807276,0.39385056,0.45285907,0.55240804,0.73674816,1.1585681,2.9098732,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.961218,4.6628437,-0.9462383,44.36213
515,-1.4624211626013848,2.123834,-1.9566112,0.9185521,0.9685438,-0.09999781,-0.13643722,-0.18250528,-2.088135,4.9719877,-1.6424329,0.09047834,1.3874018,0.49638838,3.0,3.0,3.0,1.8418285,3.0,3.0,3.0,2.5178328,0.9101807,0.5659899,0.41994482,0.34207204,0.29615313,0.26829034,0.2522242,0.24499705,0.24542184,0.25356597,0.270779,0.3002878,0.34891304,0.43199047,0.5905447,0.98002106,2.868998,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.7632475,3.4131546,-0.87957287,44.932953
