step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
520,0.32576326350760526,0.8441627,0.11827278,-0.28791928,0.9957956,-0.09112388,-0.0085536605,0.003795785,1.87054,0.28364503,1.1142799,-0.16285601,-0.15732707,0.013017623,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0106354,-2.1340132,0.92495203,-6.0920105
525,0.18059461510390473,0.80530566,0.111860596,-0.31131867,0.9954971,-0.09419572,-0.009203512,0.005288516,1.8613404,0.32527748,1.1361184,-0.3470306,0.067370616,-0.013047989,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.1002417,0.33838987,0.9091735,-19.28717
530,0.2523866313603625,0.76664305,0.10457932,-0.33509645,0.99512434,-0.098334804,-0.0074040964,0.0017307806,1.8521925,0.36555493,1.1432271,-0.53860503,0.39031962,-0.4111795,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.1290226,1.0770264,0.7680199,9.495331
535,-0.0005789196648973149,0.7281432,0.09662631,-0.35806474,0.99459606,-0.103763156,-0.0034448518,-9.749926e-05,1.8452185,0.3955846,1.0888567,-0.31416568,0.45866784,-0.13500756,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.2636733,0.5661683,0.90606666,33.888283
540,0.11836640299043588,0.68978006,0.08786127,-0.38071033,0.99460024,-0.10375853,-0.0016195043,-0.0013834941,1.8390453,0.43987787,1.096776,0.0032493176,0.07079907,0.039561696,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.4364142,2.7872734,0.826893,-20.814377
545,0.29513260422192467,0.65153724,0.07808189,-0.40395293,0.99434716,-0.10613768,-0.0025536679,-0.0014363793,1.8334684,0.48391598,1.1034338,-0.24535228,-0.14477937,0.011509225,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.019608498,0.2072854,0.6891922,0.93296814
550,0.23946081053628143,0.6134132,0.06749545,-0.42676228,0.9939429,-0.10970171,-0.0034455876,-0.0055769584,1.827644,0.52169424,1.0766555,-0.31493083,-0.19794865,-0.5842135,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.2204771,0.75811386,0.8339776,3.4106865
555,-0.10065270581283858,0.57541215,0.056131616,-0.44889852,0.9937608,-0.11073605,-0.00805949,-0.010584257,1.8216507,0.55803573,1.0381123,0.07931265,-0.6535356,-0.49084488,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.6125035,-1.402395,0.97079873,-35.601696
560,-0.22104568373477348,0.53755724,0.043967757,-0.47041234,0.99399924,-0.10702816,-0.0154895885,-0.016449548,1.8136781,0.6006643,1.0278988,0.4688992,-1.0305375,-0.51991457,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.3739517,1.8648396,0.9269291,-44.03666
565,-0.2520462954514157,0.49992046,0.030796245,-0.49234226,0.9940582,-0.10306373,-0.027430678,-0.021765606,1.8023524,0.6455578,1.0346112,0.45378146,-1.1943371,-0.452003,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.3377655,-2.1777165,0.78225553,-44.616417
570,-0.28738341692509084,0.46253917,0.01694047,-0.5133501,0.9941242,-0.09573927,-0.04059264,-0.030055707,1.7884789,0.6776002,0.9897421,0.9020686,-1.2497171,-0.75501996,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.2984233,2.0943823,0.8826883,-44.50532
575,-0.3100998243435691,0.42557147,0.0022487745,-0.5344174,0.99416965,-0.087458216,-0.05206159,-0.035600524,1.7663864,0.718246,1.0006614,0.78107995,-1.1099488,-0.3488789,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0411038,-0.32742214,0.8969073,-44.307278
580,-0.342712646174958,0.38913327,-0.0132366745,-0.55570334,0.99414814,-0.07743885,-0.062803194,-0.041575465,1.7381074,0.75722426,1.0230998,1.1417375,-1.0300627,-0.39295483,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.187889,-3.833852,0.9567597,-43.466873
585,-0.3713222433945231,0.35330132,-0.029403346,-0.57704294,0.9941954,-0.06332274,-0.07333749,-0.046768613,1.7040021,0.791401,1.0495654,1.1787453,-1.1222005,-0.18226579,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.584043,-1.162005,0.90660155,-42.685345
590,-0.34971385182378456,0.31822416,-0.046207357,-0.598883,0.9939776,-0.05096791,-0.08323181,-0.04983263,1.6721628,0.8140951,1.0312071,1.1412235,-1.1258782,-0.191456,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.7495651,-2.953816,0.9875493,-37.573177
595,-0.4383699800736477,0.28371838,-0.06332545,-0.6194609,0.9937159,-0.03852723,-0.09192169,-0.050939314,1.6452912,0.8263419,0.9591351,1.1602223,-0.74462426,0.18996795,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0401363,2.7444267,0.86619616,-44.786503
600,-0.45612776179306674,0.25005984,-0.08078853,-0.6399683,0.99353474,-0.02958211,-0.0990847,-0.046859723,1.6012888,0.84279877,0.96917766,0.7744042,-0.8942652,0.49730608,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2539778,-0.7409086,0.66106236,-44.32828
605,-0.44600287358551977,0.217186,-0.09846854,-0.65976214,0.9931637,-0.02153906,-0.106820926,-0.041847307,1.5644716,0.85150105,0.925843,0.5704272,-0.7884294,0.66203344,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.33088255,-0.06782627,0.8487886,-41.087727
610,-0.4905200278876565,0.18515427,-0.11630676,-0.67884636,0.99262905,-0.014405005,-0.11488747,-0.03579032,1.5199984,0.85862106,0.90470564,0.40602157,-0.60391164,0.83408755,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.291337,3.1174278,0.595422,-44.20624
615,-0.5064651058254726,0.15411443,-0.1342597,-0.6975919,0.9919932,-0.006123871,-0.12241676,-0.03043276,1.4729694,0.8630386,0.8821516,0.9328248,-0.69970655,0.45353454,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8765883,1.6258135,0.5061517,-43.869453
620,-0.48697368665906143,0.12396983,-0.1522453,-0.7153608,0.99121004,0.004216401,-0.12902157,-0.028954215,1.4213185,0.8635576,0.86498344,0.91700995,-0.61342484,0.1837772,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.40386295,4.810299,0.79260683,-39.533466
625,-0.5153702937354792,0.09520022,-0.17020886,-0.7338231,0.9905391,0.010898708,-0.13442563,-0.02536263,1.3600649,0.86094004,0.87620276,0.69205946,-0.45628726,0.35368305,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.21745491,1.0584469,0.7656027,-41.09225
630,-0.18617611702092268,0.067429535,-0.18809292,-0.75139564,0.98972833,0.016821286,-0.14040773,-0.02098867,1.322308,0.85694593,0.7944834,0.49360555,-0.59697783,0.48410287,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2701483,-1.7853518,-0.26712686,-8.431152
635,-0.4491530796276003,0.040248558,-0.20588815,-0.7665059,0.9889157,0.023211127,-0.14580709,-0.015725639,1.2933527,0.8522251,0.6773708,0.53507555,-0.531394,0.5988671,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5565243,-1.9288099,-0.49630463,-36.371567
640,-0.4091931133760337,0.013654328,-0.22357322,-0.77908665,0.9880314,0.02972746,-0.15101437,-0.010242664,1.2652057,0.84649915,0.5548741,0.536606,-0.52706605,0.598797,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.4587784,-4.432903,0.0780344,-33.2638
645,-0.39548602963669643,-0.012311704,-0.24111758,-0.78921777,0.9871107,0.03682447,-0.1556596,-0.005156434,1.2324079,0.8387909,0.44468096,0.68770194,-0.39948073,0.5306385,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.4377632,-1.2775154,0.059447527,-33.486816
650,-0.4275007442462564,-0.03740695,-0.2584403,-0.797602,0.9862627,0.045524877,-0.15878537,-0.0008007467,1.1852559,0.82624847,0.3764201,0.7698645,-0.3129751,0.5557988,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5242186,0.35991,0.30080605,-37.137875
655,-0.4234473487892268,-0.061197534,-0.27537468,-0.80550754,0.985697,0.05487211,-0.15933955,0.0011806366,1.0976801,0.79879546,0.42756972,0.85498583,-0.030979214,0.27742925,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.4255431,3.0304098,0.6941992,-34.18781
660,-0.3035375226482694,-0.08286995,-0.29159212,-0.8153606,0.9850009,0.06377116,-0.16031934,0.0020282983,1.0024073,0.76413494,0.5017407,0.82589555,-0.0051314346,0.13780053,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.116374016,1.9625654,0.8638873,-20.810009
665,-0.40851485897416795,-0.10225685,-0.30690196,-0.82764333,0.98495924,0.06860686,-0.15848425,0.0055829985,0.89050543,0.7178966,0.6252427,0.39351758,0.21918485,0.4288043,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6106696,2.3572254,0.39564884,-30.44229
670,-0.293720585658805,-0.12014908,-0.3215579,-0.8400342,0.9847859,0.07422414,-0.15694867,0.0073923287,0.8359613,0.69277734,0.58009064,0.39099297,0.015497521,0.2695539,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1316004,4.406143,0.6748972,-19.609089
675,-0.28467124370366925,-0.13681926,-0.33562362,-0.8517717,0.9845951,0.0770528,-0.15665692,0.009690634,0.7734335,0.66181254,0.56115425,0.36247116,0.14429188,0.20461866,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5551281,2.9120827,0.44785285,19.645882
680,-0.14455062064093468,-0.15257934,-0.3492266,-0.8619272,0.98451036,0.0811366,-0.15503708,0.010943144,0.7453264,0.64698505,0.4380978,0.36607924,0.14638124,0.19177766,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7512903,0.44119787,-0.15784806,8.00425
685,-0.20654081867337096,-0.16758129,-0.36241588,-0.87007344,0.9848343,0.083795294,-0.1515793,0.010169793,0.6996462,0.62165815,0.37125298,0.116798595,0.55557686,-0.18903656,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.16374636,4.344123,0.30528736,14.719517
690,-0.3407935219865732,-0.18111908,-0.37477356,-0.8785056,0.98562694,0.08043469,-0.14813945,0.011160066,0.61367077,0.57246834,0.4373118,-0.5850828,0.19931303,0.21211204,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.9769754,1.2679906,0.62819004,27.64177
695,-0.21113379477186953,-0.19310631,-0.3862518,-0.88761187,0.9863233,0.07690931,-0.14518024,0.013189577,0.55555815,0.53988737,0.4187729,-0.25849998,0.33591694,0.3156144,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8310809,-1.1769285,-0.43499994,15.882374
700,-0.33279317225582433,-0.20436141,-0.3973203,-0.8948048,0.9869798,0.07476859,-0.1414449,0.016549727,0.5301344,0.52560127,0.29631126,-0.25951236,0.33491626,0.31472093,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6046028,-1.4386296,0.39226544,30.051933
705,-0.37858475536733716,-0.21495177,-0.40801558,-0.8999449,0.9876561,0.073644996,-0.13652486,0.021743936,0.49856022,0.5077882,0.19794524,-0.19061989,0.43595505,0.51053554,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.9364567,-0.16685963,0.3040347,36.519638
710,-0.3479325006701394,-0.22497773,-0.4183843,-0.9027767,0.9883861,0.07406799,-0.13000481,0.026564097,0.46917573,0.4905667,0.09717951,-0.0019679782,0.6515398,0.6026106,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.718232,0.185565,-0.9250575,35.02899
715,-0.27752755925309686,-0.23440586,-0.42838886,-0.9035356,0.9891789,0.07439713,-0.12225908,0.032293167,0.43906882,0.47167698,0.005959051,-0.15982461,0.78450125,0.5995398,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9138002,3.2251596,-0.35019672,29.692917
720,-0.31522558323216077,-0.24300498,-0.43785298,-0.90330225,0.9903135,0.07246686,-0.11236184,0.03745072,0.40107986,0.4463954,-0.0453594,-0.31669843,0.93957925,0.5259405,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.1170516,4.2943325,-0.9367126,34.320267
725,-0.15347130487103905,-0.2511198,-0.44698074,-0.90085447,0.99138016,0.07014819,-0.10215757,0.04252577,0.38204092,0.43267217,-0.1655013,-0.32102457,0.9369379,0.52380234,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.94114,2.357769,-0.8906949,20.21479
730,0.009523583298046853,-0.258846,-0.455816,-0.89598686,0.99226594,0.068016894,-0.092424,0.047327228,0.36253268,0.417556,-0.2731933,-0.2946469,0.7870808,0.49707726,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.8951886,4.0025797,-0.5925319,4.572891
735,-0.3088953050065165,-0.26588684,-0.46409565,-0.8905508,0.9927605,0.06567564,-0.08642319,0.051423937,0.32474676,0.38647082,-0.26880777,-0.14116013,0.39363855,0.2553304,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.43378735,-2.0361276,-0.32947224,39.411263
740,-0.23161990530168686,-0.27215454,-0.47172293,-0.8853284,0.99300224,0.068527855,-0.080875784,0.05205358,0.29095182,0.3574882,-0.2733845,0.31910706,0.5661705,0.16108753,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3035383,1.6314554,-0.6811932,32.02456
745,-0.32300523441979967,-0.2779061,-0.47887105,-0.8790586,0.9932581,0.07167129,-0.07447621,0.05248621,0.26284242,0.33001143,-0.29643062,0.24800126,0.7796497,0.0013021256,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.54557085,1.8863482,-0.6639667,41.65149
750,-0.280022595044102,-0.28322643,-0.48557752,-0.8713995,0.9936399,0.07466722,-0.06655181,0.051724344,0.25058246,0.31645223,-0.41506937,0.24894135,0.7780498,0.0014150364,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.88782835,1.6798077,-0.7858901,39.50949
755,0.01504212093238158,-0.28830862,-0.49199602,-0.8612724,0.99394786,0.07766666,-0.05863958,0.050960343,0.23970422,0.30245087,-0.5334159,0.24987729,0.7764517,0.001503544,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.47678423,3.7904177,-0.8675574,11.521591
760,-0.2817633634082858,-0.2931814,-0.49811724,-0.84868336,0.9941823,0.08066936,-0.050740078,0.05019415,0.23020324,0.288004,-0.6514753,0.2508087,0.7748555,0.0015678402,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8049564,4.6454153,-0.85773224,43.56671
765,-0.13000725657852283,-0.29786548,-0.5039158,-0.83373195,0.9943543,0.08341962,-0.04313633,0.049395673,0.2201691,0.2692511,-0.74676836,0.1367546,0.63380945,-0.029694684,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.571752,1.1940317,-0.78839797,30.487938
770,0.04971261271374275,-0.30232576,-0.5092475,-0.8172112,0.99448955,0.08336077,-0.03872036,0.050420854,0.20915157,0.24452196,-0.8094273,-0.19409283,0.20007814,0.28952014,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.430524,2.4455366,-0.71621174,13.250793
775,-0.11932364568983261,-0.30641016,-0.5136755,-0.8016702,0.9946403,0.07747804,-0.039036497,0.056249827,0.1848762,0.18542352,-0.66762376,-0.7676555,-0.21211457,0.62106663,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.01876545,-0.8330145,0.52284765,27.23745
