step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
780,0.2938412407177651,-0.08238979,0.8922575,-0.6147226,0.9829646,-0.057929706,0.17295375,0.022621812,-0.06713346,2.1543024,0.13409482,-0.091766976,0.25118062,-0.2568712,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.972596,4.143696,0.3665955,14.058422
785,0.3150609866746521,-0.08142447,0.8472915,-0.61615336,0.9826048,-0.059116896,0.17483538,0.020630326,-0.033722043,2.16062,0.021509323,-0.16592585,0.14964473,-0.15809219,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9857244,-2.623608,0.4826063,-13.106491
790,0.40724333673455476,-0.08109367,0.80221564,-0.6150621,0.98226017,-0.060491763,0.17649963,0.018802742,-0.0039546657,2.1656806,-0.10161262,-0.16541217,0.1496987,-0.15807702,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9850063,1.7099571,-0.19227052,-2.7836227
795,0.25715306801181365,-0.081385635,0.7570324,-0.6114083,0.98190784,-0.0618609,0.17816287,0.016976127,0.026021987,2.17089,-0.22453941,-0.16489913,0.1497498,-0.15806341,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.7807293,1.6216302,0.62369907,-21.00639
800,0.10807346758285896,-0.08252938,0.711657,-0.6057984,0.9819106,-0.062124267,0.17836648,0.013324415,0.06694454,2.1801243,-0.31836095,-0.08749501,-0.0030276717,-0.34079418,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.420014,4.452874,-0.67610943,36.83407
805,0.3179667079552785,-0.08430039,0.66617304,-0.59763455,0.9819006,-0.062384807,0.17856595,0.00967643,0.09704947,2.1852822,-0.4408296,-0.087236606,-0.0031742873,-0.34045014,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.398226,1.9341426,-0.65303946,16.745953
810,0.24136065086300873,-0.08675518,0.6205629,-0.58707374,0.98194814,-0.0631365,0.17816551,0.006973613,0.13526767,2.1932206,-0.5414184,-0.18301709,-0.17242831,-0.01237294,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.76765823,1.4213667,-0.6540748,25.929573
815,0.13334218996350888,-0.09029385,0.5746826,-0.5751915,0.98185897,-0.0638248,0.17847545,0.0050908127,0.19534065,2.2091873,-0.5830747,-0.06110842,0.09523946,-0.26785722,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2089505,3.9738579,-0.7515664,36.07821
820,0.08561961904478782,-0.095394336,0.52835643,-0.56326395,0.98148537,-0.06460066,0.18030591,0.001716943,0.2761265,2.2326589,-0.57025695,0.03723039,0.08167396,-0.20224227,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0186558,0.51062965,-0.42704535,39.90062
825,0.13452463090842048,-0.10211332,0.48157,-0.5514067,0.9808975,-0.061649,0.18449283,0.0014031314,0.34612733,2.251659,-0.5878339,0.12167715,0.5600709,-0.20599982,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.6043329,2.8673897,-0.776616,33.886185
830,0.11406484502240971,-0.11088132,0.43421525,-0.540619,0.9795597,-0.0610633,0.19165814,-0.0011020137,0.47349346,2.2879925,-0.4651874,0.14070846,0.7967793,-0.2250203,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.7453442,1.6568589,-0.73447216,31.723557
835,0.17437694390075925,-0.121543616,0.38637114,-0.53038865,0.9777934,-0.05571974,0.20202817,-0.00011555877,0.5262978,2.2984874,-0.536015,0.57834274,1.0094388,-0.04352402,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.8789444,2.0933523,-0.9213301,24.163483
840,0.10606709108544177,-0.13320096,0.3383714,-0.5183334,0.9760048,-0.049569447,0.21203041,0.00080749294,0.57745403,2.3061397,-0.6179332,0.78527766,0.8388161,-0.0014239537,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.2576728,-3.2673132,-0.94977987,30.750595
845,0.2627369586514477,-0.14574097,0.2902883,-0.50408655,0.9746304,-0.04090923,0.22002228,0.0034856994,0.62160397,2.3097346,-0.72092134,0.9719598,0.7161941,0.09174732,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7587256,-2.6132436,-0.9648811,13.813107
850,0.22111564414511753,-0.15913461,0.24216625,-0.48752013,0.97331554,-0.031260185,0.22722545,0.0069505735,0.65722466,2.3097284,-0.8447031,0.9661052,0.72017235,0.09310486,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.0814922,0.51686573,-0.8668574,17.228172
855,0.12916277172352725,-0.17337269,0.19405134,-0.46855602,0.97207177,-0.020453388,0.23351824,0.01128404,0.69922197,2.3088884,-0.95763797,1.1274717,0.6156873,0.16552618,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.5876918,-3.920926,-0.6156472,24.28167
860,0.24221931424859794,-0.18840672,0.14598876,-0.4470571,0.97069687,-0.009406389,0.23960066,0.015833309,0.736686,2.3055117,-1.0814878,1.1210554,0.621759,0.16710357,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.469876,0.692235,-0.9604436,10.525364
865,-0.32848713271499613,-2.2042332,0.09801852,-0.4229803,0.9691482,0.0016627703,0.2456267,0.020406958,0.7753166,2.3003855,-1.2047489,1.1595902,0.5917748,0.17012833,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2600975,-1.4963913,-0.9875388,30.260712
870,-0.34433012221129305,-2.2213285,0.05016732,-0.39717895,0.9679605,0.015904915,0.24916728,0.026744412,0.8365534,2.293908,-1.2874693,1.509711,0.35378528,0.25722265,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.036904,-2.8271592,-0.9937627,29.278252
875,-0.33504397618823467,-2.239249,0.002488501,-0.36880726,0.96657246,0.030514402,0.25239816,0.033192392,0.875981,2.2847326,-1.4114115,1.5030038,0.36595196,0.25901082,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.3177223,-1.287607,-0.99647486,26.568115
880,-0.36822735740215495,-2.2580018,-0.044970438,-0.33786437,0.96491075,0.045052983,0.25565264,0.039487626,0.9172152,2.273157,-1.5328587,1.4821603,0.36374268,0.1931781,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.8120413,-4.837943,-0.9979242,27.630829
885,-0.3774090938393443,-2.2784715,-0.09204825,-0.30587795,0.963298,0.060921267,0.25756103,0.044809125,1.0057759,2.2531295,-1.5725359,1.6044406,0.25767913,0.13003418,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.46643,-3.8072765,-0.9985582,25.429214
890,-0.3115875297493135,-2.2999334,-0.13879073,-0.27157226,0.96137804,0.07671011,0.2595312,0.050113644,1.0464637,2.236985,-1.696102,1.5871668,0.2725177,0.11335453,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.6793509,-4.5401998,-0.9988495,16.436802
895,-0.25749373879091275,-2.3227754,-0.18503174,-0.23558061,0.95958227,0.0936154,0.26011842,0.052692343,1.1389164,2.2051027,-1.7332852,1.6476362,0.13466814,-0.24637927,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.5666628,-3.3732038,-0.9992568,7.2637444
900,-0.2801134780843803,-2.3474379,-0.23057523,-0.19862838,0.9581525,0.112609684,0.25825274,0.050679673,1.228479,2.1678457,-1.7761844,1.8057672,-0.171731,-1.0624328,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.2488074,-3.6257732,-0.99371153,-4.931175
905,-0.3398124841161648,-2.3740976,-0.2752296,-0.161009,0.95713675,0.13543065,0.25187936,0.045875937,1.3054923,2.1288772,-1.8388252,1.9838252,-0.5074955,-1.2526536,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.1302123,0.44494057,-0.993412,-9.026512
910,-0.33265188014480207,-2.4029531,-0.31866595,-0.12313129,0.9566675,0.15821372,0.2411967,0.039747167,1.4234772,2.0613945,-1.8284099,2.0932703,-0.92338943,-1.4127141,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.6923811,-2.2791302,-0.9937882,2.2473526
915,-0.4424888142316432,-2.4335494,-0.36091363,-0.084336296,0.95611954,0.18372141,0.22606544,0.031245932,1.5050921,1.999347,-1.8717948,2.4043477,-1.3897729,-1.6612871,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.7353203,-2.267406,-0.98930806,10.809692
920,-0.40088028947885973,-2.466687,-0.40104726,-0.046348643,0.954948,0.21276176,0.20549862,0.024021534,1.6525707,1.8692887,-1.7781296,2.6770773,-1.791542,-1.5812267,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.6250517,-1.6681151,-0.9919907,-1.1624489
925,-0.6046732022187649,-2.5025327,-0.4384387,-0.00988405,0.95285875,0.24443454,0.17865257,0.019880773,1.7517693,1.7559528,-1.7580868,2.9033756,-2.4790168,-1.5335522,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.25123,-4.5965357,-0.9881133,-18.480959
930,-0.7232305001587764,-2.5409255,-0.47231224,0.02457499,0.9493903,0.2760061,0.14910102,0.015733328,1.9002808,1.5352784,-1.584809,2.9616294,-2.471288,-1.6024728,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.920866,-4.2492013,-0.93917227,-28.123793
935,-0.5880269285441303,-2.582084,-0.50124323,0.055492934,0.94402075,0.30718726,0.11969089,0.011616066,2.0222275,1.287501,-1.418117,2.9766076,-2.4332485,-1.5862291,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.6530597,-0.945014,-0.9664157,-13.054827
940,-0.612653378384714,-2.6252804,-0.5250722,0.083588384,0.93738735,0.3367476,0.08845201,0.009067569,2.1090448,1.0327587,-1.2869543,2.8900185,-2.6312232,-1.4761899,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9435728,2.9511075,3.0,3.0,3.0,3.0,3.0,3.0,-1.5944304,-4.532352,-0.4290197,13.885468
945,-0.6211860570818556,-2.6700988,-0.542929,0.10858127,0.9288632,0.36587065,0.057516634,0.0066014146,2.175754,0.73709846,-1.1433592,2.9119053,-2.5917933,-1.4521403,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8991973,2.779671,2.7498546,2.804995,2.9539838,3.0,3.0,3.0,3.0,3.0,-3.8236272,-4.104777,-0.1217373,14.411304
950,-0.6489591256819988,-2.7159631,-0.5543581,0.13077413,0.91849077,0.3945009,0.026939366,0.0042439764,2.2150202,0.4202142,-1.0154788,2.9328246,-2.554748,-1.4246055,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8090866,2.6480243,2.5785286,2.5892484,2.6818857,2.8718967,3.0,3.0,3.0,3.0,3.0,-3.8547764,-3.0956502,0.45481825,18.228073
955,-0.5751252678977521,-2.76231,-0.5589387,0.15053019,0.9063156,0.42258433,-0.0032277673,0.0020205106,2.2275772,0.083817795,-0.9061555,2.9525301,-2.52024,-1.3938491,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.77226,2.560289,2.447515,2.4145255,2.4560468,2.578746,2.8040287,3.0,3.0,3.0,3.0,3.0,-4.452695,-3.9671698,0.71699166,11.301197
960,-0.5294046426499195,-2.8085947,-0.5562871,0.16826957,0.8923865,0.45006847,-0.032935355,-4.4903623e-05,2.2143414,-0.2702265,-0.81804353,2.9707928,-2.4883978,-1.3601533,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8046653,2.5264354,2.3637655,2.2860343,2.2803335,2.3457587,2.493036,2.7491739,3.0,3.0,3.0,3.0,3.0,-4.471159,-2.8596556,0.81528425,8.501118
965,-0.6723481631023378,-2.8542926,-0.5460607,0.18446516,0.8767549,0.47690266,-0.06213661,-0.0019294242,2.176401,-0.6399073,-0.75359255,2.9874027,-2.4593256,-1.3238162,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9294927,2.5583727,2.3336437,2.206847,2.1552298,2.1704118,2.2548063,2.4226174,2.7062557,3.0,3.0,3.0,3.0,3.0,-0.76363945,-2.3604794,0.79866266,-26.486229
970,-0.6036246837107961,-2.898995,-0.5286137,0.20005184,0.860682,0.5008123,-0.09171843,-0.0011130136,2.1212108,-0.97878504,-0.74282527,2.63874,-2.7220666,-1.1077023,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6691387,2.3642607,2.1813767,2.083516,2.0537822,2.087418,2.1898184,2.3787906,2.6930125,3.0,3.0,3.0,3.0,3.0,0.9542508,-2.1101344,0.9880383,-22.113691
975,-0.5159365314586712,-2.9423974,-0.50439435,0.21589305,0.84352183,0.52317524,-0.1214823,0.00079202274,2.0644503,-1.2429745,-0.7976584,2.6627378,-2.6946223,-1.0588127,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8802881,2.461361,2.2073762,2.0575762,1.9832461,1.9719262,2.021818,2.1410432,2.3511252,2.6978092,3.0,3.0,3.0,3.0,3.0,2.7698746,2.1516504,0.99852824,14.203381
980,-0.5223180237131909,-2.9851058,-0.47758543,0.23457669,0.82485867,0.5449184,-0.15054329,0.0029719006,2.0398731,-1.3162357,-0.96355563,2.683416,-2.670345,-1.00741,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.647133,2.2927656,2.0777519,1.9538857,1.8983939,1.9021672,1.9658046,2.0998588,2.3294947,2.7079034,3.0,3.0,3.0,3.0,3.0,3.557292,1.4404945,0.99994767,14.860241
985,-0.4315493754803113,-3.027131,-0.44878507,0.2566036,0.8054828,0.5650097,-0.17864905,0.006783341,2.0016682,-1.4266361,-1.1204515,2.4721856,-2.7213876,-0.7854044,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9643257,2.4562764,2.152734,1.9692154,1.8667943,1.8272767,1.844273,1.9204894,2.0688477,2.3183863,2.7307315,3.0,3.0,3.0,3.0,3.0,4.1451845,1.453618,0.99999166,5.3245354
990,-0.4171227042608475,-3.0682545,-0.4174951,0.2819278,0.7862891,0.5830562,-0.20413186,0.011185372,1.9589744,-1.5394912,-1.2837301,2.3572216,-2.4753482,-0.6911646,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7447543,2.3046863,2.0396426,1.8805177,1.7950183,1.768349,1.7962395,1.8831596,2.0441897,2.3121574,2.7574003,3.0,3.0,3.0,3.0,3.0,4.5680447,3.33807,0.9999875,-2.7985
995,-0.422775485817685,-3.1086524,-0.384483,0.3109184,0.76625544,0.6003321,-0.22848861,0.015715146,1.9255532,-1.6146656,-1.4640471,2.3666167,-2.4615448,-0.64143884,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.563167,2.176634,1.9426975,1.8036509,1.7322984,1.7165481,1.7538925,1.8503711,2.0231318,2.3088522,2.78716,3.0,3.0,3.0,3.0,3.0,4.4970207,3.8687305,0.99999547,-3.2582016
1000,-0.5488594618207316,-3.148328,-0.34990364,0.34372404,0.7451935,0.6170033,-0.25213504,0.020529795,1.8901119,-1.6898942,-1.6490502,2.3727705,-2.4501169,-0.59101415,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.995597,2.4077468,2.0652223,1.8574233,1.7355305,1.6764522,1.6703452,1.7162404,1.8216425,2.0057702,2.3093648,2.8223045,3.0,3.0,3.0,3.0,3.0,4.6959457,3.5342045,0.99999666,-18.288353
1005,-0.4244957400186791,-3.1872442,-0.31375945,0.38044304,0.7231519,0.63304096,-0.27505133,0.025635827,1.8530105,-1.7648879,-1.8387858,2.3756597,-2.441028,-0.5402153,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.791058,2.2726264,1.9670241,1.781585,1.6745961,1.6263454,1.6289046,1.6826799,1.7965788,1.9919348,2.3138416,2.8636286,3.0,3.0,3.0,3.0,3.0,3.9016943,4.49368,0.99996305,2.3139687
1010,-0.4386470103780158,-3.2253704,-0.27605897,0.4211741,0.70018023,0.64841706,-0.29721972,0.03103851,1.8146157,-1.8393587,-2.0332575,2.3752818,-2.4342282,-0.48936108,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.613935,2.1533709,1.8793417,1.7133656,1.6195428,1.5810062,1.5914935,1.6526719,1.774825,1.981488,2.3224897,2.912133,3.0,3.0,3.0,3.0,3.0,4.924279,2.9613562,0.99999523,4.5515137
1015,-0.42674820251695567,-3.2626846,-0.23681663,0.4660155,0.6763284,0.6631051,-0.3186245,0.036741886,1.7752986,-1.9130212,-2.2324274,2.3716564,-2.4296536,-0.43876266,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.457845,2.0465274,1.7999927,1.6512475,1.5692511,1.5395789,1.5574524,1.6257226,1.7560555,1.9743242,2.3355923,2.9691026,3.0,3.0,3.0,3.0,3.0,3.589283,3.6210508,0.9999783,-1.988163
1020,-0.4549034155876464,-3.2991724,-0.1960528,0.5150641,0.65164715,0.6770796,-0.3392518,0.04274877,1.7354319,-1.9855956,-2.4362159,2.364823,-2.4272296,-0.3887218,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9696724,2.3179188,1.949329,1.7271594,1.5939264,1.5227305,1.5012883,1.5261695,1.6013662,1.7399646,1.9703691,2.3535326,3.0,3.0,3.0,3.0,3.0,3.0,4.440008,3.5622292,0.99999976,-4.852669
1025,-0.6849305003107613,-3.3348267,-0.15379357,0.56841487,0.62618744,0.6903165,-0.3590898,0.049060766,1.6953876,-2.0568085,-2.6445034,2.3548405,-2.4268696,-0.33952904,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7666156,2.1903236,1.8594879,1.6592796,1.5402435,1.479076,1.4654062,1.4970576,1.5791471,1.726256,1.9695814,2.376827,3.0,3.0,3.0,3.0,3.0,3.0,3.78718,4.7240534,1.0,28.865204
