step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
510,0.048945082038987786,1.3942045,-0.03203312,-0.42213613,0.9693188,-0.23302145,-0.03080526,-0.07192401,1.8522161,-0.28037295,0.23383805,-0.44082505,-0.5426691,-0.71617204,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.303593,-3.2990952,0.6891935,-38.54343
515,0.10493076076214636,1.3557572,-0.027626785,-0.42722738,0.96832925,-0.23388286,-0.037565764,-0.0789058,1.8401778,-0.15611017,0.26949754,-0.094519414,-0.9096745,-0.306637,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0567703,-2.638463,0.4898106,-32.462074
520,0.1160253186226432,1.3175848,-0.025711166,-0.43286088,0.9682249,-0.23141591,-0.04654301,-0.08258952,1.825378,-0.035598066,0.29743966,0.36921948,-1.1338419,-0.050724253,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.1778059,-0.57217884,0.31407964,-30.172348
525,0.3439108535898963,1.279745,-0.026147416,-0.43879297,0.9684927,-0.22685301,-0.056848258,-0.08560336,1.8110207,0.048176467,0.25627497,0.4244531,-0.8871996,0.058531795,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.4601011,-2.196289,0.13349044,-7.210411
530,0.20547157805641098,1.2421964,-0.027945695,-0.44315407,0.96902144,-0.22058564,-0.06721184,-0.08844223,1.7973033,0.10543348,0.16583125,0.54775804,-1.1209528,-0.013968007,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.1284714,1.3433504,0.2354213,20.32891
535,0.11330742787970483,1.2050091,-0.031127708,-0.44606262,0.9695871,-0.21450561,-0.07497425,-0.0909233,1.7781498,0.17570013,0.105214536,0.68058556,-0.69975626,-0.0068793967,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.80141354,-1.1814718,0.6747792,-30.150406
540,0.1606057298984757,1.1683874,-0.03625522,-0.44878617,0.9708504,-0.2046281,-0.0826263,-0.093540154,1.7410877,0.30188623,0.16816162,1.0072198,-0.8746993,0.026619632,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.6614685,2.0860815,-0.06364238,23.358307
545,0.11269445960218333,1.1325877,-0.043947656,-0.4528293,0.97230214,-0.19506624,-0.08806289,-0.09392894,1.7035716,0.41070822,0.20535192,0.8849615,-0.20972516,0.29298526,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.2189763,-1.3332839,-0.60863316,27.731613
550,0.11458969032444094,1.09747,-0.05343843,-0.4567312,0.97396404,-0.18598624,-0.091695555,-0.091624774,1.6739258,0.48397565,0.17274809,0.9761267,-0.4215326,0.26218233,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.6244273,3.5196934,0.04697883,25.830238
555,0.12551149980717374,1.0631711,-0.06488374,-0.4610935,0.9758299,-0.17568184,-0.09610324,-0.08749885,1.6310472,0.5833025,0.21218087,1.0803881,-0.44217363,0.5969204,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.0091114,0.8050642,0.093503356,22.915237
560,0.1493562103881385,1.0298058,-0.078319445,-0.46628213,0.97759515,-0.16476484,-0.102486394,-0.081589535,1.5879668,0.6707359,0.23604545,0.90206665,-0.6077654,0.8302934,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.228572,-1.9459403,0.30819046,18.48806
565,0.11995926871122026,0.99727476,-0.09324915,-0.47131735,0.97912586,-0.15239626,-0.11084663,-0.07616377,1.5438288,0.74546957,0.24261118,1.166069,-0.64777106,0.88968873,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.5143905,-1.5200787,-0.43756723,20.023186
570,0.13507432606323855,0.9654966,-0.10930613,-0.47543782,0.9806921,-0.13827886,-0.11938505,-0.06977992,1.5143344,0.7847681,0.1606641,1.2506824,-0.81420535,0.89278036,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.4291363,0.878489,0.025156021,17.35799
575,0.08276722185056734,0.934772,-0.12667425,-0.47961,0.9817794,-0.12360799,-0.12965459,-0.06340348,1.4549686,0.85601646,0.19575508,1.340638,-0.94328225,0.835123,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.112353325,0.83666563,-0.32674122,20.88337
580,-0.007913411777719537,0.90497184,-0.14497486,-0.48294592,0.98268735,-0.10810781,-0.13863586,-0.058466926,1.4050053,0.90162075,0.16942534,1.3219973,-0.77496666,0.82296526,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7953863,0.38073063,0.06270957,28.522247
585,0.18622488001277607,0.8764616,-0.16435885,-0.48651302,0.9835318,-0.09243984,-0.14638203,-0.051888876,1.3465009,0.94666505,0.16273147,1.4245416,-0.73078054,0.7112871,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.817862,2.5675192,0.8299029,4.8350143
590,0.10115292118431604,0.8492798,-0.18465033,-0.49017057,0.98431545,-0.075498946,-0.15226464,-0.047312517,1.2841843,0.98543817,0.15761916,1.4776846,-0.43959427,0.5991557,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.8469744,-0.6862936,0.5256307,-13.120712
595,0.07451723594112114,0.82360977,-0.20572498,-0.49426934,0.98517454,-0.058181606,-0.15580688,-0.042073805,1.1921382,1.0302151,0.23887897,1.7139251,-0.48555776,0.74402326,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.1751533,-0.29574013,0.29657125,11.708443
600,0.11925580578281342,0.79978997,-0.22756658,-0.49975523,0.98522514,-0.037631135,-0.16251607,-0.038779452,1.1150815,1.0575451,0.26528332,1.9250845,-0.6612468,0.6252621,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8404365,4.2710934,-0.08024943,1.8546829
605,0.023433875670665655,0.77755153,-0.24981883,-0.50557584,0.98490286,-0.01842458,-0.1686758,-0.03428301,1.0340729,1.0744758,0.2925966,1.442608,-0.65071255,0.92372286,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.2877452,3.0175323,0.50441,-10.816734
610,-0.05451718932372379,0.75779754,-0.2724229,-0.514114,0.9840831,-0.0044824104,-0.17573497,-0.026028818,0.8979463,1.0894588,0.4659611,1.2173772,-0.75303334,0.9785232,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.334197,0.013027668,0.736305,-13.564323
615,-0.10904878284576164,0.74071,-0.2951756,-0.52559346,0.982778,0.010303527,-0.18329155,-0.021105496,0.7882678,1.0919753,0.5524122,1.4539506,-0.6775593,0.57532454,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.8734794,1.6950979,-0.328501,-16.763948
620,-0.09283160471511842,0.72507185,-0.31786403,-0.5365033,0.9813495,0.024457486,-0.18997166,-0.016298698,0.7154631,1.085645,0.52914536,1.0347329,-0.58248216,0.818257,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.2217631,-2.4016595,0.5750016,12.487595
625,-0.2899606718293205,0.7115629,-0.34029815,-0.5483774,0.979541,0.037702676,-0.19741987,-0.01016519,0.6168546,1.0717518,0.56374055,1.1983582,-0.77493834,0.7380064,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0325167,1.3834543,0.17241073,-30.480244
630,-0.27601666588327417,0.6998494,-0.36238998,-0.5602019,0.9773721,0.05039943,-0.20539401,-0.0041195536,0.5219939,1.0515872,0.5781956,1.0974262,-0.6647143,0.7369014,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.1218705,-2.4659956,-0.09777504,-26.194014
635,-0.39239302106746815,0.6901049,-0.38399994,-0.57220864,0.97484565,0.0653812,-0.21307532,-0.00037961546,0.43460193,1.0277249,0.5671404,1.4102453,-0.72911865,0.6084648,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.625009,2.5095038,-0.48277956,-36.778564
640,-0.0630087181561566,0.68160385,-0.40521532,-0.58263046,0.9719942,0.0808939,-0.22061948,0.0032250439,0.37903985,1.0078682,0.47925818,1.4786286,-0.9358071,0.5479095,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.8451345,1.8274093,0.4602108,1.1017456
645,-0.3620019617183245,0.67524314,-0.4256232,-0.5932205,0.9682678,0.09682463,-0.23033318,0.0053933733,0.2588762,0.9605907,0.5198773,1.6916883,-0.9942151,0.24358352,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.89514256,3.2282324,-0.22979772,-30.900904
650,-0.4184061332392379,0.67039424,-0.44538206,-0.6025436,0.96420795,0.113477424,-0.23957509,0.0054485532,0.21514755,0.9399513,0.39911282,1.5211167,-0.9054449,0.32037142,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.27513027,2.762909,0.25270247,-37.61871
655,-0.4155046529635117,0.66676056,-0.46453756,-0.60987216,0.9605291,0.12978306,-0.24597728,0.0059514972,0.1545188,0.9090001,0.30628476,1.5822282,-0.6373672,0.34430528,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.4555049,2.0138626,-0.48842317,-37.839233
660,-0.44232861080872854,0.6640567,-0.48318037,-0.61461276,0.95657724,0.14639884,-0.25197026,0.0061948393,0.11319472,0.8850762,0.17491941,1.577126,-0.64091116,0.34109917,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9387732,2.8960304,2.942642,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2184467,3.5118275,0.12097812,-41.385395
665,-0.3016051888597566,0.662223,-0.5012922,-0.61660284,0.95231146,0.16290748,-0.25792024,0.006421772,0.07114451,0.858553,0.04243731,1.5720999,-0.64434636,0.33772427,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9984727,2.8432808,2.7837842,2.810368,2.9272654,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7588854,4.282568,0.2579453,-28.32249
670,-0.43423300120348934,0.661274,-0.51881945,-0.6158177,0.94773537,0.17930414,-0.26382524,0.006631253,0.028395003,0.8294704,-0.09127001,1.5671508,-0.6476676,0.33418652,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9207132,2.7517626,2.6782157,2.688047,2.7828162,2.978314,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5739489,1.0617647,-0.26042736,-42.955345
675,-0.10826852266302742,0.66122407,-0.53570926,-0.61223066,0.9428527,0.19558412,-0.2696833,0.006822268,-0.015024456,0.7978702,-0.22630227,1.5622798,-0.6508697,0.330492,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8441908,2.6636758,2.5783741,2.5741537,2.6503446,2.8194647,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.3139069,2.5243626,0.57589805,-10.480507
680,-0.23182072560556324,0.66368884,-0.55072814,-0.60827625,0.9390709,0.2094195,-0.27244765,0.007851937,-0.18834028,0.66754997,-0.16498291,1.3037752,-0.16866837,0.4103312,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7983818,2.6066635,2.5109317,2.4951096,2.5566826,2.7056618,2.9688666,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.49707413,-2.5851247,-0.37612772,-22.452435
685,-0.2642113207828539,0.6685555,-0.5638816,-0.6037134,0.93584967,0.22527938,-0.27088264,0.0075620776,-0.26431978,0.60596424,-0.2543904,1.6355759,0.24078457,0.43207347,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7882333,2.5764556,2.4641647,2.432064,2.4750242,2.599948,2.828669,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.7715473,0.1785984,-0.3442732,25.8545
690,-0.15727743815709921,0.67521125,-0.57550836,-0.5975893,0.93241405,0.24367826,-0.26683816,0.0047248155,-0.3573263,0.52475053,-0.3186854,1.9680773,0.41847378,0.28074843,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7989273,2.5589292,2.4246933,2.372328,2.3933606,2.4911385,2.682215,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.6702871,-4.1231604,-0.29684412,13.868061
695,-0.16164820379023181,0.6837686,-0.5853876,-0.59007543,0.9288688,0.2642905,-0.25952202,0.0012775208,-0.44549593,0.44055307,-0.38987303,2.0946586,0.85522354,0.34320706,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8363442,2.5589347,2.3973062,2.3212214,2.3180847,2.3873985,2.540558,2.8058136,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.01964,2.2335768,-0.91525567,15.217094
700,-0.05535000891307079,0.6936111,-0.59396935,-0.5802688,0.9252363,0.28525668,-0.25010598,-0.0036713898,-0.4978391,0.3841355,-0.5131163,2.0309582,1.0173451,0.2517213,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8958507,2.5733018,2.3804858,2.2789693,2.2513657,2.2932687,2.4114206,2.6265497,2.9833498,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.499785,1.0252738,-0.58906543,-5.0538254
705,-0.11456897333919586,0.7052632,-0.60048974,-0.5690166,0.921792,0.30360407,-0.24093005,-0.008764385,-0.6153031,0.24645562,-0.5345578,1.7674965,0.96390074,0.22761959,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9597752,2.5922732,2.370011,2.245699,2.1972115,2.2167034,2.3072774,2.4842672,2.7822266,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.11516619,-0.6391449,-0.93991417,12.318008
710,-0.1588433276190733,0.7188889,-0.60460347,-0.55661505,0.9182311,0.32269678,-0.22912979,-0.014763955,-0.6729735,0.17268524,-0.646207,1.9883373,1.1531212,0.2551117,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.631819,2.3734157,2.222716,2.1514797,2.1479042,2.211422,2.3524675,2.5970154,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.9677753,-0.45361948,-0.8092257,16.611938
715,-0.31049583885496523,0.73375136,-0.6070395,-0.5419781,0.9141559,0.34092215,-0.21801142,-0.023708334,-0.72766405,0.09610272,-0.7600849,1.9486191,1.1314378,-0.053822864,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6766498,2.379535,2.202013,2.1087654,2.0838382,2.1232538,2.233357,2.433488,2.7653096,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.9357166,0.63052416,-0.72138536,33.362663
720,-0.08987991277130812,0.7493445,-0.608372,-0.5243378,0.9094887,0.35900924,-0.20706126,-0.032685563,-0.76215416,0.042229667,-0.90463513,1.9558326,1.1059369,-0.06701797,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7227566,2.3849912,2.1807263,2.066527,2.0220757,2.0401807,2.1237242,2.2868538,2.5614328,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.6807318,4.349717,-0.80745643,11.020275
725,-0.2335355440554671,0.76564366,-0.6085461,-0.5036812,0.9042546,0.37686598,-0.19638044,-0.041598067,-0.7964442,-0.01584962,-1.0482686,1.915248,1.0248011,-0.06190216,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7693558,2.3891747,2.158444,2.0244477,1.9622532,1.9615917,2.0223584,2.1545684,2.3827362,2.7587032,3.0,3.0,3.0,3.0,3.0,3.0,-2.526898,4.6005707,-0.8566873,27.375717
730,-0.1742511942202505,0.78263557,-0.6074921,-0.48000953,0.89853144,0.39425427,-0.18625283,-0.050146632,-0.8282228,-0.074023165,-1.1950474,1.9201437,1.0023013,-0.07689353,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.813298,2.3901503,2.1340144,1.9818506,1.9039422,1.8870972,1.9286343,2.0352738,2.2259903,2.5413463,3.0,3.0,3.0,3.0,3.0,3.0,-2.8447735,4.7251816,-0.38425428,-22.074232
735,-0.0016275273671391075,0.80027425,-0.6052011,-0.45326456,0.89228153,0.41146424,-0.17629857,-0.05873422,-0.85879165,-0.13419181,-1.3430703,1.9242432,0.9805806,-0.092972316,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8582473,2.3898308,2.108368,1.938924,1.8466245,1.8153657,1.8401282,1.9248706,2.084179,2.3500855,2.7909691,3.0,3.0,3.0,3.0,3.0,-4.1963177,4.3428173,-0.7525942,-0.261055
740,-0.10904303678745175,0.8185355,-0.60163265,-0.42341936,0.8855147,0.4284816,-0.16652164,-0.06736289,-0.88822687,-0.19626264,-1.492419,1.9275283,0.95969135,-0.11006684,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9043484,2.3880699,2.0813317,1.8954599,1.7899938,1.7458978,1.7559943,1.8218875,1.9546244,2.1796548,2.5508306,3.0,3.0,3.0,3.0,3.0,-2.737889,2.597433,-0.8768877,16.755363
745,-0.025676892460174516,0.8373967,-0.59674835,-0.39044532,0.87824136,0.44529238,-0.15692551,-0.076034516,-0.9166074,-0.26013553,-1.6431669,1.9299841,0.93968177,-0.12810333,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9517696,2.384691,2.0527065,1.8512356,1.7337492,1.6782343,1.6754938,1.7250929,1.8351802,2.026032,2.3405576,2.87406,3.0,3.0,3.0,3.0,-2.4764788,4.478668,-0.92391604,-7.2921143
750,-0.33227275800113065,0.85683686,-0.590512,-0.35431254,0.87047195,0.46188277,-0.14751329,-0.084750794,-0.94401467,-0.3257035,-1.7953784,1.9315989,0.92059654,-0.14700621,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3794813,2.022263,1.8060112,1.6775899,1.6119463,1.5979717,1.633442,1.724098,1.886083,2.153894,2.602508,3.0,3.0,3.0,3.0,-3.189445,4.9216766,-0.847911,-38.9564
755,-0.2712871568529669,0.87683666,-0.5828897,-0.31498975,0.8622175,0.47823933,-0.1382876,-0.093513206,-0.97053224,-0.3928531,-1.949109,1.932364,0.9024763,-0.16669843,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3721843,1.9897366,1.7595252,1.6212115,1.546627,1.522839,1.5460354,1.6199316,1.7573221,1.9861168,2.3660572,3.0,3.0,3.0,3.0,-4.1097813,4.2713776,-0.94663405,-32.192272
