step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
515,-0.002719884967407632,1.0400889,-0.62950104,0.077585846,0.9973908,-0.03831674,-0.03917273,-0.046999045,0.836252,0.18825926,0.61705315,-0.23054837,-0.38743106,-1.052375,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7855988,0.7784958,0.44881272,21.337769
520,-0.17288183862260062,1.0229007,-0.6336529,0.064418666,0.99667,-0.04073562,-0.042046,-0.05675969,0.8179449,0.20627147,0.6357661,-0.2442404,-0.4149004,-0.7954028,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5016255,-3.852304,0.61007905,37.94455
525,-0.08082839068679423,1.0060924,-0.638178,0.051068153,0.99630964,-0.040222414,-0.044305325,-0.061532892,0.7967479,0.22723998,0.6746076,0.33080816,-0.050214935,-0.12529005,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.119914,-3.193571,0.95570385,29.049614
530,0.013121059358731368,0.9898769,-0.6432804,0.035194535,0.99690014,-0.032894135,-0.04233118,-0.057586353,0.7666383,0.25571424,0.8145607,0.9307851,0.07133544,0.5138484,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2950139,-2.3102152,0.97696567,17.14138
535,-0.10713661697192967,0.97423977,-0.6488752,0.016845345,0.9978144,-0.021624349,-0.03708161,-0.050236717,0.739386,0.27666527,0.93461293,1.0268226,0.52474815,1.0362159,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.48538256,2.4499617,0.95462275,27.21772
540,0.0726732470113543,0.95911205,-0.6547988,-0.0036432685,0.9986712,-0.010931311,-0.032333497,-0.03861229,0.7183232,0.28814334,1.0051607,1.1184274,0.6493353,1.1960636,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.82380676,0.5178337,0.9851725,7.843891
545,-0.1430174592793215,0.9443863,-0.66087663,-0.02551201,0.9993347,0.00078049966,-0.026303306,-0.025253743,0.6998808,0.29312268,1.0750587,1.2172234,0.4892293,1.216797,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.8310566,-0.41658115,0.9901593,-28.277157
550,-0.17991362653232065,0.92997307,-0.6669712,-0.048243765,0.9996825,0.014868574,-0.017186457,-0.010882968,0.68741333,0.2912889,1.0921012,1.1843722,1.0279199,1.2914133,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.5202217,-0.6667862,0.99332094,-30.901718
555,-0.035953090690459266,0.91578573,-0.6729262,-0.0718535,0.9995736,0.027632385,-0.009415661,0.0006358307,0.67762,0.28158337,1.1516633,1.0520765,0.6077424,1.1695219,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.1107273,-4.642728,0.99657345,-15.510946
560,-0.25532754498772336,0.9017418,-0.67860967,-0.09637949,0.99907005,0.041460197,-0.0011896756,0.011777685,0.6725363,0.26713887,1.1773832,1.2225865,0.76802,0.83961904,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.51106644,2.0612888,0.9980612,-37.815838
565,-0.13162439644553905,0.8877478,-0.6839185,-0.12127329,0.9983316,0.05363272,0.006736847,0.020301145,0.6716546,0.24546719,1.2118891,1.3742695,0.89172345,0.9875847,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3946095,2.16083,0.91975296,-24.379278
570,-0.026433207900340705,0.8737282,-0.6887593,-0.14637013,0.9971696,0.06757822,0.015680982,0.028982887,0.67445964,0.2221047,1.2076623,1.533385,0.7394756,0.75146693,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.3189478,3.4605303,0.7929537,12.882027
575,0.06301102039922883,0.8596162,-0.6930988,-0.17097253,0.9957811,0.08146344,0.025584927,0.03360086,0.6806788,0.19518615,1.1859176,1.2589239,1.0426939,0.18961002,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5703354,-0.16415024,0.9708773,4.7035217
580,-0.06998460106724697,0.8453257,-0.6968052,-0.19527842,0.9945532,0.09193431,0.037568156,0.03163322,0.6893841,0.16769117,1.1426014,0.8115549,1.0380257,-0.16633,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.53469896,-0.97786236,0.90652156,18.908241
585,-0.2541228726860115,0.83075535,-0.69979465,-0.21919227,0.9933895,0.10080454,0.047524724,0.027515857,0.7080671,0.123849526,1.1665089,0.7880668,0.92791706,-0.5582451,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.25187302,2.954544,0.9470415,37.32438
590,-0.28415120972897495,0.8158195,-0.70197654,-0.24284664,0.99227345,0.10850827,0.05710263,0.018938769,0.7239856,0.090038426,1.1225619,0.53037614,1.186461,-0.989108,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9481416,1.5020127,0.9748833,39.993607
595,-0.33279448992796434,0.8005648,-0.7035068,-0.26522112,0.99108696,0.113470316,0.06950625,0.0063260198,0.736053,0.06583899,1.0251347,0.3992032,1.3241576,-1.0979456,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.34307,3.4690876,0.87361336,44.833366
600,-0.3005436440879615,0.7848899,-0.7043083,-0.2864351,0.9896113,0.1175948,0.0824092,-0.007040752,0.7645372,0.018650487,1.0195117,0.18471372,1.6012937,-1.2305512,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.9697113,-0.538661,0.74821496,41.766136
605,-0.1522580941002987,0.7686717,-0.7042526,-0.30691248,0.9877952,0.12069087,0.096251115,-0.020740898,0.7893431,-0.018496498,0.964108,0.2555171,1.3026505,-1.0945406,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.2434354,-1.7354116,0.49444258,28.03276
610,-0.116810355054282,0.7518561,-0.70336306,-0.32639334,0.98612505,0.12404165,0.10561674,-0.031876758,0.82354563,-0.06439582,0.93655497,0.14150704,0.73692226,-0.88594097,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.3135405,3.3789425,0.98289907,26.14621
615,0.02752585752573003,0.73444366,-0.7016795,-0.34462306,0.9851271,0.12512158,0.11066984,-0.040266767,0.84472936,-0.09262516,0.8370122,-0.025873713,0.47767526,-0.6492056,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.1836534,4.1726913,0.85909843,12.480373
620,-0.13076886659839349,0.71655893,-0.69937736,-0.3608752,0.984625,0.12381143,0.11338498,-0.048251126,0.8672398,-0.12187823,0.74014074,-0.27570352,0.2736577,-0.66708577,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.9811847,3.8670883,0.95770335,30.046036
625,-0.07639813401641077,0.6980959,-0.69634223,-0.37557733,0.9843502,0.120088734,0.11603799,-0.05628982,0.8996727,-0.16243377,0.686188,-0.5501449,0.38941553,-0.6642297,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.28723335,0.036046505,0.82025313,25.498344
630,0.019526269299647542,0.6789198,-0.6924358,-0.3893001,0.9849214,0.11273238,0.116136536,-0.061102834,0.9298288,-0.19879137,0.6205727,-0.8310787,-0.026874153,-0.2134497,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.7836986,4.1742973,0.97058547,-16.312557
635,-0.18612005284295677,0.6591318,-0.6878225,-0.40159672,0.9864418,0.102990754,0.1123164,-0.060913756,0.9705641,-0.2441635,0.6034418,-0.92022496,-0.67138165,0.34973577,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.8064265,1.2314806,0.97393084,-37.74663
640,-0.25966695902732384,0.6381343,-0.6819144,-0.41527945,0.9893561,0.08914136,0.10176826,-0.05358691,1.0316821,-0.30846313,0.69045836,-1.6008744,-1.1057818,0.9067094,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.84952164,-4.443999,0.9988787,-43.304474
645,-0.24054743208170565,0.6158532,-0.67470264,-0.43119702,0.9925805,0.07265064,0.08755335,-0.042898614,1.0921847,-0.36810693,0.80672497,-1.4738961,-1.4697739,1.3231195,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.1051612,4.4768467,0.99278784,-40.7517
650,-0.2708939868913257,0.59248257,-0.6664681,-0.44922954,0.99510103,0.05590602,0.073618256,-0.035053935,1.1430314,-0.41401368,0.91949916,-1.42092,-1.5648915,0.34452492,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.7228732,2.3567467,0.48963082,-44.118774
655,-0.2765848944873225,0.5685393,-0.6577234,-0.4669348,0.9970547,0.04118895,0.056676663,-0.031195471,1.1533743,-0.4234503,0.8057845,-1.4895021,-1.6603127,0.4551575,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.8125229,3.9616623,0.86159146,-44.669456
660,-0.24273139360097407,0.5441497,-0.648613,-0.48472106,0.99853736,0.025536852,0.040020574,-0.025873099,1.1809055,-0.44517913,0.8830591,-1.5588423,-1.8097727,0.6469262,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.3679793,3.2916727,0.862252,-39.863544
665,-0.2927620098034335,0.51940215,-0.63923264,-0.50283635,0.99958897,0.007826332,0.02098279,-0.017899545,1.1911194,-0.4524439,0.8535721,-1.7070659,-1.7745247,0.952504,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.130207,2.0534253,0.9760363,-43.85571
670,-0.269268235248069,0.4944619,-0.62976134,-0.521849,0.99984574,-0.010968634,0.0068114414,-0.011909155,1.1988914,-0.45445505,0.92011493,-1.6052293,-1.0974807,0.68680096,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5933623,-1.7920365,0.9225321,-41.03725
675,-0.2884212957962489,0.4694709,-0.62038916,-0.5420678,0.9996811,-0.024145273,-0.0051364563,-0.005321116,1.1990939,-0.44614822,0.99109244,-1.1648413,-1.0853276,0.52973384,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.2108812,-2.8849788,0.9358367,-41.669914
680,-0.30665931808703717,0.44455883,-0.6112616,-0.56328416,0.9992522,-0.03430449,-0.017813267,-0.0009785964,1.1927422,-0.43213496,1.0346658,-1.0759101,-1.3568889,0.58391017,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.826879,2.5304084,0.9471729,-41.11343
685,-0.3647727779813078,0.41988015,-0.6025272,-0.5858885,0.99821675,-0.04836106,-0.03414876,0.0076432545,1.1777605,-0.4094829,1.1201847,-1.5511057,-1.5575589,0.78254056,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.09459591,0.35865116,0.8872292,-43.403355
690,-0.36213211340663476,0.3955415,-0.5942377,-0.60900146,0.9964099,-0.066047065,-0.050215606,0.016838972,1.1622318,-0.39093107,1.0864755,-1.61145,-1.3234441,1.0527211,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.6116285,-2.7482514,0.9989319,-41.879463
695,-0.31179422652592736,0.37163237,-0.58644783,-0.6316266,0.9945077,-0.079553686,-0.06390949,0.023264205,1.1378894,-0.36272654,1.0801427,-1.2993529,-1.3060838,0.43300185,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.365717,-2.7521288,0.7989166,-36.334297
700,-0.302833483612797,0.34824717,-0.57924277,-0.6536614,0.9924797,-0.091369316,-0.076770976,0.027238227,1.1106268,-0.3328629,1.050752,-1.0457938,-1.1238906,0.36820492,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9841199,-0.17828989,0.9180105,-34.413216
705,-0.05675897213013738,0.32556173,-0.57279336,-0.67557573,0.9907185,-0.102911934,-0.08496985,0.025809264,1.0773262,-0.2973771,1.0323962,-1.2066588,-0.7323209,-0.37509868,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.754629,-4.4306917,0.55913985,-6.279701
710,-0.13205077479253075,0.30333495,-0.56682426,-0.6955531,0.9887667,-0.115878455,-0.091755286,0.02221874,1.05979,-0.27898946,0.90987945,-1.2063138,-0.7266349,-0.37563974,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.560753,-4.5954194,0.121640205,-15.860851
715,-0.3603810853952296,0.281486,-0.5612652,-0.7129733,0.986593,-0.12881355,-0.09846061,0.018623179,1.0412593,-0.2584446,0.78696954,-1.2058958,-0.72098994,-0.3763104,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.268631,-4.834889,0.44879842,-40.23965
720,-0.18347257298502403,0.26003516,-0.556161,-0.72782695,0.9841995,-0.14171404,-0.10508468,0.015022733,1.0217688,-0.2357536,0.66357535,-1.2054037,-0.71538967,-0.37710768,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.3695688,-2.8830993,0.85493636,-23.27476
725,-0.28063644034680457,0.23902375,-0.5515845,-0.7402014,0.98172736,-0.15411972,-0.11093106,0.0123601565,1.0003034,-0.20956023,0.54443544,-1.1707106,-0.6290204,-0.29097292,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9652596,-3.9378247,0.81462336,-34.153633
730,-0.3516307196676125,0.21856134,-0.5477059,-0.75045747,0.97926486,-0.16526312,-0.11673799,0.01003622,0.9671457,-0.16634636,0.46916586,-0.93812424,-0.73946136,-0.3028814,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7137027,-4.982048,0.87530005,-41.520496
735,-0.3178553332501354,0.19884098,-0.5448097,-0.75927156,0.9773971,-0.17296444,-0.12140668,0.006219651,0.9284489,-0.11459924,0.40884614,-0.51656145,-0.26081404,-0.27099767,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.00016403198,-2.8663607,0.98996234,-38.25293
740,-0.06417339786457249,0.1805963,-0.54394376,-0.76933926,0.9777356,-0.1734028,-0.11810499,0.003980447,0.84321576,0.0038556082,0.5232442,0.27836236,0.65730375,-0.15272842,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.817627,1.7561703,0.99745464,7.231987
745,-0.3749305953337482,0.16414769,-0.5456402,-0.7820384,0.97919965,-0.1716897,-0.10806838,0.0034458744,0.7500423,0.1399456,0.6862603,0.2055234,0.9855975,-0.17309432,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.1101456,2.5519495,0.99030733,-33.561836
750,-0.2587934345996516,0.14943992,-0.5499787,-0.7976684,0.98087144,-0.16819584,-0.097986415,-0.00020549168,0.6849485,0.24167208,0.7602762,0.6411949,1.0238901,-0.35468292,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.721374,-1.9395132,0.99837923,-19.534483
755,-0.4632859797125475,0.13587053,-0.5561991,-0.81430143,0.98342294,-0.15963681,-0.08596837,-0.0022061283,0.6225657,0.34861353,0.8601096,0.9148479,1.203002,-0.24491769,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.8054066,-2.2346377,0.9914305,-35.991734
760,-0.2543316519845239,0.123468556,-0.5644977,-0.8327853,0.98610705,-0.14908397,-0.07318593,-0.0032665085,0.5717312,0.44270316,0.9422346,0.95271444,1.3502561,-0.1296506,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3041935,-0.8174124,0.980008,-11.99128
765,-0.51202061136394,0.11208348,-0.5747725,-0.853268,0.9887569,-0.13721615,-0.059354793,-0.0029288526,0.53149235,0.52442384,1.0055647,1.3715725,1.0695637,-0.23569806,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.3499899,2.1016397,0.9982356,-34.60768
770,-0.5414262097616039,0.10136016,-0.58646876,-0.8743891,0.9912059,-0.1232199,-0.048233666,-0.001140878,0.5072351,0.5781652,0.99433213,1.5562531,1.1686336,0.18303964,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.033521652,-1.2232914,0.99802876,-37.210445
