step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
490,-0.663574461482151,-0.41821516,0.58634925,-0.25128174,0.6518329,-0.34690416,0.5343034,-0.41145018,6.008465,2.0559726,-1.0617877,1.7381351,-0.80801666,-1.4829557,3.0,2.2355435,1.8099092,1.5602536,1.4087386,1.3206205,1.2794646,1.2784679,1.3174722,1.4028993,1.5505524,1.7938589,2.2072845,2.9862535,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.2517066,4.2584753,0.729511,40.701447
495,-0.9025678110761343,-0.54399043,0.54366505,-0.22690113,0.65591484,-0.3233402,0.54159456,-0.4146108,6.056256,2.04365,-1.2422405,1.7357552,-0.7766078,-1.4913083,2.7735405,2.0891235,1.7174894,1.4967157,1.3629305,1.2869961,1.2552023,1.2623733,1.3096484,1.4049517,1.5665485,1.8330865,2.2928712,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.1529775,4.3790855,0.8196182,43.836823
500,-1.0744089395037375,-0.6707492,0.5012789,-0.19879314,0.65936553,-0.29967844,0.5487757,-0.4174628,6.1030593,2.0280175,-1.4201503,1.7343826,-0.74493235,-1.498004,2.531886,1.9509277,1.6270311,1.4327029,1.3155496,1.2512523,1.2285362,1.2437471,1.2993132,1.4047554,1.5811068,1.8731793,2.3865535,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.4868312,4.7425785,0.56661594,43.04146
505,-0.9196422565886065,-0.7984694,0.45926005,-0.16700864,0.6621921,-0.275939,0.55584383,-0.41999632,6.148756,2.0090494,-1.5956894,1.7339876,-0.7131063,-1.5030293,2.3138216,1.8199292,1.5383126,1.3681722,1.266571,1.2133348,1.1993654,1.2224343,1.2862568,1.4020581,1.5939981,1.9142141,2.4901092,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.9200764,4.6100407,0.37150407,12.09148
510,-1.297012329535431,-0.9271266,0.4176782,-0.1315948,0.6644025,-0.2521416,0.56279606,-0.42220196,6.193231,1.9867333,-1.7690319,1.7345368,-0.681244,-1.5063779,2.11538,1.695241,1.4511228,1.303071,1.2159584,1.1731758,1.1675718,1.1982563,1.2702343,1.3965578,1.6049316,1.9562551,2.6058624,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9307778,3.6011372,4.6778545,-0.29795617,38.235985
515,-1.3359286603641654,-1.0566938,0.37660313,-0.09259524,0.6660052,-0.22830586,0.56962913,-0.4240709,6.236374,1.9610716,-1.9403532,1.7359943,-0.64945775,-1.50805,1.9333992,1.5760883,1.3652581,1.2373377,1.1636635,1.1306946,1.1330202,1.1710092,1.2509625,1.3878947,1.6135421,1.9993507,2.7369287,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6024742,4.269313,4.9404325,-0.70272404,32.226463
520,-1.1474093616296903,-1.1871421,0.33610433,-0.050049838,0.6670093,-0.20445098,0.5763397,-0.42559478,6.27808,1.9320799,-2.109829,1.7383218,-0.61785734,-1.5080516,1.7653196,1.4617869,1.2805195,1.1709005,1.1096262,1.0857968,1.0955576,1.1404622,1.2281156,1.3756428,1.6193736,2.0435295,2.8876069,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3167822,3.45714,4.853527,-0.79826474,1.3759155
525,-1.258135977171831,-1.3184402,0.29625088,-0.0039948565,0.6674244,-0.18059589,0.58292437,-0.42676577,6.3182507,1.8997873,-2.2776349,1.7414782,-0.5865499,-1.5063955,1.6090394,1.3517251,1.1967111,1.1036774,1.0537742,1.0383742,1.0550121,1.1063553,1.2013203,1.3592985,1.6218584,2.088793,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0648417,3.4079304,4.851055,-0.7326238,8.951191
530,-1.5588317225545292,-1.450555,0.25711098,0.0455371,0.6672607,-0.15675914,0.5893793,-0.4275766,6.3567924,1.8642358,-2.4439454,1.7454206,-0.5556392,-1.5030999,1.4628092,1.2453511,1.1136373,1.0355757,0.99602216,0.9883033,1.0111914,1.068397,1.1701498,1.3382672,1.6202884,2.1351066,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.585184,1.8400128,4.1275454,4.9493256,-0.91874886,-34.79962
535,-1.5764170015281698,-1.5834514,0.21875188,0.09851704,0.66652894,-0.13295902,0.5957009,-0.42802045,6.393617,1.8254801,-2.6089337,1.7501038,-0.5252259,-1.4981892,1.325154,1.14216,1.031102,0.9664914,0.93627125,0.9354449,0.9638812,1.0262605,1.1341165,1.3118464,1.613779,2.1823835,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2301369,1.6372093,3.6994667,4.9428215,-0.8971268,-31.925865
540,-1.5928082937931443,-1.7170926,0.18123955,0.15491956,0.6652403,-0.109213375,0.6018852,-0.42809108,6.4286437,1.783587,-2.7727706,1.7554811,-0.49540648,-1.4916928,1.1948146,1.0416864,0.94890606,0.89630806,0.87440795,0.8796425,0.91284347,0.97958046,1.0926641,1.2792045,1.6012177,2.2304616,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9944422,1.9263877,1.4524585,1.4250684,4.9383106,-0.95971847,-29.686214
545,-1.7296587875776281,-1.8514403,0.14463836,0.21472278,0.6634063,-0.08553974,0.6079283,-0.42778286,6.4617953,1.7386351,-2.935624,1.7615042,-0.46627378,-1.4836459,1.0707029,0.9434954,0.86684626,0.8248961,0.8103029,0.82072085,0.8578138,0.92794824,1.0451562,1.2393547,1.581198,2.2790668,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.466685,1.6620282,1.2826021,-0.8629918,4.9778337,-0.98682487,-39.93875
550,-1.7965056781665483,-1.9864544,0.109010935,0.27790827,0.6610392,-0.061955255,0.61382604,-0.4270906,6.493003,1.6907142,-3.0976572,1.7681234,-0.4379163,-1.4740882,0.95186776,0.84717685,0.7847135,0.752112,0.74381006,0.75848395,0.79849875,0.8709066,0.9908652,1.1911217,1.5519243,2.327751,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0406308,1.4284327,1.1250869,2.3946,4.987692,-0.9946374,-43.395107
555,-1.834963484420354,-2.1220937,0.0744179,0.34446093,0.65815127,-0.03847666,0.61957425,-0.42600965,6.522201,1.639925,-3.2590308,1.775288,-0.41041803,-1.4630643,0.8374668,0.75233954,0.7022914,0.67779666,0.6747644,0.69271314,0.73457235,0.8079437,0.92895657,1.1330996,1.511081,2.3757873,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.878247,1.6868136,1.2191838,0.9778173,4.122059,4.991494,-0.994595,-44.210407
560,-1.8667308292509928,-2.2583156,0.040917628,0.414369,0.6547555,-0.015120309,0.6251687,-0.42453602,6.5493336,1.5863781,-3.4198992,1.7829463,-0.38385826,-1.4506235,0.7267454,0.6586062,0.61935455,0.60177463,0.60298073,0.62316424,0.6656723,0.73848534,0.8584715,1.0635974,1.4556421,2.421981,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2235909,1.3859125,1.0293937,0.8390471,-1.8300855,4.99835,-0.99364275,-44.86044
565,-1.8940419960430523,-2.3950763,0.008566097,0.48762375,0.6508649,0.008097858,0.630605,-0.4226662,6.5743475,1.5301938,-3.5804114,1.7910461,-0.35831156,-1.4368188,0.61901927,0.56560916,0.53566676,0.52385193,0.52825135,0.5495649,0.59139544,0.66188645,0.7783044,0.9805689,1.3815944,2.4643025,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7182487,1.1247073,0.8552587,0.7073001,-3.6655796,4.9918737,-0.99194086,-44.980522
570,-1.9187600157826108,-2.532331,-0.022583354,0.56421965,0.6464931,0.031162316,0.63587874,-0.4203972,6.5971975,1.4715016,-3.74071,1.7995347,-0.3338474,-1.4217074,0.5136596,0.47298652,0.4509794,0.4438147,0.45034355,0.47161093,0.511292,0.57742035,0.68717647,0.88152045,1.283518,2.4991195,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6151676,1.3120503,0.89382356,0.6937611,0.5813106,-4.8063407,4.995858,-0.9946586,-44.991512
575,-1.9409607856752038,-2.6700344,-0.05248019,0.6441539,0.6416539,0.054057963,0.6409856,-0.4177266,6.617845,1.4104394,-3.9009311,1.8083589,-0.31053022,-1.40535,0.4100816,0.3803782,0.36502928,0.36142686,0.36899707,0.38896245,0.42485955,0.48426634,0.5836021,0.7633882,1.1539342,2.5193973,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7731025,0.97464937,0.6864068,0.5424617,0.45997697,-4.6180854,4.997678,-0.99738383,-44.99653
580,-1.9626986392914378,-2.80814,-0.081076846,0.72742647,0.63636136,0.07677013,0.64592093,-0.41465253,6.6362557,1.347153,-4.0612035,1.8174655,-0.2884192,-1.3878102,0.30773392,0.2874222,0.27753648,0.27642798,0.2839208,0.30123913,0.33153537,0.38149452,0.46584788,0.622373,0.9822574,2.5097926,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.1655928,0.6865744,0.49730828,0.3993537,0.34232712,-4.975869,4.998564,-0.99731857,-44.996006
