step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
515,-0.4414791046174018,0.92415535,1.4487873,-0.03392007,0.9864471,-0.1377128,-0.087918505,0.015088599,-0.73551816,-0.27347624,0.2767253,-0.2584849,0.45286116,-1.5043993,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.6457348,-4.157147,0.7098931,-37.66411
520,-0.44207519438578347,0.9399659,1.4537019,-0.039852403,0.98697513,-0.14038427,-0.07851073,0.0028917908,-0.7814318,-0.19827707,0.33276722,0.0782037,0.574421,-1.3531376,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0782795,-1.1725428,0.5576775,-38.838047
525,-0.08618050495367528,0.95656514,1.4572257,-0.046297014,0.9877708,-0.13946083,-0.06915514,-0.008777669,-0.8079288,-0.14709337,0.3027644,0.18812974,0.7348308,-1.2233807,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.9242463,3.2842045,-0.49383664,-0.11878204
530,-0.3483619310521151,0.9736236,1.4597813,-0.051787034,0.9881935,-0.14081801,-0.057203595,-0.019277588,-0.8246038,-0.1087367,0.2293002,-0.1642893,1.1274924,-1.2104826,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.1187212,-1.6319942,-0.3302561,29.906548
535,-0.46092797902782195,0.990993,1.4614743,-0.05594001,0.9882021,-0.14402498,-0.04406113,-0.027784897,-0.8433815,-0.05087483,0.21975468,-0.34725308,1.1514763,-0.6818339,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0002384,0.61175823,0.020944834,42.432175
540,-0.4676724265687913,1.0087844,1.4616098,-0.06101331,0.98798317,-0.14847434,-0.030389126,-0.030349279,-0.8638298,0.038376886,0.30869,-0.17661306,1.5020349,-0.1248285,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.021557,-0.29264688,0.8672383,44.24211
545,-0.44499515120572103,1.0269953,1.4594557,-0.06927003,0.9880644,-0.15024628,-0.017469464,-0.029148104,-0.8789475,0.14425775,0.44649705,-0.35259914,1.0679243,0.13142434,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2570758,-4.638569,0.93162394,43.649323
550,-0.43638594485816573,1.0453407,1.455795,-0.07811944,0.98817635,-0.1512235,-0.0054127965,-0.02469208,-0.88143927,0.20238344,0.42816865,0.16028199,1.4353433,0.4056299,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.5277698,-3.784461,0.7895273,42.94252
555,-0.43432931162114474,1.063691,1.4507791,-0.087046996,0.98836386,-0.1506466,0.007203829,-0.019764632,-0.87989146,0.26152608,0.4135822,0.06586786,1.1458561,0.29153338,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.4153926,-2.334247,0.41455817,44.117958
560,-0.4332965376157606,1.0819665,1.4448352,-0.09471077,0.9883112,-0.15075797,0.018259445,-0.01340232,-0.8751732,0.30104896,0.33709118,-0.019283885,1.1539888,0.5965154,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.8676915,-0.5937128,0.62093544,44.75647
565,-0.4026128012333515,1.1000164,1.4373852,-0.1029797,0.9883386,-0.14959942,0.027977996,-0.004907898,-0.85927165,0.397082,0.44304153,0.0027769902,0.83410996,0.6555883,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.7733274,-2.1485186,0.33116353,43.195763
570,-0.35196281318741324,1.117817,1.4287062,-0.11098785,0.9882155,-0.14908586,0.034616653,0.0022902717,-0.84905726,0.43894047,0.3753752,0.23996465,0.48907882,0.41528904,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.7038665,3.237997,0.0774622,39.7928
575,-0.37922552752721594,1.1352633,1.4186088,-0.11935843,0.988032,-0.14896236,0.039581407,0.0060277767,-0.8299226,0.51298255,0.41257557,-0.069272585,0.46246958,0.42454773,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9539852,-1.6957884,0.29699707,43.693436
580,-0.06773431175742148,1.1523341,1.4071599,-0.12789044,0.9878365,-0.1487907,0.043733627,0.01130394,-0.8137724,0.56813174,0.3887529,0.09988245,0.3725006,0.36963287,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.3335311,-0.9799557,0.7423487,13.744541
585,-0.31849535443879023,1.1690154,1.3944308,-0.13635638,0.9881641,-0.14556226,0.04608514,0.01481561,-0.7945993,0.6299619,0.38734397,0.34275544,0.30105594,0.3002846,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.4093947,-1.6263521,-0.3806889,39.628723
590,-0.3539885402509914,1.1853178,1.3805498,-0.14441943,0.9885204,-0.14193827,0.04844077,0.018289173,-0.77157545,0.69957024,0.4173732,0.4357054,0.17221,0.19999722,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.6009367,2.3019686,0.1342057,44.376106
595,-0.26257225445624366,1.2011265,1.3652174,-0.15317936,0.9890812,-0.13724144,0.048968595,0.022027396,-0.7482423,0.76632,0.44416505,0.43352872,0.11697975,0.16004086,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.009614,0.00507164,0.18567348,36.32762
600,-0.11780516995913909,1.2165096,1.348705,-0.1618538,0.98971033,-0.13212335,0.048838146,0.025134472,-0.73197293,0.8094518,0.39621934,0.47289288,-0.06473175,0.110915735,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.9276624,1.332664,0.7450236,22.65335
605,-0.28367554416940965,1.2314175,1.330908,-0.17100464,0.99028903,-0.12732464,0.049006116,0.026730508,-0.7096013,0.8694898,0.41549528,0.58819216,0.12086899,0.21469748,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.8499031,1.2876325,0.52826047,39.74054
610,0.07366137337861194,1.2459375,1.312114,-0.17974421,0.9908956,-0.12203062,0.049019843,0.028834635,-0.6878125,0.92545325,0.43007755,0.52161425,0.03452399,0.13778853,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8641157,0.8537102,0.11767459,-4.441845
615,-0.16927303166786437,1.2600719,1.2923727,-0.18805854,0.9914156,-0.11651018,0.04942564,0.032826178,-0.6692465,0.96987826,0.41002217,0.6189097,0.21506104,0.5948711,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3068643,3.5177698,0.48239803,28.95684
620,-0.13701637086901697,1.2737706,1.2715957,-0.19648138,0.9915629,-0.112410486,0.052368026,0.03774213,-0.6538329,1.0045846,0.35599643,0.40509388,0.3479023,0.4146818,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.4781761,-3.514001,-0.11206621,26.485825
625,-0.2116530110019244,1.2872486,1.250389,-0.2026327,0.99179673,-0.107739635,0.05464134,0.0417814,-0.6392439,1.0336252,0.28495723,0.59591043,0.1065508,0.17137831,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.3343718,-3.7161028,-0.5337675,34.474648
630,-0.2208008169221433,1.3003796,1.2285058,-0.20768827,0.9924827,-0.10011624,0.055167496,0.04371921,-0.6229431,1.0643356,0.22793247,0.86004466,0.20227571,0.19699657,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.9047723,-4.1352134,-0.23340207,35.212006
635,-0.2069028739096752,1.3131174,1.2059109,-0.2120526,0.9932374,-0.09174509,0.05544663,0.0445879,-0.6005244,1.1039183,0.2277352,0.79417604,0.11156449,-0.015848286,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.72157955,-2.8880095,-0.10160136,34.787704
640,-0.03341751765867007,1.3254868,1.1827085,-0.21545751,0.99388486,-0.08375132,0.05595057,0.0452563,-0.58655113,1.1245708,0.14550477,0.6726482,-0.024882205,0.13268904,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.08108854,1.5051994,-0.608348,18.054485
645,-0.24716986606754016,1.3374602,1.1589266,-0.21813682,0.9943851,-0.076524585,0.055666376,0.047365457,-0.56299895,1.1587949,0.15409246,0.8414023,0.18867174,0.28405327,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.5716755,2.5742507,-0.58905727,-39.36718
650,-0.06736897932042113,1.3490409,1.1346112,-0.22006927,0.9947472,-0.06826502,0.05726764,0.05038132,-0.54768384,1.1772646,0.08373381,0.64351195,0.3021225,0.07469736,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.7495756,2.5064635,-0.48168898,-22.013565
655,-0.07163774330744038,1.3602458,1.1098644,-0.22101161,0.994883,-0.06235307,0.061135914,0.05081628,-0.5298003,1.1964597,0.032027755,0.56420135,0.5611458,-0.004197259,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.2349195,2.1312308,-0.28821015,22.50737
660,0.026429438227751623,1.370852,1.0845083,-0.22263938,0.99505824,-0.055582896,0.0663964,0.04859225,-0.49018887,1.2355758,0.14794993,0.8854457,0.5291122,-0.33002728,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.7685413,3.6223326,-0.23834747,-11.660156
665,-0.021249197676878995,1.3809139,1.0586715,-0.224237,0.9953094,-0.045910254,0.07160374,0.04608999,-0.47802714,1.24301,0.029213984,0.8848712,0.52661383,-0.3294075,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.7857106,2.5048885,-0.6513071,-17.150835
670,-0.1243988223116568,1.3904661,1.0325325,-0.22508985,0.99555725,-0.037685417,0.07522518,0.04226948,-0.44738337,1.2607946,0.034465075,0.7278638,0.34067872,-0.42189708,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.821672,1.2935362,0.007307172,28.645218
675,-0.08945481420110418,1.3993822,1.0060859,-0.22589347,0.9958853,-0.029429425,0.07668837,0.038277965,-0.40624857,1.2790993,0.098944426,0.8039511,0.15645021,-0.444467,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0762968,0.804842,-0.0602507,-25.478195
680,-0.15968931617354779,1.4074327,0.9793028,-0.22803392,0.9960494,-0.021398071,0.077847734,0.0369791,-0.3701695,1.2905302,0.124348216,0.6931609,0.019259382,-0.32751584,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.31144094,3.568551,0.6388216,-32.952244
685,-0.07795475054680828,1.4145743,0.95226806,-0.2316769,0.99606556,-0.013312285,0.07999405,0.03573684,-0.33509484,1.2987555,0.14049713,0.79150754,0.26348865,-0.12269472,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.3782153,3.3605042,-0.49979413,24.561813
690,0.04435388551457636,1.420924,0.9251253,-0.23591666,0.9960704,-0.0063038813,0.081170075,0.03486376,-0.27763942,1.3062806,0.2875548,0.66604173,0.053625323,-0.23767705,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.276103,-4.022984,0.6572404,-12.609653
695,0.005488449570015902,1.4262357,0.89789087,-0.24219142,0.99598336,0.003393016,0.08287745,0.03371799,-0.24483375,1.3068901,0.2792442,0.9898523,0.10990364,-0.3091487,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.839457,0.9225941,-0.3482151,-16.56813
700,-0.027830016286073095,1.4309623,0.8707034,-0.24764627,0.9959542,0.012112667,0.083005175,0.03222739,-0.21447112,1.303371,0.25286105,0.6784917,0.09988332,-0.26769942,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.9322581,-0.63535595,0.28250122,-20.578852
705,-0.2694717805640719,1.4350652,0.8436259,-0.25249678,0.9960216,0.020953424,0.08214408,0.027463779,-0.18607733,1.2971054,0.21458726,0.78817564,-0.046032276,-0.6349778,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.4534593,2.1049547,-0.2500767,-44.48764
710,-0.2449069958190275,1.4384178,0.81675977,-0.25752303,0.996155,0.029561648,0.08044986,0.018142182,-0.13739221,1.282237,0.30001932,0.9112452,-0.16466607,-1.162422,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0933223,2.0241709,0.73662686,-41.037888
715,-0.03724106210797551,1.4408424,0.79022306,-0.26386073,0.9961184,0.03876648,0.07870034,0.007173726,-0.10934238,1.269968,0.26510766,0.80606365,-0.14795522,-0.9843022,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.1324711,3.2637196,0.5679513,-20.588789
720,-0.2082498364937835,1.4426022,0.7640452,-0.27004993,0.99578166,0.04768724,0.07824006,-0.0048248866,-0.07175963,1.2488954,0.29475528,0.9090189,0.08426418,-1.1546978,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.0817707,4.572049,-0.4041221,-37.324863
725,-0.22440717657287476,1.4439268,0.7381617,-0.27470043,0.99509346,0.05803278,0.0784997,-0.016092148,-0.05814503,1.2378314,0.17554192,0.90665674,0.07181285,-1.1535525,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.856402,4.796135,0.19684088,-38.99374
730,-0.029326430523744562,1.4448708,0.7126095,-0.27749598,0.9944302,0.067055285,0.07716924,-0.025633669,-0.034614597,1.2167168,0.120769106,0.6695836,-0.24170157,-0.81727684,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.14572191,4.3668613,0.39034283,-20.291464
735,-0.19344629215546522,1.4449182,0.687914,-0.28187895,0.9941001,0.0728147,0.07365611,-0.032214236,0.021333633,1.1616622,0.2861019,0.4193469,-0.16788508,-0.7662196,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.06244135,-3.9051013,0.41576362,-36.89267
740,-0.23608969057758525,1.4439945,0.6642454,-0.2885951,0.99358404,0.08095456,0.07028901,-0.03600848,0.052692354,1.1259922,0.29945514,0.851178,-0.29558092,-0.34659454,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.815145,4.841872,0.4791572,40.85765
745,0.07120119373474043,1.4424778,0.6413404,-0.29535148,0.9929978,0.0881482,0.06865507,-0.038362768,0.08917145,1.0772371,0.363927,0.6171022,-0.019338178,-0.18119204,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5956345,4.277606,0.4055612,-9.604507
750,-0.0521833670513816,1.4403143,0.61934906,-0.30268237,0.99244034,0.091393024,0.07045101,-0.041786443,0.11454572,1.0396899,0.3500328,0.09413694,0.07633473,-0.3600852,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8068395,-3.077873,0.66717124,23.115547
755,-0.09437872386016113,1.4374559,0.59838307,-0.3109083,0.99196225,0.09342906,0.07277157,-0.044567265,0.1436117,0.9964241,0.36057803,0.18616207,0.31360564,-0.2571031,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.41026545,1.18362,0.092069745,-27.660645
760,-0.1681433965244542,1.4341172,0.57813966,-0.31835243,0.9916057,0.094997376,0.07419179,-0.046788678,0.17549995,0.9492936,0.38406357,-0.093286596,0.087702386,-0.19607772,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1025777,-4.426227,0.70725894,34.818794
765,0.0014235595071006302,1.4297448,0.55939865,-0.3288408,0.9914073,0.0940326,0.07681827,-0.048666045,0.23165539,0.86830556,0.5736598,-0.22241123,0.3074536,-0.18115881,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.43099165,-0.35054398,0.72441363,17.253399
770,-0.1893412748829385,1.4241551,0.5423706,-0.34344354,0.9913591,0.093705006,0.0774949,-0.049203288,0.29442602,0.78129065,0.79650366,-0.031516623,0.0711143,-0.042818792,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.456526,2.2984228,0.9112489,35.90087
