step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
520,0.04928007426796693,-0.12897418,2.0037584,0.084486134,0.90829086,-0.23318157,-0.25678602,-0.2338696,0.69048136,1.5798556,-0.7722085,0.44326526,0.20662487,-0.14710368,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9461496,2.9714963,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.5398967,1.6968908,0.9020674,36.19142
525,0.1714178346433694,-0.14133725,1.9678483,0.09884357,0.910098,-0.22927843,-0.25271007,-0.23513944,0.53071916,1.816614,-0.63696086,0.5945443,0.399541,0.05756957,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9660208,2.9908738,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.2920074,4.704467,0.9423549,28.000793
530,0.45253769751970696,-0.15036531,1.9269968,0.11025282,0.9126829,-0.22446856,-0.2475993,-0.23519872,0.368831,2.056318,-0.48755857,0.59353787,0.39923748,0.05723141,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.00064754486,3.842164,0.72446203,-4.327236
535,0.31318211909590354,-0.15615556,1.8813643,0.11871342,0.91564494,-0.22113362,-0.24031563,-0.23439847,0.21597935,2.2819548,-0.34695727,0.47778487,0.7133755,0.059875254,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.1396103,4.7544966,0.95903647,23.95234
540,0.38018157626979465,-0.1587344,1.8309568,0.12399253,0.91869533,-0.21826638,-0.23236659,-0.23316191,0.064087264,2.5090475,-0.19295104,0.42957783,0.80030555,0.13783501,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.0582337,4.2544985,0.83289576,22.238487
545,0.4887961689179243,-0.15821227,1.7758684,0.12599538,0.9218948,-0.21577759,-0.22396664,-0.23106045,-0.08371035,2.733727,-0.031050254,0.42642024,0.80069953,0.13556857,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3226337,4.42881,0.38046563,16.054867
550,0.3682550545689046,-0.15569027,1.7177713,0.12718041,0.9258315,-0.2147236,-0.2123461,-0.22724193,-0.13534002,2.8086448,-0.10026805,0.41486594,1.2455652,0.2894983,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.1203032,-1.8184781,0.5792887,28.881783
555,0.33969778117929217,-0.15226845,1.6583533,0.13012837,0.9302738,-0.21117209,-0.20111176,-0.22260074,-0.18397747,2.8821435,-0.16636072,0.6552125,1.2452067,0.5070936,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1667309,-2.5598147,0.9668672,-32.641117
560,0.35796531953670874,-0.1475244,1.596837,0.13337977,0.93675953,-0.20386207,-0.187083,-0.21429376,-0.26870918,3.020806,-0.11092002,1.0837258,1.3534446,0.81594217,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.77773285,-0.4426155,0.99386597,-33.908157
565,0.3091136325074205,-0.14055388,1.531601,0.13374498,0.9457264,-0.19081175,-0.16893052,-0.2016307,-0.37974066,3.2073224,0.053563606,1.6507654,1.9314218,1.323978,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.807498,2.4229584,0.9844191,-41.175987
570,0.4995569623291174,-0.13129455,1.4625082,0.13024004,0.95531243,-0.1749998,-0.14766382,-0.18694557,-0.4862685,3.3871293,0.24699654,1.8104212,2.0869536,1.3942327,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.4946082,-0.18148518,0.9891405,-25.760403
575,0.3777149112076328,-0.120093726,1.3901391,0.123120636,0.9638117,-0.15780413,-0.1274565,-0.1729732,-0.5615157,3.5128534,0.3657774,1.8145607,2.0347512,1.3826624,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6350331,4.3752537,0.99898565,-40.80537
580,0.4074211402098096,-0.10742133,1.3152939,0.11320949,0.9724852,-0.14027831,-0.1024075,-0.15526515,-0.63610435,3.6404548,0.5429236,2.0196943,2.6618466,1.8331658,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.40244818,2.7067332,0.999845,-39.430145
585,0.3844892234898093,-0.09337023,1.2379907,0.09933925,0.981109,-0.12070294,-0.07297699,-0.13240175,-0.6974368,3.7542021,0.74784,2.0972004,2.771488,2.2471979,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.7422085,3.9552612,0.99831057,-43.50111
590,0.44924418629648255,-0.07836997,1.1588057,0.081990995,0.9878719,-0.10328818,-0.047289263,-0.105850846,-0.72736365,3.815676,0.83328354,1.9777988,2.4121656,2.3893845,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.3458049,4.6944523,0.9992118,-38.630352
595,0.4057390065359425,-0.062961385,1.0786179,0.06312265,0.9929974,-0.08469658,-0.02523829,-0.07839409,-0.74601954,3.8695037,0.95638955,1.898611,1.8847902,2.2864974,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.4536529,-0.99318266,0.98841476,-44.781403
600,0.4174203960770895,-0.047356185,0.99769,0.042735264,0.99622095,-0.065934815,-0.005091579,-0.056307524,-0.7509116,3.8980248,1.023847,1.6297632,2.0100873,1.6727401,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.2076216,1.561202,0.92454696,-44.56936
605,0.4115917600900144,-0.031750374,0.91638464,0.021685818,0.99799794,-0.048651353,0.014393176,-0.037762143,-0.74698454,3.9045062,0.9987677,1.7266183,1.768537,1.7168924,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.51366,-3.588335,0.83277965,-44.863964
610,0.40426892429436434,-0.0162716,0.8351272,0.0022026056,0.998885,-0.030442322,0.031266786,-0.01801341,-0.7399224,3.897021,0.8917923,1.8731351,1.5896114,1.7194685,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.2008169,-0.6321602,-0.6226995,-44.92622
615,0.394309846062337,-0.00097102905,0.75407815,-0.014927311,0.9987702,-0.011702408,0.048151936,0.0015946956,-0.7304889,3.8854284,0.7746081,1.877111,1.6667432,1.7878866,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.8693619,-1.229675,-0.7046306,-44.887314
620,0.3827618956164276,0.014102482,0.67331153,-0.029554961,0.9976079,0.0066889515,0.06542017,0.021306502,-0.71850246,3.8706636,0.6538428,1.8330075,1.6988152,1.7856219,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.268496,-0.41315746,-0.96094227,-44.870266
625,0.37606118936588806,0.028889444,0.59288704,-0.041668978,0.9954077,0.024612186,0.082947135,0.040958013,-0.70355064,3.8531659,0.5332308,1.7873365,1.7280214,1.7861998,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.093729,2.8803463,-0.97875756,-44.408463
630,0.35553267101088204,0.04332642,0.51285887,-0.051269643,0.9921834,0.04203835,0.10069439,0.060543954,-0.68550384,3.8331597,0.4125405,1.7403876,1.7541916,1.7895212,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.438191,3.793169,-0.98307455,-44.92212
635,0.22143345447870882,-1.9426525,0.43327624,-0.05835251,0.98794997,0.058940582,0.1186231,0.080059074,-0.66425455,3.8108828,0.29154736,1.6924521,1.7771796,1.7954713,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.999866,-3.8415842,-0.50970995,10.187244
640,-0.08961441767080675,-1.9293718,0.35428926,-0.06387338,0.98315614,0.077527046,0.13473591,0.09612382,-0.6102009,3.774319,0.2797518,2.0474322,1.4729223,1.0207129,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9981527,-3.024344,0.59023964,38.919235
645,-0.008850201884441133,-1.9176108,0.27626985,-0.07025247,0.9789135,0.10117775,0.14500992,0.10229168,-0.530151,3.7223558,0.33231673,2.308576,0.99671274,-0.032632153,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9925375,0.29001808,0.6911993,26.49411
650,0.05827140540657891,-1.9075288,0.1994335,-0.07747882,0.97571933,0.12604374,0.14882357,0.09968106,-0.45346326,3.6644971,0.35392874,2.1922872,0.38726795,-0.60715353,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.936581,4.5061665,0.9412993,-14.561653
655,-0.23276778206056573,-1.8987794,0.12374031,-0.08426171,0.9733236,0.14786452,0.14687176,0.09594786,-0.39826566,3.6121798,0.30465022,1.9103338,-0.018614775,-0.8333501,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.78986,-0.78329086,0.7741444,40.88617
660,-0.10578772070838041,-1.8915726,0.049553026,-0.09116219,0.97159463,0.16955467,0.1393335,0.08855082,-0.3171506,3.5303564,0.33176205,2.0538077,-0.6076993,-1.1944927,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.404331,4.773947,0.86473393,-22.498896
665,-0.15637530224554905,-1.8860115,-0.022742962,-0.09864581,0.97040343,0.19033676,0.1260457,0.07875,-0.21812123,3.41114,0.42694944,1.9673114,-0.9622933,-1.4802576,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.503939,2.5891075,0.76601815,-22.505852
670,-0.3428487565132531,-1.8822167,-0.092701115,-0.10739483,0.9688284,0.2114773,0.108274736,0.07018175,-0.16365853,3.3277416,0.39955512,2.053775,-1.449307,-1.5271505,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.118154,3.664011,-0.080712974,-37.41925
675,-0.17420125819348317,-1.8795024,-0.16071036,-0.11574309,0.96657383,0.23336218,0.08822244,0.059109334,-0.10381247,3.2106872,0.42299148,2.133588,-1.4826354,-1.7309076,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1662068,4.5162477,0.8893143,-15.793329
680,-0.09409844010935937,-1.8782524,-0.22542219,-0.12602246,0.96392614,0.25272128,0.07039092,0.0449836,-0.040505666,3.0545263,0.50207657,1.7868081,-1.1131647,-2.0295932,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.5994053,2.8794127,0.31168258,-2.0521584
685,-0.20346394998899048,-1.878022,-0.28705332,-0.13726506,0.96063524,0.270373,0.056758042,0.029272402,0.0013573137,2.9134483,0.5288343,1.5943383,-0.66878617,-1.8436124,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0624638,2.5709057,0.6549797,14.673588
690,-0.33176534566383065,-1.8783189,-0.34652957,-0.1475233,0.95733464,0.28503823,0.045884408,0.012576267,0.020771476,2.8198915,0.459634,1.2762997,-0.6815753,-1.8349816,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6340313,-1.6162312,0.002174139,26.311913
695,-0.25569646214233727,-1.8790693,-0.40335628,-0.15730041,0.95367354,0.29874074,0.03549829,-0.0008135633,0.04403083,2.6688159,0.46918216,1.2805964,-0.54725647,-1.5394869,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.58591175,2.2451282,0.54056823,17.844017
700,-0.2419554004241211,-1.880183,-0.4571808,-0.16691522,0.9501042,0.3107948,0.023519265,-0.012468505,0.056524724,2.5492473,0.42341357,1.2201463,-0.7552845,-1.3599446,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0574837,3.1554403,-0.31265497,14.933353
705,-0.15116527948116748,-1.8813964,-0.50955224,-0.17404419,0.9459874,0.3231597,0.011761155,-0.023180671,0.05905041,2.4900184,0.2879285,1.2073033,-0.76036394,-1.3614781,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.322997,4.062825,-0.0355286,-0.1423111
710,-0.3864453380857516,-1.8826281,-0.5605052,-0.17854896,0.9417586,0.3345642,0.00018773465,-0.034022924,0.058557242,2.3989704,0.18973601,0.944365,-0.7952903,-1.3487295,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3004494,1.9583178,0.44675958,29.280739
715,-0.39491687526126096,-1.8837329,-0.6074928,-0.18351679,0.9386585,0.34202057,-0.010115989,-0.04289412,0.047719683,2.1526575,0.27841875,0.6644317,-0.5396269,-1.1660752,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8589249,-2.2197914,0.033333182,31.598679
720,-0.4074401513328151,-1.8844829,-0.6490804,-0.1905652,0.9352447,0.34987983,-0.018550012,-0.05057014,0.028280701,1.9083512,0.3576548,0.962611,-0.5260794,-0.75939035,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.816642,4.1092787,-0.084554315,33.41912
725,-0.4152215367521449,-1.8849937,-0.6880702,-0.19627321,0.9311551,0.3593257,-0.025944304,-0.056233168,0.021802647,1.8468243,0.21809125,0.957701,-0.5273025,-0.76020265,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9231167,3.9604397,0.6734526,34.389908
730,-0.4068266953228693,-1.8853496,-0.7257667,-0.19906275,0.9269039,0.3686553,-0.03335087,-0.061887972,0.013721044,1.7843888,0.07764865,0.95279455,-0.528413,-0.7610769,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.827404,4.5920076,0.019452691,33.787476
735,-0.3889095227894344,-1.885517,-0.7621516,-0.19891486,0.92249304,0.3778673,-0.040767774,-0.067534,0.0040314966,1.7210827,-0.06372447,0.94789416,-0.5294104,-0.7620104,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.894433,4.6047897,-0.2192033,32.36953
740,-0.20660878682686903,-1.8854624,-0.79720706,-0.19580956,0.91792434,0.3869604,-0.04819308,-0.0731707,-0.0072690863,1.6569438,-0.20607509,0.94300234,-0.53029436,-0.7630005,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.897232,4.8496466,0.67366207,13.683666
745,-0.23303795207265554,-1.8851522,-0.83091635,-0.18972594,0.91319966,0.3959333,-0.055624872,-0.078797534,-0.02018237,1.59201,-0.34944496,0.9381216,-0.53106457,-0.7640444,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9918437,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.6457005,4.937402,0.67406595,17.264473
750,-0.28589698259955093,-1.884553,-0.8632633,-0.1806423,0.90832084,0.40478486,-0.063061245,-0.08441395,-0.034708455,1.526319,-0.49386978,0.93325454,-0.5317209,-0.7651395,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9361472,2.9231305,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.863117,4.9860945,0.91328025,23.456482
755,-0.10724281446521922,-1.8836308,-0.8942327,-0.16853632,0.9032898,0.41351387,-0.0705003,-0.09001943,-0.050845724,1.4599098,-0.6393786,0.9284035,-0.5322632,-0.76628304,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9624045,2.8631885,2.8543193,2.9343896,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.729044,4.9804983,0.8952594,-2.314186
760,-0.10244524759975307,-1.8823524,-0.92381,-0.1533851,0.8981084,0.42211923,-0.07794015,-0.095613405,-0.0685907,1.3928226,-0.7859932,0.92357093,-0.5326916,-0.76747227,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8835955,2.7905526,2.7853112,2.8670397,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.8478518,4.966692,0.95575976,2.7623482
765,-0.26447133214516977,-1.8806843,-0.9519816,-0.13516544,0.89277864,0.43059984,-0.08537893,-0.10119536,-0.08793789,1.3250997,-0.93372786,0.91875917,-0.5330062,-0.7687046,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9926598,2.8054996,2.7180984,2.7160096,2.7989023,2.9804232,3.0,3.0,3.0,3.0,3.0,3.0,4.5394497,4.852522,0.61865914,23.522697
770,-0.11798532899886985,-1.8785931,-0.9787349,-0.11385388,0.88730234,0.43895468,-0.09281477,-0.10676476,-0.10887971,1.2567867,-1.0825895,0.9139705,-0.5332071,-0.76997715,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9065917,2.7279289,2.6456912,2.6463208,2.7299175,2.9102802,3.0,3.0,3.0,3.0,3.0,3.0,3.6889467,4.902766,0.73696625,8.504658
775,-0.183939762699066,-1.8760372,-1.0040338,-0.089445636,0.8818343,0.44698322,-0.100128986,-0.11201958,-0.13346703,1.1820998,-1.2280933,0.7839073,-0.5303625,-0.6198378,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8221726,2.6515255,2.5740912,2.5771346,2.661138,2.840002,3.0,3.0,3.0,3.0,3.0,3.0,1.3858137,3.374362,0.7770909,-18.118097
