step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
520,-0.056021068669400834,-0.13520792,-0.69319195,0.37597135,0.991958,0.008283168,-0.12562834,0.01296746,0.63422054,-0.07904996,-0.055484284,-0.38191465,-0.13823411,-0.35273167,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2240105,-0.3489046,0.38676608,13.261742
525,-0.020607501056675498,-0.14739662,-0.691466,0.37573218,0.9920729,0.006367017,-0.12490727,0.012207576,0.55995667,-0.08456145,0.02632652,-0.1591452,0.13567169,-0.015896996,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.31262875,2.742476,-0.24595249,-10.70063
530,-0.12834830900135624,-0.1583799,-0.6896646,0.3750959,0.9922963,0.0018043267,-0.1229929,0.014752507,0.5077072,-0.08749322,0.02449677,-0.50383514,0.11003174,0.2907178,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.2951207,0.87901306,0.2077626,-21.678074
535,-0.14761467266244155,-0.16831729,-0.68782544,0.37463045,0.9921523,-0.0046981974,-0.12321939,0.020706391,0.45728526,-0.08834691,0.017880112,-0.7589495,-0.08915404,0.5636607,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.6863136,-1.0958095,-0.0194152,21.864807
540,0.05679401410234222,-0.17703328,-0.6860048,0.37362462,0.9921619,-0.011386534,-0.1214744,0.027000187,0.39136,-0.08649272,0.07282931,-0.75929004,0.25648293,0.5424463,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.90429735,-1.4105737,0.096716285,-2.472538
545,0.04190947478523446,-0.18441688,-0.6842563,0.37159455,0.9921343,-0.015381421,-0.12050097,0.030207692,0.3219286,-0.081241824,0.14575484,-0.44758922,0.03794906,0.23245086,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.431788,-2.488758,-0.37496948,-4.730011
550,-0.32839049339603105,-0.19043809,-0.68263376,0.36835852,0.9921652,-0.016616944,-0.11918342,0.033576597,0.25716484,-0.07447052,0.2017657,0.1403382,0.41901422,0.3724266,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8497295,1.6917567,0.3506528,-43.513874
555,-0.3324120855701034,-0.19480196,-0.6811883,0.36263484,0.9930031,-0.016960114,-0.11228664,0.03238731,0.17248103,-0.06539577,0.34698218,0.050915245,0.6424681,-0.45077178,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.9800644,2.5505905,0.17329872,-44.777397
560,-0.23028378192433788,-0.1978664,-0.6798901,0.35563946,0.993995,-0.01564876,-0.10422467,0.029433124,0.11592949,-0.05848841,0.39331174,0.117354594,0.80899256,-0.10068463,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.588903,-0.8699794,-0.2165463,-35.23479
565,-0.3139299498829792,-0.1995251,-0.6787642,0.34640995,0.9949747,-0.01614739,-0.09481115,0.027847787,0.048727605,-0.05012584,0.51144266,-0.10716986,0.96503496,-0.009531185,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.921939,-3.5747104,0.909572,-44.761703
570,-0.29872030975777636,-0.19970481,-0.6778382,0.33394912,0.9960369,-0.0152995605,-0.08317593,0.02753565,-0.01950677,-0.040397096,0.6694085,0.024782173,1.1628523,-0.15142377,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4688935,-2.6321402,0.867326,-44.284645
575,-0.3018492411830128,-0.19865425,-0.6770967,0.31870028,0.997147,-0.012312686,-0.07044355,0.024163991,-0.06980689,-0.032559957,0.7721084,0.30664113,1.2484498,-0.6865655,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1107044,3.3494606,0.9806924,-44.889626
580,-0.30123930187245906,-0.19668832,-0.676497,0.30153963,0.9982981,-0.011106002,-0.05598557,0.01196479,-0.108977154,-0.026483284,0.85374576,-0.048613295,1.3696485,-1.2742637,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.28898764,1.6497965,0.78604484,-44.470158
585,-0.3023698693161063,-0.19399807,-0.6760278,0.2824972,0.99910897,-0.010417593,-0.040897503,-0.0003152368,-0.14051765,-0.019954309,0.94460785,0.40908527,1.4560571,-1.1397395,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.8631916,0.19234896,0.93354917,-44.959194
590,-0.29903017233423496,-0.190775,-0.67569023,0.26163566,0.99957865,-0.008209048,-0.025329182,-0.011557407,-0.162862,-0.013914391,1.0387162,0.25750393,1.2967036,-1.1459666,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.31631517,-2.1419067,0.7678323,-44.9255
595,-0.309453730841591,-0.18726145,-0.6754417,0.24002643,0.99960214,-0.0048634857,-0.012758567,-0.024680905,-0.17221414,-0.010693168,1.0452503,0.19135006,1.3969973,-1.571026,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.8804445,-1.9517546,0.7357559,-44.702343
600,-0.3055272380395092,-0.18361534,-0.67524666,0.21801262,0.99929345,-0.0024211106,0.0016957271,-0.037468575,-0.17623915,-0.008471382,1.0783672,0.26660427,1.2001127,-1.089242,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.60315514,-2.2559066,0.97726846,-44.963924
605,-0.31294608921259714,-0.17996213,-0.67508316,0.19510518,0.9988028,-0.0002227397,0.015238193,-0.04648437,-0.17418614,-0.0076679904,1.0961131,0.17560999,1.3286164,-1.0239336,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.8299322,2.3999872,0.831867,-44.902237
610,-0.31846456180369914,-0.17640437,-0.6749214,0.17269278,0.99802643,0.00058221637,0.027016215,-0.05668375,-0.16775888,-0.0079323305,1.0641338,0.0293351,1.2125546,-1.0879191,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.2387486,-2.15584,0.94504964,-44.815247
615,-0.3227858104153505,-0.17307512,-0.67474204,0.15014426,0.9971435,0.002708942,0.038391113,-0.064989,-0.15400757,-0.00919736,1.0915046,0.22308837,1.3032285,-0.61242926,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.8935528,1.2950587,0.986223,-44.93059
620,-0.32043542641905076,-0.17008315,-0.67452186,0.12722798,0.9965113,0.0039196042,0.050358213,-0.06643767,-0.13713732,-0.011442457,1.0917846,0.167246,0.95468116,0.14258918,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.12559891,-0.0341115,0.47276664,-44.92693
625,-0.33195725100121626,-0.16743918,-0.67425275,0.10500466,0.99610406,0.0070361933,0.06076008,-0.06352504,-0.11880488,-0.014136816,1.0576786,0.5785958,0.79808456,0.34882042,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.7476292,3.1430473,0.579285,-44.929996
630,-0.3346452675048309,-0.16525069,-0.6739053,0.08324267,0.9955774,0.009330575,0.070395194,-0.061507262,-0.093859166,-0.018873364,1.0489775,0.021806905,0.9193694,0.1421446,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.676527,-4.1637206,0.963145,-44.81198
635,-0.3367685199879705,-0.16357958,-0.67345625,0.061934195,0.99522346,0.010432697,0.07788452,-0.057925772,-0.074728645,-0.02260544,0.97746825,0.14895935,0.6818587,0.3932123,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.98873425,0.92339134,0.5814214,-44.59761
640,-0.341512700372349,-0.16234618,-0.67292476,0.04209681,0.99485636,0.010090559,0.08549572,-0.053380135,-0.046121776,-0.027858756,0.9501441,0.19787027,0.6682836,0.42279848,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.6897774,3.4469986,0.74624753,-44.1284
645,-0.35512269014063846,-0.1616519,-0.672299,0.023340538,0.99440813,0.010109589,0.09296401,-0.049071413,-0.023488909,-0.031704012,0.87347853,-0.033313453,0.7043271,0.4986362,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.6644995,-0.19229794,0.9648974,-44.935722
650,-0.35249118486552294,-0.16163075,-0.6715641,0.005214867,0.9940583,0.011911963,0.09895322,-0.043754518,0.011602406,-0.03726367,0.8534503,0.22415623,0.44573766,0.546851,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.3285713,-1.7144184,0.62417865,-44.488663
655,-0.24022167344916728,-0.16215143,-0.6707418,-0.011394161,0.99385756,0.013984569,0.10238217,-0.039616372,0.03611432,-0.041368376,0.7698646,0.1043311,0.21499178,0.27479511,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.19946241,2.6476216,-0.32138795,-33.551765
660,0.05086679495844458,-0.1631233,-0.66984165,-0.025930751,0.99371946,0.014677756,0.10468944,-0.03669279,0.053724486,-0.044444967,0.64970523,0.10350072,0.214895,0.27463698,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.0690012,2.0296726,-0.7469263,2.0968437
665,-0.34738604648599736,-0.1644668,-0.66887635,-0.037965875,0.9935672,0.015362357,0.10699383,-0.033771187,0.07171389,-0.047602896,0.52969056,0.10267233,0.2147913,0.27448228,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.1799784,3.8578138,0.29140294,-43.645683
670,-0.35121476379405936,-0.16618983,-0.6678443,-0.047502216,0.993401,0.016038384,0.10929525,-0.030851584,0.09008527,-0.050838713,0.4097943,0.10184602,0.21468073,0.27433097,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.4458356,4.895583,-0.38642693,-43.99267
675,-0.3536078495119802,-0.16831219,-0.66674185,-0.054594874,0.99327165,0.016469471,0.1113094,-0.027393123,0.10978073,-0.05431371,0.29422626,0.071507536,0.16817892,0.36379266,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.5455656,4.809578,0.21874344,-44.291485
680,-0.34894217813744854,-0.17084722,-0.66556716,-0.059271444,0.9931926,0.016550118,0.11292251,-0.023302281,0.13124877,-0.058039304,0.1849556,-0.0050251363,0.067364596,0.5032,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.3528156,4.8470697,-0.04768473,-43.67451
685,-0.35453437223704853,-0.17386407,-0.66431075,-0.06180753,0.99326104,0.015488466,0.11336415,-0.018472021,0.16046128,-0.06286685,0.10818979,-0.21831824,-0.08853849,0.35299408,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0895596,4.774091,-0.6681503,-44.488903
690,-0.3234488799685872,-0.1774517,-0.66296387,-0.06257878,0.9934823,0.012603201,0.112258025,-0.015240911,0.18046695,-0.06583053,-0.008442189,-0.3386545,-0.1823959,0.2803547,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.15551,3.8200579,-0.84313065,-41.48917
695,-0.3055821113250511,-0.18147908,-0.6615597,-0.061034936,0.9938338,0.008409621,0.1098948,-0.012117372,0.20296736,-0.06848231,-0.11286164,-0.4177786,-0.29302663,0.43168765,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.009859,4.44333,-0.5936848,-39.407368
700,-0.31973780468215124,-0.18594609,-0.66011316,-0.057214126,0.99423414,0.0036014833,0.10683843,-0.008430429,0.22189318,-0.069936745,-0.23076156,-0.42505231,-0.2935906,0.39136854,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.6045408,4.383354,-0.23778641,-40.965454
705,-0.3243718277279065,-0.1908642,-0.6586463,-0.05123747,0.99475396,-0.0028093804,0.10215649,-0.004551693,0.24841756,-0.07056105,-0.31001103,-0.737343,-0.5856259,0.34203953,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.91993713,3.0294952,-0.136343,-40.69547
710,-0.2139608716446529,-0.19653876,-0.65719014,-0.044657234,0.9952816,-0.013046725,0.09614515,-0.00068559323,0.28411987,-0.06910642,-0.33872533,-0.9672492,-0.56658965,0.61922854,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6580725,-3.3965921,-0.023798525,-28.466488
715,-0.19437477246588641,-0.2032328,-0.6558535,-0.039038207,0.99556094,-0.022416476,0.09107691,0.007807717,0.33330607,-0.062149,-0.2882028,-0.85683244,-0.53352875,0.98353726,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.03051567,-2.2268338,0.32695246,-25.810469
720,-0.2967799708309472,-0.21081382,-0.6547228,-0.03398443,0.99601257,-0.029442761,0.08295828,0.014492032,0.3791582,-0.04959987,-0.23718782,-0.46729133,-0.7060386,0.52456355,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.28418922,2.4178286,-0.6129585,-36.38012
725,-0.16839980607925134,-0.21904728,-0.65382266,-0.028562538,0.99624264,-0.03671021,0.07645571,0.017534086,0.41087794,-0.03652116,-0.24309665,-0.8802497,-0.6972644,0.31465518,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0777771,2.080863,-0.26650935,-22.510958
730,0.003664540715945505,-0.22791366,-0.6532288,-0.023026666,0.9963462,-0.04751824,0.06824016,0.019482858,0.44146284,-0.018734947,-0.23617573,-0.99724686,-0.8366269,0.14548206,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.3666434,-1.8472152,0.22602797,-3.6321297
735,-0.0990476262275864,-0.23756224,-0.653179,-0.018972445,0.99665594,-0.05507102,0.05775151,0.017575093,0.4761441,0.008482051,-0.1727809,-0.49209693,-1.0663549,-0.14123426,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.4613776,-4.05761,0.20222282,13.18354
740,-0.19292635141562844,-0.2478135,-0.65369046,-0.015786596,0.99699926,-0.056182962,0.05003587,0.018229255,0.5014254,0.03483008,-0.14515977,0.13349228,-0.81163144,-0.005947173,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2986832,-3.5981016,0.18969893,-22.591984
745,-0.4017240546951958,-0.25867322,-0.65490526,-0.014480162,0.9974017,-0.052339997,0.04518627,0.020211387,0.5295639,0.068476506,-0.054255392,0.4624117,-0.22783174,0.19270435,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.83071995,2.0502777,0.78955984,-43.36503
750,-0.29262902529740104,-0.27005476,-0.65676165,-0.014832158,0.99770814,-0.048656974,0.041594468,0.021928588,0.5557637,0.1006774,0.047266867,0.17649712,-0.5385986,0.20983006,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.26022816,0.8505182,0.7053108,-31.40083
755,-0.2292038315997431,-0.28200138,-0.6593245,-0.017955784,0.99804294,-0.046493407,0.03414716,0.024137076,0.58557767,0.13916627,0.23281828,0.42983884,-0.6321936,0.26200226,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9068542,0.2668767,-0.16938955,-23.496647
760,-0.13529676210662608,-0.29440933,-0.6625385,-0.023622733,0.99832994,-0.041978672,0.029129967,0.026956066,0.6016799,0.16372386,0.2935303,0.4034852,-0.29796097,0.2168461,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.1618218,-1.8065472,0.5248709,-13.582647
765,-0.32162395726045184,-0.3071675,-0.6663037,-0.031399243,0.998597,-0.036416367,0.025819108,0.028480675,0.6181578,0.18996443,0.40558967,0.423961,-0.20216969,0.09388156,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.8127048,0.30428982,0.49445665,-31.673813
770,-0.38280285418791576,-0.3201389,-0.6704166,-0.03941611,0.99883926,-0.033499513,0.021030596,0.02748879,0.6253083,0.20205797,0.36902702,0.27440315,-0.62346,-0.04049217,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.4713435,-3.1599097,0.2958324,36.885994
