step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
510,-0.6490423155339576,1.2648035,0.50681806,-0.5988804,0.9714517,-0.055499725,-0.21984774,0.06977372,-2.2378378,-1.1490557,-0.32844228,-1.7417709,2.95212,-1.9084516,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3390164,2.5691223,0.99603176,-20.77098
515,-0.7297045427343948,1.3136065,0.53028923,-0.5942269,0.9780531,-0.076117545,-0.18575765,0.055788513,-2.4107404,-1.1082964,-0.14783321,-1.7742057,3.3170533,-1.8185148,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.44446373,0.9536066,0.99816537,-23.941347
520,-0.8194763397829256,1.365777,0.5526088,-0.5937121,0.9834009,-0.09476537,-0.14813499,0.04470183,-2.5621321,-1.0438493,0.058514517,-1.6741203,3.5349,-1.587301,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.3231676,1.2817712,0.99516916,-28.605494
525,-0.6090936199217954,1.4207042,0.5733325,-0.59762937,0.98729503,-0.111158155,-0.10770485,0.03594506,-2.6803808,-0.96018803,0.27167705,-1.4477267,3.9245641,-1.2883139,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.9554882,1.2271891,0.99867606,-3.8814926
530,-0.8899351367735295,1.4776669,0.592074,-0.60617554,0.9894772,-0.12584092,-0.06531878,0.02884976,-2.7649107,-0.85714495,0.50308603,-1.4377551,3.908444,-1.2822055,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.8094282,0.35463858,0.99829125,-29.697414
535,-0.6300598628931243,1.5359006,0.6084891,-0.6195461,0.98961014,-0.14019525,-0.022918431,0.022177177,-2.8100848,-0.7401742,0.7331669,-1.4410452,3.919725,-1.1717911,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.20460987,2.150619,0.9972446,0.56360245
540,-0.9915854829643002,1.5945842,0.6223618,-0.6374726,0.9876387,-0.154543,0.020382565,0.016455276,-2.8159716,-0.6181975,0.93298095,-1.5397683,4.2003837,-1.2573072,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.4900665,1.426549,0.99005604,-37.30701
545,-0.7799204248543448,1.6529545,0.6338244,-0.6586162,0.98366714,-0.16795415,0.06266507,0.016231442,-2.7873466,-0.50207543,1.0723093,-1.1851501,3.9336514,-0.3750076,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.29050398,-0.8381529,0.9963658,17.755592
550,-0.964242501503326,1.7104179,0.6429532,-0.68202996,0.9786626,-0.17456675,0.10585153,0.023268193,-2.7324076,-0.38871035,1.1741564,-0.52014494,4.1607747,0.23177418,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3938093,-0.56144524,0.9837849,37.041435
555,-0.9053726039434363,1.7663866,0.6496062,-0.7076632,0.9722246,-0.17669863,0.14951043,0.034693122,-2.6557379,-0.27719164,1.2556916,-0.20511413,4.311671,0.39753345,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.024234772,1.152358,0.99757695,32.52803
560,-0.9729835047839905,1.8204335,0.65389967,-0.7349136,0.9644064,-0.1773765,0.19033423,0.047231246,-2.5526955,-0.16118228,1.3349714,0.0902655,4.1556787,0.67569304,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2888298,-3.6512077,0.9757472,41.28324
565,-0.9293111927855754,1.8721665,0.6558812,-0.76340634,0.9557559,-0.17332014,0.22878693,0.06440004,-2.4434786,-0.05963674,1.3681266,0.40278864,4.000061,0.9521946,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.1412168,1.5749054,0.9315953,39.582253
570,-0.6795856822130805,1.9220061,0.6562903,-0.7912149,0.94573486,-0.17024456,0.26490483,0.080173686,-2.3359177,0.02405763,1.3500032,0.24266961,3.8575616,0.6890252,3.0,3.0,3.0,2.998657,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2140012,2.1413317,0.9016048,17.691658
575,-0.6082949866589313,1.9689687,0.65454495,-0.8194798,0.93404424,-0.16740367,0.30124855,0.09373733,-2.2222483,0.10538111,1.3203187,0.016436886,3.849808,0.63089436,3.0,2.8898356,2.8167336,2.831139,2.9353402,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.9900227,-0.58116245,0.98090124,12.461845
580,-0.5188942059333412,2.0142481,0.6517137,-0.8456905,0.92084146,-0.16501279,0.33673003,0.10693299,-2.126852,0.16531986,1.234271,0.06298012,3.7795024,0.6817612,2.815954,2.6914935,2.6548202,2.7000704,2.8345082,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.4158235,0.69427776,0.9374974,-6.4516983
585,-0.5805460218072497,2.05727,0.6474976,-0.87029415,0.9074738,-0.16322383,0.36870718,0.117916375,-2.0354757,0.21934254,1.1300441,-0.03214291,3.4022717,0.5162282,2.6428614,2.550624,2.539157,2.6066394,2.7640853,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8312747,-2.8345869,-1.6086483,0.9325931,-16.247602
590,-0.4249334309072822,2.098915,0.64251715,-0.8919799,0.8931757,-0.16139895,0.39958468,0.12852839,-1.9740531,0.25235605,0.9811517,-0.029151905,3.3655636,0.5511788,2.50498,2.4379869,2.446895,2.5331178,2.711021,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9275863,2.658829,2.28471,-1.4158182,0.95216346,3.037365
595,-0.6428297491447714,2.1380584,0.63615084,-0.9116392,0.87796575,-0.15911186,0.42941338,0.13951232,-1.8223857,0.33642703,0.9085862,0.25699097,3.2800748,0.6033805,2.3942878,2.3484616,2.3751695,2.4786716,2.6766388,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7478352,2.520032,-0.49774218,0.51587677,0.8604337,-29.571472
600,-0.4952192380375629,2.1740108,0.62805057,-0.9295994,0.8647489,-0.15299478,0.45488673,0.14791884,-1.6922219,0.40606126,0.8045902,0.3760694,2.8341372,0.19987719,2.3192656,2.291884,2.3352692,2.4564054,2.6765723,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.943678,2.6169777,2.421784,-3.46475,2.2880554,0.7645333,-18.308216
605,-0.4976351068340331,2.2080548,0.6189828,-0.94461733,0.85193044,-0.14468138,0.47840595,0.15623559,-1.5690216,0.46830314,0.6821924,0.56277853,2.5709233,-0.01238195,2.2602737,2.250391,2.3104916,2.4503875,2.6954956,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.791716,2.5082939,2.3417091,-3.8364992,-4.470518,0.93089974,22.168846
610,-0.5762236010246515,2.238909,0.6083209,-0.9574186,0.8396296,-0.13560022,0.50012094,0.16283043,-1.4411216,0.5308754,0.55654925,0.5404626,2.567608,0.017181884,2.2142935,2.2197444,2.295131,2.4529703,2.7229688,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.669908,2.421034,2.2779129,-3.8496995,-4.1161904,0.9093573,-33.921036
615,-0.19857554904361213,2.267101,0.59640354,-0.96746564,0.8278566,-0.12438181,0.52014285,0.16921611,-1.2537458,0.618907,0.45463392,1.0660428,2.245496,-0.3057412,2.1780815,2.198845,2.2902665,2.4678574,2.766427,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9245322,2.564045,2.3461385,2.2246695,0.34941435,-0.9897833,0.8447261,-1.5503769
620,-0.3319193682395118,2.2910197,0.5825183,-0.9755024,0.8192859,-0.10953109,0.53566456,0.17273381,-1.070387,0.70075285,0.34237373,1.0040686,1.7353939,-0.75105566,2.1576881,2.1933312,2.3012688,2.5002818,2.8311408,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8023305,2.4827473,2.2910814,2.188622,1.5547562,-4.292361,0.8730769,-20.050156
625,-0.10514454815793783,2.309604,0.56634665,-0.9818334,0.813383,-0.092838496,0.5472152,0.17419703,-0.7886663,0.8190394,0.2701272,1.0980061,1.4623041,-0.74988645,2.1482463,2.1980314,2.3224185,2.543652,2.9091733,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7067924,2.4205623,2.2509308,2.1649916,4.7538815,-1.2093165,0.79632616,0.94857407
630,-0.1935281178327658,2.321814,0.54762834,-0.98678404,0.8080329,-0.077050045,0.5573679,0.17460582,-0.5051009,0.9292053,0.19118948,1.0678823,1.2656642,-0.8736848,2.141739,2.204157,2.3436716,2.5859222,2.9851856,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6290843,2.3696506,2.2181635,2.1461732,1.911562,-3.2473314,0.77767086,-19.649729
635,-0.23345334536406212,2.329504,0.52726585,-0.98939425,0.8040561,-0.058771495,0.56532824,0.17448094,-0.28008986,1.0077554,0.079977036,1.1159905,0.93995696,-0.91721934,2.1400073,2.21622,2.3728206,2.6395342,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9417055,2.5564451,2.3228152,2.1892612,2.1314726,4.3694572,-0.20432091,0.9856591,-29.633593
640,-0.2008074563396624,2.3317056,0.50510037,-0.98995376,0.8017198,-0.041957036,0.5708344,0.1721426,-0.009139768,1.0933211,-0.017118573,1.0505561,0.79356,-1.1256942,2.1403253,2.2279575,2.399079,2.6871133,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8564932,2.5021172,2.287806,2.167987,2.1213422,-0.5174551,-3.7822304,0.930061,-31.359856
645,-0.1381277826743775,2.3299594,0.4817899,-0.987784,0.79985166,-0.022476386,0.5751515,0.17009678,0.15697879,1.1385361,-0.1580949,1.4583372,0.73490524,-1.2446609,2.1426597,2.2438245,2.4325914,2.7471755,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.765926,2.4440033,2.2504547,2.1457245,2.111616,1.0856676,-4.64253,0.99741614,-28.813679
650,-0.05750874681576651,2.324927,0.457655,-0.9825947,0.7994154,-0.0034122495,0.57679504,0.16802034,0.3227985,1.1768373,-0.30078763,1.4435018,0.2804382,-1.2977996,2.147189,2.2616704,2.468268,2.8103807,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6871169,2.3932664,2.2181013,2.12705,2.1046052,0.9702358,-4.845073,0.8562348,-24.98697
655,0.024382885472736926,2.3147366,0.43243432,-0.9750466,0.80064017,0.01986461,0.57533336,0.16604875,0.6372434,1.2389985,-0.3897705,1.744706,0.17560975,-1.5075517,2.1592925,2.2910376,2.5214963,2.9015262,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6032906,2.3402638,2.1858308,2.11068,2.1022785,3.002532,-4.779317,0.9929955,-23.502405
660,-0.0031831676392169994,2.2974079,0.40596935,-0.9658645,0.8016323,0.04430889,0.57319164,0.16393198,0.969701,1.2904031,-0.47166464,2.009073,0.11681723,-1.6411864,2.1735454,2.3244293,2.5821335,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.905943,2.5211456,2.2877228,2.153756,2.0947375,2.1010025,2.461402,-1.9948335,0.97997,-33.124073
665,0.00994085469070688,2.27233,0.37852612,-0.95528305,0.8029409,0.071076296,0.5686435,0.16394696,1.3685782,1.3334725,-0.52862793,2.1539953,-0.022036381,-1.4801317,2.197271,2.3724787,2.6660757,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7724397,2.4372015,2.2348704,2.1231234,2.0822754,2.105744,3.7731915,-4.783516,0.9096463,-39.40294
670,0.3199212563714387,2.2385054,0.35039145,-0.9437001,0.80357903,0.09778307,0.56366885,0.1642457,1.7934954,1.3590293,-0.5739923,2.1461737,0.014684648,-1.4778262,2.224463,2.4263883,2.760897,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.650462,2.3591895,2.1854255,2.094785,2.0718074,2.1128292,3.1176977,-4.4477963,0.9694817,-16.274443
675,0.4876617351992858,2.1962628,0.32199514,-0.93103325,0.8045997,0.12303287,0.55713135,0.16458115,2.1908646,1.3632327,-0.6277863,2.0591414,-0.2850778,-1.3602147,2.255781,2.4858563,2.865138,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.965557,2.5465436,2.2923064,2.143441,2.0718446,2.0656102,2.123749,2.9861097,-4.1995287,0.98799694,-6.5844345
680,0.2580137121077217,2.1453483,0.29374704,-0.91742563,0.8055624,0.14766678,0.54945934,0.16540311,2.6121478,1.3484434,-0.6697743,2.0554695,-0.25098842,-1.3594394,2.2924788,2.553789,2.9846897,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8179622,2.4530559,2.2318597,2.1059508,2.052524,2.0628693,2.13863,3.0449505,-3.9278865,0.9614247,39.139954
685,0.35371170300437405,2.085701,0.26604903,-0.90296733,0.80579627,0.1722229,0.54171526,0.1660608,3.0298345,1.3143036,-0.7099826,2.0525637,-0.21712339,-1.3567053,2.332567,2.628435,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6843626,2.366604,2.1752086,2.070663,2.034694,2.061522,2.155434,3.97091,-4.772902,0.9618931,37.314034
690,0.4367184763540999,2.0174308,0.23929958,-0.8876715,0.8057909,0.1964297,0.53306437,0.16720887,3.4400263,1.2613342,-0.750741,2.0965767,-0.4477527,-1.2532423,2.3792562,2.7144814,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5635822,2.2874548,2.1232688,2.038875,2.0199633,2.0635216,2.1765924,4.6058064,-3.5857818,0.9675101,36.769417
695,0.6235044744212953,1.9406528,0.213891,-0.8715467,0.80578256,0.22016886,0.52309275,0.16915701,3.8480897,1.1893682,-0.78931135,2.096679,-0.41265807,-1.2509763,2.4352868,2.8165045,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8479414,2.454288,2.2153826,2.076355,2.0112486,2.0092964,2.0701888,2.2039456,4.8786306,-4.208831,0.96766114,25.351349
700,0.5295860298920878,1.855451,0.1902085,-0.85462976,0.8050412,0.24380803,0.5130732,0.17094496,4.2498827,1.0992883,-0.82711995,2.0974236,-0.37797076,-1.2466263,2.4970288,2.9307168,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.694463,2.3543582,2.1484523,2.0324543,1.9855808,2.0002265,2.07872,2.2342863,3.6853447,-4.527244,0.9889473,42.55906
705,0.5878405284912303,1.761967,0.16862516,-0.8369211,0.8036524,0.2672858,0.5028769,0.17267287,4.643867,0.9916248,-0.86565363,2.1053548,-0.43122447,-1.2206558,2.5656383,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.556826,2.2628577,2.0863726,1.9915591,1.9620119,1.9929996,2.0894885,2.268221,4.6195393,-4.216519,0.9979899,43.82093
710,0.7498812023655355,1.6603864,0.14949767,-0.8183887,0.80234015,0.29022753,0.49128067,0.17510453,5.0292068,0.86691946,-0.9057217,2.1194284,-0.5926739,-1.1767153,2.6479793,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.851152,2.4331813,2.1798546,2.0301723,1.9553194,1.9427195,1.99037,2.1060162,2.3104627,4.4260616,-2.2927988,0.980885,34.491295
715,0.7304975156540541,1.55158,0.13294232,-0.7987409,0.80311865,0.31112626,0.4756019,0.17889577,5.3531938,0.7434638,-0.96685785,2.0541074,-1.3164527,-1.09481,2.7562213,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6850529,2.3267918,2.109429,1.9843495,1.9285922,1.933011,1.9983071,2.1353176,2.3698044,2.391848,-0.196002,0.9899373,41.215477
720,0.9649388247801043,1.4375551,0.11860864,-0.77728754,0.80782276,0.3285427,0.453354,0.18426116,5.6000333,0.6314174,-1.051494,1.872528,-2.2869911,-1.0701563,2.90699,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5466964,2.2399688,2.05491,1.9529054,1.9160128,1.9382901,2.0232916,2.1855423,2.4572563,2.461968,-2.2470713,0.9773092,21.413956
725,0.9846340627073327,1.3186339,0.1066429,-0.7540809,0.8168315,0.34255308,0.42244047,0.19232185,5.808286,0.52202755,-1.140865,1.467403,-3.038962,-1.221602,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8559906,2.4291205,2.1706398,2.017277,1.9391884,1.923177,1.9666957,2.0767925,2.2731102,2.597584,3.7540045,1.6400647,0.9270371,21.872398
730,1.1417579538520926,1.194348,0.097624555,-0.72972417,0.82895994,0.35188374,0.38744402,0.19720648,6.0961967,0.35821077,-1.1716405,1.1191965,-3.2689207,-1.4169339,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7129507,2.349505,2.12898,2.0019073,1.9449164,1.9486502,2.0137014,2.1508555,2.3858495,2.7730846,3.9890118,-1.4287796,0.94603217,9.666183
735,0.8669848373666342,1.0635681,0.09254338,-0.7053314,0.8414035,0.3595702,0.3495517,0.20140274,6.389058,0.16930072,-1.1713387,0.9829303,-3.568234,-1.5351241,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5934122,2.2863085,2.1013238,2.0002604,1.9654508,1.9913019,2.081944,2.252951,2.538601,3.0,4.650691,0.76858807,0.9872203,39.97223
740,1.0308469423323838,0.92776436,0.09106671,-0.68065643,0.85564035,0.36293638,0.30784202,0.20344548,6.595399,0.007690721,-1.1948503,0.35765722,-3.95934,-1.8242729,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.939935,2.5115519,2.2518518,2.0986156,2.0224416,2.0105536,2.0610628,2.1821885,2.3957798,2.7482855,3.0,4.7095394,-0.5409603,0.9899671,23.16542
745,0.963644901149046,0.7879071,0.09312614,-0.6557674,0.87124914,0.36094713,0.2647364,0.20138706,6.799426,-0.18017419,-1.1817697,-0.10365914,-4.0488563,-2.0363672,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8392727,2.4729767,2.2509723,2.1247864,2.0716002,2.0827494,2.160005,2.316304,2.5815444,3.0,3.0,4.869499,1.2649827,0.92358184,27.806839
750,0.8404428868781331,0.6435125,0.099735714,-0.632001,0.88683987,0.3544561,0.22223465,0.19618282,7.007846,-0.40392873,-1.117308,-0.72840005,-3.7420723,-2.0435588,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.787519,2.4700499,2.279685,2.1780052,2.1474724,2.1832023,2.2909274,2.4894006,2.8193138,3.0,3.0,4.6310625,2.2807016,0.95835483,35.102165
755,0.644099792441716,0.49536473,0.11094147,-0.60968214,0.9021985,0.34190977,0.18319437,0.18861438,7.182325,-0.63440305,-1.0295371,-1.220909,-3.5375519,-1.9271842,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7958977,2.5126903,2.3463142,2.2651544,2.2556672,2.3163466,2.4571028,2.7035322,3.0,3.0,3.0,4.8979654,-0.33025455,0.9953035,43.35923
