step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
520,-0.1988013952471915,-0.17534177,2.071026,-0.32387027,0.95714575,-0.2468157,-0.15129682,-0.007958648,0.774378,0.74537826,0.34446988,-0.43734574,-0.28768057,-0.34973305,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3947258,-4.4622545,0.21320105,-41.39028
525,-0.21448801830853162,-0.19114259,2.0549898,-0.329405,0.9556766,-0.2512801,-0.15297692,-0.011773286,0.7476218,0.7863978,0.21362607,-0.32115462,-0.2266537,-0.41675338,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.0199168,-4.853502,0.94815946,-44.303276
530,-0.20689786132269003,-0.20627514,2.0379043,-0.3325301,0.95455486,-0.253623,-0.15560064,-0.016995607,0.71561885,0.83684194,0.097620405,-0.11244655,-0.3506484,-0.4814008,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1535993,-4.8580904,0.6041224,-44.72588
535,-0.18978623813026657,-0.22071956,2.0197272,-0.33329022,0.95383185,-0.25416204,-0.15827182,-0.023589807,0.68117225,0.89170665,-0.01200026,0.061823443,-0.4312452,-0.56506246,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.7395978,-4.5557156,0.97180486,-44.453957
540,-0.18013830790065816,-0.23407514,1.9997772,-0.33281326,0.9542731,-0.24983355,-0.16047472,-0.03455315,0.61894506,0.9936403,-0.043164853,0.8446881,-0.447873,-1.0727934,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.912457,-3.9439735,0.82794976,-44.364155
545,-0.16674363922022994,-0.2460494,1.977574,-0.33194792,0.95608944,-0.23862913,-0.16295932,-0.048921827,0.53745955,1.1265732,-0.017448422,1.5852711,-0.4901306,-0.9980677,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.5382743,2.568419,0.9839051,-44.978172
550,-0.12868058229000967,-0.25559008,1.9514457,-0.33378905,0.95867646,-0.22380623,-0.16415444,-0.062478248,0.40523908,1.3375074,0.15905751,1.690024,-0.38128018,-0.94015217,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.5473604,-3.2247977,0.7923515,-44.79692
555,-0.10448789751734827,-0.26267058,1.9215107,-0.33854762,0.96154934,-0.20483644,-0.16571258,-0.07748721,0.28759527,1.5152129,0.3013211,2.061698,-0.58474183,-1.0044051,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.934843,4.1080933,0.8693752,-44.985466
560,-0.06405397743187691,-0.26718765,1.8878472,-0.34666958,0.96391666,-0.18681696,-0.1662034,-0.091326386,0.17633821,1.6715715,0.42926913,1.7295681,-0.14060293,-0.9050728,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.3997321,0.94415617,0.9567144,-44.89163
565,-0.037834852563196686,-0.26930478,1.8509614,-0.35780606,0.9667139,-0.16952278,-0.16250716,-0.1015761,0.059074476,1.8256495,0.58411425,1.670595,0.0029488176,-0.59515643,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.6943269,2.8257122,0.19226217,-44.979088
570,-0.01104950122787679,-0.26962385,1.8118157,-0.3703051,0.9690512,-0.15497614,-0.1594297,-0.107258454,-0.018292602,1.9193395,0.6256543,1.4337156,0.22865215,-0.22643627,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.7886105,-1.5313518,0.2271862,-44.538334
575,-0.005147877017982416,-0.2686546,1.771184,-0.38270712,0.97154546,-0.13967966,-0.15483537,-0.11231652,-0.079160124,1.986898,0.6215854,1.6892588,0.13192938,-0.33148804,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0004869,1.7800074,0.96653366,-44.85255
580,-0.00307780548085157,-0.26618883,1.7289238,-0.3958667,0.97429854,-0.1223734,-0.14885136,-0.11666377,-0.1379175,2.0481725,0.61699307,2.0167892,0.50963557,-0.053325333,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.8794441,-2.2953963,0.993541,-44.94595
585,-0.000987503893000341,-0.26217642,1.685141,-0.41020608,0.9776383,-0.09885052,-0.14217354,-0.11932585,-0.2320607,2.1384192,0.74876326,2.5588918,0.3293504,0.1861461,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.2983062,2.6521373,0.9484725,-44.914734
590,0.020671450350378096,-0.25616366,1.6396116,-0.42760953,0.98041606,-0.0775527,-0.13954079,-0.11531831,-0.31962508,2.208942,0.86924297,1.7069589,0.107393816,0.9806825,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0016928,3.1153622,0.7093086,-44.49886
595,0.035024844253261245,-0.24885951,1.5932,-0.445579,0.9833816,-0.06292081,-0.1347918,-0.10408017,-0.36553726,2.2356696,0.8371609,1.1455044,0.41198796,1.3660655,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.22402811,1.5074921,0.68868935,-43.753292
600,0.033422661483486826,-0.240847,1.5464572,-0.46199757,0.986195,-0.049381994,-0.12963375,-0.09042051,-0.3942698,2.2467642,0.7442763,1.1221645,0.43561053,1.4243112,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.35066605,-1.1856594,0.77758765,-44.16292
605,0.030998312912607573,-0.23199607,1.4994172,-0.47747228,0.9887358,-0.032523267,-0.123636745,-0.077831626,-0.4446921,2.264335,0.7405999,1.7517837,0.5361352,1.2650443,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.7221069,3.3457718,0.90531814,-43.33864
610,0.04295321138408709,-0.2218393,1.4520098,-0.49399343,0.99086475,-0.015836064,-0.118073635,-0.06320538,-0.5090979,2.2794569,0.80087435,1.398093,0.6098462,1.6079509,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0013819,2.391438,0.80902183,-41.766293
615,0.05564776757340972,-0.21073629,1.4044979,-0.5102523,0.99264526,-0.0011563527,-0.111152396,-0.04794946,-0.5423351,2.279391,0.74052185,1.2549809,0.7059597,1.5038092,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.30855083,2.0102358,0.77998364,-40.66159
620,0.01417279640098601,-0.19872323,1.3570516,-0.5263556,0.9938019,0.012910619,-0.10386095,-0.037469532,-0.5921647,2.2749817,0.76378995,1.2031769,0.52054536,1.0764544,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.1639957,3.6469402,0.80941427,-44.638718
625,0.029350432832511708,-0.18614353,1.3097621,-0.54094064,0.9945581,0.025395833,-0.096630655,-0.029526312,-0.61033005,2.2662678,0.6524609,1.1296301,0.65527517,0.87587136,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.037649,0.7826605,-0.11357182,-43.59778
630,0.022671738039296896,-0.17324084,1.2626796,-0.55302423,0.9950603,0.03772725,-0.08920544,-0.021770693,-0.6251592,2.2554634,0.53177845,1.1223681,0.662732,0.8735684,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.8604345,1.7105665,0.23740196,-44.410927
635,0.0345910459516488,-0.15975009,1.2159754,-0.5642411,0.995568,0.049302828,-0.0786854,-0.014908226,-0.6625673,2.2320588,0.54514915,1.0546951,1.1862223,0.811793,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3838458,-4.1322417,-0.038903654,-41.610493
640,0.0021856382360436744,-0.14560832,1.1697805,-0.57530767,0.9957754,0.06270476,-0.066505924,-0.008742472,-0.68855315,2.2075253,0.5178615,1.3591537,1.1635528,0.83848464,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.5607877,-2.3586888,-0.28365058,-43.653114
645,0.01689578645824663,-0.13101494,1.1241237,-0.5855478,0.9955905,0.07578389,-0.05516178,-0.0036811386,-0.7055606,2.1829493,0.45491755,1.1943611,1.0121766,0.58449095,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.40020275,-0.37169886,-0.4976815,-42.327297
650,0.11129752728986292,-0.116222,1.0788864,-0.59352577,0.9951048,0.08841591,-0.044138934,0.00089021784,-0.71279955,2.1633973,0.33498457,1.1880959,1.014005,0.58348686,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.63497543,2.068881,-0.20813215,-32.919895
655,0.013426010937379218,-0.10130291,1.0340828,-0.5990072,0.9943257,0.1009558,-0.03308511,0.005453244,-0.7180628,2.141752,0.21520293,1.1818101,1.0157492,0.58265835,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.6869974,0.28270197,-0.45677614,-42.890644
660,0.0028033602743229857,-0.086299084,0.98975575,-0.6019939,0.9932553,0.11340002,-0.022004234,0.010007521,-0.72132957,2.1180534,0.09547082,1.1755087,1.0174053,0.58200264,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.7978208,0.6672163,-0.41683793,-44.01814
665,0.030802578727363417,-0.071242675,0.94601244,-0.6027556,0.99178654,0.126692,-0.011647344,0.013151307,-0.72356606,2.0855641,0.0037887555,1.354775,0.9087705,0.3201753,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.4675264,2.9919648,-0.25515914,-40.836285
670,0.02503197998025003,-0.05616771,0.9030214,-0.6017497,0.9898688,0.14121222,-0.0028240553,0.014522048,-0.7236538,2.0415728,-0.05743058,1.3959415,0.66233003,0.21012124,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.9832573,3.8182926,-0.12138927,-40.91137
675,0.08345421369174183,-0.041115355,0.8609806,-0.5994473,0.98779726,0.1548299,0.0030892987,0.01657629,-0.7215954,2.0019248,-0.14597407,1.2587212,0.47905847,0.32927254,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.566544,4.3170805,-0.21562159,-35.084164
680,0.019223245647985165,-0.026118655,0.81967276,-0.5948937,0.9855957,0.16781472,0.008341722,0.01922989,-0.7185404,1.9697362,-0.2670301,1.2550627,0.48056775,0.32945678,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.6821694,4.810545,-0.13954651,-41.75439
685,0.05499255109121565,-0.011205359,0.779151,-0.5880616,0.98330635,0.18010673,0.012834618,0.022481274,-0.7135764,1.9243069,-0.35756817,1.0844907,0.2449319,0.44305474,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.0052543,4.5529766,-0.17823935,-38.511124
690,0.0755613051619648,0.0035972896,0.7395461,-0.5791841,0.98109704,0.1909508,0.015589202,0.027265767,-0.7079074,1.8805617,-0.45985785,0.9757278,0.06832521,0.57118005,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.1904745,4.8143635,-0.632898,-36.675964
695,0.03150136410961357,0.01827214,0.7008861,-0.5682008,0.97909486,0.19999985,0.018116895,0.03232808,-0.70208704,1.8399419,-0.5746875,0.86754906,0.19864964,0.5012199,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.52196217,4.165229,-0.5556836,-41.754135
700,0.12452171703785464,0.032794755,0.66326934,-0.5552391,0.97738564,0.20712838,0.020369323,0.03742017,-0.69411165,1.7860757,-0.6621245,0.6348215,0.15825383,0.50043374,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0944424,4.8815365,-0.7410215,-32.476746
705,0.0950994005856316,0.047167405,0.6265926,-0.539991,0.9758151,0.21326122,0.023127625,0.042066563,-0.686103,1.7372172,-0.76494867,0.49452588,0.3195207,0.4205514,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.044243813,4.522785,-0.584132,-35.860573
710,0.10391237690714794,0.061343107,0.59108615,-0.52291,0.9746351,0.21734871,0.025774505,0.046708014,-0.6770439,1.6854858,-0.8635258,0.38220206,0.14895947,0.47127,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.4700575,4.828846,-0.7367773,-35.170532
715,0.23080333402369846,0.075297624,0.55679154,-0.5040413,0.9739357,0.21942289,0.029195545,0.04950174,-0.66545326,1.6232103,-0.9409965,0.09419349,0.27081838,0.21138549,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2952175,4.768635,-0.61254823,-22.407522
720,0.33812784586544287,0.089016795,0.52368885,-0.4833263,0.973918,0.21874808,0.034288876,0.049570598,-0.65431595,1.568869,-1.0357339,-0.16048436,0.550053,0.08548275,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.3572154,0.88871956,-0.7788639,-11.155952
725,0.16876220924569663,0.102373384,0.49225608,-0.4618026,0.97452646,0.21554388,0.039390948,0.04782623,-0.63340384,1.4751537,-1.0447977,-0.36521113,0.320711,-0.07085945,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.06150198,2.3808155,-0.8792331,-27.070156
730,0.17653245699561404,0.115270704,0.4627563,-0.44010064,0.975514,0.21077642,0.044158638,0.044674303,-0.6103963,1.3810165,-1.0488349,-0.68034416,0.6845168,-0.27625644,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.46017742,1.361897,-0.80678815,-23.162172
735,0.017211521237576077,0.12769435,0.43508744,-0.41810325,0.97707075,0.2035039,0.04775326,0.040479466,-0.5850373,1.2868129,-1.0457531,-0.6504445,0.29589042,-0.033455614,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0035019,-0.19684839,-0.5097557,-36.97165
740,0.0343698960868688,0.13947801,0.40971035,-0.39702713,0.9786921,0.19596714,0.051138546,0.033815738,-0.5554408,1.1831442,-1.0129651,-1.0770783,0.3845604,-0.80495083,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.16935062,0.15699005,-0.374089,-31.403446
745,-0.06324229326233477,0.15046439,0.38699478,-0.37800363,0.9808062,0.1853181,0.05498201,0.025563117,-0.50805867,1.0283159,-0.8429949,-1.1819164,0.5020434,-0.6807844,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.8997397,-2.2899225,-0.12365705,-35.787224
750,-0.1418259769917763,0.16038501,0.36758837,-0.36304644,0.9831712,0.17245753,0.057358414,0.018513326,-0.45439267,0.8671701,-0.63092744,-1.3240998,0.25881374,-0.52724034,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.3252468,-4.4769826,0.3296101,-38.262787
755,-0.24168069861731256,0.16915928,0.35145962,-0.3527107,0.9853778,0.1592624,0.059372816,0.0118746925,-0.3989481,0.7137402,-0.40579104,-1.3207757,0.26821467,-0.5227802,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.8812046,-4.7763076,0.71873677,-42.841274
760,-0.28296739260233583,0.17677116,0.33838186,-0.34710658,0.9873489,0.14606506,0.06147705,0.0052637313,-0.34288538,0.5719428,-0.17738192,-1.3172505,0.27763513,-0.5186334,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.3903122,-4.825305,0.7059667,-42.02096
765,-0.18426207789032023,0.18320441,0.32811314,-0.3462992,0.9890854,0.1328702,0.06367018,-0.0013197145,-0.28593275,0.44174713,0.05405308,-1.3135278,0.2870623,-0.51480025,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.454548,-4.881812,0.8834741,-26.96459
770,-0.143825210166656,0.18843706,0.32041222,-0.35034832,0.99058795,0.11968247,0.0659512,-0.007875808,-0.2278172,0.32311305,0.28823805,-1.3096113,0.29648352,-0.51128036,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.171577,-4.532688,0.3777014,-18.172287
775,-0.37778538891657354,0.19261427,0.3147351,-0.3580332,0.9916579,0.10939063,0.06558743,-0.018615594,-0.19060183,0.254599,0.36054048,-0.99630964,0.037199043,-1.0725615,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.3031664,-3.6882524,-0.40908766,-41.290783
