step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
515,-0.1819641627256532,0.32102302,0.56902593,-0.30503112,0.97022134,-0.06385264,-0.22748567,-0.053326372,1.4313618,0.3550819,0.542447,0.19077791,-0.69945306,0.24439748,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0359735,-3.015101,-0.89850086,-40.75359
520,-0.12758533795702656,0.29171392,0.56147736,-0.31473124,0.96879727,-0.06095594,-0.23459707,-0.051773075,1.390352,0.36709803,0.4143526,0.19072662,-0.6983284,0.24413615,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.6992912,-4.0724897,-0.66895705,-35.08317
525,0.07107614085938907,0.26327184,0.5536847,-0.32176006,0.9673144,-0.058057155,-0.24168213,-0.050218273,1.3483299,0.37860963,0.28603935,0.19067293,-0.6972055,0.24387881,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.886655,-4.5868154,-0.61685854,14.193295
530,-0.07127246533856871,0.23571788,0.54565865,-0.3261126,0.9657732,-0.055156488,-0.24874051,-0.04866205,1.3052955,0.38961282,0.1574726,0.19061685,-0.69608426,0.24362542,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.8709536,-3.958135,-0.8675839,29.483345
535,-0.043011979855406085,0.20907313,0.5374097,-0.3277831,0.964174,-0.052254144,-0.25577185,-0.0471045,1.261248,0.4001032,0.0286204,0.19055828,-0.6949649,0.2433759,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.8156977,-2.53463,-0.95748556,27.125725
540,0.08887950439246184,0.1833587,0.5289487,-0.32676533,0.962517,-0.049350332,-0.2627758,-0.045545705,1.216187,0.4100758,-0.10054582,0.19049725,-0.69384736,0.24313019,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9841013,-0.48652887,-0.7047645,14.084232
545,0.13779446238243115,0.15859573,0.5202865,-0.3230524,0.96080273,-0.046445258,-0.26975203,-0.043985758,1.1701117,0.4195249,-0.23005073,0.19043368,-0.6927316,0.24288826,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9462013,0.71321106,-0.87874764,9.352371
550,0.10170950992993838,0.13480534,0.511434,-0.316637,0.9590315,-0.043539118,-0.27670017,-0.042424742,1.1230217,0.42844433,-0.35991457,0.19036755,-0.6916177,0.24265,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.936516,1.1584091,-0.96751124,-13.962631
555,-0.09626870239291219,0.11200865,0.50240237,-0.30751142,0.95720375,-0.04063212,-0.2836199,-0.040862747,1.074918,0.43682736,-0.49015275,0.19029883,-0.69050574,0.2424154,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9761915,-1.283329,-0.6967176,34.98136
560,-0.02999553179239567,0.090226784,0.4932029,-0.29566777,0.95531976,-0.03772446,-0.29051092,-0.039299857,1.025803,0.4446671,-0.62077576,0.1902275,-0.68939567,0.24218436,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9634695,1.8328342,-0.9170524,28.930405
565,-0.09085789531165855,0.06948074,0.48384696,-0.28109792,0.95337987,-0.034816343,-0.29737288,-0.037736155,0.97568095,0.45195648,-0.75178915,0.19015351,-0.6882875,0.24195684,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.8719215,-0.43153334,-0.64841324,35.830368
570,-0.11942658294963682,0.049791418,0.47434613,-0.26379374,0.95138454,-0.03190796,-0.30420542,-0.036171734,0.9245589,0.45868862,-0.883194,0.19007686,-0.6871813,0.24173279,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.908621,0.97485113,-0.017148554,39.28808
575,0.0655618292548577,0.031388123,0.4646819,-0.24404152,0.9496967,-0.03040867,-0.30985382,-0.033793874,0.85996085,0.4666857,-0.9973267,0.006016297,-0.5319279,0.27996197,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.865999,-1.8585279,0.1115669,21.084984
580,0.16797370575660953,0.014131425,0.4548858,-0.22161315,0.948064,-0.02925193,-0.31519005,-0.031211542,0.80712783,0.4725171,-1.1294167,0.006934292,-0.5308669,0.28023505,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.5019703,-2.4735498,-0.034912944,10.583191
585,-0.18059507952281623,-0.0016169654,2.4449227,-0.19696388,0.94705635,-0.026408207,-0.31878155,-0.027663052,0.72699845,0.48130208,-1.2261213,0.17439799,-0.28187072,0.4939723,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9075413,1.4650416,-0.5637717,38.593643
590,-0.24096354018453914,-0.016089184,2.4348354,-0.16976473,0.946296,-0.022963062,-0.32163146,-0.023447912,0.6730584,0.48600203,-1.3585064,0.17495051,-0.28015134,0.49380475,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9580727,3.9306393,-0.55938864,44.45008
595,-0.24396963564947596,-0.02943272,2.4246607,-0.13980874,0.94550526,-0.019512696,-0.32445192,-0.019234883,0.6187261,0.4898629,-1.4907935,0.17548043,-0.27842906,0.4936432,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.8821297,-0.1890111,-0.9120773,44.756744
600,-0.22675594150906472,-0.041639622,2.414416,-0.10709826,0.9446844,-0.016057378,-0.32724288,-0.015024071,0.5640196,0.49287906,-1.6229577,0.17598775,-0.27670416,0.49348754,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.821804,0.29666662,-0.29153824,42.755486
605,-0.24754722096841902,-0.05260089,2.4041135,-0.071764246,0.9439271,-0.012786974,-0.32971594,-0.011202395,0.4863115,0.49631438,-1.7263926,0.10071142,-0.12770231,0.35419348,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.938368,3.3286886,-0.4784091,44.73175
610,-0.24931326089460165,-0.061851144,2.3937457,-0.03438816,0.94385153,-0.011424229,-0.3300601,-0.008607311,0.40962943,0.49876812,-1.8313679,-0.025677038,0.064431034,0.21028051,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.92155,3.1159344,-0.74191314,44.772545
615,-0.21753641751324682,-0.06945932,2.3833308,0.0051124636,0.9443182,-0.010234581,-0.32881156,-0.0064360104,0.32612452,0.50105864,-1.9271708,0.1396693,0.2267824,0.26824346,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.662668,2.6461177,-0.20595509,40.74946
620,-0.2668372433331622,-0.07491037,2.3728578,0.04606497,0.9461248,-0.009077137,-0.32363543,-0.0050639375,0.1980023,0.50441074,-1.9646635,0.00231992,0.69832295,0.08622451,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.306301,1.4516163,-0.49501765,44.6612
625,-0.26348857928682856,-0.07615292,2.3622673,0.08575414,0.94888854,-0.010183217,-0.31541535,-0.0044711805,-0.05154496,0.51171213,-1.8393433,-0.11270225,0.83299816,0.013425413,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.7620506,3.291112,0.30659294,43.574043
630,-0.2694741813205103,-0.07200165,2.3515043,0.12243074,0.9521682,-0.012722486,-0.30528075,-0.0041854703,-0.3070248,0.52055115,-1.6934974,-0.21385868,1.0625672,-0.019324457,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.1576862,-0.6242924,0.48247814,44.005035
635,-0.276168830010485,-0.062296584,2.34052,0.1555572,0.95545316,-0.014958127,-0.294742,-0.0035597663,-0.5705428,0.5319625,-1.520416,-0.214851,1.0604311,-0.02023712,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2459855,-0.17770386,0.53612614,44.78125
640,-0.28149394571955333,-0.047373325,2.329284,0.18525013,0.95889956,-0.01843568,-0.28313377,-0.0026462835,-0.812276,0.544512,-1.3611046,-0.4168865,1.23412,-0.036120623,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.098301,1.1961327,0.5386832,44.971474
645,-0.27507093354852424,-0.02752795,2.3177524,0.2115513,0.96267253,-0.02178698,-0.26978815,-0.0011102564,-1.0446864,0.55994165,-1.1958863,-0.28870216,1.4018866,0.06907329,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.9994226,-0.618937,0.88366914,44.243477
650,-0.2784580559777746,-0.0028317953,2.3058577,0.23409551,0.9664341,-0.024524098,-0.25574052,0.00070270075,-1.2776378,0.5785543,-1.0054317,-0.2918056,1.3983891,0.06678122,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.1529875,-0.47435427,0.85327494,44.804146
655,-0.25952967112941544,0.026566904,2.29355,0.25259405,0.9699711,-0.027293183,-0.2416709,0.002500628,-1.4985143,0.599172,-0.8087962,-0.2949469,1.3948739,0.064616166,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.324043,0.46612978,0.95482445,43.186226
660,-0.26737567239938276,0.06041415,2.2807872,0.26692286,0.9732842,-0.030093538,-0.22758284,0.0042838575,-1.7071216,0.62186164,-0.60635906,-0.29812208,1.3913419,0.06257854,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.369178,2.5604305,0.49340475,44.167244
665,-0.011709086055690487,0.09845198,2.267525,0.27696604,0.97637373,-0.032924455,-0.21347983,0.006052724,-1.9032726,0.6466887,-0.3985236,-0.3013271,1.387794,0.06066862,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.7881732,3.5786572,0.7275531,-18.71026
670,-0.24871988964925434,0.14014012,2.2537587,0.2832248,0.979647,-0.037406866,-0.1971588,0.004572165,-2.0663078,0.67090476,-0.23013794,-0.4280848,1.6719397,-0.42411268,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.344835,-1.9834008,0.7643585,41.826576
675,-0.21882372530487956,0.18512817,2.2394295,0.28576714,0.98287946,-0.042136542,-0.1793503,0.0024437413,-2.2118983,0.6982254,-0.067858845,-0.36464566,1.8019753,-0.2596592,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.3714619,0.85694885,0.9273733,38.430405
680,0.01530270953808252,0.23265192,2.2245495,0.28566152,0.98666745,-0.04272175,-0.1569565,0.0051858537,-2.3279607,0.72563493,0.06074287,0.13700512,2.173132,0.15989053,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.7229128,-3.5332716,0.66059744,13.70686
685,-0.19698121916515432,0.28260237,2.2090487,0.2821958,0.9903422,-0.036882155,-0.13350672,0.006167561,-2.444131,0.7565115,0.24531233,0.69698316,2.303437,0.19796607,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.1175041,1.7804832,0.7707696,-34.479908
690,-0.24798832438108617,0.33467987,2.192979,0.27506554,0.9936891,-0.029374555,-0.10802868,0.006992712,-2.5314257,0.77974296,0.39714253,0.87173027,2.4261591,-0.0048760185,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.726706,2.8676891,0.84435177,-38.43422
695,-0.10842905154938684,0.3883779,2.1764858,0.2644708,0.9963772,-0.021372864,-0.08214337,0.005303901,-2.6079404,0.799395,0.5963528,0.6889093,2.4619048,-0.16545707,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.67836666,4.7554197,0.9208288,-23.430761
700,-0.2847735691668134,0.4432104,2.159709,0.25098017,0.99824756,-0.015090229,-0.0570964,0.0037563217,-2.6401196,0.8072108,0.64288014,0.5226501,2.2782433,-0.0004880524,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.319241,4.5373144,0.4851147,-40.178345
705,0.017075915732967073,0.49838707,2.1428497,0.2375299,0.99941504,-0.011271843,-0.03200407,0.004268474,-2.6564376,0.8113331,0.68319505,0.31002465,2.5731473,0.1540347,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.8376126,-2.4989808,0.9927566,-7.5169106
710,-0.2892003415300932,0.5539053,2.1258812,0.22133641,0.9999683,-0.005429608,-0.004490519,0.0037072338,-2.6670065,0.8158407,0.82306844,0.79322857,2.7099373,-0.061953343,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.513363,-1.6880937,0.8446995,-36.975746
715,-0.02237750787147738,0.6093778,2.1088917,0.20407218,0.999753,0.004722622,0.02166847,0.0014640387,-2.6583867,0.8146741,0.8217197,0.9212663,2.5210884,-0.27992386,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.5769207,4.478798,0.92544377,-7.874771
720,-0.36446507104114,0.66452646,2.0919795,0.18676077,0.9988073,0.01194443,0.047140565,-0.0043701613,-2.636263,0.8088682,0.8578866,0.73811996,2.6477816,-0.5107096,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.7242594,-3.5114386,0.6812506,-41.502964
725,-0.08312820628285594,0.719001,2.0752504,0.16796279,0.9969135,0.01867623,0.075452715,-0.011025461,-2.6016614,0.7993425,0.90675056,0.5323633,2.7897105,-0.7443006,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.53637075,-4.3563123,0.34712863,-10.832729
730,-0.18951746866329885,0.7728651,2.0586903,0.15018164,0.99417776,0.026966266,0.10297717,-0.016705422,-2.5730615,0.7914649,0.8230919,0.9287573,2.5896552,-0.4732835,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.6472788,3.225995,0.47197413,-20.718584
735,-0.28342883418146647,0.82553446,2.0424695,0.13176829,0.99078995,0.03558911,0.12873873,-0.0222485,-2.4859781,0.7663105,0.96947116,0.7717282,2.4514241,-0.58852834,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8088884,3.8548565,0.91556,-29.295645
740,-0.4346828953734815,0.8762579,2.0268254,0.11050375,0.9865014,0.039998695,0.15571305,-0.031122008,-2.4047868,0.7418752,1.0332066,0.2738127,2.74985,-0.8710463,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.077788,-4.7389045,0.07196522,-42.45239
745,-0.3223810334177888,0.9259297,2.0114956,0.09053801,0.98121494,0.04356237,0.18346456,-0.040747397,-2.3699985,0.7316917,0.90825325,0.3091951,2.7260368,-0.87722635,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.30949116,-3.6940587,0.920918,-30.231522
750,-0.33541130210018577,0.9740793,1.9965999,0.07124013,0.97498095,0.04858178,0.21121351,-0.049404696,-2.2765832,0.7052184,0.92086285,0.7425293,2.6909914,-0.68158925,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.15619564,-3.034408,0.91276515,30.704773
755,-0.372809086475953,1.0197552,1.9824098,0.050948028,0.96850276,0.05677919,0.23604807,-0.055315595,-2.1357388,0.6645645,1.0049491,0.9016778,2.2041147,-0.5968799,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.5280724,-0.7957454,0.69490314,-34.57303
760,-0.0663106638638275,1.0619161,1.9692724,0.028209833,0.9621461,0.06488336,0.25749728,-0.0613202,-1.9445385,0.60600674,1.1522857,0.68709826,2.0886137,-0.70031005,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.8744159,-2.0048137,0.9333172,-3.511177
765,-0.09865467987154453,1.1000985,1.9573984,0.0028265773,0.95598364,0.07384367,0.27598277,-0.06690204,-1.7598807,0.5458678,1.2559074,0.7171678,1.8193793,-0.688529,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.362705,-1.4373407,0.93127704,-6.240963
770,-0.3612291073021085,1.1343468,1.9468552,-0.024549007,0.9493528,0.079888694,0.29482618,-0.07365143,-1.5821688,0.48454842,1.3248127,0.32603493,1.858969,-0.73752534,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.4290829,2.8701873,0.9135659,-33.79268
