step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
515,0.06818954603194713,0.24983475,0.63876593,-0.049448363,0.9977796,0.013022282,-0.037780095,-0.053281292,0.8617125,-0.037586015,0.54637873,0.10273231,-0.026278196,0.18301916,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.8153877,-2.0397549,0.252576,7.3432655
520,0.09753701560528216,0.2319968,0.63957626,-0.059523493,0.99793935,0.015175123,-0.037042137,-0.050146174,0.85300434,-0.039696727,0.4362759,0.1982419,0.05660604,0.30971107,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.8659277,1.7706752,-0.44476807,3.3839874
525,0.044117222458722516,0.21435305,0.6404414,-0.067504525,0.99815154,0.016607778,-0.03691121,-0.04533524,0.84331125,-0.04262425,0.34145927,0.1139492,-0.003399625,0.5297826,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.6522713,2.0200782,-0.12895817,-8.216137
530,0.06680907458048954,0.19694756,0.6413883,-0.07400837,0.99839365,0.017181028,-0.036704727,-0.039593432,0.8252207,-0.04948063,0.35934225,-0.18883474,-0.059360188,0.70804507,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.9247687,-3.9107456,0.32329214,-0.3079872
535,0.028327594202307876,0.1799672,0.6425007,-0.0815402,0.9985798,0.01637138,-0.038123816,-0.03342042,0.81060404,-0.05497123,0.3316292,-0.06262611,-0.18414985,0.5323801,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.27579927,-0.871943,0.7023779,8.289009
540,0.06986217628795435,0.16345209,0.64378446,-0.09047065,0.9985826,0.016160946,-0.03995149,-0.03123284,0.78438556,-0.06461548,0.4456194,-0.036520407,-0.16245541,0.104206994,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.22293997,2.6523361,0.80276406,-2.586914
545,0.011151127223439583,0.1473791,0.645222,-0.10031116,0.99864256,0.015527991,-0.041898698,-0.026764983,0.76682836,-0.07041383,0.44078514,0.02793047,-0.09303027,0.40709695,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.125905,1.12784,-0.19867349,7.667507
550,0.0033356150055255662,0.13161767,0.6467557,-0.10927388,0.99864626,0.016158897,-0.042800415,-0.024751866,0.745933,-0.0770611,0.4667809,-0.018294849,0.011043193,-0.02153614,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8263607,1.0912485,0.73659134,-8.774059
555,0.027335426417866182,0.1163381,0.64844465,-0.11929802,0.99869764,0.014426125,-0.040976066,-0.026754865,0.72392243,-0.084064715,0.505635,-0.21455638,0.25637344,-0.2487654,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.07035732,-1.8924558,0.6620133,4.862648
560,0.05003701514313104,0.1015615,0.6502884,-0.13076353,0.99869597,0.013297827,-0.04048397,-0.028117169,0.7031408,-0.09023079,0.5371072,-0.085251346,0.07748201,0.09701732,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.797987,-0.79711866,0.18655384,2.1787148
565,0.02889821042662777,0.087045714,0.6522017,-0.1408524,0.99877363,0.011743015,-0.04031792,-0.026226489,0.6913827,-0.093225986,0.4631685,-0.26018393,-0.070650525,0.2712134,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.958538,-0.08199215,-0.20700037,1.8010597
570,0.05235187970596737,0.07281774,0.6541841,-0.14993392,0.99881977,0.010553707,-0.0407758,-0.024186574,0.6773763,-0.096369185,0.4166503,-0.13504468,0.095466614,0.07931899,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.11740494,0.2431097,-0.28694826,2.069893
575,0.005662333280551782,0.05884516,0.656219,-0.1576036,0.9989072,0.008511644,-0.039085817,-0.024172096,0.66473264,-0.09885245,0.3544703,-0.2776711,0.27448022,-0.13069808,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.223598,-1.5772154,-0.58475256,5.810707
580,-0.0011645991471093409,0.04512701,0.6582982,-0.16395226,0.9989537,0.0060686395,-0.037097264,-0.026047023,0.65284795,-0.10061493,0.29151917,-0.17175183,0.0576838,-0.23074228,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.81395435,0.18441248,0.35302806,-6.746006
585,0.04432884026337073,0.031760227,0.66042084,-0.17044228,0.9989649,0.004383672,-0.037490897,-0.025382824,0.63222,-0.102744915,0.3501384,0.06742397,0.013248381,0.20430228,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.963644,-0.17374086,0.26992536,1.4804039
590,0.011918853523952902,0.018813437,0.66258025,-0.17798775,0.99895024,0.0043258853,-0.03941987,-0.022929758,0.61417156,-0.10432619,0.37063128,-0.19156137,-0.1452739,0.18742062,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.23432922,-3.5666406,0.76318204,1.9671364
595,0.005748525295535725,0.00637763,0.66478264,-0.18752216,0.9989091,0.0030829972,-0.04046664,-0.023098633,0.584973,-0.106570974,0.5184739,-0.33986357,-0.037000597,0.035928752,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.5748768,-0.5607228,0.06531358,3.7945747
600,-0.002318333265626679,-0.0057046264,0.66700524,-0.1969183,0.9989104,-0.0008299634,-0.040482637,-0.023202877,0.57658845,-0.10667783,0.40620413,-0.39853403,0.036544267,-0.061716262,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.5801246,-3.2644281,-0.78868306,0.070194244
605,0.014357587691097864,-0.017595623,0.6692194,-0.204194,0.998861,-0.004411674,-0.04079353,-0.024353696,0.5659678,-0.10583547,0.32283035,-0.25181103,-0.11054164,-0.21802351,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8969007,-0.9565668,-0.56790346,2.8758125
610,-0.006115549976020929,-0.029279022,0.67140913,-0.2095627,0.9988025,-0.0063468493,-0.04124194,-0.025541551,0.55754113,-0.10460032,0.21194817,-0.16447654,-0.021329347,-0.09729087,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.47697926,-1.4813619,0.104566455,6.170265
615,0.0009861896883271506,-0.040699013,0.6735534,-0.21366985,0.99872917,-0.0069240252,-0.041493658,-0.02775474,0.5384929,-0.101157025,0.22749342,0.00034869532,0.21244702,-0.15946892,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0966654,1.3588805,-0.65626466,5.0956917
620,-0.005170423747411737,-0.051815685,0.6756408,-0.21698397,0.9987566,-0.006832062,-0.039492566,-0.029646488,0.5297879,-0.09943266,0.12106338,0.10600905,0.10281423,-0.27404988,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.787716,0.7034726,-0.4107411,-5.8103905
625,0.012607950006087998,-0.06268586,0.6776785,-0.21897219,0.9987339,-0.007220963,-0.039538756,-0.030252244,0.51216686,-0.09587014,0.13302773,-0.049821716,0.009597195,0.2516428,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.45317936,0.882339,0.36547327,4.251957
630,-0.010915794552147515,-0.07307928,0.6796152,-0.22257785,0.99877703,-0.009398645,-0.041058518,-0.02589063,0.4890592,-0.09067492,0.21067603,-0.19830109,-0.11778383,0.31203455,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.3682103,-0.58584785,-0.13042557,6.089432
635,-0.0043449112859345745,-0.08300379,0.6814366,-0.22752492,0.998769,-0.010718486,-0.042272154,-0.023636099,0.46538216,-0.0845598,0.28441492,-0.09155553,0.094072975,0.2919495,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.1241417,0.61855793,-0.5570452,-5.1219254
640,-0.034577528177120585,-0.0925321,0.683152,-0.2327947,0.9987913,-0.0102068735,-0.04271848,-0.022066446,0.44831568,-0.07979862,0.27625865,0.25675994,-0.2611005,-0.06971691,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.5089045,1.0893488,0.6061871,6.467434
645,0.007096793799245715,-0.10160851,0.6847452,-0.23901054,0.9986915,-0.009833175,-0.04283757,-0.026143605,0.4276139,-0.07445778,0.30773628,-0.018247858,0.07065175,-0.5231881,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.45466518,1.3674407,0.35865605,-3.050232
650,-0.0012711712797099234,-0.11027514,0.68623346,-0.24563318,0.99860835,-0.010277174,-0.041462693,-0.030928915,0.40723354,-0.06904791,0.33790454,0.12442955,0.22871375,-0.30959147,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.3621962,0.1342907,-0.09242427,4.315529
655,-0.008645261073075804,-0.11859044,0.6876254,-0.25209877,0.99858356,-0.010329708,-0.040048398,-0.03347169,0.39360726,-0.065288305,0.29423794,-0.09244544,0.052484207,-0.156144,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.8733225,-1.856482,0.8031573,5.0841713
660,0.0032016267962103884,-0.12644704,0.68888587,-0.25990692,0.99857247,-0.011745649,-0.040198408,-0.03315318,0.36922392,-0.058160618,0.38976625,-0.19416219,0.0042787446,0.28655195,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.40767574,-3.484099,-0.47817314,1.6734734
665,-0.08151640857988131,-0.13394015,0.690031,-0.2678878,0.9986212,-0.013482327,-0.04085523,-0.030078426,0.3480782,-0.050929174,0.44361466,0.022638505,-0.17040782,0.14062208,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0641441,2.9184675,-0.12012178,11.579548
670,-0.013207202291796317,-0.14107622,0.6910515,-0.2759222,0.99866074,-0.01241408,-0.04188622,-0.027714614,0.33879483,-0.047699574,0.3471097,0.13053353,-0.045893524,0.29553849,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.595706,3.2643118,-0.42036796,-4.28833
675,0.044941911810453525,-0.14801502,0.6920073,-0.2819695,0.9987258,-0.0116323205,-0.041559666,-0.026158495,0.329593,-0.04480316,0.24822743,0.070437245,0.03502978,0.08248011,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.6214547,-1.0453808,-0.13807863,0.6176529
680,-0.029345723823248238,-0.15467696,0.69287986,-0.28699544,0.9987129,-0.010647083,-0.041360028,-0.027358744,0.31042057,-0.03919655,0.270072,-0.08770076,0.22780564,-0.18050581,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.1614146,-0.35077286,-0.007974148,8.225723
685,0.02172399936595163,-0.16101521,0.6936603,-0.2915781,0.9987347,-0.01157427,-0.039114486,-0.029411066,0.3005557,-0.036402047,0.18184167,-0.13077739,0.27496615,-0.14758833,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.7249756,1.4134283,0.048417926,-2.1333275
690,-0.025222258818077756,-0.16703795,0.69433916,-0.29583484,0.99862117,-0.011901568,-0.04019992,-0.031592514,0.2817686,-0.030045018,0.21594432,0.16041748,-0.30708635,-0.3687627,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.034892,3.075262,0.95192313,6.214554
695,0.019131992569992776,-0.1725767,0.6948552,-0.30189717,0.99837923,-0.01220946,-0.041196287,-0.037319284,0.26097557,-0.023221249,0.26801184,-0.07893595,-0.01789608,-0.6359514,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7004776,0.20556688,0.469723,0.9053383
700,0.007446910463889948,-0.17771702,0.6952389,-0.30852428,0.99833715,-0.012628963,-0.03955231,-0.03998873,0.24072053,-0.016308434,0.3094491,0.14526203,0.10436162,-0.24551338,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5457611,1.6507883,-0.28885204,-4.5315475
705,-0.013664676714487019,-0.18261571,0.69553775,-0.31386554,0.998271,-0.011586781,-0.039185863,-0.042252313,0.22919331,-0.012276541,0.2502753,0.12225766,-0.15907663,-0.23909484,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.275764,-1.8382072,-0.003301382,-7.2530212
710,0.018594982041312352,-0.18728337,0.6957585,-0.3178576,0.9980542,-0.010127685,-0.04158539,-0.045341983,0.2190273,-0.009052781,0.17162144,-0.0027063938,-0.322005,-0.15628152,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.183628,0.89107704,0.55374,1.4084549
715,0.03989923889995156,-0.19156979,0.69586605,-0.32221794,0.99790335,-0.010665591,-0.04161334,-0.048409954,0.19890222,-0.0031464486,0.20903169,-0.05738477,0.077314116,-0.20618115,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.3990772,-2.4950118,-0.50956005,-0.37794876
720,-0.03271395410994474,-0.1955641,0.69588625,-0.32580155,0.99771863,-0.010789449,-0.042198513,-0.051579107,0.18422975,0.0013199787,0.18033038,-0.14853488,-0.1977784,-0.21456698,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2820964,-2.433641,0.5267072,-9.536579
725,-0.009568888017858088,-0.19910131,0.6957666,-0.33059528,0.99768966,-0.011055706,-0.042630356,-0.051727608,0.16398495,0.0075086732,0.2167401,-0.16470307,-0.08577513,0.035225186,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2872357,0.44002914,0.85715246,-7.212639
730,0.013318635777485738,-0.20228462,0.6955379,-0.3353003,0.99764097,-0.012950977,-0.043328848,-0.051646303,0.14777574,0.012615103,0.20231985,-0.26841787,0.054825924,-0.13845785,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.9812818,-1.4755583,0.73800373,-4.7293396
735,-0.04909513572270775,-0.20506309,0.6951699,-0.34044546,0.99760485,-0.014212208,-0.0425488,-0.052651934,0.12793413,0.01965607,0.22817111,-0.04477903,0.13849363,-0.06111667,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.1024439,1.7635102,-0.67518914,-12.276821
740,0.027669022565358872,-0.2075925,0.69470733,-0.34425527,0.9976945,-0.015100426,-0.041330993,-0.05166677,0.11634924,0.024224598,0.161701,-0.06530575,0.1523529,0.24418506,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.099442005,-4.0737677,-0.11438066,-3.2845268
745,-0.015454281565422195,-0.2098609,0.69413733,-0.3469734,0.9978823,-0.014088276,-0.040092018,-0.04924532,0.10261818,0.03001295,0.12597038,0.22256647,0.19319656,0.3442605,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.0998569,3.4507198,-0.827126,-8.798363
750,0.04961028014856174,-0.21191244,0.6934779,-0.34812713,0.9981611,-0.011736304,-0.038015552,-0.04573375,0.09575572,0.032680828,0.008341353,0.22160414,0.19390427,0.34376195,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.1087708,1.7508101,-0.6744659,-2.3903694
755,-0.06815889069471874,-0.2138244,0.6927683,-0.34684345,0.99842507,-0.009401638,-0.03592893,-0.042049542,0.08918274,0.03491762,-0.108462825,0.21901123,0.19521765,0.36438277,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.5011477,2.3360963,-0.7248648,-16.432009
760,-0.02079422471518101,-0.21560451,0.692018,-0.34311694,0.9986673,-0.0070795896,-0.03383355,-0.0383252,0.082998075,0.036688723,-0.22579004,0.21798657,0.19595964,0.36386526,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.371758,2.9710608,-0.8339576,-12.470692
765,-0.027210527242897714,-0.21721672,0.6912255,-0.33759275,0.9988915,-0.006591393,-0.03334355,-0.032565903,0.073806636,0.038852733,-0.2931775,-0.13438928,-0.07999454,0.7326457,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.5179086,1.7845345,-0.26985693,-13.154781
