step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
520,0.09628497072183817,-0.7269957,1.9573786,0.14999992,0.98227775,-0.18334228,-0.037120312,0.011752352,2.5256486,1.488909,0.52862734,-0.41479686,-0.56953555,-0.17287804,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.40168,3.858039,-0.2111404,9.657776
525,-0.07672789809839481,-0.77937686,1.9258145,0.13999313,0.9807789,-0.18986508,-0.04364255,0.010925081,2.5067573,1.5318133,0.44596177,-0.7380378,-0.6471272,0.0059798122,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.9805293,4.439541,-0.4170934,25.829231
530,-0.03753901525078043,-0.8313212,1.8932446,0.13148816,0.9786801,-0.19861487,-0.050940756,0.0119385915,2.484308,1.5842005,0.3821952,-0.9369223,-0.7228684,0.29344243,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7304883,4.4547796,0.13611221,20.946358
535,-0.09778518241790937,-0.8825656,1.8587927,0.122529775,0.97622985,-0.20882818,-0.057116188,0.010186938,2.4451907,1.692217,0.44211498,-0.92335147,-0.51736605,-0.19835149,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.101471424,3.882988,0.5259204,28.512909
540,0.11089702583800926,-0.93301046,1.8222255,0.11280601,0.9732501,-0.22125235,-0.061481673,0.0071884166,2.4079618,1.7879936,0.46077782,-1.4487461,-0.29764366,-0.40136132,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.6465659,1.7815638,-0.41205418,6.1055756
545,0.01730876931556838,-0.9827315,1.7838359,0.103291966,0.9693212,-0.23704949,-0.06487158,0.003956148,2.3652983,1.9047029,0.5041646,-1.4860835,-0.6499686,-0.312296,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0951729,2.2785597,0.7257843,-16.846853
550,-0.23219632749756694,-1.0315852,1.7430782,0.09313399,0.96548826,-0.25011355,-0.072623976,0.0011625673,2.3335092,1.9828022,0.45913416,-1.1832063,-0.8496957,0.030641634,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.3297377,1.0172167,0.4588871,-41.264404
555,-0.13418987588018388,-1.0798719,1.7010748,0.08474953,0.96207523,-0.2609334,-0.07950566,0.0019696732,2.307495,2.0372634,0.36211872,-1.0425363,-0.5560872,0.20900384,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.3445253,2.7953854,0.7945539,-31.830757
560,-0.1221253080504118,-1.127098,1.6562859,0.0756461,0.9599747,-0.26725513,-0.08374515,0.0031706695,2.2426734,2.214432,0.46770623,-0.5584562,-0.2731042,-0.067219295,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.053537,4.482297,-0.33699965,-32.854588
565,0.15059237426489483,-1.1735154,1.6095936,0.067396894,0.95794046,-0.27413452,-0.084799655,0.003056194,2.219262,2.2560894,0.34294838,-0.6845492,-0.11854833,-0.0381299,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.1848946,-1.1890342,-0.34065604,-0.9827385
570,-0.10524931329978127,-1.2194641,1.5620838,0.06185481,0.9559423,-0.2807941,-0.08555155,0.0031665033,2.194598,2.3025668,0.2236357,-0.5922957,0.05215172,0.032890152,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.1476326,2.2557697,0.29804504,28.936363
575,-0.2741400347170657,-1.26481,1.5133064,0.058355104,0.95467997,-0.28579766,-0.08295676,0.0049050753,2.1637344,2.3703575,0.13548823,-0.4776194,0.42758688,-0.0017067242,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.885559,-2.4780674,0.12956,44.80294
580,-0.12834138387006014,-1.3096184,1.4634359,0.057195157,0.9536043,-0.29052386,-0.07868627,0.006574511,2.1422782,2.4094763,0.0024857786,-0.47820747,0.42561573,-0.0010178505,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.725404,-1.0406704,0.30906522,28.727165
585,-0.3010265194005971,-1.3539674,1.4126679,0.05869234,0.9527656,-0.294569,-0.073387474,0.009009192,2.120257,2.4536633,-0.12366204,-0.40014789,0.5731707,0.05652305,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.8895817,0.86682415,0.57582843,44.92787
590,-0.31714775855077704,-1.3977445,1.3604983,0.062121034,0.952764,-0.29641628,-0.06469982,0.013862188,2.0927653,2.522713,-0.21383251,-0.19222404,0.9677103,0.19851024,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.848178,-4.7571416,-0.4542901,44.369385
595,-0.33485815118130735,-1.440977,1.306862,0.06738872,0.953215,-0.29678825,-0.053861484,0.019920781,2.0602732,2.6243641,-0.25667024,0.088569835,1.4538467,0.32145256,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5816298,-3.1836934,0.35763562,44.95923
600,-0.3422848917891507,-1.4836023,1.2512616,0.07375409,0.9544148,-0.29439515,-0.04092875,0.02736236,2.031054,2.7293189,-0.292913,0.4159284,1.4611741,0.36188835,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.853312,-2.1712375,0.56702375,44.992813
605,-0.3514748345106967,-1.5256976,1.1937683,0.08127406,0.9564595,-0.28838557,-0.029290149,0.034074225,2.012899,2.7860088,-0.3968763,0.733514,1.047855,0.23353668,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.4961452,-1.8261421,0.88980055,44.995934
610,-0.36425404657550714,-1.5673741,1.1346581,0.090257645,0.9595593,-0.27806053,-0.020604858,0.03877767,1.9930388,2.8678567,-0.45842296,1.1327645,0.8563151,0.17073172,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.68899155,1.3714671,0.8897197,44.934486
615,-0.3841468650200275,-1.6085696,1.0730267,0.099127226,0.96307296,-0.26542467,-0.01267214,0.04335419,1.9697988,2.9958608,-0.43876758,1.2930218,1.0200216,0.2656964,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.609398,0.21923304,0.3555267,44.993614
620,-0.4139814521591381,-1.6494182,1.00973,0.10906278,0.96690226,-0.25007105,-0.0022545743,0.05059078,1.955474,3.0613887,-0.5096345,1.557177,1.1898079,0.5145791,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.102418,-2.3618479,0.365744,44.99975
625,-0.4400521258065157,-1.6900271,0.9455045,0.121119685,0.97068703,-0.23310503,0.0068649394,0.058151715,1.9452428,3.0967076,-0.624605,1.6618443,1.0605615,0.43799135,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.155553,-3.0808277,0.8872812,44.999336
630,-0.4702479622304465,-1.7304238,0.8799935,0.13438737,0.9748583,-0.21253788,0.015689583,0.06505964,1.935549,3.1702223,-0.654672,2.1764932,0.84443706,0.2670285,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9095974,-4.8387833,0.9692489,44.99797
635,-0.5081147037740192,-1.7706633,0.81258106,0.14718795,0.9801191,-0.18526806,0.020775601,0.067902096,1.9291457,3.2743318,-0.5943483,2.886412,1.0132523,0.17961997,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.506262,-3.8837237,-0.37853062,44.99987
640,-0.5418810949232721,-1.8107835,0.7440037,0.16070984,0.98510075,-0.15338987,0.027872873,0.07260272,1.9245939,3.3134544,-0.6543808,3.305199,0.79737407,0.21601777,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8107986,-4.588111,0.7258525,44.98725
645,-0.5780817542090184,-1.8508686,0.6743036,0.17426425,0.98996127,-0.11620735,0.030418,0.07448002,1.9227524,3.3542728,-0.68323225,3.633135,0.45582527,-0.044855874,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.174181,-3.2050512,-0.31545782,44.997772
650,-0.6157144078257406,-1.8909258,0.6040684,0.18880482,0.99350536,-0.07684505,0.034303077,0.076585054,1.9220067,3.376759,-0.7275913,3.8162117,0.7655256,0.08434772,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.6407776,-4.2335134,-0.38932025,44.999702
655,-0.6552914767284066,-1.9309745,0.533608,0.20465025,0.995167,-0.03433073,0.04155776,0.082078844,1.922195,3.3827395,-0.7933001,4.1616383,1.1151267,0.4050985,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5165248,-2.7167459,-0.32786012,44.99932
660,-0.7044066243932681,-1.9711508,0.4630932,0.22073622,0.99459684,0.013504546,0.05096967,0.08942521,1.9323707,3.3821745,-0.77084976,4.7340317,1.6116341,0.7573555,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.3076296,-2.4118948,-0.876367,44.99877
665,-0.7491393942580574,-2.0116186,0.39288053,0.2364258,0.9902163,0.066694096,0.06705331,0.102603115,1.9504668,3.3592837,-0.73987585,4.994262,2.2790656,1.1230159,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.476367,-0.83748055,-0.66153836,44.99765
670,-0.7965290339935067,-2.0527542,0.32357007,0.25043234,0.9814262,0.12383668,0.08581477,0.11875598,1.9935439,3.3001537,-0.6239607,5.4705615,2.272637,1.5651647,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9758043,-0.8905406,-0.95036197,44.994453
675,-0.8353613400096062,-2.0947046,0.25557822,0.26352933,0.96771234,0.18035814,0.10735636,0.13956493,2.0374386,3.2256496,-0.59731156,5.223353,2.6679811,2.0441413,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.8741903,2.2564197,-0.6253649,44.98506
680,-0.8737793372631033,-2.138318,0.19010583,0.27414086,0.9503646,0.23093772,0.1329701,0.16060455,2.1397796,3.076344,-0.43533555,4.779244,2.9098678,2.2380798,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.7402964,2.2526827,-0.7590848,44.950912
685,-0.9084758315287236,-2.1839805,0.12759519,0.2827256,0.929725,0.27543652,0.1622972,0.18277259,2.2399042,2.9350743,-0.37328386,4.3892984,3.214673,2.4718564,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8730142,2.8347106,2.8838873,3.0,3.0,3.0,3.0,3.0,4.202939,1.4295568,-0.94387907,44.511414
690,-0.9395392134024794,-2.231359,0.06751373,0.2914214,0.90514386,0.31663075,0.1934358,0.20746599,2.2943141,2.8536782,-0.4563866,3.9083712,3.2418253,2.789952,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8216028,2.6146824,2.5070071,2.4802291,2.53008,2.664599,2.90753,3.0,3.0,3.0,2.827651,2.8080468,-0.8940794,44.98407
695,-0.9673146889575188,-2.2795737,0.008738104,0.3026756,0.8781855,0.35352185,0.2247998,0.23081937,2.328493,2.7993002,-0.59686124,3.7895849,3.2560925,2.869142,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8205786,2.5203063,2.3421326,2.251378,2.232703,2.2831366,2.4108467,2.6386137,3.0,3.0,3.0,3.8302937,2.9649138,-0.9331365,44.953705
700,-1.0015749656771082,-2.3297276,-0.047828753,0.31562263,0.84935063,0.38469264,0.25848964,0.25258297,2.4471,2.6718779,-0.6549129,3.235708,3.4309578,2.9823704,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.579209,2.3084927,2.1482816,2.067611,2.0528984,2.1018047,2.2222686,2.4358943,2.7887042,3.0,3.0,-0.17253971,3.56083,-0.9435797,44.98452
705,-1.031255573853921,-2.3813088,-0.10277464,0.33114943,0.81817293,0.41266274,0.2923049,0.27360627,2.4969552,2.6136475,-0.8055337,3.0346472,3.445643,3.0613966,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7950864,2.3892496,2.1431863,1.9981165,1.9262587,1.9155731,1.9643623,2.080571,2.2851942,2.6228433,3.0,3.0,4.0980024,3.174694,-0.98925036,44.985413
710,-1.0559346242234888,-2.4345477,-0.15612581,0.3495273,0.78591925,0.43494397,0.3274958,0.29308906,2.6037848,2.5207708,-0.9302898,2.346991,3.422719,3.0914319,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6264176,2.2487133,2.0196354,1.8848919,1.8188103,1.8103487,1.8581634,1.9700553,2.1663265,2.490064,3.0,3.0,2.3276262,2.9736753,-0.983852,44.999207
715,-1.09590275460355,-2.490558,-0.20733772,0.37045813,0.75379634,0.45185465,0.3623718,0.31033066,2.764256,2.4056742,-1.0464585,1.8798474,3.334018,3.110911,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5000825,2.1425908,1.9257383,1.7983674,1.7362833,1.7291282,1.7757661,1.883815,2.0729303,2.3848002,2.9112513,3.0,2.9726276,3.3225813,-0.9570549,44.996704
720,-1.125280095965821,-2.549356,-0.25660622,0.39424008,0.7225477,0.46330726,0.39681795,0.32527936,2.8748095,2.3315387,-1.2012856,1.4283596,3.1671555,3.0243695,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9970329,2.4060802,2.062128,1.853487,1.730948,1.6712376,1.6643949,1.7093333,1.8133938,1.9955086,2.295831,2.8028145,3.0,3.543476,4.004689,-0.94449496,44.999924
725,-1.1516252438179813,-2.611335,-0.30402127,0.42111477,0.69630903,0.4686935,0.42789266,0.33524323,3.0296757,2.2454677,-1.3536692,0.69330835,2.7280095,2.516432,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9306605,2.3463733,2.007187,1.8015033,1.6803672,1.6206353,1.6123116,1.6540745,1.7527305,1.9261383,2.2122235,2.6942601,3.0,3.8304071,4.6232414,-0.9332968,44.999977
730,-1.190445285370037,-2.676466,-0.3498256,0.45134565,0.676784,0.46841508,0.45512253,0.3397267,3.2079713,2.16204,-1.5139773,-0.22927378,2.167784,1.9125068,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.915504,2.3183243,1.9739752,1.7653953,1.6417999,1.5792224,1.5671076,1.6035286,1.6943911,1.8559489,2.122863,2.5706742,3.0,4.7958717,1.6437554,-0.9805272,45.0
735,-1.243385809521607,-2.7467396,-0.39349943,0.48479015,0.6657024,0.46186784,0.47890002,0.33789518,3.4814205,2.0551682,-1.6683104,-1.2322515,1.6083589,1.3332882,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9723485,2.3307955,1.9661596,1.746055,1.6143829,1.5448244,1.5254478,1.5531586,1.6324127,1.7770892,2.0171547,2.4171252,3.0,4.9484396,3.124506,-0.6954918,45.0
740,-1.3061826230431959,-2.8226926,-0.43509087,0.5215642,0.6655077,0.44785097,0.49811897,0.32925144,3.7388942,1.9632738,-1.8322619,-2.3265188,0.87991965,0.7296212,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3990622,1.9912035,1.7472475,1.5998495,1.517919,1.4869503,1.5019433,1.5652868,1.6877477,1.8934098,2.233428,2.826996,4.887265,2.1693273,-0.9667334,44.99964
745,-1.3681378579984038,-2.9034138,-0.47502407,0.56184876,0.6750974,0.4265776,0.5130756,0.3146879,3.9495974,1.8906912,-2.0027277,-3.3198476,0.1752679,0.25798038,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.539486,2.0557919,1.7721049,1.5999365,1.4997948,1.4529988,1.4518124,1.4960475,1.5929861,1.7605578,2.0366876,2.5058496,4.7188654,4.4886,-0.8191475,44.999077
750,-1.414481750569581,-2.987959,-0.51364076,0.60570985,0.6909863,0.40042695,0.52458656,0.29496634,4.113588,1.8334538,-2.1752303,-3.749853,-0.061662197,-0.106576584,2.8528302,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7726088,2.1662076,1.8229053,1.6159129,1.4918419,1.425695,1.4060737,1.4298404,1.5008099,1.6313487,1.8482678,2.2091386,4.189434,3.485054,-0.6646023,44.8816
755,-1.4548890735022495,-3.0754676,-0.5511989,0.6531571,0.70942324,0.37106374,0.5336992,0.27238864,4.248892,1.7847799,-2.3463857,-4.1443324,-0.3513236,-0.19920422,2.42635,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3298044,1.9011827,1.6480592,1.4944919,1.4061887,1.3669553,1.3703593,1.4169407,1.5144348,1.6811935,1.9560071,2.8425736,4.0071754,-0.9616342,44.753067
760,-1.4770964728637377,-3.1647527,-0.5880117,0.7042672,0.72708195,0.34011188,0.5418069,0.24924089,4.3100924,1.7552837,-2.5240822,-4.1309137,-0.3266234,-0.14072107,2.095514,2.721208,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5553775,2.0068052,1.694523,1.5059386,1.3932188,1.3339057,1.3178436,1.3424685,1.4117432,1.5378247,1.7469199,0.63385487,4.210165,-0.9271058,44.778893
765,-1.4999409043476577,-3.2553012,-0.62422204,0.7590358,0.7430287,0.30838802,0.54928726,0.22602798,4.370365,1.7267938,-2.698316,-4.1171007,-0.2950209,-0.086394586,1.8334031,2.281677,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8694324,2.1458087,1.7562696,1.5256648,1.38581,1.3057866,1.2710112,1.275799,1.32091,1.4138622,1.5722758,-0.9532666,1.7969065,-0.84300196,44.946556
770,-1.5166939208800692,-3.3470938,-0.6598545,0.8173925,0.7572337,0.27599224,0.556159,0.20276226,4.429716,1.6995887,-2.8692262,-4.1028423,-0.25719115,-0.037015297,1.6192049,1.9466096,2.5365818,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3329515,1.8377242,1.5549021,1.383964,1.2819816,1.2287709,1.2152545,1.2392775,1.3047119,1.4230917,-1.3069322,4.6267366,-0.70074534,44.119606
