step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
515,-0.1483753210718412,0.0032551317,1.9204987,0.04579151,0.9884934,0.08873458,-0.103142925,0.06609481,0.9246535,-0.48629823,0.7311499,-2.2533655,-0.09306547,-0.3189415,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.382077,1.1040668,0.98008704,9.262123
520,-0.2530562917871045,-0.015387709,1.9311893,0.030119553,0.99121284,0.06308819,-0.09836642,0.06197641,0.8712232,-0.53288007,0.78569007,-2.317941,0.6985793,-0.6763499,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.34517288,1.3628106,0.9385698,19.001427
525,-0.17725206366082827,-0.03279483,1.9427909,0.0125477975,0.99360293,0.038619325,-0.09047182,0.055466827,0.80925363,-0.5725907,0.89824134,-1.9728311,0.5978495,-1.0817598,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.28924417,2.0899,0.9925668,10.580696
530,-0.14160853053274838,-0.04899664,1.9550118,-0.0071588717,0.99513894,0.0125943255,-0.084584005,0.04884057,0.75867546,-0.59330165,0.9680172,-2.7932975,0.66603595,-0.7835843,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.952972,-0.89225674,0.97636104,4.214329
535,-0.39447116973812113,-0.06423893,1.967452,-0.02799029,0.9959645,-0.016779155,-0.07571299,0.0451734,0.71342707,-0.5977696,1.0253508,-2.987486,0.7403054,-0.6490136,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5736475,1.4766483,0.9662287,-29.643398
540,-0.2743471335976161,-0.07870327,1.9798168,-0.04926281,0.99598736,-0.048543215,-0.064396836,0.038804077,0.6849773,-0.5902109,0.99779874,-3.0320656,0.97217363,-0.8128517,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.732225,-0.9369049,0.9314537,17.280216
545,-0.1475368834849639,-0.092668734,1.9918877,-0.0696582,0.995005,-0.07954088,-0.050094243,0.033597417,0.66115963,-0.570586,0.9667285,-2.9579477,1.3925427,-0.7204626,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.9318104,0.29201794,0.8322835,-2.8671684
550,-0.12138348057772405,-0.106168084,2.0033443,-0.08975383,0.9932656,-0.10783645,-0.031731647,0.028067837,0.63738436,-0.52918446,0.99242544,-2.8782158,1.7446998,-1.0123394,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.3462391,-1.4156115,0.8910452,2.0257874
555,-0.4562018078604362,-0.119207256,2.0136325,-0.11111782,0.9902004,-0.13774319,-0.01293021,0.019047588,0.6195234,-0.46787965,1.0478872,-3.022595,1.7684163,-1.4068599,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0493736,-0.7314253,0.64673984,36.256287
560,-0.3412238867402389,-0.13203122,2.0225468,-0.13316664,0.9858341,-0.16724285,0.0107796155,0.0066840886,0.6135064,-0.38984588,1.0974783,-2.6799557,2.1380847,-1.471215,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5226946,1.4312067,0.82438743,26.517494
565,-0.13844072537313923,-0.14484592,2.0298676,-0.15570526,0.9803857,-0.19402844,0.034429062,-0.0033869483,0.6171141,-0.32849264,1.0596627,-2.4268925,2.0372596,-1.3823986,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.8784146,1.7310839,0.79318786,-6.5919266
570,-0.27518013299870525,-0.15788862,2.0355887,-0.17790957,0.97362345,-0.22005302,0.058798987,-0.013295159,0.63007057,-0.25311044,1.0327919,-2.5720382,2.2242446,-1.3204359,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.0223093,-3.8678253,0.90395284,21.823029
575,-0.27645807673313305,-0.17113517,2.0403893,-0.19782254,0.96551836,-0.24531534,0.0840142,-0.023157723,0.6402993,-0.21480843,0.9042125,-2.5462396,2.2285519,-1.3243581,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.4490576,-4.841122,0.7149973,22.641716
580,-0.08758794926776085,-0.18465309,2.0443468,-0.21502702,0.9560924,-0.26996538,0.109163985,-0.03300271,0.65518683,-0.17293213,0.77319723,-2.5207067,2.2317293,-1.329561,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2325182,-4.9612145,-0.0029227734,-1.2552872
585,-0.30776722180762944,-0.19853899,2.0473905,-0.22946718,0.9453748,-0.29397383,0.13420883,-0.042824123,0.674693,-0.12780342,0.63934416,-2.4955273,2.233733,-1.3359548,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.9785485,-4.872542,0.5519924,-27.892302
590,-0.35264467213655054,-0.21288829,2.049457,-0.24107914,0.9333959,-0.3173132,0.15910995,-0.052615974,0.69874936,-0.079759136,0.50227475,-2.4707859,2.2345285,-1.3434447,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.47720432,-4.9970484,0.80404186,-33.59236
595,-0.4139951145740107,-0.22779462,2.0504901,-0.24979146,0.9201876,-0.33995774,0.1838293,-0.06237232,0.7272588,-0.029149715,0.36163688,-2.4465625,2.2340891,-1.3519328,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2548504,-4.998282,0.0041310787,-40.902615
600,-0.27317275305842725,-0.2433492,2.0504405,-0.25552568,0.9057828,-0.36188352,0.20832963,-0.07208723,0.7600948,0.023661995,0.2171087,-2.422932,2.232397,-1.3613178,3.0,3.0,3.0,3.0,3.0,3.0,2.3209975,2.3236806,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.6513186,-4.9998956,0.49819636,-27.698942
605,-0.22954203899140885,-0.25964704,2.0492578,-0.25820705,0.8904894,-0.38268447,0.23225725,-0.08147263,0.7976381,0.079074964,0.069197915,-2.3228512,2.1862283,-1.3218657,3.0,3.0,3.0,3.0,3.0,2.9067085,2.2014558,2.2083724,2.9347584,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.1686754,-4.99995,0.7353579,-24.841133
610,-0.027768293484325454,-0.27676958,2.0469117,-0.25774318,0.8742991,-0.40250704,0.25569078,-0.090616435,0.8385492,0.13512515,-0.083828256,-2.302356,2.1819634,-1.3314421,3.0,3.0,3.0,3.0,2.9366608,2.7696972,2.384193,2.1365445,2.8090572,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.436529,-4.9999533,0.238549,1.3889542
615,-0.13228830106708106,-0.2947908,2.0433846,-0.2540354,0.857075,-0.42159933,0.27881196,-0.09970131,0.88314384,0.19220614,-0.241344,-2.2825627,2.1766057,-1.3415385,3.0,3.0,3.0,3.0,2.8105834,2.653792,2.588051,2.3003197,2.6999314,2.8961742,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.930275,-4.999996,-0.09148294,-17.206913
620,-0.1806394970785914,-0.31378478,2.0386593,-0.24698828,0.8388509,-0.4399456,0.30159009,-0.10872194,0.9312024,0.24994245,-0.40350252,-2.2635162,2.1701655,-1.3520644,3.0,3.0,3.0,2.96757,2.7042415,2.5551462,2.4934354,2.5090742,2.604548,2.7958868,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9832926,-4.9999313,-0.56274605,-23.63939
625,-0.26034772423442387,-0.33382076,2.0327272,-0.23650354,0.81966144,-0.45753163,0.32399532,-0.117673084,0.9824889,0.30795577,-0.57041776,-2.2452574,2.1626587,-1.3629287,3.0,3.0,3.0,2.8677938,2.6142159,2.4708142,2.4117975,2.4275742,2.5206516,2.706671,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9834957,-4.9999948,-0.53570896,-33.08348
630,-0.18445128497883492,-0.35496283,2.025587,-0.22248109,0.7995419,-0.47434458,0.34599882,-0.1265495,1.0367523,0.36586812,-0.7421663,-2.227822,2.1541069,-1.3740418,3.0,3.0,3.0,2.784268,2.537876,2.3984993,2.3410635,2.3562326,2.4464178,2.6267707,2.93201,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.993082,-4.999837,-0.89668614,-26.377901
635,-0.03912929179754153,-0.37726972,2.0172458,-0.20481965,0.7785281,-0.4903731,0.36757275,-0.135346,1.0937284,0.42330432,-0.91878897,-2.2112408,2.1445367,-1.3853148,3.0,3.0,3.0,2.7145731,2.4731677,2.336384,2.2795713,2.2934883,2.3803458,2.5547206,2.8501074,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9883003,-4.999167,-0.8479352,-11.745693
640,-0.2326393926376495,-0.40079457,2.0077178,-0.18341754,0.7566563,-0.50560725,0.38869014,-0.14405744,1.1531404,0.4798945,-1.1002921,-2.1955392,2.1339798,-1.3966607,3.0,3.0,3.0,2.6568313,2.418467,2.283009,2.225968,2.2380521,2.321181,2.489277,2.7745035,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9561443,-4.999928,-0.62086093,33.102158
645,-0.23444597812821732,-0.4255845,1.9970254,-0.15817338,0.7339633,-0.5200385,0.40932512,-0.1526787,1.2147003,0.53527623,-1.2866484,-2.1807384,2.1224723,-1.4079939,3.0,3.0,3.0,2.609575,2.372476,2.237187,2.179135,2.1888444,2.2678568,2.4293666,2.7041078,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9368935,-4.9997454,-0.64335215,33.852158
650,-0.13000638975976142,-0.45168054,1.9851981,-0.12898676,0.7104863,-0.5336596,0.4294528,-0.16120471,1.2781104,0.5890966,-1.4777979,-2.1668549,2.1100545,-1.419232,3.0,3.0,2.9632094,2.5716565,2.3341484,2.1979387,2.1381335,2.1449435,2.219449,2.374047,2.6379488,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.761585,-4.9990964,-0.66105837,23.424469
655,-0.25611139300144026,-0.47911745,1.9722729,-0.09575892,0.6862627,-0.5464647,0.44904938,-0.16963045,1.3430649,0.64101416,-1.6736482,-2.153899,2.0967705,-1.4302946,3.0,3.0,2.9369578,2.5421822,2.3026345,2.164446,2.102162,2.1055484,2.1751432,2.3224752,2.575146,2.9914968,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.763466,-4.9983006,-0.22524035,36.382744
660,-0.2817999293233333,-0.5079235,1.9582933,-0.058393404,0.6613303,-0.55844927,0.46809202,-0.17795093,1.4092512,0.6907004,-1.8740767,-2.141878,2.082668,-1.4411048,3.0,3.0,2.9212391,2.5204678,2.277241,2.1360157,2.070522,2.0699487,2.1342041,2.2738807,2.5148854,2.9120033,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.2381153,-4.9980555,-0.35917163,38.694244
665,-0.29030280791289614,-0.5381204,1.94331,-0.016796703,0.635727,-0.56960994,0.48655903,-0.18616123,1.4763522,0.737842,-2.0789301,-2.1307933,2.0677977,-1.4515887,3.0,3.0,2.9157023,2.5060065,2.2574008,2.1120508,2.042595,2.037499,2.0959547,2.2275455,2.456403,2.8336275,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.460206,-4.9834366,-0.08495915,38.77485
670,-0.12675104689466113,-0.56972325,1.9273796,0.029121146,0.6094909,-0.57994473,0.50442976,-0.19425647,1.5440472,0.7821417,-2.2880268,-2.1206427,2.0522132,-1.4616764,3.0,3.0,2.920266,2.498448,2.24265,2.0920277,2.017816,2.0075994,2.059755,2.1827846,2.3989666,2.7556088,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.372018,-4.988002,-0.3682894,20.763466
675,-0.0787320353518013,-0.6027403,1.9105648,0.079445966,0.58266014,-0.5894528,0.52168465,-0.2022318,1.6120145,0.82332015,-2.5011573,-2.1114192,2.0359707,-1.4713016,3.0,3.0,2.935128,2.4975884,2.23261,2.0754771,1.9956583,1.9796752,2.0249853,2.1389308,2.3418634,2.6772113,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.621133,-4.967904,-0.7570851,13.712284
680,-0.29040277610761184,-0.63717324,1.892934,0.13425891,0.55527294,-0.59813446,0.53830516,-0.21008246,1.6799322,0.8611171,-2.7180865,-2.103112,2.0191278,-1.480402,3.0,3.0,2.9608028,2.5033693,2.2269752,2.0619676,1.9756126,1.9531603,1.9910291,2.0953195,2.2843857,2.597715,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9790392,-4.659768,-0.5693949,33.818703
685,-0.38903326484003375,-0.6730171,1.8745606,0.19363588,0.5273676,-0.60599124,0.5542739,-0.21780373,1.7474808,0.89529264,-2.9385538,-2.0957057,2.0017447,-1.4889197,3.0,3.0,2.9981837,2.5158846,2.2255027,2.0510888,1.9571716,1.9274797,1.957257,2.0512736,2.225821,2.5164077,2.9990687,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4259472,-4.9606867,-0.5972859,40.979485
690,-0.2674298016228437,-0.7102601,1.855523,0.25764713,-0.4989822,0.6130256,-0.56957465,0.22539097,1.8143444,0.925628,-3.1622772,-2.0891821,1.9838824,-1.4968013,3.0,3.0,3.0,2.5354023,2.2280064,2.0424366,1.9398108,1.902032,1.9230102,2.0060902,2.1654396,2.4325788,2.8745375,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.5203972,-4.7038713,-0.46630037,-25.250954
695,-0.11113340321321966,-0.7488842,1.8359034,0.32635668,-0.47015473,0.6192413,-0.58419216,0.23283957,1.8802123,0.9519267,-3.3889525,-2.0835187,1.9656029,-1.5039977,3.0,3.0,3.0,2.5623991,2.2343507,2.035596,1.9229685,1.8761684,1.8875828,1.9590251,2.1024842,2.3455129,2.7464242,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.7947416,-4.8041043,-0.29434586,-3.4419594
700,-0.31145230491766573,-0.78886485,1.8157884,0.39982206,-0.44092315,0.62464297,-0.5981122,0.24014501,1.944781,0.9740151,-3.6182568,-2.07869,1.946969,-1.5104643,3.0,3.0,3.0,2.5976229,2.244451,2.0301208,1.9060217,1.8491701,1.8502009,1.9092776,2.0361598,2.254484,2.6142218,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.8972397,-4.6555576,-0.20021188,20.7174
705,-0.32975740068390225,-0.83017117,1.7952673,0.4780938,-0.41132513,0.6292364,-0.6113219,0.24730286,2.007755,0.99174327,-3.8498495,-2.0746672,1.9280438,-1.5161616,3.0,3.0,3.0,2.6421874,2.258274,2.0255089,1.888256,1.8202204,1.8100003,1.8559723,1.9656214,2.1587508,2.4774444,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.6592135,-4.010209,-0.79765,17.510475
710,-0.5408968829861591,-0.87276644,1.774433,0.56121516,-0.38139805,0.6330281,-0.6238093,0.2543087,2.0688493,1.004985,-4.0833755,-2.0714188,1.9088906,-1.5210545,3.0,3.0,3.0,2.6977317,2.2758417,2.0211697,1.8688266,1.7883694,1.7659981,1.7981402,1.8899641,2.057553,2.3356268,2.7989426,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.8216722,-4.5035276,0.16627634,33.029823
715,-0.6784593707918833,-0.91660804,1.75338,0.6492218,-0.35117912,0.6360257,-0.6355634,0.2611583,2.1277897,1.0136385,-4.3184657,-2.0689104,1.889572,-1.5251127,3.0,3.0,3.0,2.7666843,2.2972426,2.016377,1.8467063,1.7524891,1.7170585,1.7346954,1.8082101,1.9501069,2.1883235,2.582215,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.9044847,-4.504239,-0.22302908,40.5291
720,-0.7030818726632007,-0.9616478,1.7322048,0.7421416,0.32070515,-0.6382378,0.6465745,-0.26784733,2.1843147,1.0176266,-4.5547404,-2.0671053,1.8701506,-1.5283109,3.0,3.0,3.0,2.8527234,2.3226485,2.010204,1.8206125,1.7112143,1.6618505,1.6644089,1.7192959,1.835602,2.0351079,2.3638518,2.9252727,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.5514736,4.6180325,0.72369146,35.814194
725,-0.5811824344019388,-1.0078323,1.7110054,0.83999443,0.2900126,-0.63967353,0.6568338,-0.2743717,2.2381766,1.0168965,-4.7918115,-2.0659652,1.8506876,-1.5306281,3.0,3.0,3.0,2.961622,2.3523474,2.0014207,1.7889044,1.6628623,1.5987935,1.585877,1.6220579,1.7131983,1.8755714,2.1439075,2.593814,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.7614937,4.114971,0.7332269,15.674995
730,-0.8337757524113626,-1.0551031,1.6898806,0.9427919,0.2591375,-0.6403431,0.6663337,-0.28072742,2.2891421,1.0114197,-5.0292826,-2.065449,1.8312435,-1.5320483,3.0,3.0,3.0,3.0,2.3868003,1.9883347,1.7494305,1.6053233,1.5259882,1.4974829,1.5152179,1.582023,1.7093232,1.9224263,2.2752104,2.8942802,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.910919,3.7449255,0.9448755,33.9458
735,-0.9689187228179609,-1.103397,1.6689293,1.0505373,0.22811556,-0.6402575,0.6750674,-0.2869104,2.3369944,1.0011919,-5.266754,-2.0655146,1.8118773,-1.53256,3.0,3.0,3.0,3.0,2.4267476,1.9685285,1.699299,1.5359056,1.4411244,1.3973513,1.3973655,1.4411694,1.535989,1.6994376,1.968758,2.4271514,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.958256,4.603964,0.5699347,39.54383
740,-1.0869388387479948,-1.1526468,1.6482503,1.1632258,0.19698189,-0.6394283,0.6830295,-0.2929169,2.381533,0.98623264,-5.5038238,-2.0661182,1.7926462,-1.5321562,3.0,3.0,3.0,3.0,2.47342,1.9384068,1.6345167,1.4511126,1.3413593,1.2832911,1.2669399,1.2896938,1.3552105,1.4749541,0.69194555,0.8068662,1.0453928,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.993435,4.890772,0.93127346,43.276962
745,-1.1113343637372095,-1.2027811,1.6279416,1.2808437,0.16577116,-0.6378679,0.69021523,-0.298743,2.4225743,0.96658474,-5.7400875,-2.0672147,1.7736058,-1.5308342,3.0,3.0,3.0,3.0,2.5289981,1.8923641,1.5494046,1.3463147,1.2231534,1.1527265,1.1222095,1.1266155,1.166644,1.2489687,0.6733085,0.59680074,0.6148176,0.8484875,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.978814,1.9032412,0.94514966,37.740265
750,-1.2485279316857678,-1.2537248,1.6081002,1.4033694,0.1345175,-0.63558936,0.69662106,-0.30438516,2.4599538,0.9423136,-5.975145,-2.0687585,1.7548099,-1.5285958,3.0,3.0,3.0,3.0,2.5977352,1.8211495,1.4356008,1.2152495,1.0820434,1.002609,0.96124935,0.9509152,0.96995926,0.7795132,0.6556835,0.5810373,0.53627914,0.51237833,2.9904428,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.941449,3.2638063,0.97987556,43.266373
755,-1.2459650466154146,-1.3053999,1.5888213,1.5307728,0.10325453,-0.63260627,0.70224434,-0.3098397,2.493525,0.9135065,-6.2085977,-2.0707028,1.7363095,-1.5254469,3.0,3.0,3.0,3.0,2.6892152,1.7083445,1.2802746,1.0492408,0.9123263,0.8293086,0.78191584,0.761535,0.7648385,0.7595997,0.6380121,0.56595486,0.52279514,1.3740506,1.899757,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.991995,1.9123464,0.9682672,34.90528
