step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
1215,-1.794805473030293,11.903013,-16.265524,-1.0467691,0.9702962,-0.22861776,-0.077449724,-0.01614605,-4.1464167,4.9396763,1.1435853,-1.3479259,-3.7571628,1.1536878,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9983697,4.99998,0.98641086,44.998947
1220,-1.8149496699591938,11.989648,-16.369816,-1.0714574,0.96374685,-0.23840308,-0.11937859,-0.01023426,-4.1673503,5.043213,1.1965437,-0.98953855,-3.7179348,1.3624696,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9938,5.0,1.0,44.999992
1225,-1.8144335363969384,12.076688,-16.475613,-1.0958453,0.956338,-0.24488199,-0.15946932,-0.004471967,-4.189347,5.104096,1.1561456,-0.6765716,-3.587878,1.1974798,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9910474,1.6714573,-0.67540205,45.0
1230,-1.829183220905801,12.164271,-16.582527,-1.119033,0.94861,-0.24786733,-0.19672178,-0.0011757413,-4.208414,5.1407514,1.0670393,-0.48829523,-3.4250731,1.1105303,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.993456,5.0,1.0,44.998856
1235,-1.8516581902103002,12.25344,-16.691502,-1.1425198,0.94174826,-0.24713017,-0.22810338,0.0023981116,-4.3297157,5.288831,1.1633451,-0.015681373,-2.4916773,1.1153811,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9999833,5.0,1.0,45.0
1240,-1.7261841842605967,12.344594,-16.802662,-1.1664712,0.9368466,-0.24211027,-0.2522686,0.007845083,-4.3897905,5.3483453,1.1098,0.28952047,-2.0849798,1.1792506,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9999995,5.0,0.059179187,-32.004337
1245,-1.884753383406866,12.43744,-16.915266,-1.1896936,0.9331327,-0.23465595,-0.27210644,0.012569165,-4.520654,5.4587216,1.1455985,0.49247712,-1.3790618,1.0205195,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.999955,5.0,0.999969,44.9972
1250,-1.9050358043252245,12.533265,-17.030216,-1.2138355,0.9309523,-0.22753607,-0.28497666,0.01853253,-4.6583323,5.5599976,1.1742638,0.46260855,-0.8651477,0.9699162,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9999204,5.0,0.9999969,44.462776
1255,-1.9308588580406905,12.632064,-17.147211,-1.238581,0.92967457,-0.21985748,-0.29463148,0.023667414,-4.779995,5.6379805,1.1712679,0.47016555,-0.64300567,0.80984026,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9999967,5.0,0.9877143,44.778152
1260,-1.9443480404822246,12.733165,-17.265541,-1.2628689,0.92982507,-0.21204439,-0.29947582,0.027869409,-4.9011784,5.7063055,1.1612687,0.57364434,-0.09314852,0.5943089,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.7002282,-4.9819813,0.9983525,-44.999245
1265,-1.9635222881650556,12.836031,-17.384699,-1.2859476,0.9310609,-0.20501573,-0.30018198,0.0313837,-4.9708934,5.734109,1.0838833,0.50598115,0.2206406,0.46022227,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9991198,5.0,0.9999988,45.0
1270,-1.999836065586676,12.941423,-17.505085,-1.3088259,0.9340247,-0.19814083,-0.2951827,0.03471672,-5.116597,5.807186,1.1074066,0.5492948,0.8308191,0.31451604,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9999504,5.0,0.99991953,44.999992
1275,-2.011388737214612,13.049283,-17.626608,-1.331541,0.93717045,-0.192195,-0.28860423,0.038474146,-5.1984863,5.8382545,1.0543395,0.34629443,0.7205935,0.4289973,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.997966,4.999999,0.99734735,-44.948624
1280,-2.0350065499768375,13.158797,-17.748726,-1.3531834,0.94122285,-0.1850294,-0.2797228,0.040233955,-5.286282,5.8715754,1.0168281,0.62278825,1.0986748,0.053355742,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.999998,4.9999943,0.9999943,44.999992
1285,-2.050933174008291,13.270154,-17.871538,-1.3741913,0.94573313,-0.1793406,-0.2677474,0.041678388,-5.3713813,5.902766,0.9855793,0.4828316,1.4142615,0.020273121,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.8345046,5.0,0.9999999,44.999207
1290,-2.07832186556978,13.3834305,-17.995098,-1.3949615,0.95103717,-0.1724957,-0.2528375,0.042973828,-5.486444,5.953068,1.015044,0.61526936,1.5566695,-0.08147704,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.180951,4.999999,0.9999672,44.99981
1295,-2.093001360952483,13.498679,-18.119463,-1.415881,0.9565551,-0.16596797,-0.23560669,0.044118147,-5.5445766,5.969631,0.9692215,0.58496755,1.7140564,-0.05545259,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9999704,4.9999876,0.9798944,-44.992767
1300,-1.8873710882609467,13.615105,-18.244179,-1.4360251,0.96179485,-0.15886483,-0.21858776,0.04395514,-5.6029897,5.988374,0.9409424,0.6697594,1.830268,-0.18503982,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.922208,4.9999914,0.99797344,23.183197
1305,-2.095671283183323,13.731862,-18.368738,-1.4541234,0.9668808,-0.15167357,-0.20061235,0.043489005,-5.6205883,5.982973,0.8537912,0.70417607,1.6360785,-0.19944598,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9995356,0.37820435,0.9984335,45.0
1310,-2.11577714375792,13.849651,-18.493658,-1.4719946,0.97136873,-0.14426908,-0.18416509,0.041381653,-5.678916,6.0072465,0.8696603,0.65264916,1.8177363,-0.3132015,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.997545,5.0,0.9999987,-44.780323
1315,-2.12993210584894,13.968898,-18.619293,-1.4910794,0.9754123,-0.13703124,-0.16806026,0.0393578,-5.751312,6.0447335,0.94552934,0.67274296,1.6308968,-0.32158297,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.997412,5.0,0.99993753,44.978218
1320,-2.1295842359449355,14.089108,-18.74535,-1.5106938,0.9787381,-0.13048641,-0.1537645,0.03743535,-5.7772408,6.0510316,0.9272012,0.57869095,1.4594128,-0.18886322,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9225597,5.0,0.9763069,44.99997
1325,-2.138202853887763,14.210027,-18.871704,-1.5307077,0.9816976,-0.12413207,-0.1401679,0.034842223,-5.8152194,6.069346,0.9663215,0.55517495,1.4658384,-0.3613276,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.999996,4.999999,0.97460103,44.999107
1330,-2.138566444693237,14.331691,-18.99845,-1.5517801,0.9842267,-0.11851463,-0.12731256,0.032304496,-5.854575,6.0925694,1.040236,0.55152357,0.97236925,-0.30724213,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9624796,5.0,0.99999905,45.0
1335,-1.9708081107365354,14.453666,-19.125284,-1.5729282,0.98606694,-0.113496214,-0.1180052,0.029416975,-5.8508,6.0816607,0.98500466,0.42850587,0.7887186,-0.31368986,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9974856,5.0,0.9973917,-28.58927
1340,-2.128487244665946,14.57572,-19.252054,-1.5937277,0.9876893,-0.109528325,-0.10845888,0.026646283,-5.85282,6.077406,0.96535707,0.3266419,0.9841296,-0.33061,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.7139459,4.530237,0.9707186,44.998077
1345,-2.125998005099201,14.697413,-19.37839,-1.612656,0.98920304,-0.10622668,-0.09746923,0.026324678,-5.8305697,6.052579,0.85888916,0.280376,1.0468866,-0.092532426,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9354706,4.9999533,0.9996338,44.992653
1350,-2.121915312878953,14.818926,-19.504524,-1.6308916,0.9904976,-0.101660214,-0.08936068,0.02438143,-5.8313966,6.0534825,0.87717736,0.33120665,0.83337855,-0.20225973,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.999333,4.999999,0.82432044,44.99215
1355,-2.1077374623238594,14.940185,-19.630415,-1.6483434,0.99134946,-0.09972727,-0.08231518,0.022471976,-5.8082576,6.030586,0.78693056,0.19230655,0.6626749,-0.23551339,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.999646,5.0,-0.8949421,44.99861
1360,-2.1067723280461834,15.061056,-19.755968,-1.6646346,0.99223834,-0.096299335,-0.07603084,0.02021914,-5.7973075,6.0236874,0.77880204,0.36776325,0.65915865,-0.28154182,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9732213,5.0,-0.99829143,44.99964
1365,-1.7735129795464923,15.181574,-19.881248,-1.6801803,0.9932353,-0.09316344,-0.066618375,0.019136481,-5.7767262,6.007082,0.72694635,0.20234226,1.0939556,-0.09945504,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9956665,5.0,-0.6920823,-9.92585
1370,-101.91064163223115,15.301609,-20.006157,-1.6945602,0.9940871,-0.090886995,-0.056469392,0.018483365,-5.7595973,5.999879,0.7302153,0.2260192,0.68999636,-0.21985422,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.07317591,4.999996,-0.6467751,26.478523
