step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
485,-0.3540841906076094,2.43129,-2.264139,-0.6888413,0.89821595,0.05945044,0.4326794,-0.04962089,0.9513649,0.60562164,1.2251675,-0.49825814,0.18236516,-0.8050091,2.1563923,2.2215989,2.364971,2.334152,2.3090963,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6347077,2.378039,2.2286444,2.1586227,3.0778875,3.5376835,-0.4160223,44.15921
490,-0.3333278249294936,2.4106584,-2.2765763,-0.7124528,0.89725083,0.05832295,0.43358833,-0.05950198,1.0162632,0.5911761,1.0721816,-0.4975556,0.17880948,-0.80435574,2.181425,2.241796,2.3799763,2.395306,2.241263,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6948051,2.4242847,2.2656837,2.1889875,3.6537275,2.8949614,-0.2597798,43.67572
495,-0.2835755324437058,2.38854,-2.2886794,-0.7329901,0.8966983,0.055526603,0.4335196,-0.070069544,1.0875658,0.5749634,0.92474806,-0.6779159,0.0912405,-0.7966891,2.2069166,2.260672,2.3915932,2.4768267,2.170292,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7661552,2.4775972,2.3070316,2.2215922,0.6698041,0.68128633,-0.57256496,40.29577
500,-0.31104964983638245,2.365064,-2.3004658,-0.7503611,0.896125,0.05294317,0.43322238,-0.0804696,1.1530269,0.55956656,0.7732388,-0.6385132,0.057527713,-0.79076976,2.2298632,2.2771347,2.4009864,2.5657856,2.1368759,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8346267,2.5280325,2.3456013,2.2515347,3.5339394,-1.3513253,-0.85092676,44.59767
505,-0.28494098032038395,2.339729,-2.3118203,-0.764982,0.89496124,0.05370549,0.43380317,-0.089302145,1.2469364,0.5376105,0.645255,-0.22601923,0.12867644,-0.80734,2.2453353,2.2895513,2.410249,2.6286972,2.1434271,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.873865,2.5576558,2.3689792,2.270475,-0.49754572,-3.8787203,-0.5733943,44.25435
510,-0.2594471377634193,2.3125837,-2.3227322,-0.7768241,0.8941048,0.0561151,0.43349558,-0.097515516,1.3549865,0.5110226,0.5290581,0.004643124,-0.11481538,-0.82649547,2.2602305,2.303261,2.4230127,2.6405308,2.1566346,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9015856,2.579951,2.387819,2.286993,2.2524686,-3.065399,-0.73497033,43.954445
515,-0.24768709821990956,2.2835565,-2.333162,-0.7859566,0.8938322,0.060176887,0.43173477,-0.10510843,1.4186348,0.4935922,0.37783048,0.017089803,-0.13823625,-0.8320814,2.2767074,2.320602,2.4418762,2.661864,2.1791983,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.919509,2.5967722,2.4040618,2.3031228,1.1340098,-0.593266,-0.5589225,44.52185
520,-0.22302167979034188,2.2527387,-2.3430893,-0.79233074,0.89313954,0.06574191,0.43062845,-0.111977264,1.5195495,0.46496052,0.2580894,0.29844037,-0.046505794,-0.83430356,2.2862942,2.3325777,2.4569697,2.6814406,2.201441,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.918959,2.5997922,2.4095395,2.310654,-1.1293793,-2.3444014,-0.8745343,44.052834
525,-0.21231172560213732,2.220192,-2.3524966,-0.79591596,0.89232916,0.07248033,0.4295573,-0.118219405,1.607909,0.43726325,0.12904656,0.4323433,-0.23547362,-0.83002687,2.2914395,2.3414268,2.4703789,2.7012217,2.224671,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9048398,2.5928495,2.4074311,2.3123322,-1.854413,-3.946563,-0.87012017,44.68338
530,-0.19290518416802527,2.1859255,-2.361342,-0.7967241,0.8919936,0.080489054,0.42724678,-0.123810835,1.6692687,0.41590944,-0.021317994,0.43109807,-0.23647556,-0.8285546,2.2972085,2.3526936,2.4884057,2.728719,2.2557616,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8819342,2.5805898,2.4023838,2.3129385,-0.20023727,-4.9110193,-0.93312776,44.30194
535,-0.17989214637580025,2.150391,-2.3697226,-0.79440546,0.8915756,0.08847276,0.42488366,-0.12938099,1.7297833,0.39298373,-0.17121407,0.4298316,-0.23746246,-0.82709944,2.298972,2.3599296,2.5023103,2.75196,2.2821906,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.854366,2.5639386,2.3931534,2.3094897,-1.4852118,-4.6697206,-0.9534768,44.618774
540,-0.16364799262753615,2.1136072,-2.3776064,-0.7889699,0.89107555,0.09643063,0.42246842,-0.1349295,1.789403,0.36850142,-0.3206425,0.42854434,-0.23843388,-0.8256613,2.296716,2.363091,2.5120146,2.7708237,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8222768,2.5429835,2.3797874,2.3020017,-2.1486397,-4.7335534,-0.94239914,44.562386
545,-0.13751713799291726,2.075593,-2.384961,-0.7804271,0.89049387,0.10436187,0.4200016,-0.14045599,1.8480792,0.3424797,-0.4696001,0.42723674,-0.2393894,-0.82424015,2.2904267,2.3621335,2.5174384,2.7851841,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7858028,2.5178106,2.3623343,2.2904904,-4.664385,-4.8890595,-0.9321034,43.30768
550,-0.13265739923537212,2.0363686,-2.391754,-0.7687869,0.8898311,0.11226566,0.41748372,-0.14596015,1.9057649,0.3149377,-0.6180805,0.4259093,-0.2403286,-0.8228358,2.2800915,2.3570123,2.5184994,2.7949104,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7450762,2.488505,2.340841,2.274972,-2.1944366,-4.806802,-0.9628884,44.583435
555,-0.10765744302848756,1.9959552,-2.3979547,-0.7540595,0.8890876,0.12014124,0.41491532,-0.15144162,1.9624145,0.2858963,-0.7660748,0.42456248,-0.24125104,-0.8214481,2.265697,2.3476827,2.5151138,2.7998664,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7002254,2.4551497,2.3153558,2.2554631,-4.30636,-4.9212437,-0.9719114,43.416786
560,-0.10295899412390114,1.9543751,-2.4035318,-0.73625505,0.8882639,0.12798782,0.41229698,-0.15690005,2.0179837,0.25537807,-0.9135719,0.42319676,-0.24215634,-0.820077,2.2472315,2.3340993,2.5071962,2.7999115,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6513743,2.4178264,2.285926,2.2319818,-4.1553283,-4.868599,-0.9891783,44.44153
565,-0.08002394755997355,1.9116514,-2.408455,-0.7153841,0.88736033,0.13580465,0.40962923,-0.16233511,2.0724306,0.22340712,-1.0605593,0.42181265,-0.24304412,-0.81872237,2.2246826,2.3162174,2.4946592,2.7949004,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9658298,2.5986428,2.376616,2.252599,2.2045453,-4.401969,-4.95354,-0.99303585,43.51075
570,-0.06504596739248975,1.8678077,-2.4126942,-0.69145745,0.8863774,0.14359096,0.40691257,-0.16774648,2.125714,0.19000906,-1.2070235,0.4204106,-0.24391401,-0.81738406,2.1980398,2.2939916,2.4774141,2.7846823,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.891061,2.542147,2.331597,2.2154224,2.1731722,-4.8254013,-4.6901054,-0.99320453,43.334114
575,-0.0345197969898276,1.822869,-2.41622,-0.6644861,0.88531566,0.15134601,0.40414757,-0.17313384,2.1777952,0.15521081,-1.3529501,0.41899112,-0.24476564,-0.8160619,2.1672924,2.2673776,2.4553714,2.769102,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8128538,2.481999,2.2828476,2.1744435,2.1378818,-4.9153247,-4.424557,-0.9851569,41.538254
580,-0.04914300768294838,1.7768606,-2.4190037,-0.63448155,0.8841755,0.15906908,0.40133482,-0.17849685,2.2286365,0.11904057,-1.498324,0.4175547,-0.24559866,-0.8147558,2.132431,2.2363305,2.4284396,2.7479994,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7313514,2.418307,2.2304437,2.1297097,2.0986936,-4.987949,-4.1061287,-0.99703896,44.22647
585,-0.03276444555543845,1.7298089,-2.421017,-0.60145545,0.8829574,0.16675942,0.39847484,-0.18383521,2.278202,0.08152769,-1.6431301,0.41610184,-0.24641275,-0.81346565,2.0934465,2.2008064,2.3965266,2.721209,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6466894,2.3511765,2.17446,2.081268,2.055628,-4.9328365,-4.7315288,-0.9935908,43.595993
590,0.010747465122139643,1.681741,-2.4222324,-0.5654198,0.88166183,0.17441633,0.3955682,-0.18914862,2.3264577,0.04270258,-1.7873527,0.414633,-0.2472076,-0.8121912,2.0503316,2.1607616,2.359539,2.6885614,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5589967,2.280708,2.1149695,2.0291655,2.008706,-4.9649463,-3.7312446,-0.9964625,40.256935
595,0.16645509946230352,1.6326845,-2.4226227,-0.526387,0.8802893,0.18203911,0.39261544,-0.19443674,2.3733706,0.0025967036,-1.9309766,0.41314876,-0.24798286,-0.81093234,2.0030787,2.1161532,2.3173828,2.6498814,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8999825,2.4683952,2.2069993,2.0520442,1.9734489,1.9579488,-4.9766707,-4.1945405,-0.98247445,25.157188
600,0.07491636762434412,1.5826677,-2.422162,-0.48436964,0.87884027,0.18962707,0.38961712,-0.19969931,2.4189095,-0.038757566,-2.073986,0.41164953,-0.24873826,-0.809689,1.9516819,2.0669386,2.2699633,2.604989,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.778861,2.3750012,2.1301444,1.9857543,1.914165,1.9033787,-4.9857554,-4.688739,-0.98978347,35.172043
605,0.01661233557661146,1.5317197,-2.4208245,-0.4393808,0.8773153,0.19717951,0.38657382,-0.20493603,2.4630444,-0.08132696,-2.216366,0.41013587,-0.24947351,-0.8084609,1.896136,2.0130763,2.2171845,2.5537004,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6558642,2.2789235,2.0502338,1.9161685,1.8513602,1.8450183,-4.979796,-4.739866,-0.99280256,41.630302
610,0.15210163785938358,1.4798701,-2.4185853,-0.39143372,0.87571484,0.20469578,0.3834861,-0.21014659,2.505747,-0.12507741,-2.3581014,0.40860826,-0.25018832,-0.8072479,1.836437,1.9545254,2.1589508,2.495826,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.531092,2.1802661,1.9673551,1.8433542,1.7850807,1.7828907,-4.9965925,-4.3500624,-0.99058646,28.228943
615,0.10116250731063803,1.4271305,-2.4154034,-0.3405619,0.87424594,0.21276791,0.3795944,-0.21524863,2.5484693,-0.17131127,-2.4975877,0.46246818,-0.39261982,-0.84900504,1.7748412,1.8944812,2.0998304,2.4381986,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9504368,2.4010758,2.0773928,1.8809758,1.7675599,1.7162244,1.7185297,-4.9564934,-3.0790682,-0.98521245,33.576523
620,0.3707466554460674,1.3732905,-2.4110239,-0.28704584,0.8735224,0.2231387,0.3727595,-0.21958613,2.6158125,-0.24400696,-2.6074054,0.7293631,-1.0054601,-0.9542757,1.7178388,1.8423879,2.0536876,2.402177,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7457552,2.2562165,1.9655085,1.789326,1.6892344,1.6471437,1.6561991,-4.9226527,-4.3471417,-0.983305,-2.0351639
625,0.14924513822391233,1.3177917,-2.4048085,-0.2315861,0.8748026,0.23990573,0.35784882,-0.22160758,2.704454,-0.3445545,-2.687743,1.1849681,-2.0528307,-1.1433951,1.6815207,1.822005,2.0313118,2.4449346,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4835794,2.0791082,1.8359,1.6895936,1.6101986,1.5838965,1.6064669,-4.8506737,-4.5709567,-0.96135986,-27.603878
630,0.11369065881014562,1.2600995,-2.3959882,-0.17498265,0.87934107,0.25792143,0.33555788,-0.2182584,2.8088481,-0.4745222,-2.7383862,0.9328071,-2.765903,-0.49059168,1.6720337,1.8395926,1.8858414,2.5822852,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.76801,2.2213495,1.9032944,1.7103705,1.5970165,1.5416852,1.5351423,1.5763488,-4.2627277,-2.546071,-0.9112212,32.285645
635,0.019993547655642374,1.2006315,-2.3847444,-0.11700534,0.88734955,0.27250242,0.30803224,-0.20849302,2.8807373,-0.5797419,-2.815994,0.66279465,-3.3599522,0.03911827,1.6916782,1.8666182,1.7414087,2.8332465,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4051218,1.9961512,1.7515368,1.6037387,1.5215772,1.4905052,1.5055054,1.5689675,-4.3054476,-3.7982316,-0.80253077,42.138847
640,0.08399099508916014,1.1386431,-2.3696773,-0.059211962,0.8985023,0.2830868,0.2746765,-0.19263512,3.031843,-0.8131982,-2.751035,0.35898337,-3.931165,0.48314166,1.7575618,1.6959617,1.6026438,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.629077,2.1124513,1.8115212,1.6289619,1.5218365,1.4698358,1.4642932,1.5043287,1.5964872,-4.618412,-2.9814906,-0.06436038,38.280945
645,0.08524952319152634,1.0734762,-2.3492837,-0.0034255416,0.90915686,0.29248354,0.23923233,-0.1750858,3.1888866,-1.0892547,-2.6273544,0.30674878,-4.031485,0.510704,1.86712,1.5447252,1.4784129,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8840222,2.2395167,1.8770727,1.6589891,1.5278978,1.457036,1.4340988,1.4554092,1.5243785,1.6529316,-3.8569841,-0.49933577,0.050753355,42.47735
650,0.09927219573247525,1.0053837,-2.3232174,0.049716808,0.9198334,0.29932815,0.20040093,-0.1553982,3.319139,-1.360935,-2.4958644,0.08025672,-4.3476257,0.6546189,2.0582218,1.4092981,1.6876249,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3710427,1.9457858,1.6935046,1.540571,1.4534765,1.4164375,1.4234143,1.475515,1.5814518,1.761437,-2.210403,-1.2644908,-0.47242284,44.643425
655,0.16350970722253855,0.93490744,-2.2915251,0.09998228,0.9296807,0.30410445,0.15911065,-0.1337836,3.4215412,-1.627454,-2.3561132,-0.019430669,-4.5362315,0.8735735,2.3859696,1.4251825,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4840393,2.0026138,1.7213119,1.5506157,1.4508252,1.4031587,1.3997009,1.4399035,1.5303578,1.6876545,1.9469237,4.3719187,0.83227396,0.8197378,41.446564
660,0.2734849114113287,0.8626184,-2.2542381,0.1471067,0.93713665,0.30913737,0.11785836,-0.11098841,3.498251,-1.8975966,-2.198133,0.0968877,-4.520607,0.8365531,2.9458864,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5507843,2.026551,1.7245275,1.5416166,1.4331555,1.3780727,1.3670677,1.3983897,1.4771146,1.6173046,1.8489661,2.2374387,2.29182,-0.23789215,0.5590677,34.392563
665,0.41473359318428427,0.78913003,-2.2115045,0.19104804,0.94250727,0.3121977,0.07982249,-0.08854965,3.543771,-2.1557052,-2.0461524,-0.08508511,-4.033582,0.936424,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6287887,2.0504055,1.7235595,1.5265964,1.408439,1.345195,1.3259435,1.3476038,1.4136498,1.5355651,1.7382958,2.0753489,2.6753948,2.0385647,3.8855257,0.92670524,24.182495
670,0.6490711982448951,0.7150015,-2.1633763,0.23170392,0.9462518,0.31389132,0.043722562,-0.06456081,3.564769,-2.414738,-1.8853129,-0.05896997,-4.025003,1.1461728,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7073781,2.0681093,1.7152249,1.5042574,1.376753,1.305749,1.2786556,1.2910955,1.3450501,1.4496796,1.6255168,1.9161559,2.4230068,3.0,-0.9048605,-0.40070915,0.54096484,-4.201771
675,0.6125391940446228,0.6407265,-2.1097853,0.26884982,0.94795537,0.3157652,0.007831716,-0.04014442,3.5622406,-2.6771781,-1.7147051,0.037456926,-4.0091996,1.1375442,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7673895,2.0676548,1.691381,1.468727,1.3336837,1.2563417,1.22259,1.226908,1.269981,1.3589828,1.5107627,1.760941,2.190176,3.0,3.0,-3.6308982,-3.1633723,0.87853503,-10.237816
680,0.49513964142198275,0.566808,-2.050746,0.30244473,0.94755685,0.3179821,-0.027855977,-0.015730852,3.535439,-2.938276,-1.5447085,0.13245068,-3.988348,1.1391402,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8285658,2.0589116,1.6581179,1.4241594,1.2822012,1.19911,1.159211,1.1558714,1.188561,1.2626345,1.3916495,1.6043247,1.9641751,2.6353612,3.0,3.0,1.5547729,-3.373467,-0.38873994,-26.10123
685,0.4029998325368892,0.49374735,-1.9862701,0.33253342,0.94508785,0.32052657,-0.06321656,0.008680954,3.4847434,-3.1992936,-1.3778788,0.22470132,-3.9626307,1.1506138,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9253051,2.0578487,1.6252793,1.3775651,1.227745,1.1385164,1.0923196,1.0812993,1.1036994,1.1631362,1.2701278,1.4472245,1.7432588,2.2785842,3.0,3.0,3.0,-4.868411,-4.6866703,0.27681434,-38.237755
690,0.38321503327483186,0.42203417,-1.916344,0.35921296,0.94058615,0.32337767,-0.0981303,0.033091396,3.4108615,-3.4614449,-1.2166914,0.3129757,-3.9322956,1.1714897,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0846746,1.6043013,1.3368661,1.1764932,1.0797702,1.026565,1.0075326,1.0196095,1.0647229,1.150592,1.2943032,1.5322393,1.9499543,2.797646,3.0,3.0,3.0,-4.167548,-4.9481673,0.547534,-43.581818
695,0.41657434985099395,0.35213923,-1.84093,0.38263068,0.9340952,0.32650942,-0.13248217,0.05750001,3.314812,-3.725876,-1.0635084,0.39613217,-3.8976493,1.2011763,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1658242,1.607747,1.3099978,1.1343819,1.0278236,0.9664077,0.9388353,0.9405788,0.9719148,1.0380381,1.1513525,1.3380765,1.6571887,2.266614,3.0,3.0,3.0,3.0,-4.497912,-4.9918585,0.88601243,-43.482548
700,0.580886913641686,0.28450847,-1.7599667,0.4029813,0.92566377,0.3298912,-0.1661623,0.08190525,3.197904,-3.993648,-0.9205488,0.4731331,-3.8590505,1.2389776,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3427265,1.6507713,1.3049794,1.1067699,0.9868634,0.9154962,0.8786519,0.8700724,0.8883912,0.93656707,1.0231376,1.1663917,1.4059674,1.8397499,2.782921,3.0,3.0,3.0,3.0,-4.905908,-4.944782,0.8925247,30.091255
705,0.49899597485670877,0.21955594,-1.6733756,0.42050678,0.9154145,0.33338255,-0.19895047,0.106259406,3.0620008,-4.265054,-0.7905909,0.48411644,-3.7574975,1.2697105,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7008672,1.7569065,1.3318794,1.0993336,0.9607752,0.8768965,0.82967263,0.8106476,0.8167353,0.8489039,0.9125754,1.0200806,1.1975428,1.5051188,2.1116288,3.0,3.0,3.0,3.0,3.0,-4.991631,-4.955029,0.33285105,-41.98926
710,0.5117131201165026,0.15765648,-1.5810658,0.43549356,0.9036461,0.33662724,-0.23042655,0.13042013,2.908462,-4.5420957,-0.6738069,0.54483575,-3.7146602,1.3187275,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.971584,1.4063942,1.1194881,0.9538788,0.8535457,0.7941439,0.7641806,0.75860804,0.7765401,0.8208865,0.899594,1.0295966,1.24784,1.646997,2.5348663,3.0,3.0,3.0,3.0,3.0,-4.9788814,-4.9960704,0.3422947,-44.129726
715,0.5441935959980437,0.09906615,-1.4830798,0.44838932,0.8901911,0.34027657,-0.26060754,0.15445206,2.759658,-4.785615,-0.60931224,0.69527024,-3.4690773,1.4191805,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3963287,1.5533805,1.1755726,0.969279,0.8464586,0.7720848,0.73011744,0.7130253,0.7180331,0.74593693,0.80143297,0.89523804,1.0500479,1.3180135,1.844868,3.0,3.0,3.0,3.0,3.0,3.0,3.7495031,-4.931843,0.8187618,-43.67954
720,0.5596584337481569,0.043444928,-1.3804907,0.4606279,0.8754814,0.34473574,-0.28885978,0.17677554,2.6269605,-4.983164,-0.6053149,0.7424361,-3.4311893,1.2459625,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8419483,1.2894661,1.0156796,0.8593319,0.76483667,0.7084582,0.6790365,0.67155224,0.684812,0.7209529,0.786345,0.8946788,1.0755332,1.4013989,2.1021988,3.0,3.0,3.0,3.0,3.0,3.0,0.96524906,-4.3392887,0.32009935,-43.296753
