step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
500,-0.7384438763839873,0.9657286,3.4031935,1.0454264,0.9965183,0.0792516,0.022864824,-0.012148158,2.62455,-5.1687403,1.1627451,0.06420099,-0.9111947,0.60517395,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.2070713,-0.9347491,0.9903779,-2.5989494
505,-0.8853904904274469,0.91114515,3.5108593,1.0216243,0.99672085,0.07985212,0.01294334,-0.0019197102,2.6170928,-5.169662,1.1427146,0.12366114,-1.1907474,0.88616204,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2097878,-1.2271438,0.9717468,-14.312143
510,-0.8852955574510117,0.85675174,3.6185799,0.9980251,0.996855,0.07901859,0.0020916294,0.0056322403,2.6064441,-5.172401,1.1336588,-0.21063362,-1.3131845,0.7200689,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.386126,-4.4544277,0.96251917,-10.43626
515,-0.9321130666145552,0.80262965,3.726429,0.9741329,0.9969188,0.07620993,-0.013897527,0.012321416,2.59122,-5.1796412,1.1565796,-0.14296463,-1.6554707,0.34397456,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.4962201,-4.8234806,0.9565047,-13.503311
520,-1.0205243682700145,0.748916,3.8344164,0.949749,0.996723,0.07332684,-0.031031579,0.014264111,2.5682867,-5.186762,1.1858122,-0.53195864,-1.8046443,0.16814256,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.984028,-0.10831499,0.9141791,-20.14016
525,-1.1248709487727135,0.6957424,3.9424322,0.92543435,0.9962291,0.0672954,-0.051762577,0.017876545,2.5397716,-5.185648,1.1713247,-0.48135185,-2.0603037,0.11814998,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5476885,-4.8478947,0.9622762,-28.201937
530,-1.0812658820559584,0.6432667,4.050432,0.9012145,0.9953189,0.060739335,-0.07162872,0.022812694,2.5043988,-5.181878,1.1508694,-0.8616485,-1.7743496,0.34012428,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0003195,-2.6132488,0.97637975,-22.76191
535,-1.1388576048232673,0.5916097,4.1583133,0.87751,0.9943192,0.0493332,-0.0891427,0.030807368,2.464463,-5.1737747,1.1146438,-1.1350802,-1.7667942,0.66123974,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5390844,-3.4252567,0.99358296,-26.222525
540,-1.1122153129453252,0.5408206,4.26595,0.85481805,0.99320215,0.03469538,-0.10391071,0.039348,2.4182398,-5.1618967,1.0786706,-1.6690665,-1.2958305,0.63931215,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.6458807,-3.9329162,0.9610808,-22.24172
545,-1.2084822662779953,0.49110672,4.373312,0.8325947,0.992451,0.017342078,-0.113001086,0.044395797,2.367188,-5.1457872,1.0454354,-1.626562,-0.7535284,0.06914425,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.212064,-4.256175,0.98971176,-31.729994
550,-1.1475763418928822,0.44258845,4.480285,0.8106685,0.99178684,0.0015354085,-0.12021761,0.04363709,2.309521,-5.125097,1.0280678,-1.4595455,-0.5866835,-0.2294664,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.277653,-4.9661484,0.8872986,-24.678474
555,-1.2039508674121742,0.3959163,4.586767,0.7866631,0.9907589,-0.011228195,-0.12848498,0.041980203,2.2028782,-5.1002746,1.1973249,-1.0522871,-1.1086017,-0.2746635,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.461502,-2.5744147,0.9714005,-30.729652
560,-1.1663201565269556,0.35110605,4.692627,0.76082784,0.9890141,-0.025542788,-0.13926785,0.042463478,2.1256638,-5.068379,1.2304895,-1.3887626,-1.0955458,-0.062259268,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.8467073,-3.5408678,0.990693,-25.728622
565,-1.0883102055628584,0.30813268,4.7976904,0.7338551,0.9868219,-0.039845392,-0.15071401,0.04336173,2.0062985,-5.022934,1.3834318,-1.3492755,-1.2842305,-0.052060056,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9888887,0.5611615,0.9978199,-18.410984
570,-1.1446625556834036,0.26781848,4.9016905,0.7034525,0.9840071,-0.053262923,-0.1641772,0.044033207,1.8794922,-4.968422,1.5303537,-1.0079123,-1.5437237,-0.0971627,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9517183,-4.0415425,0.998965,-24.540281
575,-1.1096553316605688,0.23034199,5.004434,0.66978884,0.98062164,-0.06507455,-0.17926772,0.044828266,1.7447007,-4.906519,1.6683364,-1.3490434,-1.4483134,0.09134805,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.159263,-1.6108608,0.99937654,-22.016258
580,-1.1420924570634998,0.1956142,5.1058545,0.6337954,0.97526664,-0.08421109,-0.19765568,0.05191984,1.6365106,-4.848992,1.7099518,-2.0054505,-1.9682553,0.57510567,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.2931314,-3.874341,0.99879956,-23.752117
585,-1.1093801854817906,0.1630116,5.2060447,0.59769535,0.9683901,-0.103082485,-0.21829157,0.06279648,1.5162588,-4.7818375,1.7475069,-1.8669928,-2.1096447,0.88318664,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9934309,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.6736512,-2.839446,0.9999683,-21.177105
590,-1.0982538258197045,0.13312739,5.304717,0.5607146,0.95994383,-0.12305275,-0.24003668,0.0758169,1.3972596,-4.7126985,1.7567493,-2.11496,-2.1668217,1.1000142,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9189157,2.800243,2.771771,2.828964,2.9810529,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.5874157,-2.8947277,0.99998593,-19.635214
595,-1.1429468431056131,0.105590425,5.4019737,0.52417177,0.9504292,-0.14321719,-0.26109397,0.08945982,1.2599086,-4.633641,1.7689177,-1.9247215,-2.2673776,1.08023,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8849657,2.6986504,2.6094165,2.6024375,2.6766062,2.8440776,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.91064,-3.3205361,0.9999994,-25.791185
600,-1.0353734760242812,0.08180796,5.497184,0.4862493,0.93963796,-0.16085488,-0.28418574,0.10219948,1.05737,-4.525372,1.8571444,-1.62212,-2.3950865,1.0771034,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9677906,2.690209,2.5304208,2.4590788,2.4644778,2.5474746,2.7218404,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.2531533,2.0236244,0.9999999,-17.073538
605,-0.9516207637856992,0.062951,5.589846,0.44594812,0.9291722,-0.17401789,-0.30628106,0.11202075,0.7982576,-4.394207,1.9878922,-1.3371688,-2.2216702,0.94662076,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.827095,2.5704634,2.4240708,2.3613367,2.372022,2.4578238,2.6330729,2.931131,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.8613169,-3.0993712,0.99999976,-11.575325
610,-0.9446607533578237,0.04839617,5.6802754,0.40473136,0.91812193,-0.18931073,-0.32580698,0.12273306,0.6070432,-4.2946215,1.9992571,-1.7829779,-2.0041707,0.96110815,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7014096,2.4686759,2.3382745,2.2869601,2.306424,2.3997636,2.5827625,2.8910706,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.8317614,-4.0165386,0.9999999,-10.974834
615,-0.955407029384945,0.038232524,5.768475,0.3630679,0.9065106,-0.20475611,-0.34440228,0.13304344,0.40825313,-4.1929207,1.9989628,-1.590893,-1.9976952,0.8460811,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9504764,2.5988007,2.3868303,2.2706194,2.2298055,2.2578244,2.35915,2.5511553,2.872185,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.3399093,-0.20567465,0.99999976,-15.862761
620,-0.9034878874704176,0.033149876,5.8541827,0.32069266,0.8949929,-0.21840799,-0.36214754,0.14189729,0.17772983,-4.0792875,2.0124493,-1.2871138,-1.7704244,0.7486081,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8558471,2.5273304,2.3300917,2.224096,2.1910002,2.2255042,2.3331378,2.532573,2.864461,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.968863,-4.9833074,1.0,-11.803917
625,-0.9290028360414881,0.033081833,5.9374638,0.2781615,0.88403666,-0.23000538,-0.37837082,0.14970714,-0.09674319,-3.9499137,2.0432374,-1.2700979,-1.7681811,0.7632187,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7939835,2.481564,2.2946975,2.1960561,2.1687257,2.2083416,2.3212748,2.527311,2.869155,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9357924,-4.8694468,1.0,-17.305447
630,-0.8606029917368223,0.037946045,6.018397,0.23591466,0.87259775,-0.24125408,-0.39441183,0.15750843,-0.3258952,-3.8412857,2.0158427,-1.2537315,-1.7650776,0.7782208,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7421274,2.4439223,2.266322,2.1743767,2.1524525,2.197056,2.3153877,2.5283887,2.8809545,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.995798,-4.8332844,1.0,-11.760647
635,-0.7612407127082135,0.0484845,6.0967503,0.19376972,0.8627856,-0.24934207,-0.40838683,0.16324753,-0.6306844,-3.7060564,2.0283875,-0.77176076,-1.436276,0.59510577,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7232409,2.431706,2.2585435,2.1699536,2.1509395,2.1984751,2.3202522,2.5379474,2.8978896,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9974604,-2.9162395,1.0,-4.360546
640,-0.7340063265122568,0.066061,6.1720715,0.15110324,0.8536623,-0.25583887,-0.42151558,0.16772518,-0.9833667,-3.5563822,2.0571454,-0.6015587,-1.4444585,0.5057406,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7210503,2.432391,2.2612183,2.1742742,2.1568775,2.2062612,2.330427,2.5515532,2.9169648,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9999976,-4.784337,1.0,-2.5375328
645,-0.6920665195168416,0.090761915,6.244406,0.10819332,0.845927,-0.25958574,-0.4341415,0.16894935,-1.2921087,-3.4266627,2.0418189,0.014845466,-1.1646911,0.24826488,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7445722,2.45129,2.2771463,2.1881812,2.1693423,2.2176313,2.3408644,2.5609922,2.9249146,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9088807,-3.5881705,1.0,-1.5617447
650,-0.6950582680617765,0.12152773,6.3142185,0.06599391,0.8403473,-0.2601559,-0.44499773,0.16766736,-1.5966322,-3.3022225,2.0113294,0.16542476,-1.1210264,0.18024407,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.793678,2.4888804,2.3072574,2.213007,2.1900878,2.2348468,2.3545067,2.570218,2.9273584,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.020075,-4.887275,1.0,-5.6482964
655,-0.7115893209847514,0.15778242,6.3817806,0.02503169,0.8366893,-0.25794747,-0.45437708,0.1641815,-1.8785231,-3.1893284,1.9589378,0.385241,-0.96447915,0.10440889,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8649945,2.5421164,2.3487809,2.2462003,2.2167408,2.2556953,2.3693213,2.5774717,2.923088,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.998742,-1.429574,1.0,-11.157024
660,-0.6447189889507019,0.20113416,6.4466105,-0.015440997,0.8336551,-0.25555465,-0.46272206,0.15999779,-2.1997268,-3.0660062,1.9223262,0.39944136,-0.7781987,-0.063131586,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9413712,2.599121,2.3933575,2.282035,2.2458131,2.2788842,2.3865411,2.5873888,2.922094,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0223694,3.329031,1.0,-5.849121
665,-0.6687787318816962,0.2493644,6.5094986,-0.054134585,0.83080125,-0.25495866,-0.46954104,0.15587352,-2.4035504,-2.983401,1.8196052,-0.029981684,-0.80617505,-0.111006945,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6494777,2.4337971,2.3156514,2.274351,2.3032548,2.406979,2.6033165,2.931513,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9529266,0.14678097,1.0,-10.188763
670,-0.6419406649082653,0.30332264,6.5701942,-0.09139694,0.8292254,-0.25402692,-0.47436973,0.15109225,-2.6804755,-2.8775945,1.7506678,0.478409,-0.45145097,-0.23431842,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7041395,2.4780493,2.3528216,2.3063478,2.331133,2.4311275,2.6233673,2.9458125,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.006583,4.6546135,1.0,-7.732601
675,-0.5821970468899198,0.361727,6.6291137,-0.12654091,0.8286509,-0.25291383,-0.47765252,0.14567214,-2.9242272,-2.7826688,1.6631416,0.2064946,-0.33104542,-0.37905005,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7610545,2.524143,2.3916,2.3398297,2.3604548,2.4567583,2.6450403,2.9620476,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.157455,4.8382273,1.0,-2.0117416
680,-0.6493816115831945,0.4256663,6.685896,-0.16007482,0.8282014,-0.2556114,-0.4784673,0.14076328,-3.1963077,-2.6770945,1.5885807,0.011026916,-0.24167489,-0.4881471,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8020537,2.5605059,2.4251366,2.3718092,2.3918896,2.4885724,2.6782043,2.9977176,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.9460573,4.1506014,1.0,-11.933662
685,-0.6034799839860626,0.49674556,6.739953,-0.19275352,0.8277307,-0.2583083,-0.4792468,0.13587214,-3.5124078,-2.553867,1.5347527,0.008810484,-0.23925428,-0.48705733,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8420043,2.595883,2.4577174,2.402836,2.422346,2.5193517,2.7102349,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.6059875,4.932808,1.0,-7.7776413
690,-0.574501605922175,0.57358325,6.791676,-0.22391278,0.8272413,-0.26099622,-0.47999564,0.13098486,-3.7624362,-2.449728,1.4493213,0.008957066,-0.23762488,-0.48707637,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8801134,2.629531,2.4886253,2.4321952,2.4510913,2.5483189,2.7402797,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.999978,4.507004,1.0,-4.8513184
695,-0.5539874293492872,0.6566069,6.840835,-0.25374314,0.8267617,-0.26424333,-0.48033562,0.1261675,-4.1230035,-2.3027663,1.4152038,-0.25346434,-0.10484459,-0.6404298,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9143686,2.6603954,2.5175004,2.4601123,2.4789245,2.5769284,2.7706506,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.8059826,0.848248,0.99999964,-6.0017586
700,-0.6053711753107778,0.7457929,6.8873625,-0.28223336,0.826493,-0.27292785,-0.47700605,0.12200362,-4.3440123,-2.2020981,1.3163198,-0.6351829,0.08699964,-0.8669623,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.925144,2.6772728,2.5392551,2.4866207,2.510866,2.6158526,2.8194065,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.973374,4.895788,1.0,-10.141541
705,-0.6483398976323873,0.8400924,6.9315,-0.30891147,0.8261397,-0.28275967,-0.47285303,0.11811088,-4.64429,-2.062959,1.2551702,-0.758088,0.13938367,-0.854986,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9287717,2.689207,2.5577092,2.5112166,2.54225,2.6557639,2.8712058,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.999919,2.4993982,1.0,-16.57728
710,-0.5786918005379851,0.9411271,6.9724174,-0.33455345,0.8255711,-0.2933002,-0.46819532,0.11489304,-4.944013,-1.9150461,1.1950324,-0.75821865,0.13497853,-0.8528037,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9272609,2.6976562,2.5739713,2.5347724,2.573779,2.6972406,2.9265451,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.1158504,4.961524,1.0,-9.520012
715,-0.5337254603196406,1.0485928,7.0100236,-0.3590454,0.82485986,-0.3037945,-0.46351475,0.111665376,-5.3003635,-1.7306207,1.1624308,-0.7584087,0.13063416,-0.85054326,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.924849,2.7050457,2.5891407,2.5572686,2.6043413,2.73793,2.9814527,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.4163136,4.995265,1.0,-5.5717087
720,-0.5745731934905152,1.1609855,7.0448384,-0.38171718,0.82396126,-0.31679183,-0.4569837,0.109072044,-5.464873,-1.6266474,1.0422184,-1.1015432,0.30985478,-1.0224419,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9110224,2.705195,2.6003444,2.578749,2.6369722,2.7844434,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.6041918,4.9784203,1.0,-9.5331
725,-0.5263798715749195,1.2774614,7.0770464,-0.4022067,0.82277846,-0.3325882,-0.44832224,0.10690123,-5.6773844,-1.4901024,0.9457488,-1.3265905,0.42114767,-1.1379404,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.886018,2.6982117,2.6077485,2.5995793,2.6724072,2.8381548,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.6337442,4.9914923,1.0,0.61585236
730,-0.5419437093686552,1.3987004,7.106101,-0.42086414,0.8212216,-0.34875634,-0.43929845,0.10479009,-5.8932424,-1.340681,0.8525614,-1.3300073,0.4067159,-1.1326052,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8596494,2.6897929,2.6139538,2.6196892,2.7079093,2.8932517,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.7072606,4.987503,1.0,5.77367
735,-0.5249780258976402,1.5255712,7.131174,-0.43813002,0.81929404,-0.36482275,-0.43025985,0.1026552,-6.2195115,-1.1104308,0.8124849,-1.3336182,0.39261785,-1.126744,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.834162,2.6814287,2.6198475,2.6394289,2.743286,2.9489226,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.950829,4.9951887,1.0,5.112011
740,-0.5196139282942527,1.6583513,7.1518073,-0.45416483,0.8169677,-0.38131648,-0.4207742,0.10055143,-6.467914,-0.91349894,0.737472,-1.584355,0.5266284,-1.2867616,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8082726,2.6725867,2.6255062,2.6594632,2.7798822,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.2877862,4.990326,1.0,5.9894485
745,-0.5437594145088503,1.7962,7.1681995,-0.46860164,0.8138252,-0.40249434,-0.40733105,0.09883468,-6.7019773,-0.7105222,0.6570065,-1.9684823,0.72728854,-1.5387363,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.989444,2.7711627,2.657851,2.63022,2.6838667,2.8274465,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-4.771325,4.9991236,1.0,8.030121
